trial_1,trial_2,trial_3,trial_4,trial_5
601.5703208714204,602.1460613832214,602.0458710643536,601.7243782531183,601.6519379681444
600.589794759186,601.4839563602956,601.1557895858907,601.2542555311455,600.8571721461202
600.4658728010684,601.1530614188897,600.7165030858863,601.0481959327716,600.7056757083054
600.3575676189189,601.0297108502891,600.6798217669935,600.9557436464606,600.5912169841264
600.3013894600908,600.988115915665,600.6193599651458,600.8660077336863,600.5468183929501
600.2728289404794,600.9441934720818,600.5659086683576,600.8660077336863,600.5195157402795
600.2706020251857,600.9138941517402,600.5611744132007,600.8010601359509,600.4826854841402
600.2263697727418,600.8410391608227,600.5045491990677,600.7740568836117,600.4394690968419
600.2151091566242,600.7752119114059,600.466331932487,600.7374795243292,600.4026677258755
600.2007369784313,600.6809472221255,600.4518283172767,600.7055392520944,600.3947285396914
600.1788766454516,600.6750316590856,600.425795252698,600.6677090751946,600.3469346709817
600.1619062019959,600.6697591059446,600.4021333136599,600.6629841910488,600.3424603146954
600.155937125321,600.6292661447404,600.3820133971791,600.6037952965147,600.3054231037773
600.1320443472739,600.5886417147823,600.3767632416864,600.5442778940416,600.2932296479928
600.1175334601533,600.5590781230849,600.318349329379,600.5089294988632,600.2620938800791
600.1066734228409,600.5566771263964,600.3123888074734,600.4716290035407,600.2540966681598
600.0901143368894,600.5045389643711,600.2586426107702,600.4420908419876,600.2246268968722
600.0744185650661,600.4865568982023,600.2546672301308,600.4256562714114,600.2192146204002
600.0744185650661,600.450945879437,600.2108627134883,600.3462883426116,600.2008816492331
600.064522767463,600.3938379757685,600.1978945490431,600.3392092118288,600.1819898213522
600.0517503968694,600.3938379757685,600.1910674224225,600.3392092118288,600.168580344843
600.0488615613363,600.3697117079764,600.1761414293308,600.3105886582428,600.1409949822383
600.0398085036262,600.3505846748493,600.1226312085067,600.2985304541432,600.1407264856061
600.0345884446727,600.3185289361605,600.1146284113564,600.2806499389648,600.1230711159067
600.0201861691296,600.2982425556329,600.1119745410074,600.2551765920501,600.111896163291
600.0143720970123,600.2630314793088,600.1025128654159,600.1975503259481,600.1067442338667
600.0118189889022,600.2437675733016,600.0854194865163,600.1913546525692,600.0887186839955
600.0118189889022,600.2303002962313,600.0843911164958,600.1894400721081,600.0731975866863
600.0099278323371,600.2033609743099,600.074311237078,600.1777453038574,600.0673697703124
600.0081360052095,600.1751672397357,600.0522064739044,600.1568355655479,600.0639896176147
600.0080781875839,600.1659265160738,600.0519076111833,600.1535001642889,600.051572565039
600.0080781875839,600.1627006731736,600.0497446014053,600.1302321353388,600.0441636668087
600.0080781875839,600.1485288044815,600.0426315217292,600.1193804590919,600.0437511810453
600.0080646279671,600.1279291322361,600.0382341080336,600.1047525016124,600.0395893939916
600.0080646279671,600.1201725105367,600.0354062026641,600.0966777969282,600.030110351976
600.0080613729147,600.1038623678664,600.0334165833168,600.0867798920343,600.0261022748242
