trial_1,trial_2,trial_3,trial_4,trial_5
601.9460680588458,602.2000153953493,602.1610093418205,602.2537682283568,602.1670724331921
600.7832950903702,601.0186952052115,601.2524502364963,601.355076643394,601.3454729924352
600.6530637732714,600.6393021551153,601.038763428189,601.3410103525242,601.1160966584306
600.6066948849983,600.6064508455108,600.9445781826549,601.2692432227379,601.0330695808733
600.5806310418199,600.5878293765875,600.9314890721583,601.2366937346226,601.0069380831474
600.5141555437718,600.5418239665634,600.9185812481334,601.1748346022094,600.9755262646185
600.4930091136264,600.5380556661684,600.8597299473978,601.1561286952696,600.9186522666947
600.4895951365456,600.5057601235084,600.7912248090582,601.1037286089265,600.8960456754473
600.4668865038316,600.4564577625824,600.7870153796134,601.0882787918077,600.8516693534151
600.440350827298,600.4209274526212,600.7607883958218,601.0497709354381,600.828022638121
600.3976717567612,600.4072024761824,600.7231092431978,601.0193317421043,600.7862238284022
600.3633237608387,600.3941492544543,600.686271958188,600.9781141497339,600.72519884677
600.3484214575423,600.3568222611539,600.6667995104199,600.9256141285027,600.704757838866
600.3198411996523,600.3383300390155,600.616666783965,600.8833848069183,600.6628289380596
600.3180083288108,600.311438123363,600.592082570383,600.805620569118,600.6050961437161
600.278529136259,600.2854040275521,600.5710725108939,600.8019371358816,600.5805174496976
600.2757151356144,600.2587052721009,600.5309349449803,600.7534941988946,600.5629390862729
600.2446222729415,600.2338506103155,600.5309349449803,600.6569016794947,600.55931970277
600.2382567487549,600.2338506103155,600.4969295863277,600.6095896667514,600.5298628400303
600.2058839510695,600.2318341521342,600.4607648387973,600.6072225760612,600.4985048447675
600.2033659711956,600.200874145237,600.4292002333747,600.6043489846894,600.4588752906143
600.1840847527868,600.1995699959901,600.4251177590319,600.5414651283917,600.4588752906143
600.1731461088028,600.1741348814096,600.3909947969836,600.5383298839852,600.413936444249
600.1576154502789,600.1733483560732,600.3821098271899,600.5269211470002,600.3985352761596
600.1479796689603,600.1586605793035,600.3369233583705,600.4875603716106,600.3629718805566
600.1231528988644,600.15244753836,600.2707098158016,600.4551100823462,600.3321819380143
600.1231528988644,600.1373378107539,600.2684231390919,600.4298230527943,600.3256954377679
600.0998650501971,600.1115053879158,600.2626694533219,600.4130592904534,600.3162298814897
600.0819918077167,600.08541881585,600.2537699212893,600.3919022110549,600.2852535366907
600.0671205432611,600.0853598685657,600.2383927041977,600.3323485189824,600.2755591094157
600.0671205432611,600.0792749653784,600.1904869151576,600.3323485189824,600.2547567983138
600.0597919482619,600.0784402057988,600.1863676394221,600.3259746662342,600.2227671408831
600.057454956017,600.072290221368,600.1840673314479,600.3122878169804,600.2227671408831
600.0551144982697,600.0589091088538,600.1623249961839,600.2795956383495,600.21121286279
600.0450298734038,600.0583290383063,600.151489918066,600.274526744445,600.1732750777601
600.0433639405313,600.0529702713959,600.1318506182181,600.255854220666,600.1570276738864
600.0389149046807,600.0447419461508,600.1262041290612,600.2459440395618,600.1540321388463
600.035087395404,600.043239054085,600.1236182704513,600.2161088726124,600.130159218856
600.0312898115523,600.0404770990592,600.0997784800044,600.2090530820221,600.1108890095653
600.026745287921,600.0244297021873,600.098168095987,600.1679760624141,600.1100284363537
600.0231471039532,600.0239075153999,600.085241326283,600.1679760624141,600.0917529689885
600.0213062626634,600.0239075153999,600.0826570229424,600.1624638540757,600.0842885836438
600.0184904706807,600.02191324431,600.0759748689331,600.1543030993722,600.0830520037551
600.0147031562083,600.0193646127755,600.07109334911,600.1423674746806,600.0643424324368
600.0128349961149,600.0173591772256,600.0612929653737,600.1262532380268,600.0615420658966
600.0124513041004,600.0169921692506,600.0434362082848,600.1200049752499,600.0569044172678
600.0121825406777,600.01592413239,600.0434362082848,600.1048310879622,600.0372099821875
600.009289540813,600.009789025337,600.0396018024318,600.1041963559762,600.0372099821875
600.009289540813,600.0082254576033,600.035426785707,600.0991064724353,600.0357125966387
600.0090704642637,600.0081986025624,600.0295589746877,600.087530287941,600.035061219949
600.0082979946528,600.008149834648,600.0286154767167,600.084499398342,600.0281005975528
600.0073541577466,600.0077542573898,600.0233456379037,600.080015546352,600.0243761429134
600.0073264322629,600.0077135667727,600.0220264073781,600.0609735131402,600.0231476069387
600.0073264322629,600.0077135667727,600.0210718396906,600.0609735131402,600.0210187257403
600.0060381634717,600.0077135667727,600.0143837598124,600.0592268423715,600.0158542819423
600.0059731533889,600.0077011804663,600.0137032643204,600.0501837777834,600.0140063299058
600.0056443507444,600.0076830700759,600.0137032643204,600.0491008777017,600.0131835189056
600.0052082941496,600.006059176262,600.0134715353121,600.0400718483803,600.0123728272329
600.0052082941496,600.0054837502452,600.0075527159718,600.0397939359333,600.0121385926277
600.0052051336329,600.0053400368205,600.0075281196063,600.0374187605704,600.0121385926277
600.005204575682,600.004499449584,600.0075281196063,600.0253066953128,600.0095648886736
600.0051980027724,600.0033805650153,600.0075281196063,600.0248372570013,600.008158063841
600.0051980027724,600.0031278223481,600.0071010652097,600.0240537441198,600.0080557950039
600.0051977308582,600.0031278223481,600.0065945884315,600.0196132165762,600.007882087525
600.0051977308582,600.0031278223481,600.0065945884315,600.01780019612,600.006221413198
600.0051970477533,600.0030812358091,600.0065945884315,600.0172096748105,600.0054873723063
600.0051970477533,600.0030710780103,600.006453458753,600.0152074562085,600.0054873723063
600.0051970477533,600.0030710780103,600.0046080878018,600.0102428073718,600.0054873723063
600.0051970207423,600.0030685080447,600.0036042254601,600.0101054382826,600.0054695719017
600.0051970207423,600.0030685080447,600.0036042254601,600.0096473555129,600.0054635466545
600.0051970207423,600.0030685080447,600.0034885367426,600.0095495188743,600.0054625836999
600.0051970207423,600.0030685080447,600.0034702296273,600.0071917921645,600.005279902093
600.0051970207423,600.0030685080447,600.0034702296273,600.0069111559371,600.0043495637663
600.0051970207423,600.0030679407192,600.0034648599403,600.0064702655737,600.0043382685343
600.0051969484679,600.0030678040375,600.0034648599403,600.0064166688435,600.003746598242
600.0051969484679,600.0030678040375,600.003460235488,600.0062316100764,600.0037368706793
600.0051969252946,600.0030678040375,600.0034596705214,600.0028908480992,600.003696588201
600.0051969252946,600.0030677687466,600.0034589991409,600.0027273608499,600.003696588201
600.0051969252946,600.0030677428018,600.0034589991409,600.0027273608499,600.003696588201
600.0051969252946,600.0030677428018,600.0034586091602,600.0027273608499,600.0036956025991
600.0038816089507,600.0030676381994,600.0034584875664,600.0026686859435,600.0036956025991
600.0034768052623,600.0030676381994,600.0034582366801,600.0026564652342,600.0036956025991
600.0034760023291,600.0030676381994,600.0034582366801,600.0026564652342,600.0028879926778
600.0034746129621,600.0030676381994,600.0034582060525,600.0026527630627,600.0028879926778
600.0034746129621,600.0030676381994,600.0034582060525,600.0026527630627,600.0028879926778
600.003468352962,600.0030676381994,600.0034582060525,600.0026371215359,600.0028862238324
600.0034613647433,600.0030676381994,600.0034580607422,600.0026371215359,600.0028862238324
600.0034613647433,600.0030676299284,600.0034580607422,600.0026368317889,600.002885770596
600.0034613647433,600.0030676260664,600.0034580490541,600.0026364902254,600.0028856874432
600.0034610961754,600.0030675972721,600.0034580490541,600.0026364902254,600.0028856874432
600.0034610961754,600.0030675878812,600.0034580490541,600.0026361012888,600.0028835151335
600.0034412384464,600.0030675866235,600.0034580429586,600.0026360606709,600.0028835151335
600.0025855720988,600.0030675866235,600.0034580429586,600.0026360393654,600.0028834693932
600.0025855720988,600.0030675709784,600.0034580354378,600.0026360393654,600.0028834693932
600.0025846474083,600.0030675709784,600.0034580354378,600.0026360393654,600.0028831012173
600.0025843440104,600.0030675591277,600.003458031289,600.0025337356246,600.0028831012173
600.0025843440104,600.0030675499025,600.003458031289,600.002091867317,600.002883055512
600.0025843288512,600.0030675499025,600.003458031289,600.002090976563,600.002883055512
600.0025843288512,600.0025581720948,600.0034579949397,600.002090976563,600.0028830214205
600.0025843288512,600.002381339574,600.0032012398028,600.0020905057141,600.0028829366414
600.0025843288512,600.0023800728152,600.002485267642,600.0020904628565,600.0028829366414
600.0025825222673,600.0023797796201,600.0024822273696,600.0020904628565,600.0028829366414
600.002582466766,600.0023794915872,600.0024820533141,600.0020904628565,600.0028829366414
600.002582217397,600.0023786725143,600.0020002278934,600.0020904116225,600.0019606334146
600.002582217397,600.0023786725143,600.0020002278934,600.0020904116225,600.0016192143687
600.002582217397,600.0023786725143,600.0019739594458,600.0020904116225,600.0016192143687
600.002582184674,600.0023786580133,600.0019739594458,600.0020903492409,600.0016190061928
600.0025818276314,600.0023786580133,600.0019624927154,600.0020900803348,600.0016190061928
600.0025813178268,600.0023786580133,600.0019624927154,600.0020900803348,600.0016190061928
600.0025787663087,600.0023785334134,600.0019624927154,600.0020900803348,600.0016188103436
600.0018448683703,600.002378280507,600.0019616732494,600.0020900803348,600.0016185790246
600.001652420364,600.002378280507,600.0019616732494,600.0020900803348,600.0016183936378
600.001652420364,600.002378280507,600.0019616732494,600.0020900803348,600.0016183936378
600.001652420364,600.0023782695243,600.0019616732494,600.0020900803348,600.0016179709154
600.0016445357203,600.0023782695243,600.0019616732494,600.0020899579677,600.0016168429953
600.0016442839157,600.0023782695243,600.0019615958269,600.0020899431883,600.0016149578026
600.0016442839157,600.0023781648899,600.0019614872168,600.0020899354813,600.0016130116163
600.0016440550663,600.0023780475591,600.0019614872168,600.0020899354813,600.0016130116163
600.0016440550663,600.0023778338696,600.0019614258833,600.0020898999045,600.0016129084172
600.0016439414512,600.0023778338696,600.0019614148034,600.0020898444698,600.0016129084172
600.0016439414512,600.0023745811686,600.0019613704176,600.0020897199519,600.0016127612435
600.0016438873419,600.0023745811686,600.0019613704176,600.0020897077036,600.0016109192825
600.001643307679,600.0023745811686,600.0019612712593,600.0020897077036,600.0016108104516
600.001643307679,600.002373867276,600.0019607905602,600.0020896734368,600.0016108104516
600.0016427352126,600.002373867276,600.0019607267152,600.0020896734368,600.0016108104516
600.0016425430637,600.0023736172863,600.0019606272817,600.0020896634878,600.0016108104516
