trial_1,trial_2,trial_3,trial_4,trial_5
2938.7489322681495,3985.2166865417857,3902.0841981334697,3991.9584000838254,3064.932966977181
2928.100045794935,3898.8448123301373,3409.57110753717,3394.117454245459,3025.4475615724073
2888.648050472581,3329.1589192329784,3006.7573580843123,3089.601111832187,3025.4475615724073
2888.648050472581,3000.2691354369435,2866.928570109324,3026.6367611452524,2971.3496308090903
2888.648050472581,2825.8445296982645,2837.9716395789965,2924.0936628642376,2850.807387475473
2801.4388786139275,2822.9375944775175,2745.1985922484537,2740.8201097973542,2845.265420160473
2742.063660931428,2816.3572585469406,2684.784229044817,2600.5641717051717,2647.2314259312643
2717.6767615604067,2657.4571167462886,2676.9380062843593,2576.8591399511797,2632.0662114318566
2660.1009865302676,2601.5935254902515,2676.9380062843593,2553.8355603204886,2584.228307024405
2443.3941437105314,2376.429405306078,2676.9380062843593,2456.837763739434,2584.228307024405
2390.3408456117777,2376.429405306078,2673.7153209175826,2403.0829315328174,2584.228307024405
2390.3408456117777,2376.429405306078,2544.5083271795497,2398.979642417839,2526.144502134207
2390.3408456117777,2376.429405306078,2544.5083271795497,2351.8381304345808,2511.4161568316567
2365.0418866586715,2348.302302971685,2492.0170632369673,2332.0913690604875,2467.4947219487553
2365.0418866586715,2336.7545292164323,2429.1343289585216,2314.900173282452,2401.942934968141
2364.159839943157,2334.5500114297965,2418.5376944173513,2313.468313359748,2394.6486707904055
2364.159839943157,2332.1339004898273,2393.2686830275366,2313.468313359748,2390.1924288961272
2364.159839943157,2323.7315015760446,2348.7275010680523,2308.8599830210105,2355.0043338363007
2346.3958137689488,2318.002336531085,2348.7275010680523,2308.8013965408836,2355.0043338363007
2328.795424930368,2313.9148862111083,2348.6966774176076,2306.5102162711923,2334.292167370546
2322.618393791304,2312.304780825288,2335.2323227952343,2304.629512385359,2332.0437916897604
2322.618393791304,2309.5994714861667,2332.4628893613854,2304.629512385359,2326.041864558926
2318.014687317114,2308.4013937935806,2320.7199101741544,2303.8133690286386,2319.1904550926547
2318.014687317114,2305.4744352878884,2314.4805164569916,2303.8133690286386,2315.7526528374724
2316.413814799818,2305.4744352878884,2309.3784045749167,2302.9083289525406,2315.7526528374724
2315.3674772854465,2304.6315189730185,2309.3784045749167,2302.7129516812165,2313.5816506289
2314.1868793250433,2304.6315189730185,2308.573467185748,2302.490075867554,2312.541895760722
2313.545020112534,2303.666137737177,2306.479968140311,2301.639876493642,2312.541895760722
2313.257645178417,2303.072095819546,2305.4638367156076,2301.639876493642,2311.206630058359
2311.7247554122514,2302.8363203305953,2304.3978786518915,2301.496384532946,2310.3759987560725
2310.6498030325856,2302.4459444511103,2304.079912073688,2301.393219773829,2310.335480448695
2310.168254077556,2301.9582274577724,2303.424817437071,2301.2606992766123,2308.2427868861755
2310.1105263612153,2301.9582274577724,2302.910197406613,2301.165816426091,2308.2427868861755
2309.323818386491,2301.8806092983896,2302.303300510892,2300.917626749801,2307.9902798200865
2308.8425535878364,2301.679721944098,2301.733448722167,2300.8039136513485,2307.585207335695
2308.4084385908727,2301.4924788990234,2301.733448722167,2300.731112748343,2307.1094471656033
2308.2829067986336,2301.447771761887,2301.651084836568,2300.662219032122,2306.9420396139367
2307.9396124701434,2301.224556167672,2301.3958587542074,2300.5269470479216,2306.4118308465563
2307.7552858008175,2301.0728670993567,2301.3051691784717,2300.526242853073,2306.035173455664
2307.4207543174816,2301.056098481232,2301.2624489740847,2300.5239453350287,2305.8215436236724
2307.3834946666434,2300.949985977791,2301.135385981909,2300.4671844714994,2305.380829006026
2307.0052888436544,2300.906680918632,2301.0435459982327,2300.446493808069,2305.328774952513
2307.0052888436544,2300.849080711225,2300.9599705798146,2300.408615997313,2305.1974086342184
2306.7753998209764,2300.8069558901284,2300.937614100171,2300.3918691840995,2304.977954589787
2306.7753998209764,2300.728803664941,2300.937614100171,2300.356396299867,2304.87778157138
2306.7501668001946,2300.6797682366464,2300.8798332477213,2300.3527645929544,2304.7232291749797
2306.6735173882694,2300.6456643293564,2300.8534266037555,2300.32388750917,2304.7232291749797
2306.5378646459367,2300.6300780584643,2300.8121386775665,2300.316293066289,2304.6467133228257
2306.4969290114022,2300.615875435571,2300.786629294548,2300.3030119107216,2304.577588588173
2306.356706028351,2300.5650784863396,2300.7645843695796,2300.301535958252,2304.5358014379995
2306.250317366988,2300.5650784863396,2300.7434704524157,2300.2930774099364,2304.4808946845956
2306.1655932050485,2300.5650784863396,2300.6943668515723,2300.2805243063794,2304.359944701527
2306.090105339905,2300.532323171434,2300.6748207497517,2300.270806655854,2304.306959804916
2306.0008936962618,2300.512262695516,2300.6412527086554,2300.270806655854,2304.2276450618133
2305.960847085935,2300.5105463397,2300.6412527086554,2300.2606178899564,2304.182955869654
2305.941814336164,2300.482263717455,2300.6120496736785,2300.2549622334577,2304.0851150796184
2305.7800039394892,2300.472327837215,2300.5976891202235,2300.2458038782534,2304.0382180356564
2305.7800039394892,2300.468808508131,2300.574014920693,2300.238611410355,2303.97170616848
2305.717482830895,2300.464466400504,2300.5689108444785,2300.233417556035,2303.9480273305066
2305.6021069160183,2300.447664794498,2300.552648101323,2300.233417556035,2303.906938450487
2305.5940908544208,2300.4410593741154,2300.541819263303,2300.2259697571612,2303.876733711933
2305.522961237604,2300.437087471327,2300.533629800622,2300.2214933114246,2303.843998444782
2305.488769371764,2300.42894502209,2300.50577689684,2300.2154674949497,2303.764990195879
2305.4086289937795,2300.428618250695,2300.49412587468,2300.2154674949497,2303.7146215411426
2305.3705576788116,2300.419566082124,2300.4814457578027,2300.2123759661117,2303.680509345465
2305.3663346948483,2300.411323309473,2300.47172791463,2300.202607907624,2303.600053581695
2305.3387204913815,2300.411323309473,2300.4626091810783,2300.19811008697,2303.584269044488
2305.2904948492405,2300.4064762486605,2300.4497637296668,2300.19811008697,2303.55343265065
2305.2564488723538,2300.4055256742367,2300.4424664849917,2300.1923824988216,2303.5385350248916
2305.239288585645,2300.4015327132706,2300.429873192287,2300.1892249924613,2303.490080171671
2305.213356333785,2300.3901943115716,2300.4170538630724,2300.181694213117,2303.484222398863
2305.176476098794,2300.38419088739,2300.4060033064334,2300.1776297151955,2303.465730160878
2305.148932166792,2300.370145936274,2300.3919935490717,2300.1776297151955,2303.4560839110304
2305.059520753037,2300.3653992382556,2300.3914493783186,2300.175823908303,2303.43636640382
2305.0364637728894,2300.364376637811,2300.3897421228903,2300.1743383618523,2303.4006856964106
2304.9794188276032,2300.3587691594835,2300.376993564542,2300.164564771147,2303.38417178244
2304.9794188276032,2300.357164681461,2300.3620249399246,2300.164423329242,2303.362591980245
2304.964872049308,2300.3542496040354,2300.361952331175,2300.160062337831,2303.33550891752
2304.8711967495983,2300.3463402205234,2300.3483041218697,2300.1569983796476,2303.297285530648
2304.8190099913213,2300.3390436599193,2300.3426005699134,2300.150174051203,2303.297285530648
2304.8118879141284,2300.334771392099,2300.335025890115,2300.1480646366795,2303.2858231426903
2304.725629508394,2300.32385732551,2300.3256635017406,2300.1452521712467,2303.2858231426903
2304.725629508394,2300.3170289972422,2300.313301303359,2300.1419402659444,2303.2683469986237
2304.688970009862,2300.3138208700484,2300.3051131914035,2300.137121034548,2303.257257530726
2304.6564004163383,2300.3086879566326,2300.295165611741,2300.134021966697,2303.243130737088
2304.5905047286456,2300.3051129923383,2300.2936282683445,2300.1323399984412,2303.2427214471613
2304.5369895301096,2300.3006453892513,2300.2789772322403,2300.1302842988925,2303.2216113308614
2304.420394683798,2300.297689551319,2300.2710203618335,2300.1253948318968,2303.2034784296966
2304.3697347032657,2300.2928523093988,2300.267317882906,2300.1236174526166,2303.180956384606
2304.341826876079,2300.285023657169,2300.259524712753,2300.1195348322967,2303.1793993769083
2304.2571055503545,2300.279446722881,2300.2498013436984,2300.118535964816,2303.149460544549
2304.18427393813,2300.268409610816,2300.2498013436984,2300.1173200943385,2303.139141875958
2304.180696228064,2300.265196925626,2300.2362333461533,2300.1136520035056,2303.1236370285087
2304.085571459639,2300.2650662212095,2300.2309513967307,2300.1111979397747,2303.079532117597
2304.007366642163,2300.2559437618593,2300.2277759029303,2300.106624864067,2303.0735398602033
2303.9955467658897,2300.248711575203,2300.225460688755,2300.1039170292956,2303.0535308663866
2303.9437979679383,2300.2441982375713,2300.2163997898188,2300.097553932948,2303.032931210388
2303.8915895491427,2300.2420845183237,2300.2117075343886,2300.096509975611,2303.009785162345
2303.771731860368,2300.2365789438677,2300.2117075343886,2300.088979134903,2302.989042582871
2303.725834528166,2300.233448986998,2300.207650172744,2300.083015009757,2302.9734587483003
