trial_1,trial_2,trial_3,trial_4,trial_5
904.7910999940021,904.4273923827968,907.8005267162542,905.2788508231894,908.3075236221038
901.0138106310684,901.1736597808282,902.3000022790739,903.0697776368846,905.4881057908722
900.8652024363188,901.0724147516602,901.822474677706,901.5628865660278,902.6121873531582
900.5410576941466,901.0555826463578,901.5596899690178,900.9282714140417,901.6545819997586
900.4291194319566,901.0555826463578,901.2686961363936,900.7127250205102,901.4007267607046
900.3017286857244,900.8027896431931,901.1284487177077,900.5297131658626,901.3060031977913
900.2666021412235,900.6529934549478,900.8249828003139,900.4804823648221,901.114326753535
900.2013125791335,900.3129309811039,900.6067555774803,900.4700244456354,901.0866910204361
900.1772663538875,900.3129309811039,900.5723547243837,900.467708769988,900.8221783392457
900.1543301103088,900.2845705873382,900.4280184829316,900.3526438029176,900.8221783392457
900.137473689648,900.2302067722267,900.3623092430497,900.3472328186836,900.8221783392457
900.1367107273051,900.2264881348734,900.2141130272507,900.3472328186836,900.5689952163426
900.1362212481417,900.2105087892096,900.2141130272507,900.3451911249036,900.5407437182124
900.1362212481417,900.1099489485711,900.2077930107134,900.343642927496,900.5407437182124
900.1362199058091,900.0974006141997,900.1949445425702,900.3407672810258,900.537360471266
900.1362199058091,900.0963072921179,900.1945755809015,900.3203274516849,900.537360471266
900.1316275763925,900.0948938205077,900.1444209793125,900.244005932188,900.474436140534
900.1239174897999,900.079091952443,900.1252169507995,900.244005932188,900.474436140534
900.1230632059415,900.079091952443,900.118792525719,900.2242744446843,900.4700163657443
900.112767237317,900.079091952443,900.1147328982756,900.2242744446843,900.4592740328325
900.112767237317,900.0622459694059,900.1147328982756,900.2242744446843,900.4592740328325
900.112767237317,900.0587343465261,900.1147328982756,900.2240577260434,900.3447690684205
900.1127632464605,900.0428359738977,900.1147328982756,900.2237824903389,900.3447690684205
900.1127608920966,900.0419886182423,900.1071819841018,900.2237034913863,900.3447690684205
900.1127608920966,900.0419886182423,900.107138770459,900.2236343481644,900.3447690684205
900.1127608920966,900.0418700760537,900.107137409294,900.2199991407997,900.3447690684205
900.1127594586887,900.0418700760537,900.1071100560047,900.2144005420985,900.3447690684205
900.112759172096,900.0308333553021,900.1071100560047,900.2144005420985,900.3447690684205
900.1127590838909,900.0308333553021,900.1071099691426,900.2144005420985,900.3447690684205
900.111147671195,900.0306487650073,900.1070948910445,900.2144005420985,900.3447502923486
900.1072415292124,900.0306487650073,900.1070948910445,900.2144005420985,900.3384651062943
900.1072415292124,900.0306487650073,900.1070916547668,900.2144005420985,900.3384651062943
900.1072415292124,900.030606702465,900.1070905240538,900.2143996580714,900.3158096136193
900.1072392764131,900.030606702465,900.1070905240538,900.2143994197442,900.3158096136193
900.1072392764131,900.0306014192361,900.1070854429496,900.2143994197442,900.3158096136193
900.1072392764131,900.0306014192361,900.10706547738,900.2143982078338,900.3158096136193
