trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
592149010066.4382,599689473540.0028,552212891935.8241,607313979965.3771,583708417337.7207,614684956336.4344,608665279254.7263,591377705551.0684,611401743215.1693,596791989847.4492,625633246090.8146,499901973427.7347,582951783275.6799,525232948633.98413,613456409488.1097,564980859370.1055,589326614569.3329,539766385218.9126,570399965712.7996,594404589091.535,637106019089.0597,546651708162.73474,606461863819.3369,595063233385.3635,640094189201.6525
591665782068.6511,580421173693.95,552212891935.8241,594285218308.6978,575187120012.4135,603044118168.065,548634476335.6141,520859696224.122,553536801099.0636,572040103028.2115,608673540000.2654,499901973427.7347,551973348659.2189,525232948633.98413,577992096773.2289,564980859370.1055,560671484804.7657,539766385218.9126,504453249347.35547,565870116900.3699,513832689485.9362,466648571546.8987,554750349765.6454,584272188132.7234,640094189201.6525
565019361705.7537,462582603987.71027,486900295166.11017,507296379559.1821,556414387074.7101,572549996074.8296,533110305904.6676,520859696224.122,511524997238.59534,572040103028.2115,593144105515.9506,465986001201.86176,534808599232.9965,494275757382.15796,550782506432.2144,524631951037.83826,560671484804.7657,504929094707.66174,503586403595.3508,499029546533.4469,510240185477.7093,466648571546.8987,512973178931.39105,538926415064.2843,502273203362.70215
488532428077.104,462582603987.71027,436086408557.344,479130533558.4923,487149731018.5634,560958442882.1112,520659911268.2658,500684920096.0905,510337148266.6559,416528509249.6589,517681985887.13043,465986001201.86176,479650420476.7622,453987813233.7077,523717641777.9279,513255456982.91003,497943505327.1973,504929094707.66174,503586403595.3508,481848129979.86707,455005655227.4326,466648571546.8987,443993654543.9348,497338830005.5562,481572396316.36633
468912461048.4871,462582603987.71027,436086408557.344,434106967537.5935,487149731018.5634,539211112127.7408,490578240375.47906,466385791351.0946,434758454011.02075,416528509249.6589,502103431269.3296,465592988243.4851,458655937103.2211,391648569086.4728,462619589495.43494,513255456982.91003,473583112263.24927,437171173553.33795,412925520459.7522,444471664408.15247,425207728140.8305,453653332450.0683,415329698843.40546,449365784385.14746,481572396316.36633
410328202446.24036,421453572554.5261,391557745961.10406,434106967537.5935,433916303458.6527,492465921102.9434,489563129727.9341,452008295749.90454,434758454011.02075,400360652551.13367,497302765752.4256,453618937822.33514,458655937103.2211,380433979628.84973,432354252388.8458,494280126828.3563,435506733214.31573,430692388603.94336,393583466714.6413,416632606683.46313,409312659009.8418,406032735565.07935,373668306438.7669,436244440655.60156,437783665550.09357
366741802942.3566,421453572554.5261,391557745961.10406,434106967537.5935,419632348854.71674,452241602762.6488,422351424790.39056,450322355157.928,396038117161.33484,392375828238.1106,484464834197.02826,427978892846.0079,440163334582.4995,380433979628.84973,419214099845.92255,458088955043.76154,403526459571.1212,399285474230.8596,380082844476.9756,410084647272.67065,397021517972.2512,370498175830.80066,373668306438.7669,418624905609.574,412202189021.64575
366741802942.3566,402187639986.1237,299508232100.2239,409013719735.53296,419632348854.71674,445175685575.1407,401072938807.8329,435436420461.46326,364547260327.05,392375828238.1106,432657284920.36096,414442484719.85236,388291180478.8159,357450872673.96606,385189013655.4288,380522436918.3281,374479082879.9123,399285474230.8596,374892746999.76874,399066009743.32007,346057238740.6994,370498175830.80066,345838641387.9833,387984072320.6676,402001954494.8005
356957738492.1149,379747281293.15,287342234503.61456,409013719735.53296,406356876864.40234,445175685575.1407,398360373518.67535,416397760856.53613,364547260327.05,379812694495.53986,407610554237.21045,325340149229.7742,357345687143.8696,343773715406.75397,365617245589.28174,376184214622.366,374479082879.9123,350036425272.3562,332639793276.46014,347647992941.3871,346057238740.6994,360758582203.20245,345838641387.9833,347435075486.9893,381548166702.288
309220529761.5485,359134906421.321,251318755310.94653,388949783749.0054,391991862026.23145,416578574462.73126,393145070612.67664,408274266752.83905,364547260327.05,360874703319.9835,407610554237.21045,324095044998.8979,357345687143.8696,331136422834.8302,342760165095.4824,376184214622.366,362019145180.675,307200500389.6624,319226859026.04443,326863160013.6107,330994427877.0445,342308447581.31165,314204202919.4744,320514008274.2392,354598209538.2847
