trial_1,trial_2,trial_3,trial_4,trial_5
601.7868282204649,602.2373765877246,602.1529007253703,602.1199600184284,602.137504424982
601.0854487363312,601.3624331409251,601.3112788916624,601.0316761196034,601.1751106950707
600.8605612899755,600.9224073532645,600.9919286564904,600.9983068794702,600.8857431019418
600.7528734485084,600.8702718675394,600.9919286564904,600.9656260720293,600.8109020130439
600.726107521238,600.8311178460808,600.93151970032,600.8986549925334,600.7572231570083
600.7106773228189,600.8257286723536,600.8645631567204,600.8936367487203,600.7260847004874
600.6941244416221,600.8092732975684,600.8334187730645,600.8070354037036,600.6375361273281
600.6673832768276,600.7902272292869,600.8138694076972,600.7878511121925,600.6330480719093
600.6252312850781,600.761020226976,600.7790218805222,600.7567158999893,600.6051647797871
600.5530230781038,600.682022629918,600.7495038961077,600.738861492884,600.585560993376
600.5474095694152,600.6773235736616,600.7372009020831,600.6727728345033,600.5651642425179
600.498867351351,600.6205071696597,600.7098475005287,600.6600450320398,600.5346407240552
600.4858710328125,600.6205071696597,600.6696598712286,600.620735147512,600.5046207309184
600.4591607657403,600.6074205203182,600.6227320184051,600.6142902949351,600.4723331750462
600.4114648686254,600.5698044068496,600.605762443378,600.5543723863726,600.4723331750462
600.3951452832215,600.5522477772447,600.6008029600687,600.5537537831078,600.44819111859
600.3814680992456,600.5146645535228,600.569555994204,600.4836067315512,600.41673387727
600.3810024471201,600.4998202380052,600.5347997282195,600.4535386830132,600.4134021874913
600.3781038302212,600.4187089645745,600.4910956330642,600.4463925290069,600.3672681954604
600.3444385384414,600.4187089645745,600.4861956681285,600.4400196004295,600.353580729837
600.337083619477,600.4183286789475,600.4496658491413,600.4203831566691,600.3291608811278
600.287012282653,600.4058932445189,600.4290742268701,600.3899950594836,600.3291608811278
600.257426145431,600.3599049582893,600.4095419374507,600.3610773337399,600.2948591931922
600.2516244756534,600.3291984991498,600.3955204136893,600.3404075953226,600.2767904646147
600.2498492940242,600.319868065838,600.3655701508972,600.3355822949093,600.2480309127033
600.2047183021697,600.2983772996815,600.3480549942118,600.3029740794531,600.2229685411243
600.2047183021697,600.2937834243407,600.3370328094267,600.2889925744865,600.209084461594
600.1977649387827,600.2721386984623,600.3171574026385,600.2602324662565,600.209084461594
600.1934848879346,600.2549582425926,600.2531749173836,600.2540191230934,600.1786243536053
600.175227670721,600.2329221339069,600.2410703877458,600.2404224466362,600.1755076721392
600.1710594393521,600.2189043852509,600.2394302658668,600.2244105512956,600.1507699192888
600.1556765833101,600.2116525855844,600.2384897113967,600.2155200972388,600.1507699192888
600.1466643983523,600.1907317343002,600.2338689791893,600.1894060478701,600.1485586348983
600.143328976258,600.1695027998971,600.2122199325162,600.1861959118659,600.13153749348
600.1207016766588,600.1695027998971,600.1943095810134,600.167909978989,600.13153749348
600.1195586432566,600.1597571947849,600.1821133159306,600.1592772908286,600.120183115896
600.112916162883,600.1295605587941,600.1750326602103,600.1517269255801,600.1014097694856
600.1021030084606,600.1294884354411,600.1581409407747,600.1366741553178,600.1014097694856
600.0955360465408,600.1263187737401,600.1371192078948,600.1234727093946,600.0933298461102
600.0926536615992,600.0998811891129,600.1364538686356,600.1007535474419,600.0706722474034
600.0721076741086,600.0994616287101,600.1250546017815,600.09802621298,600.0639612144946
600.0659338996313,600.0994616287101,600.1101223798771,600.0880480600401,600.0632132446391
600.0649516367844,600.0850597137897,600.1101223798771,600.0880480600401,600.0632132446391
600.058828395893,600.0850597137897,600.0793754123595,600.0820328942353,600.0571930502362
600.0329362341654,600.0723080279247,600.0789830102732,600.0620858493879,600.0451922910349
600.0250909591387,600.0688891774972,600.0760135819526,600.0620858493879,600.0434587106201
600.0181786890246,600.0610529589039,600.0760135819526,600.0571865794408,600.0399209347048
600.01793044822,600.051750877267,600.072907700091,600.0524239405684,600.0304172442433
600.0169806552931,600.0507221820441,600.0547804908632,600.0417856160951,600.0294089658221
600.0157278440042,600.0448173511288,600.0524383881034,600.0417856160951,600.0290546809003
600.0155984778467,600.0430212424117,600.0524383881034,600.0394631796469,600.0282425568363
600.0155984778467,600.0366266489638,600.048972566507,600.0259068619508,600.021717269144
600.0154708285676,600.0366266489638,600.0347302050386,600.0252130270777,600.0215138858663
600.0154708285676,600.0314644720413,600.0343006948793,600.0252130270777,600.0209990655384
600.0134634475819,600.0305178569739,600.0343006948793,600.0239153285188,600.0191774939141
600.0119047440735,600.022341368565,600.0343006948793,600.0222734554202,600.0174625408785
600.0106172450422,600.0220046489602,600.0325202194034,600.0219956565809,600.0174625408785
600.0106172450422,600.0198774835072,600.0268181770329,600.013203716661,600.0161812711406
