trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-2.0668815690989693,-1.9557241952444528,-2.286549050670175,-2.1833373477572438,-2.252351864375296,-2.3114903321060263,-2.279182957014704,-2.318537843343091,-2.132623401334194,-2.2764858466084488,-1.985943951232019,-2.2878305046403886,-2.3329195169373964,-2.16281130288396,-2.2800669653560015,-2.010181692017168,-2.3244038009855026,-2.027075379804143,-2.1315026545285507,-2.334205672627825,-2.3101137471543556,-2.1584594876955943,-2.2381256890322274,-2.3450428508379386,-2.2877313494168035
-2.328883446960319,-1.9619753766858954,-2.286549050670175,-2.1833373477572438,-2.2836098021111777,-2.3166414703647575,-2.279182957014704,-2.318537843343091,-2.132623401334194,-2.287594011781085,-2.3009467247744824,-2.339546014398929,-2.3329195169373964,-2.187524940787457,-2.2800669653560015,-2.010181692017168,-2.3244038009855026,-2.3438689978453198,-2.22599797383412,-2.334205672627825,-2.3101137471543556,-2.2155386645248885,-2.2381256890322274,-2.3450428508379386,-2.2877313494168035
-2.328883446960319,-2.2875138869632923,-2.286549050670175,-2.1833373477572438,-2.2836098021111777,-2.344181145912913,-2.3192938691766916,-2.318537843343091,-2.132623401334194,-2.343681325921057,-2.3009467247744824,-2.339546014398929,-2.3329195169373964,-2.2399118268076053,-2.2800669653560015,-2.200127106066102,-2.3244038009855026,-2.3438689978453198,-2.22599797383412,-2.334205672627825,-2.3101137471543556,-2.2870496803372258,-2.3369165596042754,-2.3450428508379386,-2.2877313494168035
-2.328883446960319,-2.325351882128185,-2.3359781386178797,-2.23017830386441,-2.2836098021111777,-2.344181145912913,-2.3192938691766916,-2.341137052769904,-2.132623401334194,-2.3447843750902355,-2.3009467247744824,-2.341522876841312,-2.336414582799949,-2.3133344013594357,-2.2800669653560015,-2.2555597972581003,-2.3421306449869124,-2.3438689978453198,-2.3378961122084214,-2.334205672627825,-2.3441404613642987,-2.2870496803372258,-2.3369165596042754,-2.3450428508379386,-2.301513875392503
-2.328883446960319,-2.325351882128185,-2.3359781386178797,-2.335395877674493,-2.2836098021111777,-2.344181145912913,-2.338611149826435,-2.341137052769904,-2.2761245453537504,-2.3447843750902355,-2.3009467247744824,-2.3432836424625543,-2.3414411357977527,-2.3133344013594357,-2.2800669653560015,-2.311626834491423,-2.3421306449869124,-2.344724826010142,-2.3378961122084214,-2.3364362050466196,-2.3441404613642987,-2.2870496803372258,-2.3369165596042754,-2.3450428508379386,-2.313407218768298
-2.328883446960319,-2.337558987750907,-2.344229446471027,-2.335395877674493,-2.2894675544743093,-2.344181145912913,-2.3407258391393975,-2.34276529108207,-2.2761245453537504,-2.3447843750902355,-2.3009467247744824,-2.3432836424625543,-2.345358331350652,-2.3308929837948287,-2.2800669653560015,-2.3146028277343715,-2.3434988669097976,-2.344724826010142,-2.3424847513652467,-2.3364362050466196,-2.3441404613642987,-2.300574885800126,-2.3369165596042754,-2.3450428508379386,-2.314518813381956
-2.328883446960319,-2.337558987750907,-2.344229446471027,-2.335457634110202,-2.2939933128662187,-2.344181145912913,-2.345244419196395,-2.34276529108207,-2.3277462142647414,-2.3447843750902355,-2.3009467247744824,-2.3432836424625543,-2.345358331350652,-2.3308929837948287,-2.2800669653560015,-2.3146028277343715,-2.3434988669097976,-2.344724826010142,-2.3424847513652467,-2.3364362050466196,-2.3441404613642987,-2.3301390977055845,-2.3402197547963812,-2.3450428508379386,-2.314518813381956
-2.328883446960319,-2.344052850788405,-2.344810215977579,-2.335457634110202,-2.3363506741370377,-2.344181145912913,-2.345244419196395,-2.34276529108207,-2.3277462142647414,-2.3447843750902355,-2.313954352425448,-2.3457442787412917,-2.34560832956944,-2.3308929837948287,-2.2800669653560015,-2.3146028277343715,-2.3434988669097976,-2.344724826010142,-2.3424847513652467,-2.3364362050466196,-2.3441404613642987,-2.3422932739503883,-2.340636259877412,-2.3450428508379386,-2.320289966867606
-2.328883446960319,-2.344052850788405,-2.344810215977579,-2.335457634110202,-2.3363506741370377,-2.3449992513878843,-2.345244419196395,-2.34276529108207,-2.3277462142647414,-2.3447843750902355,-2.3319609536333097,-2.3457442787412917,-2.34560832956944,-2.3308929837948287,-2.34441352567578,-2.3146028277343715,-2.3446841445321307,-2.344724826010142,-2.3424847513652467,-2.3373756531045937,-2.3453172427425164,-2.3422932739503883,-2.3410971047966584,-2.3450428508379386,-2.320289966867606
-2.328883446960319,-2.344052850788405,-2.344810215977579,-2.335457634110202,-2.338822802836372,-2.3449992513878843,-2.345244419196395,-2.34276529108207,-2.3277462142647414,-2.3447843750902355,-2.3319609536333097,-2.3457442787412917,-2.34560832956944,-2.3308929837948287,-2.34441352567578,-2.3146028277343715,-2.344848298520819,-2.344724826010142,-2.3424847513652467,-2.3429776251202226,-2.3453172427425164,-2.3422932739503883,-2.3416800088798477,-2.3450428508379386,-2.320289966867606
-2.328883446960319,-2.344052850788405,-2.344810215977579,-2.3403358594322006,-2.340870969613678,-2.3449992513878843,-2.345244419196395,-2.34276529108207,-2.328804194660923,-2.3447843750902355,-2.3319609536333097,-2.3457442787412917,-2.34560832956944,-2.3308929837948287,-2.345661144282328,-2.3220418690953095,-2.345743919765364,-2.345534498287197,-2.3424847513652467,-2.3429776251202226,-2.3453172427425164,-2.3457507016258647,-2.3416800088798477,-2.3450428508379386,-2.3446681126673883
