trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
6378.321194268163,1.5571466145556974,10.787085262531393,2448.169931544445,4913.1578537996165,34.65799828493944,15894.299785900015,1.6638258219779727,813.259555451147,129.26218532476767,219.74032087866308,179.97656159025232,19326.215052401196,235.41259236973022,2368.6455898305167,53.154639694369365,0.03584254538520584,101.33487017890354,1755.7562790233353,143.19067431401115,480.1358737033069,1394.1611422014576,1262.9288023290192,646.9793954198113,269.4454859709419
157.7353419555441,0.6764975077019099,0.00019303216520330516,70.86446909730917,1145.406356568398,4.419886057885674,0.7914776338505721,1.6248159523818844,57.34751171294168,22.31331557418293,219.74032087866308,88.22735056071663,15.78976838437359,1.0100918629032023,8.856994627486582,0.5141084189470007,0.03584254538520584,16.51126144278331,3.3580627737715836,33.59550358576437,105.73315373060142,0.6630291730106165,2.9257288429096513,0.11921384238083219,0.06030668705918668
0.0011001284407569237,0.03072537975038138,0.00019303216520330516,0.1010162994763921,0.009269081961312391,0.1201040430303697,0.0005872533857284796,0.030723651098698623,0.2826818438722757,7.596771822497292,219.74032087866308,0.18922362418502187,0.009129463690324574,1.0019093152990446,0.1332099685685357,9.055809913451274e-05,0.03584254538520584,0.10015418454908533,0.7809231824606381,0.6075122670697369,12.718073876535334,0.12006352832139965,0.2447294927572026,0.011938444556891185,0.06030668705918668
0.0011001284407569237,5.2953165207512275e-05,0.00019303216520330516,2.6389733773197447e-05,0.009269081961312391,0.007929722908189702,0.0005872533857284796,0.030723651098698623,0.003325163569878754,2.090258832448568,1.199940502885139,0.013707007099713304,0.009129463690324574,1.0019093152990446,0.05302999473775782,9.055809913451274e-05,0.02438492745055797,0.034710719864162395,0.04817773691906042,0.3299257709259421,1.9667103702735815,0.005604459325385761,0.2447294927572026,0.011938444556891185,0.06030668705918668
0.001090381690924321,5.2953165207512275e-05,4.7930797138289013e-08,1.1937379436575844e-05,0.0007022052284962084,0.001719302548581139,0.0005872533857284796,0.026309572346287998,1.5583419889162813e-05,2.0620354054978627,0.011703773128962015,0.0002764701634826652,1.1565351406362197e-05,0.17289580165420493,0.007849952240614475,8.180546514589747e-06,0.0005882550054174066,0.0028528456628722815,0.04817773691906042,3.670944022915524e-05,0.6010606614213128,0.0011573671625682088,1.406247773055804e-05,0.011938444556891185,0.030130860019113786
6.869221363173624e-05,5.2953165207512275e-05,3.065645439486705e-08,9.008978345054216e-11,0.0007022052284962084,0.00021175061623932384,0.0005872533857284796,0.00412930791367435,8.588100300631417e-06,0.01046244530411722,0.011703773128962015,0.0002764701634826652,1.1565351406362197e-05,0.006333720277652335,6.080600109699813e-06,1.955656069093415e-07,0.0001479844838235703,0.0001819614805777733,0.0007055914765357169,1.3971706498196902e-08,0.0006582324425845322,0.0011573671625682088,1.406247773055804e-05,0.0027884948571450553,0.030130860019113786
6.869221363173624e-05,7.570362093716298e-07,3.065645439486705e-08,9.008978345054216e-11,1.8725456993176985e-06,5.209671657266228e-06,5.8752910202940636e-05,0.00020848854446543191,8.588100300631417e-06,0.00415174149740835,6.388023410554015e-05,1.4964875388541487e-05,1.1565351406362197e-05,0.006333720277652335,7.18197999085685e-08,1.955656069093415e-07,3.7892208217844348e-06,0.0001819614805777733,0.0007055914765357169,5.335118220015912e-09,3.825171437494067e-06,0.0011573671625682088,1.406247773055804e-05,0.0005627341163433347,0.0016500384120067002
6.281551195408177e-06,3.724727132468874e-07,3.065645439486705e-08,9.008978345054216e-11,1.8725456993176985e-06,3.6105447971838095e-09,2.926915886921265e-08,0.00010788304740672518,1.5533362396362102e-09,6.745590564523342e-07,6.388023410554015e-05,2.8670124962704122e-08,3.3173465765168895e-06,0.006333720277652335,7.18197999085685e-08,5.553272030419539e-08,1.0313759619878093e-06,1.2015855513770734e-05,1.856533862690591e-05,5.335118220015912e-09,3.825171437494067e-06,0.0011573671625682088,3.16351916428095e-07,4.725863506458499e-06,3.785605885409675e-07
2.4648476661491038e-08,5.650743869020493e-11,1.6479440620731294e-09,9.008978345054216e-11,1.9275734362468318e-07,3.6105447971838095e-09,9.512188663582607e-10,3.1379983814644604e-05,1.5533362396362102e-09,6.745590564523342e-07,8.394148294363266e-06,2.8670124962704122e-08,8.735080739213144e-07,0.006333720277652335,7.18197999085685e-08,2.2794141246582582e-11,2.9764616996880946e-08,2.3681466787587268e-06,1.856533862690591e-05,5.335118220015912e-09,3.825171437494067e-06,3.8169119972843e-08,2.4726467101118468e-08,2.3294119096452934e-08,3.785605885409675e-07
1.2107246946659335e-09,5.650743869020493e-11,3.42739527752747e-10,9.008978345054216e-11,1.531289953708607e-08,3.6105447971838095e-09,9.512188663582607e-10,3.1379983814644604e-05,1.5533362396362102e-09,2.6573417456430367e-08,1.7467743728339157e-06,6.130190435250081e-10,1.0735597449864255e-07,7.080163995600301e-05,1.7404626905049247e-08,2.2794141246582582e-11,2.516209791113692e-08,3.5949804924808444e-09,3.1187344576782115e-06,2.678654967553333e-10,5.415700226020075e-07,3.8169119972843e-08,2.4726467101118468e-08,6.639864663708002e-10,3.785605885409675e-07
