trial_1,trial_2,trial_3,trial_4,trial_5
4085.563351216367,3487.7368061778434,4014.651966409068,3976.817019073873,3669.3108590431293
3839.240444528035,3487.7368061778434,3736.1336535799364,3976.817019073873,3447.4368126949107
3839.240444528035,3413.4301981784283,3627.4842304931353,3587.897093769868,3355.4512617257355
3615.6379138947705,3330.8207195638333,3417.5827840030543,3573.402948535073,3284.477653480896
3530.039475765129,3330.8207195638333,3417.5827840030543,3468.3407504847078,3274.134524372478
3484.752274950748,3330.8207195638333,3381.2162202898353,3468.3407504847078,3274.134524372478
3484.752274950748,3330.8207195638333,3381.2162202898353,3453.927042261036,3274.134524372478
3477.048985232948,3330.8207195638333,3376.9934330813767,3408.738091490408,3271.848135681224
3435.650364688736,3330.8207195638333,3356.2904695728967,3408.25940434242,3211.6772087733816
3435.650364688736,3330.8207195638333,3356.2904695728967,3357.624001945972,3205.294736722464
3392.7876914297913,3330.8207195638333,3322.7713138651743,3350.1493367760736,3205.294736722464
3392.7876914297913,3314.0191456652615,3322.7713138651743,3334.4059613980126,3205.294736722464
3392.7876914297913,3314.0191456652615,3322.7713138651743,3319.6751333725215,3190.959898476718
3341.5703133424004,3310.6014523651156,3310.499202340504,3276.6779562693864,3190.959898476718
3341.5703133424004,3310.6014523651156,3310.499202340504,3276.6779562693864,3190.959898476718
3341.5703133424004,3309.761611337133,3310.499202340504,3276.6779562693864,3190.959898476718
3341.5703133424004,3309.761611337133,3303.0155691116156,3250.606190232921,3190.959898476718
3341.5703133424004,3309.761611337133,3292.2712424788915,3250.606190232921,3190.959898476718
3337.051440542831,3295.2773007514197,3229.1890594081824,3246.03728791011,3190.959898476718
3337.051440542831,3276.315576449858,3229.1890594081824,3176.723919306216,3189.1423835306205
3337.051440542831,3276.315576449858,3229.1890594081824,3176.723919306216,3189.1423835306205
3337.051440542831,3276.315576449858,3229.1890594081824,3173.185930257803,3189.1423835306205
3326.375119401756,3276.315576449858,3229.1890594081824,3168.084933267718,3189.1423835306205
3326.375119401756,3276.315576449858,3229.1890594081824,3168.084933267718,3184.139401351304
3326.375119401756,3276.315576449858,3229.1890594081824,3167.509818928585,3184.139401351304
3326.375119401756,3270.123848340517,3229.1890594081824,3167.171942165651,3184.139401351304
3311.8764351611962,3250.9159319310793,3229.1890594081824,3166.8005678847676,3184.139401351304
3311.8764351611962,3250.9159319310793,3229.1890594081824,3166.78405027807,3184.139401351304
3303.3522321746677,3250.9159319310793,3225.366541417303,3166.78405027807,3181.4473812239835
3303.3522321746677,3242.0354020078257,3225.366541417303,3166.5023915455117,3181.0345116591143
3297.648860089141,3240.524050436636,3225.366541417303,3166.5023915455117,3169.3946066107674
3297.648860089141,3237.8793217021916,3225.366541417303,3166.5023915455117,3169.3946066107674
3297.648860089141,3235.0095022986566,3225.366541417303,3166.4918511871965,3169.3946066107674
3297.648860089141,3235.0095022986566,3225.366541417303,3166.4918511871965,3169.3946066107674
3289.5924222978997,3233.0388106681594,3225.366541417303,3166.491002209852,3169.3946066107674
3289.5924222978997,3232.7852137312234,3224.992299282241,3166.4840189411134,3169.3946066107674
3289.5924222978997,3232.3982210493295,3217.540530613465,3166.4840189411134,3169.3946066107674
3285.6986866049933,3231.0788699635063,3214.809798522505,3166.4840189411134,3159.08035579746
3285.6986866049933,3230.211596549408,3206.574186323123,3166.4840189411134,3159.08035579746
3274.522465125598,3230.211596549408,3206.574186323123,3166.4241308523456,3159.08035579746
3259.044418877157,3229.086004636091,3205.0034390572946,3166.4241308523456,3159.08035579746
3259.0118430157177,3229.086004636091,3204.7010928921472,3166.4184236038273,3159.08035579746
3259.0118430157177,3229.086004636091,3204.7010928921472,3166.4184236038273,3152.141503884731
3249.023784222538,3229.086004636091,3204.5733184119113,3166.416754461727,3152.141503884731
3249.023784222538,3229.086004636091,3202.383408557386,3166.416754461727,3152.141503884731
3247.2853299537546,3229.086004636091,3202.281439317827,3166.415307705829,3152.141503884731
3235.6487720685514,3229.086004636091,3202.281439317827,3166.414673025509,3152.141503884731
3223.1670101078385,3229.086004636091,3201.8267327960175,3166.4145904769953,3152.141503884731
3215.740019886222,3229.086004636091,3201.8267327960175,3166.414194267755,3152.141503884731
3207.8608558057413,3229.086004636091,3201.584182079191,3166.414194267755,3152.141503884731
3207.8608558057413,3229.086004636091,3201.1178858158714,3166.414194267755,3152.141503884731
3207.811883074777,3229.0476040132316,3200.248853275475,3166.414194267755,3152.141503884731
3206.5805013381137,3229.0476040132316,3199.132754545966,3149.864466333228,3152.141503884731
3204.891341277461,3229.030269824393,3199.132754545966,3147.892189536286,3152.141503884731
3203.9067147629275,3229.0035806150768,3199.132754545966,3147.892189536286,3152.141503884731
3203.9067147629275,3228.96695049314,3199.1183241791578,3147.8898736113547,3152.141503884731
3203.8118238674806,3228.9626403523866,3199.1183241791578,3147.8885025593727,3132.248683517377
3203.522814056945,3228.9626403523866,3199.1183241791578,3147.8883156385864,3132.248683517377
3203.0176792153743,3228.9626403523866,3199.1183241791578,3147.8883156385864,3132.248683517377
3203.0176792153743,3228.9593337023066,3199.1183241791578,3147.888013499249,3132.248683517377
3202.295884026743,3228.9559830797607,3199.1183241791578,3147.888013499249,3132.248683517377
3201.7701418169913,3228.9559830797607,3198.9456226990865,3147.888013499249,3132.248683517377
3201.7701418169913,3228.9559830797607,3198.9456226990865,3147.888013499249,3132.248683517377
3201.762033118524,3228.9559830797607,3198.9456226990865,3147.883156942607,3132.244038951396
3201.76130009456,3228.9559830797607,3198.94385103311,3147.883156942607,3129.951021123634
3201.76130009456,3228.954758314043,3198.9019443967854,3147.883156942607,3129.951021123634
3201.76130009456,3228.954758314043,3198.9019443967854,3147.8829485103383,3129.951021123634
3201.76130009456,3228.954758314043,3198.859095629295,3147.8829485103383,3129.951021123634
3201.76130009456,3228.954758314043,3198.859095629295,3147.8817851858043,3129.951021123634
3201.76130009456,3228.954758314043,3198.859095629295,3147.8813683792814,3129.951021123634
