trial_1,trial_2,trial_3,trial_4,trial_5
905.5221138325434,903.6516246218824,907.4971135534144,903.3137596699067,904.5343726011885
901.9131832406961,902.3558679116042,903.2094759187622,902.2946527791729,903.5014523366204
900.9556607994124,901.8478586399132,901.6063251810498,901.3730442436967,901.8894312149254
900.3209840181104,901.440221503368,900.9171805368629,901.0283951717548,901.0394485680462
900.2094903715938,901.2054242427163,900.7180014478918,900.7875754612946,900.8126261117343
900.0920360081886,900.8535031883475,900.6443216410746,900.4901449167965,900.5814856835381
900.0766639356153,900.6783261426989,900.469448692066,900.2770554715194,900.479265914823
900.0766639356153,900.6263420881816,900.3252265645093,900.2770554715194,900.3415777779837
900.0567836505371,900.5634658479604,900.2688974454963,900.2354159827214,900.3415777779837
900.0311330485265,900.5399171821185,900.2650909335842,900.1475948415141,900.3297486454154
900.0301000682592,900.5079852958088,900.2529060873183,900.1459666363013,900.2819373494235
900.0229439737404,900.5079852958088,900.2170114365556,900.0953145205484,900.2722394713705
900.0229439737404,900.5079852958088,900.1948035068145,900.0953145205484,900.2540658003813
900.0229439737404,900.5074365570764,900.1657205478538,900.0952216568448,900.2050723865628
900.0227952219774,900.5070649144648,900.1583886646392,900.0952216568448,900.2047553324122
900.0227952219774,900.5028811468502,900.1527640251195,900.065946625006,900.2047553324122
900.0227952219774,900.4897786138326,900.1428404134921,900.0556421308331,900.2047553324122
900.0227726400851,900.4897667201707,900.1261160107839,900.0457178261996,900.2047324341045
900.0227726400851,900.4897667201707,900.1261160107839,900.0457178261996,900.2047115839612
900.0227722216756,900.4897667201707,900.1254631797406,900.0447323687407,900.1683210772402
900.0227722216756,900.4897657217028,900.1254631797406,900.0447323687407,900.1683210772402
900.0227719444797,900.4897636451594,900.1254631797406,900.0445651222202,900.1674809121301
900.0122074870421,900.4897636451594,900.1252141080221,900.0445651222202,900.1636735797392
900.0099029057169,900.4897636451594,900.1248554006295,900.044555384542,900.1636735797392
900.0099000041212,900.4897636433573,900.1213955639934,900.044555384542,900.1636735797392
900.0098842094345,900.4863427687058,900.1213955639934,900.0445523113235,900.1139775374232
900.0098785651995,900.4773944661557,900.1180460712409,900.0445523113235,900.1124174235564
900.0098759590724,900.4773903609495,900.1170077886852,900.044552255352,900.1124174235564
900.0098758843759,900.477374081731,900.1170077886852,900.0279120079197,900.1124174235564
900.0098753492135,900.4773731730879,900.1111416078609,900.0231197159235,900.1123949800366
900.0098753492135,900.4773668755241,900.1109951071742,900.0231089833337,900.1123949800366
900.0098753492135,900.4773662080216,900.110864552031,900.0231089833337,900.1123949800366
900.0098753492135,900.4773662080216,900.110864552031,900.0231088343293,900.1123096720806
900.0098753492135,900.4773654672059,900.1108419599119,900.0231077313975,900.1123096720806
900.0098751959433,900.4773654275563,900.1107734753169,900.0231071588526,900.1084597389739
900.0098751959433,900.4773654275563,900.1107734753169,900.0231071588526,900.0770953745622
900.0098748502822,900.4773585417537,900.1107734753169,900.0231071588526,900.0673104935076
900.0098748502822,900.4773583298615,900.1105917778652,900.0231053388612,900.052491170284
900.0098747679712,900.4773583298615,900.1105876095784,900.0231053388612,900.0511828495132
900.0098747679712,900.4773567671075,900.11029542824,900.023104510695,900.03400994402
900.0098747679712,900.4773559352608,900.098133294583,900.023104510695,900.0287750231953
900.0098747487174,900.4773559352608,900.0981327194532,900.0231044155173,900.0286077858026
900.0098747487174,900.4773559352608,900.0981327194532,900.0231035545014,900.0286077858026
900.0098747012148,900.4773537083821,900.0981310392106,900.0231035513667,900.0286077858026
900.0098746193419,900.4773498281602,900.0981310392106,900.0231029458995,900.0286077858026
900.0098746172137,900.4773498281602,900.0981310392106,900.0231029458995,900.0228177948312
900.0098746172137,900.4773462710134,900.0981310392106,900.0230987043077,900.0111130995833
900.0098746169143,900.4773462710134,900.0981302886247,900.0230987043077,900.0110877787738
900.009874608011,900.4773459295823,900.0981302886247,900.0230987043077,900.0110877787738
900.009874608011,900.477345484528,900.0981302886247,900.0230986378392,900.0110490296145
900.009874608011,900.477345484528,900.0981302886247,900.0230985841233,900.0110490296145
900.009874608011,900.4773453669989,900.0981302814835,900.0230983919372,900.0110448146169
900.009874608011,900.4773426063069,900.0981302814835,900.0230981831744,900.0110448146169
900.009874608011,900.4773424304476,900.0981283539433,900.0230960884303,900.0110444606665
900.0098746068688,900.477341140894,900.0981278754729,900.0230960884303,900.0110398580629
900.0098746041532,900.4773396273545,900.0981278754729,900.0230960884303,900.0110358690363
900.0098745485451,900.4773383436648,900.0981254503237,900.0230960884303,900.0110358690363
900.0098745485451,900.4773383436648,900.0981254503237,900.0230960884303,900.0110352032432
900.0098745481587,900.4773381977133,900.0981254503237,900.02309606924,900.0110293107026
900.0098745481587,900.4773381977133,900.0917308496635,900.0230960041607,900.0110293107026
900.0098745468463,900.4773378040645,900.0917308496635,900.0230959901852,900.0110293107026
900.0098745436283,900.4773378040645,900.0917308496635,900.0230959901852,900.0110289211533
900.0098745433154,900.4773378040645,900.0917308496635,900.0230959824643,900.0110289211533
900.0098745430616,900.4773378040645,900.0917308496635,900.0230959407619,900.0110280659144
900.009874542949,900.4773375760699,900.0917308496635,900.0230958575795,900.0110257295996
900.009874542949,900.4773375760699,900.0917308496635,900.0230958451542,900.0110257295996
900.009874542949,900.4773375760699,900.0917308496635,900.0230958451542,900.0110257295996
900.0098745420894,900.477337347765,900.0847518666948,900.0179967550728,900.0110249488763
900.0098745414653,900.4773373001069,900.0838177598486,900.0105153348077,900.0110242951955
900.0098745405304,900.477337272963,900.0640680060003,900.0105153348077,900.011022753578
900.0098745405304,900.477337272963,900.0640680060003,900.0105142626705,900.011022753578
900.009874540509,900.477337272963,900.0623287338881,900.0105137395768,900.011021407326
900.0098745401453,900.4773371725963,900.0620854665959,900.0105136877941,900.011021407326
900.0098745401453,900.4773371725963,900.0494173557911,900.0105136877941,900.011021407326
900.009874539762,900.4773369743779,900.0494173557911,900.0105136877941,900.0110208840424
