trial_1,trial_2,trial_3,trial_4,trial_5
3885.9147155919336,4195.338745956153,3369.0034125246584,3729.3093644812893,2871.021920663598
3660.3002782185304,3245.316646324284,3013.24597191434,3147.477375772034,2871.021920663598
3474.191694324625,2833.064113941056,2818.8032926058722,2841.1840216743176,2728.9590556108856
3366.211663991513,2461.1083271051575,2769.416527416976,2798.9783674973796,2728.9590556108856
3328.277069899703,2461.1083271051575,2757.0445797113057,2668.2637995879504,2728.295365446919
3288.8829670167643,2437.978417714371,2747.9243790218206,2635.9428805557436,2722.037208935108
3284.046392980356,2410.4425637612167,2747.9243790218206,2589.14927122926,2720.1910148309985
3233.1062100116187,2400.4468416222417,2745.316078585671,2547.0368212493504,2720.1910148309985
3225.401097736958,2396.3568454799533,2744.572167204697,2520.4340719094444,2720.0968840614883
3207.919267194817,2357.6218532856888,2743.0658289460753,2490.461095122767,2720.0968840614883
3146.1647418037733,2355.3336807599617,2739.0881298464774,2452.1425188525054,2720.0968840614883
3105.7439543134897,2351.648270300977,2734.456115305547,2443.389379075472,2717.8274912760385
3067.8950756055165,2342.445764684762,2734.3655124816996,2394.0484891186284,2714.8612120938014
3057.248820066712,2334.429392273323,2732.912969962176,2392.9819883205055,2714.649923469595
3053.06300525852,2333.6980413410465,2727.040949479232,2382.8580050300707,2714.267162993453
2997.478378890517,2328.803435601817,2724.5622864102666,2357.191831907187,2713.5450548570634
2991.9517752593747,2323.254912335312,2724.1737108841744,2355.602115937764,2712.4661645982787
2978.9199561904124,2322.5148284129123,2724.1737108841744,2351.024370632417,2711.3594178738986
2976.7393231649476,2322.5148284129123,2717.6011112335814,2341.752843901524,2711.3316538188697
2957.0636891597433,2321.251076455528,2717.5819716712153,2341.752843901524,2710.3852381554925
2920.281757465253,2319.7804282942857,2717.3170868166567,2324.3407952765538,2710.285508594233
2915.897698263793,2317.1523871594045,2715.2215418486767,2324.3407952765538,2707.6404694272687
2914.641787201957,2314.6952202296015,2713.298205284114,2324.3407952765538,2707.6404694272687
