trial_1,trial_2,trial_3,trial_4,trial_5
600.3629673984634,600.4580804943593,600.0934544230755,600.7444385068667,600.8619134294329
600.2289470998866,600.3515183484319,600.0934544230755,600.176209077792,600.5724755774273
600.085473065344,600.085164251469,600.053323212581,600.0876434501246,600.3322966791796
600.0338646969124,600.0840262661699,600.0342299773669,600.0540042397628,600.2984607623954
600.0237216067584,600.0757114373814,600.0257538467802,600.0522670602637,600.2590627084579
600.021062278588,600.0591140397987,600.0219049418101,600.0508069484208,600.2471455233087
600.0207873200117,600.0516015362457,600.0131581548569,600.0370791938429,600.2357846172431
600.0131220649545,600.0370741945542,600.0131222755236,600.0331024738784,600.2035075900261
600.0059534153021,600.0366391547005,600.0105468042427,600.025002921717,600.1823333749181
600.0057447690581,600.0288436903545,600.0096244630832,600.022805020739,600.1709283523803
600.0057447690581,600.0252380957414,600.0052950195426,600.0193321875167,600.1494839100561
600.0052174046956,600.0151036019913,600.0045650030761,600.0079013836527,600.1423697019426
600.0052174046956,600.0135312623775,600.00335460848,600.0079013836527,600.1156646020002
600.0026907939806,600.0090869472855,600.002628838646,600.0078382044003,600.1052010312461
600.0018935798483,600.0069092045677,600.0026188488267,600.0077506618995,600.0780943042569
600.0016528388275,600.0046826538546,600.00260102948,600.0077185582254,600.0669497468294
600.0016528388275,600.0028507856408,600.002579120965,600.0053608583693,600.0653634221263
600.001519769667,600.0028507856408,600.0018470487073,600.0038868117713,600.065297502005
600.0014723761022,600.002144169741,600.0012215070984,600.0022100078362,600.0519651573336
600.0014723761022,600.0018863336667,600.000818308549,600.0022095491283,600.0519651573336
600.0014723761022,600.0016272169789,600.0005737152733,600.0018617859723,600.0367713379368
600.0014723761022,600.0015486036813,600.0005737152733,600.001384325419,600.0307142144794
600.0014723761022,600.0015486036813,600.0005737152733,600.0013828319795,600.0307142144794
600.0014697077117,600.0015486036813,600.0005737152733,600.0013828319795,600.0287545891599
600.0014697077117,600.0015437111055,600.0005736704229,600.0011133617562,600.0221288029039
600.0014697077117,600.001534666583,600.0005722339732,600.0009678498022,600.0171487971053
600.0014697077117,600.0015329905192,600.0005720778655,600.0009671742719,600.0139808052289
600.0014697077117,600.0015329905192,600.0005718660015,600.0009671742719,600.0103519352247
600.0014696904844,600.0015329905192,600.0005717821595,600.0009670628127,600.0080452971114
600.0014694661429,600.0015325323343,600.0005717625562,600.0009669341122,600.0059074364202
600.0014690332487,600.0015296814995,600.0005717625562,600.000966896983,600.0059074364202
600.001469005202,600.0015281655931,600.0005717596475,600.0009668687011,600.0030077710421
600.001469005202,600.0011325605309,600.0005717596475,600.000966497772,600.0027900699902
600.001469005202,600.0007170129059,600.0005717596475,600.0009663887377,600.0020845720253
600.001469005202,600.0007155026595,600.0005717580299,600.0009663713728,600.0020845720253
600.001469005202,600.0007154277396,600.0005717548436,600.0009663713728,600.0018987990344
600.0014690031119,600.0007147397798,600.0005717548436,600.0008219138106,600.0010883474342
600.0014690028305,600.0006640215026,600.0005717548436,600.0005213301713,600.000674477329
600.0014690028305,600.0006640215026,600.0005717548436,600.0005213301713,600.0006668969131
600.0014689988769,600.0006640215026,600.0005717548436,600.0005209467149,600.0006668969131
600.0008317771451,600.0006640215026,600.0005717540665,600.0005209467149,600.0006034126749
600.0008317763009,600.0006633422802,600.0005717540665,600.0005209467149,600.0004976432514
600.0008315762155,600.0006622746359,600.0005717355751,600.000519731091,600.0004961768574
600.0008315724813,600.0006622746359,600.0005717340214,600.0005196859186,600.0004961768574
600.0008315724813,600.0006622746359,600.0005717340214,600.0005196859186,600.0004961148311
600.0008315724813,600.0006621625587,600.0005717340214,600.0005196859186,600.0004960395231
600.0008314157776,600.0006621500509,600.0005717339387,600.0005196791881,600.0004960317748
600.0008312733228,600.0006620992175,600.0005717339387,600.0005192907504,600.0004960043179
600.0008308644499,600.0006620992175,600.0005717339387,600.0005192819132,600.0004959661642
600.0008308644499,600.0006620583482,600.000571733651,600.0005192688238,600.0004959661642
600.0008306634462,600.0006620557209,600.000571733035,600.0005192688238,600.0004958096278
600.0008304565613,600.0006620501492,600.0005717326463,600.0005192688238,600.0004958096278
600.0008303913252,600.0006620501492,600.0005717326463,600.0005192400256,600.0004957836995
600.0008303913252,600.0006620501492,600.0005717326463,600.0005192400256,600.0004957672168
600.0008303913252,600.0006620472362,600.0005717326463,600.0005192400256,600.0004957672168
600.0008302646257,600.0006620433246,600.0005717326463,600.0005192400256,600.0004957672168
600.0008302305924,600.0006620311408,600.0005717315312,600.0005192087128,600.0004957672168
600.0008302305924,600.0006620303116,600.0005717311263,600.0005191902133,600.0004957672168
600.0008302305924,600.0006620303116,600.0005717309637,600.0005191902133,600.0004957672168
600.0008302162505,600.0006620299805,600.0005717309637,600.0003635636724,600.0004957536572
