trial_1,trial_2,trial_3,trial_4,trial_5
602.2103103160023,602.1683856060223,602.3046391680514,602.7717023569746,602.4898974609855
601.7110778529844,601.8863625156937,601.832700036798,602.1028483461099,601.5063850402731
601.0362410852401,601.403341736492,601.5034159236211,601.7483129835684,601.4712937884779
600.7904750167157,601.1105752823307,601.0482495695628,601.0770022004357,601.0693149334458
600.6295771607081,600.9472236308726,600.6325638369034,600.8576414267307,600.7900518933427
600.4120256509815,600.5238009102804,600.2935840368567,600.6899174454244,600.5975310887866
600.2401663897136,600.4569125969668,600.2905408029528,600.483326196913,600.5465347327516
600.2134218911638,600.2600369996328,600.2833569106226,600.4212861317063,600.5072602215819
600.1264948213538,600.200385406552,600.1558336432337,600.3884067792012,600.2990970787264
600.0825901875654,600.1406798117127,600.1134700938126,600.3640800867108,600.2740698092892
600.0825901875654,600.1254909247825,600.0861759239826,600.3139628105943,600.2181001269985
600.0464505573117,600.0901340629334,600.0600588751104,600.2570609728388,600.1903692674118
600.0362703945486,600.0708723003114,600.0600588751104,600.2149488242801,600.1369290001848
600.0362703945486,600.0597550115782,600.0530215627073,600.192463549429,600.1168039687144
600.0284455277066,600.0461952552873,600.0341112133445,600.1723234644633,600.1065230362487
600.0238253872662,600.0378791606873,600.0249898820219,600.1508840328287,600.0851034233417
600.015773869496,600.0287420888462,600.0249898820219,600.1242991244534,600.0701770240006
600.0148285956633,600.0287420888462,600.019395494153,600.1085596180121,600.0529629481609
600.0115150884124,600.0238604721513,600.0136278745748,600.0931451875902,600.0529108135196
600.0109118341844,600.0200787772313,600.0118213127795,600.0762064317023,600.0452343677309
600.0089291324358,600.0156810429811,600.0109744392761,600.0627551561056,600.0359305919565
600.0080186651479,600.0146496982514,600.010366660944,600.0627551561056,600.0336330061666
600.0072576545443,600.0124402902856,600.0077825021132,600.0554881996553,600.022137436015
600.0057170387415,600.0117824518412,600.005981372115,600.0499225146947,600.0174406080533
600.0057170387415,600.0105772442545,600.0058451413352,600.0370328656479,600.0124151059904
600.0054969434105,600.0103816174529,600.0058451413352,600.0320957215172,600.0118237025545
600.0050624345738,600.0096335177093,600.005323428824,600.0240255169155,600.009502459993
600.0050624345738,600.0086733061056,600.00472913949,600.0175391391177,600.0087618683142
600.0045616327866,600.008239427163,600.004603880456,600.0175391391177,600.0067377149031
600.0042545427322,600.0074504196941,600.0037661502157,600.01471488426,600.0062970571718
600.0040530229892,600.0072192981409,600.0037007546078,600.0094206935364,600.0058507002439
600.0037891873011,600.0069626361517,600.0033391752087,600.0094206935364,600.0054183111025
600.0037661437792,600.0062659641956,600.0033391752087,600.00923524192,600.0047453437385
600.0037055699032,600.0058767411348,600.0032871237527,600.0072610565962,600.0047453437385
600.0035002566608,600.0054498483303,600.0031542087951,600.0066907682026,600.0045745165613
600.0034589802542,600.0048328193702,600.0029262047203,600.0059679735006,600.0039711144274
600.0032987869419,600.0047802190522,600.0028929319803,600.0056897292529,600.0037768518378
600.0031799484732,600.0044711506818,600.0028534289581,600.0045355250683,600.0035962316782
600.0030959897784,600.0043068930858,600.0026881425831,600.0041280250508,600.0034622328119
600.0030458974999,600.004247772978,600.0026465089403,600.0036710146258,600.003272398106
600.0029816036188,600.004159922591,600.002542609169,600.0027595388201,600.0028881010383
