trial_1,trial_2,trial_3,trial_4,trial_5
7368.605523184346,6206.2555889600435,7072.544648093811,6661.619984555114,6494.271212384467
4934.748514744372,4458.259814795028,6495.722669544586,5287.910933136813,4250.170968897008
4086.6673029272747,3360.0145867395186,5512.576062398053,4560.182713725352,4097.060932574953
3748.115456826592,3268.724176431886,5129.735652405628,4229.62341463964,3746.3788808325976
3740.2510409239767,3217.6505867318033,4971.137207915632,4123.625223797236,3643.4757652189887
3607.5144563361455,3109.275072815003,4732.673669830343,4078.8579477752373,3584.770888954894
3521.544767071172,3109.275072815003,4483.670693552113,4060.8770166304953,3544.9317343414987
3393.9610053892343,3069.686448259504,4245.8265656531985,3888.652419850056,3495.5968467411303
3375.8013010707946,3063.1364858849465,4159.595417119094,3774.1007620621144,3417.81410879379
3357.6520152872845,3027.415916870852,4118.106960444926,3698.2107730522775,3411.0248099934315
3338.10780197857,3019.1650395367687,4068.651790197884,3690.549152536667,3387.886387205275
3274.9533671687195,3008.3082849324237,3950.016538373825,3607.806713431545,3387.886387205275
3247.636508391711,2985.5249708781475,3768.22211689893,3577.905422611796,3335.8532776117017
3208.4620253606663,2979.572404284701,3659.1688476795493,3395.6399085921994,3309.5682236653347
3201.0856088017936,2953.1163347648353,3514.765667370753,3391.316065029022,3309.5682236653347
3146.7489413812727,2953.1163347648353,3514.765667370753,3328.50250689627,3257.1850000665063
3118.037896523741,2940.875573291125,3468.8783334762747,3316.9973487002135,3226.12542012912
3111.544861113342,2925.6720100853763,3401.4968087579045,3239.8246674030324,3217.04875413766
3101.220269459469,2922.619986390369,3307.419785245995,3204.1789689888537,3185.84799127567
3088.3102497492364,2920.4828679382026,3285.668001443563,3188.63082845887,3183.9875473177844
3048.0504344659794,2891.6797032739605,3275.006795894587,3172.3340129309477,3169.915490456482
3021.027217274636,2889.3324015011176,3252.973493265137,3085.620177685413,3149.326901595704
3001.5421589632965,2884.0996436090763,3187.1835310922543,3072.747865542912,3144.15784519647
2991.585850835476,2861.3040674888966,3179.708846637135,3071.480399388466,3121.181200439802
2987.6841465403713,2859.5300684498284,3154.680589614961,3069.5688683501353,3111.2663719568945
2980.941238505372,2859.5300684498284,3121.9741017928072,3042.292524052236,3111.2663719568945
