trial_1,trial_2,trial_3,trial_4,trial_5
8331.542737880609,8758.543992692,7452.124204165528,7860.966332524801,8526.300597045603
5316.552886716383,6325.101131358567,5352.582927669588,7411.317471557048,7497.046302083931
4606.717481245148,5305.430602650563,5330.078749789217,6477.214294496231,6350.975448729443
3946.125254090785,5214.585549804324,4177.600975858588,5620.210545918144,5771.053548699158
3887.0056875589144,4985.4218043027095,3828.8336350833924,5239.860178104562,5167.930397857627
3887.0056875589144,4723.838799803163,3761.114929400426,4640.474685580231,4802.117724268566
3786.0093262294267,4723.838799803163,3739.0063419950134,4557.526509982024,4800.865927372197
3734.3759066439534,4672.929595700311,3635.7306278078368,4395.610572663083,4566.735060061623
3612.1006023459668,4395.328832696618,3588.23401308972,4367.7440709589755,4365.094617193989
3612.1006023459668,4331.391378969696,3489.7365407178286,4233.383188133139,4232.125525195149
3550.8764410134136,4155.498394778111,3397.5676525480458,4192.863791784581,4064.015974368329
3528.139462816116,4133.0966613127885,3357.897162120253,4060.921529478641,4000.3733377161725
3489.1532718701983,4016.1478921509242,3285.8186489836644,4051.2928893063836,3923.0517457326405
3454.5590086610237,3930.400697570599,3273.6725112352356,3939.7608147512346,3787.125781156868
3436.9132319436994,3766.1402045881828,3260.2143970025813,3741.1038804864984,3722.833155071911
3376.7260169043348,3745.3668342462306,3206.383521032631,3709.45358515164,3693.710881416153
3368.475492849545,3675.454085757503,3197.940511663215,3706.872448799209,3545.960017377654
3325.3609043009537,3606.442888825441,3167.111444681628,3641.2791394439046,3493.3180254478616
3324.708403963011,3571.8644387179115,3167.111444681628,3547.6094743819867,3490.8090019998476
3320.919722351039,3531.116269172418,3149.3822424685122,3532.550905226395,3443.4933377791663
3304.693997072626,3505.4120012242984,3083.917645515152,3469.5465420695473,3443.4933377791663
3268.6336943711913,3442.611004631005,3083.917645515152,3433.130786802177,3370.1741469571048
3264.5805513504647,3412.04984259321,3083.5138900744487,3407.545231651136,3370.1741469571048
3217.5647213293214,3389.6326126064073,3074.6537855025126,3379.7291203268996,3284.2194799932495
3206.5158563968953,3343.799999771916,3068.1905072788622,3352.2416885829475,3282.0697292779105
3174.6159648418266,3312.8259929811843,3048.4267231105905,3308.8068070144745,3282.0697292779105
3163.5925181861994,3245.0225093412664,3035.963070808768,3236.155220305432,3252.786421857427
3159.3726208411654,3197.3086665759856,3013.116530718794,3206.53518509422,3192.6496305279707
3120.9659286092356,3197.3086665759856,2998.8434583018297,3206.53518509422,3146.7916026720577
3120.9659286092356,3195.5098154340676,2996.832048118469,3193.974779248013,3142.0385284731933
3115.917361615933,3136.407778968106,2990.804981624895,3150.9563968670286,3142.0385284731933
3111.6313027990886,3136.407778968106,2973.554694052561,3146.7539097053796,3113.9902322406124
3101.3340152732917,3117.265956858329,2973.2316952233396,3133.4425488368806,3080.9574125075255
3085.4454177152384,3105.398181027804,2941.644283795802,3078.3609644713724,3065.668484026188
3057.3857505702695,3083.618888137886,2941.441157529002,3063.768212705808,3054.832402471093
3056.0778021720766,3062.682258233911,2937.1982201213273,3061.3473238331862,3049.8409009543857
3050.7213420381313,3061.2756128527903,2933.75081527487,3040.1941842656524,3023.904258295088
3025.0160690252205,3027.8586825590983,2930.9169611216475,3028.436334402844,3015.8841257386807
3025.0160690252205,3027.8586825590983,2908.8737054539984,3018.012807984375,2973.1692836755237
3025.0160690252205,3017.8732948248935,2902.856584936906,3002.3997787249427,2960.823408245649
3002.2210493826233,3014.001671477575,2902.674350380098,2996.890277512291,2958.738536971652
3002.2210493826233,3009.8894125055285,2897.060699905207,2984.206424901253,2939.8512304620344
