trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
217585889453.38947,247600280465.85358,243794389024.92117,208955953511.1355,179359082925.75302,224110298446.03522,215027117829.06827,241445688059.4411,200683631833.90488,225730378748.87494,232257119569.11075,195565834447.35846,209853701578.52707,252422711729.4948,247869438577.2349,261772414326.74695,237877182265.26776,188649625102.6305,269967160662.82858,233539144253.87735,259506782370.04376,216063280375.81046,209892935554.60593,218750220882.1667,199154291848.08963
208056943809.0201,198743526314.18027,227126750897.80927,208955953511.1355,160625276351.27988,209553933648.93698,208406203865.52646,205079674233.9641,176497345413.80573,211791286395.00464,204643285850.497,194657624472.13556,183625276637.4844,196132497379.78894,232767838789.4002,224030022736.53528,188297702852.62268,188649625102.6305,223980787999.39532,224767255307.60873,236719796122.85583,190100429588.65854,207114920901.3024,172986689448.75626,199154291848.08963
174751321777.24554,184985269491.40857,210947638475.43155,207701167212.78265,140332460200.20795,201281159139.56793,208406203865.52646,190184173784.0496,161020207554.0604,206593409806.8823,194828103871.05353,194657624472.13556,183625276637.4844,196132497379.78894,212922567525.8179,214465716812.35144,188297702852.62268,185950210481.3665,211506602082.2804,197174424620.32758,224720945341.49796,190100429588.65854,207114920901.3024,172986689448.75626,170122132220.63507
157925925186.50977,184985269491.40857,186193694381.78522,187532359055.56305,140332460200.20795,189033309150.91745,176649437824.12256,178430556358.02042,120847424349.69565,200082715435.5897,190067324344.31244,185864202251.98425,152151308480.54276,188869137894.82742,212922567525.8179,206752186212.824,185237463053.47342,163326621576.03326,188532642700.3979,186578132599.57825,205770399249.5684,188769971523.56088,173928072572.95926,172986689448.75626,170122132220.63507
157925925186.50977,179470431061.23022,170271215679.69278,156529991949.97552,140332460200.20795,171864746384.4885,161244931244.6709,156107282978.06274,110224384536.75711,189862136406.2765,171018422921.59567,144198483910.87787,126182182530.4857,162327131912.64157,153594275224.72412,164290607459.04697,136541161571.74947,125745850710.70987,177513321328.05746,157357465426.65723,164160480942.76358,160376504844.73465,153319657126.81915,163021482488.37982,149344479352.22058
118530238943.65884,163677453467.42618,170271215679.69278,156529991949.97552,140332460200.20795,125133830982.5783,141868448936.76514,156107282978.06274,110224384536.75711,179050285183.45114,143866898560.29547,134867733062.71756,123119283805.50148,153938444929.45868,153594275224.72412,164290607459.04697,136541161571.74947,125745850710.70987,170336601430.84406,148066623114.63412,158844368077.559,159264282931.76324,133494066185.93407,156007262050.51556,114286784032.79138
118530238943.65884,144999415789.37146,164514953948.84888,146177620373.03375,140332460200.20795,125133830982.5783,124181507137.16403,132056675121.5743,97235804219.31635,156957242658.58493,141873334489.96494,133152538790.25299,123119283805.50148,153938444929.45868,153594275224.72412,138597128770.35446,136541161571.74947,125745850710.70987,149628609917.6652,123634452074.06386,148772716632.3596,116479498644.36998,133494066185.93407,138997132669.00494,114286784032.79138
118296483552.06339,137669453198.85983,139494362381.42694,126308302059.37823,140332460200.20795,125133830982.5783,124181507137.16403,126150697136.08176,91791080902.71957,143390534413.6617,124098119110.52376,112727837768.10211,102675861280.27626,144148891252.36475,153594275224.72412,129098280993.93883,136541161571.74947,125745850710.70987,138961578095.50418,123634452074.06386,130009231711.49895,106841447299.82715,120902155934.27844,113562014702.12816,80863921932.18004
118296483552.06339,137669453198.85983,139494362381.42694,126308302059.37823,131917996672.09955,125133830982.5783,123702001479.64038,126150697136.08176,91791080902.71957,121548955585.67738,111352858842.98537,100633418568.51651,102675861280.27626,129175985783.07153,148778755822.69333,118017273232.23451,136541161571.74947,125745850710.70987,132630083457.86157,114835241648.12999,115852242918.22217,99865211634.8994,120902155934.27844,106935004766.7147,80863921932.18004
104142373918.35182,130163736919.82806,120998899051.82393,122869686431.22382,116526401313.62521,112880061107.72087,121173385198.90158,116112581830.75131,91791080902.71957,121548955585.67738,105599827900.22203,100633418568.51651,102675861280.27626,108629781542.78923,117663979963.5743,118017273232.23451,129653414698.32175,118922261636.55641,105214163993.61732,108383708403.97125,115852242918.22217,99865211634.8994,109365781590.57808,90768360752.80197,80863921932.18004
104142373918.35182,122162296376.08365,100115690355.80531,122869686431.22382,110625620297.08809,90446634103.85472,121173385198.90158,107668148879.272,91791080902.71957,121548955585.67738,105055009089.79114,100633418568.51651,100999918075.21356,108629781542.78923,117663979963.5743,107849850909.27036,124934547524.19252,86946707226.74199,105214163993.61732,108383708403.97125,92801726918.5217,96982248262.10399,94960378204.32011,90768360752.80197,80863921932.18004
98305784940.85094,97567355965.78284,99894635744.05688,98082493233.55525,100579527483.35124,87329204956.91591,92820679751.1512,91028233054.42778,85947072493.96211,113487766592.65521,83829534905.665,92987817901.83592,94898341734.39804,108629781542.78923,109223893995.41814,103981226108.8938,113727790315.11218,80507819592.93315,81039614162.09982,101801356767.68709,87592039327.26038,91324135578.24648,83761662359.28903,90768360752.80197,80863921932.18004
93448356329.90149,93966943455.8774,95569100677.52002,95293116478.53497,85731121044.2705,82262077102.17596,92820679751.1512,71601977836.94804,85947072493.96211,111221332412.35251,83829534905.665,92987817901.83592,78791387800.84705,96097672697.3251,86175427147.7044,87069100953.97878,101624647644.88974,80507819592.93315,81039614162.09982,80451129782.72427,82215609559.65584,87425564249.94722,83761662359.28903,90768360752.80197,80863921932.18004
93448356329.90149,79477029310.69765,85841570620.0597,95079856991.78264,85014867528.73999,76987465742.74306,86927696217.04402,71601977836.94804,82800540060.23714,79829709081.51416,62428736423.48292,84307920549.91689,74017962704.3065,85747255544.60016,85975645008.35161,77628733022.3695,101624647644.88974,80507819592.93315,81039614162.09982,80451129782.72427,78881745175.56674,87425564249.94722,83761662359.28903,86637161869.86855,80863921932.18004
85653593908.12318,68343482261.32551,81701335864.60527,95079856991.78264,84822066713.19495,55203015396.75285,80099030037.46744,71601977836.94804,65652054465.289894,79829709081.51416,60077307165.83335,74113837063.0377,66687214219.40015,82852170142.31178,85975645008.35161,75640101204.12389,99988890228.84666,80507819592.93315,73378185970.53856,80451129782.72427,78881745175.56674,87425564249.94722,77646613383.39584,82441794661.12433,80863921932.18004
72984026739.83867,65556381969.46472,73031893752.0249,70473852421.18315,75291146864.35854,55203015396.75285,62264166817.07755,71601977836.94804,63088311802.08197,79829709081.51416,60077307165.83335,74113837063.0377,66687214219.40015,73214848069.44153,66447696288.154915,75640101204.12389,77728627187.93542,80507819592.93315,73378185970.53856,80451129782.72427,61341606758.7892,79184784282.7667,65393026853.09204,82441794661.12433,80863921932.18004
72984026739.83867,65556381969.46472,64518201192.88583,70376722111.94531,70042207580.86526,55203015396.75285,62264166817.07755,71421294725.60709,57217079942.13046,79829709081.51416,60077307165.83335,71605462839.66324,61623969900.96345,62450088036.37538,63906817849.431885,60715417142.68037,77728627187.93542,64989401460.37654,71129099252.1422,76875079253.44254,61341606758.7892,75599000589.49596,65393026853.09204,75035527890.01694,72484347019.8628
58104089835.74899,55660047204.98161,64518201192.88583,65178706500.241455,63060794739.28869,54588763977.867035,62264166817.07755,62971371778.690636,57217079942.13046,79829709081.51416,56470860677.00961,59594061566.25458,59198573713.86238,62450088036.37538,56325450779.93593,60715417142.68037,72590116834.0853,57730618219.034256,66414181204.009315,60262437044.523155,59107779001.52513,75599000589.49596,65393026853.09204,68674865405.75778,67606911160.57668
58104089835.74899,55660047204.98161,63615488266.818634,65178706500.241455,53551025266.85295,44053896034.796875,62264166817.07755,61594887186.20944,44775579402.955246,59381263318.82126,52968199348.885735,59594061566.25458,55988188928.25675,61964424342.09672,56325450779.93593,57064719550.07978,64906705426.91022,57730618219.034256,66414181204.009315,60262437044.523155,51278803404.48478,71779434372.23912,64646217860.33036,62577081337.99032,54637143878.94693
58104089835.74899,55660047204.98161,55211595558.042305,54517472248.788734,53551025266.85295,44053896034.796875,56877977088.6842,53888206402.83,44775579402.955246,59381263318.82126,42427036731.39241,59348157471.2355,42674259711.040085,61964424342.09672,55925073727.88337,57064719550.07978,60847784844.67722,57730618219.034256,53270902905.026184,47083514096.8165,50887198948.76225,59515766998.80997,57773004909.67178,62577081337.99032,41764804953.30555
58104089835.74899,51563425325.47803,51379706235.69434,47647056829.043655,45943066179.77231,44053896034.796875,56877977088.6842,53888206402.83,44775579402.955246,54837444300.56206,42427036731.39241,59348157471.2355,42674259711.040085,50285026384.60832,50766003531.50481,51578249108.09735,53839155890.226364,51901610374.908264,53153469029.133385,47083514096.8165,42872103596.19767,53791903363.85783,35283523175.047424,49856277521.69098,41764804953.30555
54662125163.37375,50125677158.32545,51379706235.69434,47647056829.043655,45943066179.77231,44053896034.796875,51494865053.45793,49907331783.079605,38627429552.71967,49656688216.72368,42427036731.39241,53996607711.271805,42674259711.040085,47589392672.42896,46346119131.27349,51578249108.09735,44561340689.298256,40248867250.50425,43125575187.703636,47083514096.8165,34946743062.3575,48357111459.7518,35283523175.047424,49856277521.69098,32212433014.196815
53485183748.808556,44263639876.471,51379706235.69434,46571493870.7703,42904555204.81473,41589348624.29412,42969943000.01197,43706341771.235054,38627429552.71967,49656688216.72368,39273594437.50796,50187010415.23385,42674259711.040085,44935924883.01636,46346119131.27349,51578249108.09735,44561340689.298256,40248867250.50425,43125575187.703636,47083514096.8165,34946743062.3575,44287160077.58327,35283523175.047424,49856277521.69098,32212433014.196815
40900312183.297066,42769463969.547325,47219207650.94869,38042964722.77453,40057228233.720474,41589348624.29412,42969943000.01197,43117629969.34392,38627429552.71967,49656688216.72368,39273594437.50796,44307163428.61163,42674259711.040085,44055590632.60784,38699665262.42749,49213313900.73924,44561340689.298256,40248867250.50425,41762053482.523476,47083514096.8165,34946743062.3575,40226124265.94968,35283523175.047424,46339078049.00596,32212433014.196815
37425872318.8463,42769463969.547325,41592984064.94757,38042964722.77453,36252848645.238815,38615086050.36729,42813671943.40898,43117629969.34392,37418388765.97552,37632582392.8759,34907741804.25376,44307163428.61163,42674259711.040085,38780201323.72423,38699665262.42749,45438094530.02681,41939758637.19543,34923767224.2108,41762053482.523476,37509374401.28323,34946743062.3575,34410157775.76676,33887183325.403164,45237333511.81863,30771381746.245632
37425872318.8463,32133453965.348434,37213079231.88202,38042964722.77453,28001433492.85587,30146655539.389797,38261719848.463715,37869517814.77959,34703226000.7977,37632582392.8759,32810509205.64805,43004577180.516525,35269357726.22409,35528507470.900154,38699665262.42749,45336004341.50948,41939758637.19543,34923767224.2108,41762053482.523476,37509374401.28323,33862744604.580185,34256057638.07553,33887183325.403164,31761828110.540672,30771381746.245632
