trial_1,trial_2,trial_3,trial_4,trial_5
600.4324466067642,600.2042679367486,600.4750236019856,600.2634904122624,600.5640242884747
600.213058101683,600.150289984419,600.2874672298065,600.1028065300999,600.1821646594719
600.0911241962946,600.0783467041549,600.1521479113079,600.085089907122,600.1216160201633
600.0540958351462,600.0386234844218,600.1293649700817,600.0345406453188,600.0978785295569
600.048452598345,600.0329288907795,600.1192853817623,600.0294866841815,600.0878523476474
600.0430012459856,600.0306141790309,600.0976757754906,600.028444043,600.0878523476474
600.0308060730212,600.022498413354,600.0742793968927,600.0226855880367,600.0693525208162
600.0180126108604,600.0176187219248,600.0731203404351,600.014800674368,600.0590240651292
600.0180126108604,600.0135432473872,600.071820287171,600.014800674368,600.0517345719442
600.0164245619643,600.0135432473872,600.0595977786069,600.013978071876,600.0367734880358
600.0139975008589,600.0100714954154,600.0500425170798,600.0118167977025,600.035852007297
600.0099626003055,600.0077128562431,600.0410264666539,600.007884030555,600.032592398682
600.0091333828852,600.0061312130398,600.0314385307408,600.0060076495848,600.028361202771
600.0070477080766,600.0050363413483,600.0270298570368,600.0035542080051,600.0159561143809
600.0060965978511,600.0040066843918,600.021232309231,600.0032962319318,600.0155672969327
600.003837099227,600.0025357882786,600.0167790590034,600.0028445287019,600.0107799896025
600.0036196503141,600.0024447143852,600.0148685859896,600.002416843492,600.0105147558223
600.0012960892686,600.0021751674573,600.0085991067467,600.0024136085275,600.006264395132
600.0012902435334,600.0021751674573,600.0077994734822,600.0020428030228,600.006264395132
600.0012902435334,600.0021751674573,600.0068374787719,600.0018806746364,600.0043524172695
600.001204375457,600.0021751674573,600.0047625512092,600.0018806746364,600.004352322293
600.0011761903841,600.0011558972082,600.0037529787875,600.0018806746364,600.0042688153707
600.0011761903841,600.0011519053445,600.0037529787875,600.0018806746364,600.0042688153707
600.0011761903841,600.0011511529585,600.0028002571313,600.0018806746364,600.0041761508555
600.0011761903841,600.0011502552364,600.0026517897096,600.001880303271,600.0033056154606
600.0011761903841,600.0006440841297,600.002566472482,600.001880303271,600.0027615375126
600.0011761903841,600.0006435944207,600.0025264599216,600.001880038128,600.0019084800331
