trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
144144934.82668465,52556863.416395515,86377804.07292286,72372905.27871074,81525936.66410062,86154982.2000673,79613865.57377909,46696691.78409021,43078484.976045646,61212512.50063816,88152197.98774636,88121366.24648663,81815830.05908445,73730254.58363886,95025879.80595481,83523951.44959909,45738946.185430095,58652315.50294081,50909625.323920436,37868899.96806381,72441125.88649419,73603708.83033039,89211844.56028809,51221792.93304588,83100405.99657784
65904351.197701104,29405376.837620895,45612675.72711062,52339983.41401238,41991290.85116184,39525467.53583444,74534823.29600605,46696691.78409021,34958976.88186851,40890378.3922637,28114023.24498174,33365268.763727296,75857181.897162,36901778.47874189,24066602.358802017,48706687.91228719,19839245.295044936,48244612.15458804,33517855.569687616,16508862.321402138,44046185.902819276,45584298.28340528,48426162.62431159,38768997.24812744,39419726.18276454
44071051.09199812,14202967.666139495,38691267.19560466,29945747.855157413,30137057.2173728,32494560.80810163,30655639.50664365,21403254.238781832,12171582.052596455,20521108.456417195,15157387.045103222,23417159.488202974,30641231.5135964,22813981.2119837,23330813.487941682,40099568.43089099,14801170.592441598,19644538.283412423,11066671.52525777,14005475.258160144,32442810.89964814,11037920.986298466,22818939.55630136,35038705.97064958,22455340.295355454
44071051.09199812,10637328.585932238,22505287.362501055,17878555.582458977,12286604.589572392,17686560.83325447,28843510.51417291,16256037.450849598,8544866.853351552,12942147.679421378,14854407.373534992,16775430.934146594,30641231.5135964,21101021.295919813,21100342.315250967,22624047.376666628,12242757.820411094,19607435.218777027,10765879.5040766,12179580.279830875,22568475.11208204,11037920.986298466,17437710.37766757,15257598.442216279,19238983.332782146
32029384.156405628,6995721.061047592,16143523.141789941,16595081.939625816,5348113.022801103,17686560.83325447,27458130.037839383,11492524.682862885,8544866.853351552,8210594.717128997,12976855.84802706,16775430.934146594,27277288.73316764,12427286.945214847,16147182.321695587,18466526.004258435,8724555.733705418,19599813.626236934,10765879.5040766,8393605.949579364,22568475.11208204,11037920.986298466,14456645.808424197,12627915.754890619,9113267.929760646
21559507.267255977,6722031.853644645,13193131.235838555,10743846.074320668,5348113.022801103,12578284.287287684,23410862.913749803,11492524.682862885,8188396.625441187,5298607.534005156,9035919.746291084,8598513.841018038,19616391.917378195,12427286.945214847,13220449.04807741,12022812.69020394,7893654.71081829,8792282.113336567,6118113.812055489,6695087.308938572,16839002.205277618,6270421.91596847,11051718.633347392,8499405.725085039,9113267.929760646
19201476.00973452,5014836.970551632,9913959.943090899,7867208.816798398,5195535.339744332,9471075.509744415,11590670.325057263,5619054.130935653,8188396.625441187,4505922.5983555615,4232513.494965166,5000757.905599325,13695869.384669261,7276297.513997168,9316488.24628741,12022812.69020394,4261862.290763871,7186231.8541987045,6118113.812055489,4830942.613362548,12917638.379836518,3251796.8458468365,6469304.8916412955,8499405.725085039,7634359.073369264
11138855.219086843,3958216.346785904,9822785.653529633,5452389.265512026,4095115.199339255,8113626.515672983,10882153.242178904,5619054.130935653,3352159.0491103735,2784626.3456027275,4232513.494965166,5000757.905599325,8938185.328358386,7276297.513997168,6803664.163111016,12022812.69020394,3124116.218107719,1922998.895261304,3938683.545793171,3921961.809612507,6039716.797108941,3251796.8458468365,3282525.065416405,5526456.100220555,2467505.6324339826
11138855.219086843,3092927.1608640403,7141557.743369283,4284980.276071957,4095115.199339255,4934702.49873189,9783283.326422952,5619054.130935653,2490807.954301284,2784626.3456027275,2717429.9067456694,3635422.191819853,3566640.906033644,5458402.530311907,4818898.666958772,7431982.275154429,3124116.218107719,1922998.895261304,1972097.7826029444,3921961.809612507,2847533.690981852,3251796.8458468365,3282525.065416405,4196983.833085868,2467505.6324339826
9174735.00943547,2255419.525547129,7141557.743369283,3863674.4679446663,4095115.199339255,4934702.49873189,7242943.078730814,4528290.03759066,2490807.954301284,2784626.3456027275,2717429.9067456694,3475731.755256126,3091913.284338775,5458402.530311907,4167845.8518977216,5592330.2093346985,2827197.30244084,1922998.895261304,1875977.9691614988,2231254.2448989544,2481591.8712104987,2389470.8874355815,3282525.065416405,3136954.171174373,2037236.0184832811
