trial_1,trial_2,trial_3,trial_4,trial_5
905.3797007931536,903.6318854491814,905.6026944988841,908.4444004858785,902.6364848037035
901.5383036193105,901.0609241686481,901.9782978297104,903.264784059794,902.1189977881445
900.5017232558847,900.7606598145223,901.4054470207324,902.4929044702701,901.0613821469232
900.3732491329744,900.5340337901082,900.4141035533893,901.6221829543839,900.6150765695712
900.2829267381205,900.3565271937285,900.4012799401235,901.475431304293,900.505816994851
900.2372885868878,900.2920583049452,900.3636260449466,901.178725398543,900.4948493250643
900.2260040805306,900.2334596530479,900.3399216263184,901.0775432544533,900.4124596670998
900.210181010417,900.2151682516284,900.3080324707289,900.8983369365648,900.4124596670998
900.2085746431169,900.1964350431463,900.2377212633847,900.7302290303486,900.3566660466036
900.1697319547359,900.182824203188,900.230535660782,900.7302290303486,900.3475111550847
900.1643845713901,900.1686999377766,900.2009331550006,900.4791872409784,900.342423696418
900.1515854572589,900.1666994256013,900.2008674290071,900.3895757026716,900.3140849188602
900.1411825527797,900.1603312527873,900.1435097001934,900.3785727389971,900.2970985899702
900.1348244176402,900.130738067566,900.1308264795856,900.3065475258903,900.2692622969631
900.1345108608249,900.1205747126065,900.1143816181087,900.2989947541923,900.2286747783927
900.1308467182748,900.1176645830526,900.0868453251564,900.2425643003143,900.2275520453364
900.1268659971062,900.1149765699665,900.0868453251564,900.233238375465,900.2269094355473
900.1197117569836,900.114840609616,900.0851776886901,900.1820557826678,900.2202509082719
900.1130388211651,900.114840609616,900.0825951466891,900.1805291313506,900.2145788721372
900.111841087835,900.1148086090633,900.0715169822397,900.1684556182296,900.1828023462634
900.1113499949756,900.1148086090633,900.0715169822397,900.1627836126688,900.1523824724599
900.1113499949756,900.1147943871372,900.0714940644733,900.1614953659227,900.148452469785
900.1113499949756,900.1147943871372,900.0714940644733,900.1502490500158,900.1427319626481
900.1113444637134,900.1147943871372,900.0714940644733,900.1451332586286,900.140110382761
900.1113444637134,900.1147943871372,900.0714940644733,900.1381027528879,900.140110382761
900.1113324282929,900.1147943812512,900.0415792022385,900.13367584361,900.1276495700365
900.1113288101814,900.1147943812512,900.0415708751349,900.1188108812707,900.1269975392038
900.1113261523401,900.1147939290005,900.0388251804739,900.1188108812707,900.1267467541472
900.111325934815,900.1147939290005,900.0326458605037,900.1183920657844,900.1265126351633
900.1113257907223,900.1147930167989,900.030525960146,900.1181868565832,900.126468858097
