trial_1,trial_2,trial_3,trial_4,trial_5
3325.6403825035086,2956.068609351383,2985.1166285339677,3148.137756220221,2943.8977777515047
2835.6485230066874,2820.701744085271,2974.2158034106305,3038.6469433960724,2928.746428172393
2674.3531900231374,2695.653949186133,2955.53445184919,2959.734194120249,2787.9826030632344
2674.3531900231374,2547.5911531955935,2767.1362799023077,2874.3138619288866,2787.9826030632344
2585.0521292732656,2405.5994030301636,2672.6323282561143,2859.70083290402,2750.4140817595667
2542.4771728924143,2396.8578159467997,2606.1563032681447,2831.363573941856,2728.577134483582
2527.1078697033577,2392.860959165888,2606.1563032681447,2830.4209378704827,2728.577134483582
2513.8675540003405,2385.2107519510564,2606.1563032681447,2819.40945767287,2723.8915350351826
2486.1792758024567,2371.377154408471,2602.3620078189524,2819.40945767287,2721.6946059445113
2470.2616233773147,2366.3852625546447,2577.8124577109784,2819.40945767287,2721.102939580302
2452.3799267723143,2356.0810288019165,2546.684168854388,2817.1687181566267,2715.238980718478
2440.433106436326,2355.8219025407643,2483.884374984226,2812.3005381484863,2712.234542063272
2432.4904127995696,2353.7702327426064,2476.8847153000893,2797.8020771854417,2708.764239683484
2416.67194973325,2349.959545298848,2436.508051041458,2797.8020771854417,2705.602737897921
2394.0144450945786,2340.3835895834886,2427.0933290710263,2797.8020771854417,2700.351112238711
2389.3497690390914,2336.7448423912188,2415.8370043973396,2791.1413175504213,2696.646470037245
2379.683943017594,2335.857339633685,2385.522174313982,2789.2057208242213,2696.4629048792503
2371.075690777043,2331.4993414321716,2384.6286883170237,2788.7371896515656,2693.97439436563
2368.8789954994654,2327.2790510266555,2371.465187926242,2784.0350763523556,2691.6208937116703
2359.0405848091623,2326.705094932666,2369.798594188495,2783.3634125603207,2691.4374201432906
2350.6191208083806,2326.705094932666,2359.1917274552575,2783.1900640544313,2689.5583100700023
2349.3242700745636,2326.705094932666,2348.461117936687,2781.0888125424462,2685.8222368098964
2340.5653503552044,2326.5677915274223,2347.410814048306,2777.567465839799,2682.321986278521
2336.443585389439,2326.5677915274223,2347.410814048306,2777.5391777716914,2682.2627248815224
2333.031429199336,2326.5677915274223,2342.8874311658687,2776.1915080850736,2682.2627248815224
2326.6382875123522,2326.5665684837663,2342.6653450453623,2775.346160505753,2682.206900143924
2326.1075867956793,2326.5594490438016,2328.913201826718,2774.0787989947207,2681.775334523641
2323.242755320476,2326.542343267291,2328.0683113402674,2769.157939496136,2681.149283457501
2320.9963205131594,2326.5403927459142,2328.0683113402674,2768.7106074533444,2678.2518640414855
2320.463120714184,2326.5403927459142,2326.407118289721,2768.7106074533444,2675.602672993325
2320.463120714184,2324.9172511540482,2324.71056473527,2768.7106074533444,2675.6018710278754
2317.924947875245,2324.505901484655,2321.5832081556,2768.39712358651,2675.6018710278754
