trial_1,trial_2,trial_3,trial_4,trial_5
600.5184152832,600.2693227454072,600.3632538439883,600.6295798426248,600.2827980366724
600.3995455823463,600.2671865583011,600.2081710258309,600.3875961362304,600.1789994068663
600.3312141178455,600.1808347688611,600.0850848945496,600.1889631797214,600.0439064996806
600.2741336506045,600.168222012541,600.0698515582568,600.1796588499967,600.0414660863254
600.2513974851831,600.1512318813137,600.0556850046929,600.1539833394022,600.0339174382547
600.2332343613482,600.1347142481642,600.0496238326452,600.1514324530615,600.0312743371037
600.2064763161685,600.1347142481642,600.048511438688,600.1441109229304,600.0270209201889
600.1918303395908,600.1057387347113,600.0413496525462,600.1247987243111,600.0239831915636
600.1865099525996,600.10476305869,600.0365767690935,600.1169779539399,600.0214486377627
600.1824038328565,600.1025260679737,600.0352585300161,600.1025913237654,600.0140180872957
600.1708662633303,600.094284899586,600.0282924569476,600.0979604162253,600.0140180872957
600.1564993883644,600.0768826383161,600.0233080790015,600.0904856725426,600.0105716274021
600.1503363545959,600.0654520766916,600.0191623273269,600.0666629462447,600.0105716274021
600.1461168731139,600.0571462389568,600.0160285213575,600.0614528821602,600.0074530598189
600.1211464625637,600.0466732350776,600.0104537029362,600.0579211192214,600.0074530598189
600.0906754174928,600.0416213984296,600.0091270999825,600.047110625629,600.0047816520088
600.086611764964,600.038259370549,600.0080411932217,600.0423403439203,600.0047816520088
600.0837618522838,600.0324338977856,600.0049516277109,600.0306615061381,600.0038644793713
600.0714312172782,600.030482389556,600.003459505934,600.0282281607259,600.0037903769268
600.0677853661156,600.0224178312933,600.0025221302398,600.0253611106056,600.0021940234493
600.0611991300112,600.0154525989225,600.001556184285,600.0241473272663,600.0017423384134
600.0578272453208,600.0154525989225,600.0015477955138,600.0151378412573,600.0016898681591
600.0480927710953,600.011615521,600.001405120756,600.0137764821038,600.000945584721
600.0407668065011,600.0080731882001,600.0010151159767,600.0137611135813,600.000659673102
600.0313192248492,600.0071629673969,600.0009563412019,600.0108472073676,600.000659673102
600.0285449904392,600.0057912541828,600.0009547170342,600.0074769515774,600.0006582829235
600.0235915627463,600.0042801244813,600.0009547170342,600.0072912920549,600.0006582829235
600.0207790913491,600.0036140252195,600.0009546989555,600.005495171256,600.000656415092
600.0136611743055,600.00298507486,600.000548361846,600.004861431729,600.0006557904351
600.013107324326,600.0029413726855,600.000548361846,600.0043070892232,600.0006557904351
600.0107922492589,600.001707828767,600.000548361846,600.003382840279,600.0006557002066
600.0061961064027,600.001707828767,600.000548361846,600.0022289273006,600.0006557002066
600.0045533093515,600.0017051011572,600.000548361846,600.0019936824184,600.0006557002066
600.0025981939167,600.0016739137927,600.0005481713913,600.0019020345684,600.0006556307795
600.0025981939167,600.001392458058,600.0005481713913,600.0019020345684,600.0006556307795
600.0017560452008,600.001392458058,600.0005481713913,600.0012860292125,600.0006554581649
600.0012454078484,600.0013779055665,600.0005481594445,600.0011869842625,600.0006553081596
600.0012454078484,600.0009990559878,600.0005481199219,600.0011869842625,600.0006552779016
600.001111447873,600.0007916217386,600.0005480656198,600.0011867561378,600.0006551801808
600.0010778794017,600.0007888527878,600.0005480212283,600.0011867561378,600.000655176264
600.0010778794017,600.000784992723,600.0005480152544,600.0011867561378,600.000655176264
600.0010778794017,600.000773306296,600.0005480152544,600.0011862140904,600.000655176264
600.0010778794017,600.000771809947,600.0005480152544,600.0011862140904,600.0006551383007
600.0010778794017,600.0007701678887,600.0005480152544,600.001186115531,600.0006551172276
600.0010744295228,600.0007695537571,600.0005480152544,600.0011852349154,600.0006551172276
600.0010738027707,600.0007695537571,600.0005480152544,600.0011850955208,600.0006551172276
600.0010738027707,600.0007694936169,600.0005480152544,600.0011849840705,600.0006551163943
600.0010738027707,600.0007694779155,600.0005480152544,600.0011848188968,600.000655115076
600.0010737046938,600.0007694711452,600.0005480152544,600.0011848102085,600.0006551145678
600.0005892565414,600.0007694711452,600.0005480068635,600.0011848102085,600.0006551098542
600.0004500678074,600.0007694711452,600.0005480068635,600.0011848102085,600.0006551098542
600.0004500678074,600.0007694711452,600.0005480039614,600.0011846757507,600.0006551098542
600.0004500678074,600.0007694245224,600.0005479918935,600.0011512843571,600.0006551098542
600.0004500678074,600.0007694245224,600.0005479898429,600.0009454475144,600.0006551098542
600.0004500678074,600.0007694195256,600.000547988574,600.0009454475144,600.0006551098542
600.0004500678074,600.0007694183769,600.0005479885288,600.000945358777,600.0006551057371
600.0004500678074,600.0007694183769,600.0005479872949,600.000945358777,600.0006551054606
600.0004497629704,600.000769418372,600.0005479868013,600.000945358777,600.0006551054606
600.0004497212534,600.000769418372,600.0005479868013,600.000945331504,600.0006551042658
600.0004497212534,600.000769418372,600.0005479867742,600.000945331504,600.0006551039578
600.0004494796473,600.0007694005017,600.0005479867742,600.0009452242302,600.0006551030469
600.0004494796473,600.0007693923097,600.0005479867036,600.0009452242302,600.000655096115
600.0004494796473,600.0007693868271,600.0005479864749,600.0009452176188,600.0006550955633
600.0004494796473,600.0007693868271,600.0005479845844,600.0009452176188,600.0006550955633
600.0004494796473,600.0007693868271,600.0005479845844,600.0009450548748,600.0006550955633
600.0004494796473,600.0007693868271,600.0005479845844,600.0009450427433,600.0006550955633
600.0004494796473,600.0007693868271,600.000547984455,600.0009450427433,600.0004599973045
600.0004494796473,600.0007693807461,600.0005479775838,600.0006908871743,600.0001853316236
600.0004494796473,600.0007693807461,600.0005479673704,600.0005918549433,600.0001853316236
600.0004494601012,600.0007693807461,600.0005479669724,600.0005918189074,600.0001853316236
600.0004494556089,600.000769377363,600.0005479665326,600.0005918189074,600.0001853316236
600.0004494554415,600.0007693769448,600.0005479663835,600.0005918189074,600.0001853316236
600.0004494554415,600.0007693769448,600.0005479663835,600.0005918189074,600.0001853316236
600.0004480727135,600.0007693763307,600.0005479663268,600.0005915562923,600.0001853316236
600.0004479808861,600.0007693763307,600.0005479663055,600.0005915562923,600.000185170422
600.0004468904771,600.0007693745584,600.0005479663015,600.0005915562923,600.000185170422
600.0004468904771,600.0007693745584,600.0005479662655,600.0005915562923,600.000185170422
600.0004467717265,600.0007693718968,600.0005479661336,600.0005915562923,600.0001850824406
600.0004467717265,600.0007693718968,600.0005479661127,600.0005915562923,600.0001846874654
600.0004467717265,600.0005197277666,600.0005479661052,600.0005915562923,600.0001845640252
600.0004467567813,600.0004268035201,600.0005479661052,600.0005915562923,600.0001845640252
600.0004467567813,600.0004268006319,600.0005479660947,600.0005915562923,600.0001845617971
600.0004467229444,600.0004264776685,600.00054796609,600.0005915287285,600.0001844394411
600.0004467229444,600.0004264114893,600.0003478625493,600.0005915287285,600.0001844394411
600.000446721947,600.0004264114893,600.000331043818,600.0005915142976,600.0001843099669
600.00044671932,600.0004260760082,600.000331043818,600.0005915108189,600.0001842774072
600.00044671932,600.0004260760082,600.000331043818,600.0005915108189,600.0001842774072
600.00044671932,600.0004260760082,600.000331043818,600.0005915108189,600.0001842358417
600.00044671932,600.0004260760082,600.000331043818,600.0005915108189,600.0001842353745
600.00044671932,600.0004260327552,600.000331043818,600.0005915108189,600.0001842353745
600.00044671932,600.0004260150795,600.000331043818,600.0005915070933,600.0001842272842
600.00044671932,600.0004259956455,600.000331043818,600.0005915070933,600.0001842264808
600.0004467192043,600.0004259956455,600.000331043818,600.0005915042394,600.0001842264808
600.0004467192043,600.0004259956455,600.000331043818,600.0005914715078,600.0001842246326
600.0004467192043,600.0004259740032,600.000331043818,600.0005914715078,600.0001842244126
600.0004467192043,600.0004259612261,600.000331043818,600.0005914638672,600.0001842244126
600.0004467187482,600.0004259135635,600.000331043818,600.0005914628249,600.0001842118662
600.00042572162,600.0004258992163,600.000331043818,600.0005914627121,600.0001841992434
600.0002428526232,600.0004258992163,600.000331043818,600.0005914627121,600.0001841974096
600.0002428526232,600.0004258967634,600.0003310302612,600.0005914602385,600.0001841974096
600.0002427692713,600.0004258967634,600.0003310302612,600.0005914602385,600.0001841974096
600.0002426894296,600.0004258967634,600.0003310154311,600.0005904263126,600.0001841966173
600.0002426894296,600.0004258761294,600.0003310063356,600.0005904093133,600.0001841966173
600.0002426825745,600.0004257967826,600.0003310040179,600.0005904052297,600.0001841965595
600.0002426825745,600.0004257823217,600.0003310040179,600.0005904021137,600.0001841965595
600.0002426210838,600.0004257809549,600.0003310040179,600.0005903975031,600.0001841965595
600.0002425771646,600.0004257809549,600.0003310040179,600.0005903879755,600.0001841964369
600.0002425336593,600.0004257768638,600.0003310040179,600.0005903876167,600.0001841964369
600.0002425336593,600.0004257694359,600.0003309907164,600.0005903869693,600.0001841942435
600.0002425164823,600.0004257671046,600.0003309853316,600.0005903824866,600.0001841935008
600.0002425164823,600.0004257582237,600.0003309794848,600.0005903818183,600.0001841935008
600.0002425066705,600.0004257582237,600.0003309743863,600.0005903818183,600.0001841935008
600.0002425066705,600.0004257582237,600.0003309743863,600.0005903796532,600.0001841925127
600.0002425066705,600.0004257582237,600.0003309743863,600.0005903796532,600.0001841925127
600.0002425062069,600.0004257582237,600.0003309743863,600.0005903780678,600.0001841921907
600.0002425024899,600.0002989710953,600.0003309743863,600.0005903780678,600.0001841918734
600.0002424463086,600.0001793519183,600.0003309692928,600.0005903780678,600.0001841914035
600.0002424463086,600.0001793355638,600.000330968515,600.0005903780426,600.0001841904997
600.0002424463086,600.0001793355638,600.0003309604193,600.0005903780426,600.0001841903551
600.0002424366793,600.0001793355638,600.0003309604193,600.0005903777534,600.0001841903528
600.0002424207433,600.0001793355638,600.0003309604193,600.0005903776773,600.0001841903528
600.0002424207433,600.0001793184482,600.0003309604193,600.0005903776695,600.0001841903035
600.0002424207433,600.0001793122228,600.0002943074968,600.0004443550698,600.0001841902338
600.0002424207433,600.0001792821693,600.0001557888728,600.000190698804,600.0001841901836
600.0002424207433,600.0001792821693,600.0001557888728,600.0001393895265,600.0001841901836
600.0002424207433,600.0001792671354,600.0001557870164,600.000071768869,600.0001841883196
600.0002424150612,600.0001792399283,600.0001557870164,600.0000669600494,600.0001841879573
600.0002424150612,600.0001792399283,600.0001557870164,600.0000669600494,600.0001841879573
600.0002422027501,600.0001791692574,600.0001557401969,600.0000669600494,600.0001841879573
600.0002421865769,600.0001791592149,600.0001557401969,600.0000663824392,600.0001841879573
600.0002417794408,600.0001791592149,600.0001537476879,600.000066288089,600.0001841879573
600.0002417794408,600.0001791457672,600.0001537476879,600.000066288089,600.0001841876906
600.0002417794408,600.0001791013522,600.0001537476879,600.000066288089,600.0001841876906
600.0002417794408,600.0001790508941,600.0001537403854,600.0000661964971,600.0001841876906
600.0002417794408,600.0001790474099,600.0001537259361,600.0000660847463,600.0001841876906
600.0002417794408,600.0001790474099,600.0001537243536,600.0000660454846,600.0001841876032
600.0002417794408,600.0001790474099,600.0001537243536,600.0000659528288,600.0001841876032
600.0002417794408,600.0001789374164,600.000153693062,600.0000653767078,600.0001841876032
600.0002417794408,600.0001789374164,600.000153693062,600.0000653767078,600.0001841875775
600.0002417794408,600.0001789317034,600.0001536865352,600.0000653767078,600.000184187555
