trial_1,trial_2,trial_3,trial_4,trial_5
-200.0,-199.99984041391784,-199.98910113599229,-199.99998234795285,-199.99999272177553
-200.0,-199.99984041391784,-199.9891011394813,-199.99998234795285,-199.99999272177553
-200.0,-199.99984041392253,-199.9891011394813,-199.9999823479572,-199.99999272177553
-200.0,-199.99984041392656,-199.9891011394813,-199.9999823479666,-199.99999272179807
-200.0,-199.99984041392656,-199.9891011492587,-199.9999823479666,-199.99999272182228
-200.0,-199.9998404139277,-199.9891011492587,-199.99998234799145,-199.99999272182228
-200.0,-199.9998404139277,-199.9891011492587,-199.99998234799145,-199.99999272182228
-200.0,-199.9998404139277,-199.9891011492587,-199.99998234799662,-199.99999272182228
-200.0,-199.99984041393176,-199.98910115198078,-199.99998234799662,-199.99999272182228
-200.0,-199.99984041393242,-199.98910117578822,-199.99998234799781,-199.99999272182228
-200.0,-199.99984041393242,-199.98910117578822,-199.99998234801052,-199.99999272182228
-200.0,-199.99984041393242,-199.9891011814706,-199.99998234801913,-199.99999272182228
-200.0,-199.9998404139342,-199.9891011974978,-199.99998234802533,-199.99999272182228
-200.0,-199.99984041393517,-199.98910124181748,-199.9999823480303,-199.99999272182228
-200.0,-199.9998404139356,-199.98910124181748,-199.9999823480303,-199.99999272182882
-200.0,-199.9998404139356,-199.98910127917466,-199.9999823480303,-199.99999272182882
-200.0,-199.9998404139356,-199.98910129579625,-199.9999823480303,-199.99999272182882
-200.0,-199.9998404139575,-199.98910129579625,-199.99998234803294,-199.9999927218297
-200.0,-199.9998404139575,-199.98910129579625,-199.99998234803294,-199.9999927218297
-200.0,-199.9998404140572,-199.98910131521467,-199.99998234803786,-199.99999272185457
-200.0,-199.9998404140572,-199.98910131521467,-199.99998234803832,-199.99999272185457
-200.0,-199.9998404140572,-199.98910133024376,-199.99998234803832,-199.9999927219034
-200.0,-199.9998404140572,-199.9891013378049,-199.9999823481501,-199.99999272191477
-200.0,-199.9998404140572,-199.9891013491156,-199.9999823481873,-199.9999927219291
-200.0,-199.99984041420396,-199.9891013491156,-199.9999823481873,-199.9999927219291
-200.0,-199.99984041420396,-199.9891013491156,-199.99998234818756,-199.99999272193364
-200.0,-199.99984041420396,-199.9891013491156,-199.9999823481892,-199.99999272193364
-200.0,-199.99984041434783,-199.989101365317,-199.99998234844907,-199.99999272193364
-200.0,-199.99984041436736,-199.98910136796445,-199.9999823484515,-199.99999272193364
-200.0,-199.9998404145216,-199.98910137356043,-199.9999823484515,-199.99999272194586
-200.0,-199.99984041456258,-199.98910138259637,-199.99998234845188,-199.99999272194586
-200.0,-199.99984041456258,-199.98910138259637,-199.99998234868653,-199.99999272194586
-200.0,-199.99984041456628,-199.98910138259637,-199.99998234868653,-199.9999927219586
-200.0,-199.99984041464688,-199.98910138925316,-199.99998234894102,-199.9999927219586
-200.0,-199.99984041478905,-199.98910139443532,-199.999982349363,-199.99999272201381
-200.0,-199.99984041479485,-199.98910139703798,-199.999982349363,-199.99999272205213
-200.0,-199.99984041490683,-199.989101403211,-199.99998234945465,-199.99999272212514
-200.0,-199.99984041504285,-199.9946457818113,-199.99998234992083,-199.9999927222222
-200.0,-199.999840415212,-199.99499035023405,-199.99998234992083,-199.99999272223044
-200.0,-199.999840415212,-199.99505251041458,-199.99998234992083,-199.9999927223279
-200.0,-199.99984041563053,-199.99776527202192,-199.99998235005935,-199.99999272233515
-200.0,-199.99984041578477,-199.99859557301684,-199.9999823501816,-199.99999272243386
