trial_1,trial_2,trial_3,trial_4,trial_5
-4.7536771535640785,-4.769008014358332,-2.953442074041327,-2.2157791424063085,-2.4616015624125307
-4.938628772551942,-4.8502744732909475,-4.541610686306122,-2.859740075144377,-4.639192807618543
-5.0354043850394925,-4.8502744732909475,-4.541610686306122,-2.859740075144377,-4.639192807618543
-5.116172708109572,-5.084890625138467,-4.94701475360312,-2.9699913872609556,-4.639192807618543
-5.116172708109572,-5.084890625138467,-4.94701475360312,-2.984173150269825,-4.740048117367989
-5.116172708109572,-5.1047132681140575,-5.1439959547417295,-2.990502852346514,-4.740048117367989
-5.116172708109572,-5.107149650950276,-5.1439959547417295,-2.996792671934468,-4.88858587716762
-5.116172708109572,-5.151684203811326,-5.1439959547417295,-2.996792671934468,-5.089617704998707
-5.1225749937671985,-5.152214407761167,-5.157011392068625,-2.9983775316611627,-5.1001086689471915
-5.138644359022032,-5.161525891881051,-5.157011392068625,-2.9999966991960787,-5.1001086689471915
-5.152740700326442,-5.161906308832683,-5.157011392068625,-2.9999966991960787,-5.1001086689471915
-5.160733548079181,-5.162048517505095,-5.1601608768409575,-2.9999966991960787,-5.116851271807782
-5.162089254653393,-5.162099092814084,-5.161308663200096,-2.9999966991960787,-5.149259974529357
-5.162089254653393,-5.162119817561714,-5.16166006480824,-3.000032482214375,-5.1619530048206865
-5.16212528245083,-5.1621249624625065,-5.162119492274178,-3.0000375057009516,-5.1619530048206865
-5.16212528245083,-5.162126041606708,-5.162119492274178,-3.0000375057009516,-5.1619530048206865
-5.16212528245083,-5.162126107126522,-5.162119492274178,-3.0000375057009516,-5.161987542308084
-5.16212528245083,-5.162126152213982,-5.162119492274178,-3.0000375057009516,-5.162030361413688
-5.162125866773789,-5.162126152213982,-5.162122878080231,-3.0000375057009516,-5.162104124957015
-5.162126119143091,-5.162126159813902,-5.162126077981254,-3.00003759552003,-5.162104124957015
-5.16212614571006,-5.162126159813902,-5.162126077981254,-3.00003759552003,-5.162115812169448
-5.162126154059148,-5.162126159858374,-5.162126077981254,-3.00003759552003,-5.16212046672472
-5.162126157394928,-5.162126159858374,-5.162126105949319,-3.000037596537047,-5.162125304270361
-5.162126159945863,-5.162126159945662,-5.162126105949319,-3.0000375989059442,-5.162126029926857
-5.162126159945863,-5.162126159961948,-5.162126157984506,-3.0000376004581337,-5.162126101238187
-5.16212615995047,-5.162126159962919,-5.162126157984506,-3.0000376005241165,-5.1621261411144514
-5.162126159957095,-5.162126159963768,-5.162126157984506,-3.0000376005526426,-5.162126150335758
-5.162126159962314,-5.162126159963967,-5.162126159454056,-3.0000376005535254,-5.162126159507289
-5.162126159963898,-5.162126159963975,-5.162126159804727,-3.000037600554509,-5.162126159507289
-5.1621261599639725,-5.162126159963975,-5.162126159881321,-3.000037600554529,-5.162126159829023
-5.162126159963981,-5.162126159963981,-5.162126159934135,-3.000037600554529,-5.162126159938075
-5.162126159963981,-5.162126159963981,-5.162126159960609,-3.000037600554536,-5.162126159938075
-5.162126159963981,-5.162126159963983,-5.162126159963981,-3.000037600554545,-5.162126159962961
-5.162126159963982,-5.162126159963983,-5.162126159963981,-3.000037600554545,-5.162126159963128
-5.162126159963982,-5.162126159963983,-5.162126159963981,-3.000037600554545,-5.162126159963128
-5.162126159963983,-5.162126159963983,-5.162126159963981,-3.000037600554545,-5.1621261599639
-5.162126159963983,-5.162126159963983,-5.162126159963981,-3.000037600554545,-5.162126159963983
-5.162126159963983,-5.162126159963983,-5.162126159963981,-3.000037600554545,-5.162126159963983
-5.162126159963983,-5.162126159963983,-5.162126159963981,-3.000037600554545,-5.162126159963983
-5.162126159963983,-5.162126159963983,-5.162126159963982,-3.000037600554545,-5.162126159963983
-5.162126159963983,-5.162126159963983,-5.162126159963982,-3.000037600554545,-5.162126159963983
-5.162126159963983,-5.162126159963983,-5.162126159963982,-3.000037600554545,-5.162126159963983
-5.162126159963983,-5.162126159963983,-5.162126159963983,-3.000037600554545,-5.162126159963983
-5.162126159963983,-5.162126159963983,-5.162126159963983,-3.000037600554545,-5.162126159963984
-5.162126159963983,-5.162126159963983,-5.162126159963983,-3.000037600554545,-5.162126159963984
-5.162126159963983,-5.162126159963983,-5.162126159963983,-3.000037600554545,-5.162126159963984
-5.162126159963983,-5.162126159963984,-5.162126159963983,-3.000037600554545,-5.162126159963984
-5.162126159963983,-5.162126159963984,-5.162126159963983,-3.000037600554545,-5.162126159963984
-5.162126159963983,-5.162126159963984,-5.162126159963983,-3.000037600554545,-5.162126159963984
-5.162126159963983,-5.162126159963984,-5.162126159963983,-3.126374870550999,-5.162126159963984
-5.162126159963983,-5.162126159963984,-5.162126159963983,-3.126374870550999,-5.162126159963984
-5.162126159963983,-5.162126159963984,-5.162126159963983,-3.126374875407817,-5.162126159963984
-5.162126159963983,-5.162126159963984,-5.162126159963983,-3.126374875407817,-5.162126159963984
-5.162126159963983,-5.162126159963984,-5.162126159963983,-3.1263748982094217,-5.162126159963984
-5.162126159963983,-5.162126159963984,-5.162126159963983,-3.1263748982094217,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963983,-3.1263748982094217,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963983,-3.1263748982094217,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963983,-3.1263749020341534,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963983,-3.126374924786806,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963983,-3.126374924786806,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-3.126374924786806,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-3.126374924786806,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-3.1263749534080527,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-3.1263749553599336,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-3.1263749664679463,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-3.126374974932934,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-3.126374974932934,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-3.12637498149811,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-3.1263749907585354,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-3.1263750208506047,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-3.126375049078035,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-3.2724380868028953,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-3.2724380868028953,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-3.2724380868028953,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-3.2724380868028953,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-3.2724380906000525,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-3.2724380906000525,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-3.2724380926567167,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-3.2724380965366557,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-3.27243810084899,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-3.2724381042928066,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-3.2724381042928066,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-3.2724381042928066,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-3.2724381042928066,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-3.2724381042928066,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-3.2724381056504734,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-3.2724381111139174,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-3.2724381135060265,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-3.2724381181277886,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-3.2724381181277886,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-3.272438120147429,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-3.2724381213841616,-5.162126159963984
-5.162126159963984,-5.162126159963984,-5.162126159963984,-3.2724381213841616,-5.162126159963984
