trial_1,trial_2,trial_3,trial_4,trial_5
-199.9999999976397,-199.99999999931447,-199.99996158291182,-199.99999888104676,-199.99988732382877
-199.9999999976469,-199.99999999931447,-199.99996158291182,-199.99999888104676,-199.99988740421117
-199.9999999976469,-199.99999999971402,-199.99996158291182,-199.99999888107348,-199.99988740421117
-199.9999999979869,-199.99999999971402,-199.99996158291182,-199.99999888116318,-199.9998874348591
-199.99999999803438,-199.99999999971402,-199.99996160406576,-199.9999988812429,-199.9998874348591
-199.99999999803438,-199.9999999997298,-199.99996160406576,-199.9999988812429,-199.99988743540447
-199.99999999807372,-199.9999999997298,-199.99996160741392,-199.99999888281866,-199.999887436513
-199.99999999807372,-199.99999999973653,-199.99996160741392,-199.99999888285052,-199.999887436513
-199.99999999807477,-199.99999999973653,-199.99996160810898,-199.9999988828579,-199.99988743670255
-199.99999999807477,-199.99999999973653,-199.99996160810898,-199.9999988829242,-199.99988743670255
-199.99999999807477,-199.99999999973696,-199.99996160863665,-199.9999988829242,-199.99988776330372
-199.99999999807522,-199.99999999973704,-199.99996160863665,-199.9999988829242,-199.99988777472473
-199.99999999807522,-199.99999999973704,-199.9999616089988,-199.99999888296028,-199.99988778745293
-199.99999999807594,-199.9999999997438,-199.9999616089988,-199.99999888296028,-199.99988778745293
-199.99999999807594,-199.9999999997442,-199.99996160953702,-199.99999888302673,-199.99988778745293
-199.99999999807594,-199.99999999974426,-199.9999616098126,-199.99999888302673,-199.99988779071208
-199.9999999980772,-199.99999999974426,-199.9999616098126,-199.99999888310512,-199.99988779071208
-199.9999999980773,-199.99999999974426,-199.9999616098126,-199.99999888318834,-199.99988779071208
-199.9999999980773,-199.99999999974426,-199.9999616098126,-199.99999888332448,-199.99988779073473
-199.9999999980773,-199.99999999974534,-199.9999616098126,-199.99999888334486,-199.99988779073473
-199.9999999980773,-199.99999999974534,-199.9999616098126,-199.99999888336743,-199.99988779079098
-199.9999999980773,-199.99999999974534,-199.99996160981567,-199.99999888336743,-199.99988779079098
-199.99999999807733,-199.99999999974568,-199.99996160981567,-199.99999888336748,-199.99988779079098
-199.99999999807733,-199.99999999974568,-199.99996160981567,-199.99999888336748,-199.99988779079098
-199.99999999807733,-199.99999999974568,-199.99996161014394,-199.99999888336748,-199.99988779079115
-199.99999999807733,-199.99999999974568,-199.99996161015474,-199.9999988833679,-199.99988779079115
-199.99999999807733,-199.9999999997457,-199.99996161015474,-199.99999888336797,-199.99988779079115
-199.99999999807733,-199.9999999997457,-199.99996161015747,-199.9999988833681,-199.9998877907912
-199.99999999807733,-199.99999999974574,-199.99996161017503,-199.9999988833681,-199.99988779081255
-199.99999999807733,-199.99999999974574,-199.99996161017503,-199.9999988833681,-199.99988779081855
-199.99999999807733,-199.99999999974574,-199.99996161017523,-199.9999988833681,-199.99988779082585
-199.99999999807733,-199.99999999974574,-199.9999616101753,-199.9999988833681,-199.99988779082585
-199.99999999807733,-199.99999999974574,-199.9999616101753,-199.9999988833681,-199.99988779082585
-199.99999999808233,-199.99999999974574,-199.9999616101753,-199.9999988833681,-199.99988779082585
-199.99999999808233,-199.99999999974574,-199.99996161017535,-199.9999988833681,-199.99988779082585
-199.99999999808233,-199.99999999974574,-199.9999616101754,-199.9999988833681,-199.99988779082585
-199.99999999808233,-199.99999999974577,-199.9999616101754,-199.9999988833681,-199.99988779082585
-199.99999999808236,-199.99999999974577,-199.9999616101754,-199.9999988833681,-199.99988779082585
-199.99999999808236,-199.99999999974577,-199.9999616101754,-199.9999988833681,-199.9998877908339
-199.99999999808236,-199.99999999974577,-199.99996161017583,-199.9999988833681,-199.9998877908339
-199.99999999808236,-199.9999999997458,-199.99996161017913,-199.9999988833681,-199.9998877908339
-199.99999999808236,-199.9999999997458,-199.99996161018453,-199.9999988833681,-199.9998877908374
-199.99999999808236,-199.9999999997458,-199.99996161018453,-199.9999988833681,-199.9998877908374
