trial_1,trial_2,trial_3,trial_4,trial_5
906.1479092624473,903.6087482216687,905.7364832640164,905.7095198851741,903.9145924000132
903.615545742308,902.003048390032,901.0661684808339,904.4071757513075,902.3702501191555
901.2464712522833,900.6821506665831,901.0661684808339,902.4565763879301,900.9334805054343
900.1985882922363,900.6480524775311,901.0661684808339,901.7728611971595,900.5826993950636
900.1453670703723,900.49036895585,900.5466166174515,901.5045186970831,900.4111733693974
900.0559102150638,900.3696105480336,900.4122393451978,901.297304887332,900.4111733693974
900.0498462865144,900.3358690742969,900.4062716907874,901.0849488351037,900.3637141050938
900.0482610607991,900.1748534438117,900.2974211146035,900.850075652389,900.1877178738624
900.0436028690251,900.1748534438117,900.1884552089098,900.725518895132,900.1775493941254
900.0418140249947,900.1322019568795,900.1878930119019,900.725518895132,900.1775493941254
900.0418140249947,900.1322019568795,900.1729238977224,900.5810238040812,900.15905179005
900.0418140249947,900.1093826035017,900.1665282082497,900.5491812911534,900.1156308008601
900.041690237305,900.1067762398151,900.1581619762035,900.5205334068855,900.1156308008601
900.041690237305,900.0829932603428,900.1376854198008,900.5153600714032,900.1149995674831
900.041690237305,900.065709466186,900.1376854198008,900.4864098482992,900.1149995674831
900.041690237305,900.065709466186,900.1376854198008,900.3931431067739,900.1140502628563
900.0416461765006,900.0478695995388,900.1375172479018,900.3906033771578,900.1140502628563
900.041635699927,900.0425934200705,900.1375172479018,900.3906033771578,900.1139504090713
900.041635699927,900.0425934200705,900.1375172479018,900.3865103137464,900.1139504090713
900.041635699927,900.0422873870239,900.1375172479018,900.343214054736,900.1139465315117
900.041635699927,900.0327969156228,900.1252777027382,900.334833763245,900.1139456568737
900.041635699927,900.0262095127465,900.1227552521689,900.3342099490602,900.1139402758262
900.041635639945,900.0262095127465,900.1204301262695,900.3342099490602,900.1139402758262
900.0416347308964,900.026150744777,900.1135661908337,900.3342099490602,900.1139385228528
900.0416347308964,900.026150744777,900.1135457498341,900.327823452572,900.1139385228528
900.024048712055,900.026150744777,900.1134281736832,900.3205675886936,900.1139381164211
900.016019736501,900.026150744777,900.1133817268337,900.3204709928083,900.1139370127961
900.0157158177699,900.026150744777,900.1133817268337,900.3122174508787,900.1139370127961
900.0150681576778,900.0261385201676,900.1133817268337,900.3122174508787,900.1139370127961
900.0149386615628,900.0261385201676,900.1133776885804,900.2879727567857,900.1139369071024
900.0149386615628,900.0261385201676,900.1133709918436,900.2879727567857,900.1139369071024
900.0149293046347,900.0261385201676,900.1133691465151,900.2846031107591,900.1139369071024
900.0149229955318,900.0261353292213,900.1133653571047,900.2804743401646,900.1139369071024
900.0149213091958,900.0261292940123,900.1133653571047,900.276300526004,900.1139369071024
