trial_1,trial_2,trial_3,trial_4,trial_5
600.5189082324724,600.6023651631,600.3059402747482,600.4576205102406,600.3625532958457
600.33319168445,600.225097223522,600.2702063234393,600.3016829772666,600.2825482628552
600.1709777973406,600.1386656451078,600.1438784893659,600.2114632495611,600.1306105208528
600.1202052711621,600.1200174438478,600.1311775299756,600.1999702794515,600.0824578790898
600.1159880129412,600.099257219826,600.1106201424609,600.1460602294369,600.0639688123588
600.0906267540886,600.0892527586886,600.1024342946919,600.1460602294369,600.0548412382772
600.085489346049,600.0716045563902,600.0807781095252,600.1442642156553,600.0430369736874
600.079204944053,600.0625309929135,600.0776973389466,600.1264585174969,600.0414314549644
600.0591233963407,600.0466350571899,600.0655994161303,600.1135154435332,600.0344029353179
600.0477655072982,600.0391862484711,600.0572587991289,600.0975781796858,600.0267172965241
600.0449949681879,600.0347762753249,600.0436066805099,600.0944519746491,600.0231331456472
600.0374889200282,600.0347762753249,600.042709640531,600.0699168668305,600.0228699593553
600.0316100781071,600.0297607779797,600.035016044133,600.0604422899938,600.0196490611788
600.0248334831397,600.0193717482637,600.0267992907769,600.0454109990233,600.015327535678
600.0168939522243,600.018542208294,600.0237041001454,600.0415773599165,600.0129490595062
600.0131678957588,600.0164489103302,600.0157668493588,600.0327113038096,600.008603289428
600.0131678957588,600.0135497740407,600.0088456331707,600.0327113038096,600.0077994818422
600.009834088549,600.0124382311515,600.0086719326563,600.0288277970851,600.006208259694
600.0054671111969,600.0095856779631,600.0059661730727,600.0226608483869,600.0053657660363
600.0047691908125,600.0071921697023,600.0054111788626,600.0164965047549,600.0040593920306
600.0036838095162,600.004650891352,600.0054111788626,600.015531922949,600.0028223266625
600.0035982209876,600.0044196865889,600.0046377878347,600.0126883587573,600.0024109259068
600.0035489308821,600.0038333431223,600.0040796398936,600.0085413717089,600.0022871545984
600.0034303227131,600.0031523393764,600.004058576502,600.0062641927947,600.0022871545984
600.0034303227131,600.0016787407704,600.0032884718329,600.005668832317,600.0022871545984
600.0025007460595,600.0016787407704,600.003041824625,600.0053022260587,600.0022871545984
600.0018919724613,600.0016747182636,600.0021952233122,600.0026198566936,600.0022871545984
600.0017725503596,600.0012975573661,600.0016898001065,600.0020557630902,600.0019271980224
600.0017679999426,600.0012018665085,600.0014254281768,600.0017610961144,600.0016276151583
600.0009488468171,600.0012018665085,600.0014254281768,600.0017505520501,600.0016235963984
600.0008934803783,600.000847411338,600.0014254281768,600.0017505520501,600.0016225547289
600.000892586187,600.0007300117361,600.0014233368393,600.0017505520501,600.0016225414972
600.0008920783465,600.0007299549687,600.0014162971568,600.00160651693,600.001622481764
600.0008917740666,600.0007299549687,600.0014162971568,600.0010759916582,600.0016224478368
600.0008917564471,600.0007248398906,600.0011198456369,600.0010688722843,600.0010218023824
600.0008915651165,600.0007248398906,600.0011198456369,600.001062972333,600.000811822718
600.0008915651165,600.0007244966671,600.0011198456369,600.001062972333,600.000811822718
600.0008915651165,600.0007244028477,600.0010729429818,600.001062972333,600.000811822718
600.0008915651165,600.0007244004371,600.0010662827897,600.0010437291967,600.000811822718
600.0008915642557,600.0007243806875,600.0010662827897,600.0010437291967,600.0007521647234
600.000891559065,600.0007243806875,600.0010662827897,600.0010426864767,600.0004470065417
600.000891559065,600.0007243662063,600.0010662827897,600.0010426864767,600.0004467663856
600.000891559065,600.0007243158528,600.001066257353,600.0010422595245,600.0004467663856
600.000891559065,600.0007243158528,600.001066257353,600.0010421331046,600.0004467663856
600.0008915259018,600.0007243158528,600.0010660607065,600.0010417724293,600.0004467663856
600.0008915177629,600.0007241612637,600.0010645967868,600.0010387159875,600.0004467663856
600.0008915177629,600.0007241612637,600.0010645967868,600.0010383689304,600.0004467663856
600.0008915177629,600.0007241518117,600.0010645967868,600.0010383689304,600.0004467663856
600.000891517487,600.0007240988026,600.0010645967868,600.0010383689304,600.0004462017528
600.000891498565,600.0002666756255,600.0010645967868,600.0010383421825,600.0004461538152
600.0008914932445,600.0002666184987,600.0010645967868,600.0010382273118,600.0004461538152
600.0008914932445,600.0002665810465,600.001064490698,600.0010381984571,600.0004461468222
600.0008914707829,600.0002665810465,600.001064490698,600.0010381984571,600.0004461468222
600.0008914707829,600.0002372375477,600.0010644428817,600.0010381914303,600.0004461468222
600.0008914707829,600.0002372375477,600.0010642391782,600.0010381914303,600.0004461399756
600.0008914370155,600.0002372375477,600.0010633390453,600.0010381914303,600.0004461399756
600.0008914358064,600.0002372375477,600.000837625383,600.0010381903647,600.0004461399756
600.0008914344596,600.000237223595,600.0008307591303,600.0010381901101,600.0004461399756
600.0008914344596,600.0002371991109,600.0008307591303,600.0010381901101,600.0004461399756
600.0008914344596,600.0002371991109,600.0008307516455,600.0010381901101,600.0004461292283
600.0008914304423,600.0002371991109,600.0008305747585,600.0010381890634,600.0004461197665
600.0008913618383,600.0002371991109,600.000830349783,600.0010381890634,600.0004461197665
600.0008913618383,600.0002371991109,600.0001804037285,600.0010381888652,600.0004461174778
600.0008913618383,600.0002371991109,600.0001795268979,600.0010381885014,600.0004461174778
600.0008913605565,600.0002371991109,600.0001792929403,600.0010381885014,600.0004461163636
600.0008913605565,600.0002371954616,600.0001758842739,600.0010381885014,600.0004460917977
600.0008913605565,600.0002371899677,600.0001758842739,600.0010381885014,600.0004460917977
600.0008913588713,600.0002371884304,600.0001740402248,600.0010381885014,600.0004460917977
600.0008913588713,600.0002371868068,600.0001732226843,600.0007124803502,600.0004460917977
600.0008913588713,600.0002371868068,600.0001732226843,600.0005974168051,600.0004460917977
600.0008913588713,600.0002371868068,600.0001728733446,600.0005974163798,600.0004460917977
600.0008913588713,600.0002371868068,600.0001728733446,600.0005972876769,600.0004460917977
600.0008913586917,600.0002371840445,600.0001724937148,600.0005972876769,600.0004460917977
600.0008913586917,600.0002371840409,600.0001724937148,600.0005972876769,600.0004460890414
600.0008913586917,600.0002371789261,600.0001724937148,600.0005972396699,600.0004460890414
600.0008913586917,600.000237178296,600.0001724937148,600.0005971521989,600.0004460839265
600.0006848109701,600.000237178296,600.0001724937148,600.0005971091599,600.0004460827249
600.00062779555,600.000237178296,600.0001724937148,600.0005971063483,600.0004460827249
600.000621938309,600.0002371778405,600.0001724904189,600.0005970821317,600.0004460826096
600.000621938309,600.0002371778238,600.0001724904189,600.0005970821317,600.0004460811298
600.000621926256,600.0002371775395,600.0001724866747,600.0003836750624,600.0004460799848
600.0006215789623,600.0002371775395,600.0001724860775,600.0002821611395,600.0004460799848
600.000621499174,600.0002371775395,600.0001724860775,600.0002798047036,600.0004460799848
600.000621499174,600.0002371574234,600.0001724857881,600.0002798047036,600.0004460796358
600.000621499174,600.0002371574234,600.0001724857881,600.0002780115078,600.000446079634
600.000621499174,600.0002371574234,600.0001724646008,600.0002780115078,600.0004460789602
600.000621499174,600.0002371574234,600.0001724646008,600.0002780038366,600.0004460789602
600.0006213473738,600.0002371574234,600.0001724646008,600.0002780038366,600.0004460781519
600.0006213473738,600.00023715599,600.0001724646008,600.0002780038366,600.0004460781519
600.0006213278741,600.0002371547359,600.0001724646008,600.0002779614173,600.0004460781519
600.0006213278741,600.000237154672,600.0001724644716,600.0002779614173,600.000446078127
600.0006212750206,600.000237154672,600.0001724644716,600.000277952571,600.000446078127
600.0006212750206,600.0002371545985,600.0001724641481,600.0002778444491,600.000446078127
600.0006212750206,600.0002371545985,600.0001724641481,600.0002777962875,600.000446078127
600.000621072265,600.0002371542622,600.000172463918,600.0002777962875,600.000446078127
600.000621072265,600.0002371542622,600.0001724636928,600.0002777962875,600.000446078127
600.0006210272555,600.0002371541578,600.0001724636928,600.0002777762003,600.000446078127
600.000621006816,600.0002371541578,600.0001724609294,600.0002777639226,600.000446078127
600.000621006816,600.0002371536632,600.0001724609294,600.0002777627292,600.000446078127
600.0006209698453,600.000237153342,600.000172460929,600.0002777627292,600.000446077782
600.0006209398574,600.0002371531343,600.0001724274921,600.0002777627292,600.000446077782
600.0006209398574,600.0002371530735,600.0001724274921,600.0002776297439,600.000446077782
600.0006208791986,600.0002371530735,600.000172426036,600.0002776294881,600.000446077782
600.000620877963,600.0002371530161,600.000172426036,600.0002776294881,600.000446077782
600.0006208519148,600.0002371530161,600.000172426036,600.0002776176697,600.000446077782
600.000620799437,600.0002371526739,600.0001724240336,600.0002776176697,600.0004460775287
600.000620799437,600.0002371526739,600.0001724237104,600.0002776176697,600.000446077518
600.0006206995699,600.0002371525386,600.0001724234096,600.0002776176697,600.000446077518
600.0006206889946,600.0002371525386,600.0001724231273,600.0002776176697,600.000446077518
600.0006206889946,600.0002371525263,600.0001724223175,600.0002776104337,600.000446077518
600.0006206889946,600.0002371525263,600.0001724223175,600.0002776079606,600.000446077518
600.0006206545665,600.0002371525079,600.0001724223175,600.0002776070905,600.000446077518
600.0006206317755,600.0002371525079,600.0001724220353,600.0002776070905,600.000446077518
600.0004563836294,600.0002371524364,600.0001724220353,600.0002776065176,600.0004460775153
600.0003631814969,600.0002371520054,600.0001724210382,600.0002776033148,600.0004460775153
600.0003631814969,600.0002371520054,600.0001724192982,600.0002776029954,600.0004460775117
600.0003630355747,600.0002371520054,600.0001724192982,600.0002776029954,600.0004460775084
600.0003630355747,600.0002371519322,600.0001724192903,600.0002776029432,600.0004460775084
600.0003630355747,600.0002371519322,600.0001724192583,600.0002776029432,600.0004460775084
600.000363009482,600.0002371516375,600.000172418652,600.0002776025908,600.000446077497
600.000363009482,600.0002371516294,600.000172418652,600.0002776022478,600.000446077481
600.0003629941164,600.0002371516294,600.0001724184908,600.0002776022478,600.0004460774803
600.0003386187049,600.0002371515957,600.0001724182945,600.000277600823,600.0004460774803
600.0002338911428,600.0002371515957,600.0001724181491,600.0002776006697,600.000446077434
600.0002338911428,600.0002371515957,600.0001724172391,600.0002776006697,600.0004460773998
600.0002338911428,600.0002371515853,600.0001724171865,600.0002776006697,600.0004460773565
600.0002338911428,600.0002371515853,600.0001724171865,600.0002683096346,600.0004460773565
600.0002335486706,600.0002371515853,600.0001724167664,600.0001721329013,600.0004460773565
600.0002321059267,600.0002371515853,600.0001724167664,600.0001721329013,600.0004460773565
600.0002315038959,600.0002371515799,600.0001724166563,600.0001721329013,600.0004460773557
600.0002314035198,600.0002371515799,600.0001724158336,600.0001719462687,600.000446077324
600.0002314035198,600.0002371515799,600.0001724157738,600.0001719462687,600.0004460773124
600.0002313892855,600.0002371515799,600.0001724157738,600.0001719462687,600.0001427101279
600.0002313892855,600.0002371515573,600.0001724157738,600.0001719462687,600.000141949521
600.000231349519,600.0002371515543,600.0001724156549,600.0001719462687,600.000141949521
600.0002313242202,600.0002371515543,600.0001724156094,600.0001719462687,600.0001419389029
600.0002313242202,600.0002371515543,600.0001724155929,600.000171927535,600.0001418389668
600.0002313242202,600.0002371515543,600.0001724155613,600.0001718429318,600.0001418389668
600.0002313242202,600.0002371515443,600.0001724155613,600.0001718362839,600.0001418389668
600.0002313242202,600.0002371515443,600.0001724155323,600.0001718307703,600.0001417030304
600.0002312788229,600.0002371515443,600.0001724155101,600.0001718225494,600.0001416796024
600.0002312745418,600.0002371515443,600.0001724155084,600.0001718225494,600.0001416796024
600.0002312158585,600.0002371515426,600.0001724155046,600.0001717886421,600.0001416491106
600.000231035001,600.000237151542,600.0001724154899,600.0001717886421,600.0001416491106
600.0002309992611,600.000237151542,600.0001724154899,600.000171751323,600.0001414800759
600.0002309918626,600.0002371515412,600.0001724154899,600.000171751323,600.0001414744096
600.0002309454746,600.0002371515405,600.0001724154318,600.000171751323,600.0001414744096
600.0002309352692,600.0002371515394,600.0001724153722,600.0001717508445,600.0001414276736
600.0002309352692,600.0002371515394,600.0001724153466,600.0001717508445,600.0001412985782
600.0002309190314,600.0001400807553,600.0001724153466,600.0001717508445,600.0001412572792
600.0002309190314,600.0001182221079,600.0001724153466,600.0001717471401,600.0001412572792
600.0002309132608,600.0001182221079,600.0001724153466,600.0001717471401,600.0001411575049
600.0002308997318,600.0001178415174,600.0001724153119,600.0001717471401,600.0001411575049
600.0002308649593,600.0001178055976,600.0001724150667,600.0001717471401,600.0001411575049
600.0002308649593,600.0001178055976,600.0001724149259,600.0001717471401,600.0001411575049
600.0002308649593,600.0001178055976,600.0001724148915,600.0001717467198,600.0001411451092
600.0002308606379,600.0001177328677,600.0001724142512,600.0001717467198,600.0001411451092
600.000230835443,600.0001176946705,600.000172414169,600.0001717464434,600.0001411451092
600.000230813907,600.0001176946705,600.0001724138722,600.0001717447407,600.0001411187649
600.0002308000035,600.0001176946705,600.0001724138722,600.0001717447407,600.0001411172227
600.0002306632356,600.0001176633301,600.0001724138722,600.0001716942066,600.0001411172227
600.0002306632356,600.0001176633301,600.0001724137165,600.0001716942066,600.0001411172227
