trial_1,trial_2,trial_3,trial_4,trial_5
-1.5259974881929195,-1.2285898573860266,-1.3637306456030016,-1.7848399843977227,-1.319022403817569
-1.5259974881929195,-1.677632854627813,-1.7574114803091663,-1.7848399843977227,-1.5408582544134088
-1.7183049624054836,-1.7775134700960578,-1.7574114803091663,-1.7868412736381696,-1.7495085281669844
-1.7534756317726237,-1.7937109817647652,-1.7574114803091663,-1.7868412736381696,-1.8010132009348423
-1.7823544618171543,-1.7937109817647652,-1.7892645763732071,-1.7868412736381696,-1.8010132009348423
-1.7838807109216186,-1.7937109817647652,-1.7918178881181908,-1.7946296118840865,-1.8010132009348423
-1.8001818311438087,-1.7980564196823334,-1.7990987656713044,-1.7960435854098193,-1.8010274698441564
-1.8004925014758255,-1.8005527845214724,-1.7990987656713044,-1.800320431066479,-1.8011176066265322
-1.8011052096078752,-1.8006074953645141,-1.8008296153752659,-1.800320431066479,-1.8013023667728905
-1.8011608397072087,-1.8011487112436726,-1.801195246103192,-1.8010796208186803,-1.8013023667728905
-1.8012886173802234,-1.8012434621174203,-1.8012837493271532,-1.8012699395469447,-1.8013023667728905
-1.8012999797757394,-1.8013017954686514,-1.8013032391208013,-1.8012795889357234,-1.8013031803325106
-1.801302755579328,-1.8013017954686514,-1.8013032391208013,-1.8012921907180641,-1.801303287940756
-1.8013031502674726,-1.8013025390224235,-1.8013033952448907,-1.8012957743115043,-1.8013034001024844
-1.8013033604396875,-1.801303388432029,-1.8013034043472866,-1.8013032984216593,-1.801303405940748
-1.8013033604396875,-1.8013034084667352,-1.8013034100166774,-1.8013032984216593,-1.80130340942546
-1.8013033834792225,-1.8013034084667352,-1.8013034100166774,-1.8013034046661431,-1.8013034098983152
-1.8013034008822646,-1.8013034095529297,-1.8013034100664012,-1.8013034060706268,-1.801303409961886
-1.8013034100242789,-1.8013034095529297,-1.801303410088235,-1.8013034084835944,-1.8013034100783105
-1.8013034100242789,-1.801303410069981,-1.801303410098494,-1.8013034100693304,-1.8013034100783105
-1.8013034100379053,-1.8013034100903647,-1.801303410098494,-1.8013034100693304,-1.8013034100829284
-1.8013034100853402,-1.80130341009639,-1.8013034100985075,-1.8013034100693304,-1.801303410088132
-1.8013034100947851,-1.8013034100976655,-1.8013034100985517,-1.801303410085095,-1.8013034100887422
-1.8013034100984728,-1.8013034100984513,-1.8013034100985517,-1.8013034100884724,-1.8013034100900986
-1.8013034100984728,-1.8013034100985124,-1.801303410098553,-1.8013034100974818,-1.8013034100912437
-1.8013034100985013,-1.8013034100985492,-1.8013034100985537,-1.8013034100984022,-1.8013034100916765
-1.8013034100985248,-1.8013034100985492,-1.8013034100985537,-1.801303410098523,-1.8013034100916765
