trial_1,trial_2,trial_3,trial_4,trial_5
3021.328960425563,3342.8765554039956,3041.1117074126964,2981.4206826396094,3085.63370115502
2963.8966182841195,3113.1900408833217,3034.5334395979626,2975.8496417556944,2970.1487081059663
2944.7527890019464,3062.639026961443,2919.106326414021,2963.2455357885933,2944.388813870699
2881.713912619888,3027.496490001163,2904.171652685778,2922.928292013839,2906.60130780092
2881.713912619888,3027.496490001163,2899.713533678036,2891.67393066807,2906.60130780092
2869.846523339255,2967.1623890601586,2892.367824957432,2891.67393066807,2899.740750787731
2869.846523339255,2913.2012956023264,2886.933096958596,2878.7823337086984,2885.4881321805556
2869.846523339255,2913.2012956023264,2886.933096958596,2878.7823337086984,2875.152104654178
2869.846523339255,2913.2012956023264,2885.490344410959,2876.414432924872,2875.152104654178
2869.846523339255,2901.580646390478,2879.2596905208275,2875.839405266215,2873.8497462833375
2866.315033487246,2894.646532124949,2878.2075472599386,2870.385202670648,2873.8497462833375
2866.315033487246,2887.664688838961,2878.2075472599386,2870.385202670648,2873.8497462833375
2866.315033487246,2882.7085021838398,2875.2155857354414,2870.385202670648,2871.3551058083312
2866.315033487246,2880.228826173966,2875.2155857354414,2870.385202670648,2870.667955776028
2866.315033487246,2879.3629002594926,2874.4313893881317,2869.076944676494,2870.667955776028
2858.8436020015783,2873.223023419142,2872.9515568021648,2868.6522359996734,2869.421787729899
2858.8436020015783,2872.8988611248433,2872.9515568021648,2865.7159218471593,2869.421787729899
2858.8436020015783,2871.4494824108715,2872.9515568021648,2865.7159218471593,2869.421787729899
2858.8436020015783,2868.393881878457,2872.9515568021648,2864.2100798272113,2868.4712667134977
2858.8436020015783,2868.393881878457,2872.9515568021648,2864.2100798272113,2867.5047571700593
2858.8436020015783,2866.510415598659,2872.9515568021648,2861.45300074779,2866.2501155017853
2858.8436020015783,2865.4576547352053,2872.9515568021648,2859.272871720686,2862.921380472416
2858.8436020015783,2863.211685239955,2872.443593819357,2859.272871720686,2862.921380472416
2858.8436020015783,2863.211685239955,2869.654741690332,2859.272871720686,2862.921380472416
2858.8436020015783,2862.87517441226,2867.009521541818,2859.272871720686,2862.921380472416
2858.8436020015783,2861.7839044330613,2867.009521541818,2857.8246327776724,2862.921380472416
2858.8436020015783,2861.1686515588494,2867.009521541818,2857.8246327776724,2862.921380472416
2858.8436020015783,2861.1686515588494,2867.009521541818,2857.8246327776724,2861.673008771673
2858.8436020015783,2861.1288162932633,2865.636225200684,2857.8246327776724,2861.673008771673
2858.8436020015783,2861.1288162932633,2865.636225200684,2856.230797201387,2861.670788940191
2858.8436020015783,2859.8619567470723,2865.636225200684,2856.230797201387,2861.6476943664507
2858.8436020015783,2859.8619567470723,2865.636225200684,2856.230797201387,2861.5567030179036
2858.8436020015783,2859.8619567470723,2865.636225200684,2853.5829693751994,2861.204706336034
2858.8436020015783,2859.7112491543367,2865.636225200684,2853.5829693751994,2861.204706336034
2858.8436020015783,2859.7112491543367,2865.636225200684,2853.5829693751994,2861.1648233615338
2850.4737942520187,2859.7112491543367,2865.636225200684,2853.5829693751994,2861.0885956691395
2850.4737942520187,2859.7112491543367,2865.636225200684,2853.5829693751994,2860.9394062604
2850.4737942520187,2859.4439001837586,2865.636225200684,2853.5829693751994,2860.8292238107733
2850.4737942520187,2859.0284597448385,2865.636225200684,2853.5829693751994,2860.8292238107733
2845.7686038139695,2859.0284597448385,2865.636225200684,2853.5829693751994,2860.764204522794
2845.7686038139695,2858.9806947557668,2865.636225200684,2849.483526430575,2860.718758320299
2844.001614391299,2858.736487139832,2865.636225200684,2849.483526430575,2860.718758320299
2844.001614391299,2858.5940170187478,2865.636225200684,2849.483526430575,2860.6758128627866
2844.001614391299,2858.5940170187478,2865.636225200684,2849.483526430575,2860.6758128627866
2844.001614391299,2858.5940170187478,2865.636225200684,2849.1420408091712,2860.634989683364
2844.001614391299,2858.590158076095,2865.636225200684,2849.1420408091712,2860.6154117386122
2834.729074432406,2858.562626534288,2865.636225200684,2849.1420408091712,2860.5814466445645
2832.314395312712,2858.4997002227974,2865.636225200684,2849.1420408091712,2860.5814466445645
2830.117560256203,2858.4997002227974,2865.636225200684,2849.1420408091712,2860.5551298854234
2825.9868843050053,2858.3492940266137,2865.636225200684,2849.1420408091712,2860.5551298854234
2825.9868843050053,2858.3492940266137,2865.5572029495484,2849.1420408091712,2860.5497370653475
2825.9868843050053,2858.3492940266137,2864.732074054435,2849.1420408091712,2860.517347043312
2825.9868843050053,2858.3492940266137,2864.3865763353756,2849.1420408091712,2860.517347043312
2825.9868843050053,2858.3492940266137,2864.329988331135,2849.1420408091712,2860.507403327534
2825.9868843050053,2858.3492940266137,2864.329988331135,2849.1420408091712,2860.4982886258517
2825.9868843050053,2858.3492940266137,2864.329988331135,2849.1420408091712,2860.4982886258517
2825.9868843050053,2858.3173698907644,2863.899640714817,2849.1420408091712,2860.4792233224134
2825.9868843050053,2858.3173698907644,2863.899640714817,2849.1420408091712,2860.4792233224134
2825.9868843050053,2858.3173698907644,2863.899640714817,2848.9928182665576,2860.478796505043
2825.9868843050053,2858.2984368753678,2863.899640714817,2848.9928182665576,2860.478796505043
2825.9868843050053,2858.294760941867,2863.899640714817,2848.9928182665576,2860.478796505043
2825.9868843050053,2858.294760941867,2863.899640714817,2848.9928182665576,2860.476894046185
2825.9868843050053,2858.2731058498407,2863.899640714817,2848.9928182665576,2860.463603235473
2825.9868843050053,2858.2731058498407,2863.6288768257605,2848.9928182665576,2860.463603235473
2825.9868843050053,2858.2613193817792,2863.6288768257605,2848.9928182665576,2860.463603235473
2825.9868843050053,2858.2613193817792,2863.6288768257605,2848.9928182665576,2860.463603235473
2825.9868843050053,2858.255734911173,2863.6288768257605,2848.9159242240216,2860.463603235473
2825.9868843050053,2858.2405064920044,2863.369773599504,2848.9159242240216,2860.463603235473
2825.9868843050053,2858.2405064920044,2863.369773599504,2848.9159242240216,2860.463603235473
2825.9868843050053,2858.2402932271007,2863.369773599504,2848.9159242240216,2860.4633521223545
2825.9868843050053,2858.2402932271007,2863.369773599504,2848.9159242240216,2860.4615373093607
