trial_1,trial_2,trial_3,trial_4,trial_5
906.0083358246162,908.2068175195567,902.834046616689,906.2611508424012,909.8829457120353
903.757120356846,905.1319600356982,901.9139098214919,903.7902486040357,903.1194761444185
902.3347029684219,902.56889116006,901.1636029767492,901.828480465683,903.0045062601122
901.478781023545,901.6361924631037,901.0104307191712,901.828480465683,903.0045062601122
901.0782727674929,901.261747206324,900.93290866917,901.604058256046,901.9666360109387
900.6234408955391,901.2557788260741,900.7973456398839,901.604058256046,901.9569942691406
900.4916559602932,901.0265859311484,900.729954464495,901.3508674496906,901.2638607388105
900.332973487373,900.8246586057056,900.6793392478706,900.6596225282448,901.0965657026809
900.2428389691707,900.6349048385852,900.5774929793113,900.6596225282448,900.9988474491455
900.1946708600956,900.6349048385852,900.5774929793113,900.4318051711865,900.9936789055907
900.1795575344917,900.6349048385852,900.5774929793113,900.4318051711865,900.7010698776484
900.1500349703584,900.6123137900104,900.5643639272627,900.2809111569333,900.5666668490002
900.1286299194757,900.5671205780907,900.5358675699882,900.2131694661161,900.5522633462582
900.1088898247572,900.5671205780907,900.5192019490885,900.1823407770655,900.4557859744502
900.1038871723918,900.5671205780907,900.4914298285767,900.123972444449,900.4313278938238
900.1024837673583,900.5671205780907,900.4914298285767,900.0900578359951,900.3715324218064
900.0994484549757,900.542539911266,900.4810431473844,900.0874598639969,900.3715324218064
900.082925886279,900.542539911266,900.4679311049572,900.0475652454378,900.2801762518302
900.082925886279,900.542539911266,900.4654916646269,900.0475652454378,900.2318686465171
900.082925886279,900.542539911266,900.4627977099041,900.03901250274,900.2001740152033
900.0735774238841,900.542539911266,900.461039184308,900.023098527508,900.1582765564007
900.0531237793862,900.5371240337606,900.4576852095048,900.0227747569941,900.108911178953
900.0279870871541,900.4697234635771,900.4564641439339,900.0129734222248,900.1022107578092
900.0259586098348,900.4163962255217,900.4561573068344,900.011087572813,900.0592980352802
900.0162556843721,900.4163962255217,900.4559839963262,900.0050888062142,900.0430094327348
