trial_1,trial_2,trial_3,trial_4,trial_5
2959.3503858025947,3381.17689602516,3829.67524800546,3471.048035508248,2998.068808248512
2849.5157169383633,3350.7555138113785,3485.1529775489666,3138.559293435739,2998.068808248512
2849.5157169383633,3115.8615888953077,2937.5429718403393,2640.1570860711067,2830.503414911238
2729.922246270604,2996.9344433104247,2824.119886798,2640.1570860711067,2686.625527381817
2709.29494020122,2882.300698396976,2786.518943790208,2402.619545538837,2612.9533026399977
2705.8960361055088,2851.2716925620834,2712.925101179949,2385.1533146399793,2479.1425222719936
2583.401318200752,2710.885517818312,2700.797825038588,2352.8919922810314,2456.3795842253976
2522.5214477980594,2560.1748071100737,2665.2803230767363,2347.01317038975,2423.7671100471985
2483.796015364506,2560.1748071100737,2665.2803230767363,2324.2754931655186,2384.8991535393907
2460.0421929902013,2488.8056962760998,2546.87704310399,2320.313833111273,2366.5171549413417
2446.200975432294,2451.112967464778,2537.936417004514,2314.5952865835006,2355.4548944370463
2425.208236487929,2401.8230422687084,2496.3166052392066,2310.618638311651,2355.4548944370463
2409.5216817474857,2373.1088859831825,2465.8632897592465,2309.004988923098,2347.9076501681457
2379.792314753776,2360.070160500508,2464.041519561539,2307.1438749480135,2330.0064129786306
2369.2174600757926,2345.541764951339,2456.3857350928674,2303.631636297508,2330.0064129786306
2368.4826946451653,2344.7145620759175,2439.0282273860353,2303.631636297508,2323.8492014349067
2362.224347342441,2337.0247938767598,2427.557539456483,2303.2757800920413,2320.4777143025485
2347.8160744558572,2329.929606287273,2412.864956635079,2302.218126311396,2318.8726163551537
2345.8380274596666,2325.8158812721313,2405.1461848084086,2302.218126311396,2313.6269845937964
2338.2506009240296,2322.2023027379037,2393.379058829326,2302.19950323844,2311.800735846011
2329.4473757923415,2317.223601010876,2383.5613138107474,2301.907765278739,2309.7078191940254
2324.477454404072,2313.044058223939,2379.3959860810305,2301.428795337634,2307.8611681460984
2321.6326249344293,2310.5552240935226,2368.9415059319776,2301.4160347640077,2306.894308954659
2321.083198391916,2306.5003323090677,2358.742796483601,2301.1916429288876,2303.867921581491
2318.8221864383904,2304.7503626762764,2355.684935004648,2301.1916429288876,2303.867921581491
2313.4665263751654,2304.7503626762764,2348.0909673159003,2301.0943868629984,2303.64282097577
2313.4665263751654,2303.261144032336,2341.350163958355,2300.9863071829514,2303.1288771155737
2309.711540738896,2302.8009807791814,2339.296268728635,2300.8475115665933,2302.567576109658
2309.711540738896,2302.8009807791814,2337.2021814680543,2300.7847772676078,2302.440918645023
2308.686460727821,2302.310866484645,2333.0840932809833,2300.7145254603956,2302.031475029463
2307.07967121654,2301.8911016267302,2325.660243800273,2300.7145254603956,2302.0075212797055
2307.07967121654,2301.552078904552,2319.87481704159,2300.6776603957805,2301.3125759792806
2305.309168158052,2301.425432615421,2315.544799546308,2300.664756986405,2301.0913045402594
2303.901697966607,2301.18658957575,2313.3202622860435,2300.592057009135,2300.9549774378274
2303.44550868228,2301.1062246509673,2313.3202622860435,2300.5903036155237,2300.9549774378274
2302.868631952404,2300.949396259926,2310.719741177797,2300.5588206625143,2300.85377695242
2302.3550043934056,2300.663477188836,2309.51526057998,2300.5225288709344,2300.774840934959
2301.9953465688623,2300.663477188836,2305.055545663121,2300.4915920057633,2300.742645796023
2301.721985689162,2300.663477188836,2305.055545663121,2300.4915920057633,2300.657993536336
2301.721985689162,2300.536604112528,2304.944460956004,2300.471966548085,2300.5722059984796
2301.5716646898545,2300.46818445759,2304.543935136248,2300.446078719257,2300.444978985009
2301.5035838972344,2300.415711756627,2302.655127211382,2300.4351219908576,2300.4297834244817
2301.1183712073753,2300.361918878758,2302.655127211382,2300.4351219908576,2300.31286707013
2301.023497143949,2300.3216823537246,2302.0117003231776,2300.4241616854333,2300.278510190143
2301.020629727354,2300.319539063848,2301.504591950857,2300.408016418786,2300.260540647298
2300.940445782385,2300.2939557140976,2301.504591950857,2300.4035189400915,2300.2262230506103
2300.9235808709113,2300.283699170931,2301.229837087486,2300.3972108830862,2300.2101124174055
2300.7849316263437,2300.277834498755,2301.1725002341204,2300.3879791953614,2300.179868185095
2300.7106708326205,2300.225309838092,2301.1348763276296,2300.3753352828776,2300.179868185095
2300.638979084502,2300.213190547544,2300.9510694617843,2300.369674653418,2300.174996046433
2300.616843631195,2300.210567247201,2300.686831170014,2300.369674653418,2300.154777878613
2300.5455356363777,2300.195453935742,2300.686831170014,2300.3690001192135,2300.148939923007
2300.5111615899905,2300.1678819853328,2300.6237409387095,2300.3663215201746,2300.140561287443
2300.4586245141413,2300.1630557556414,2300.6237409387095,2300.356532680837,2300.132765109869
2300.390654696114,2300.1620910420675,2300.5299387607247,2300.3465475499193,2300.132765109869
2300.3631769228195,2300.1453969432478,2300.5207444137036,2300.345520566011,2300.1242818096703
2300.334469932074,2300.140809170503,2300.471075052005,2300.341784594941,2300.1242818096703
2300.3311295124613,2300.122972080871,2300.453234324462,2300.3396605472803,2300.11995756176
2300.269551053012,2300.1197112986165,2300.4306189599715,2300.336825213768,2300.11995756176
2300.269551053012,2300.1112532740717,2300.386999290868,2300.3357243474074,2300.1126616110855
2300.258441034554,2300.094881339279,2300.3194405238364,2300.333607127547,2300.108649420384
2300.2467333537725,2300.0931856552097,2300.2993875622183,2300.3257317815805,2300.100647986794
2300.2467333537725,2300.088038522015,2300.2696200200753,2300.3254832159887,2300.098357183147
