trial_1,trial_2,trial_3,trial_4,trial_5
600.2454065112255,600.740047358131,600.6999899074868,600.4534484408754,600.5449020480713
600.1871420104474,600.3488829498482,600.3579707081971,600.3677846979349,600.3513065864215
600.1228817837901,600.3139832562598,600.3451815132995,600.2379901855275,600.2205041026009
600.0794317470551,600.1761997234768,600.2091095435055,600.1527521339376,600.1529725285624
600.0639962648481,600.1156219367617,600.1170288991273,600.1334578594344,600.0626074954998
600.0462253954119,600.0659604701499,600.0627434718338,600.0979090089888,600.056742635649
600.0271326206039,600.0557903738911,600.0470352379008,600.0735375875983,600.0375741905627
600.0230209818866,600.0528471976891,600.0303736062173,600.062327356568,600.032961895917
600.0155049435293,600.0366962516277,600.0163321494701,600.0575514786846,600.0218935818106
600.0154515830552,600.0298630140193,600.0120333368319,600.0481967764515,600.0182662272498
600.0122283758919,600.0257464138263,600.0075748187243,600.0424686073376,600.0136852959708
600.0085577025409,600.0203350617297,600.0027183429706,600.0338310869984,600.0095303945099
600.004882788186,600.0171036195496,600.0022155762706,600.0309104677516,600.0077611672483
600.0042901809422,600.0166226437083,600.001765319665,600.0214882509814,600.0048880433526
600.0020490610199,600.0128981560775,600.0015624416271,600.0141533262422,600.0034572325345
600.001927053831,600.0116274187125,600.0012662482806,600.0127206268719,600.0027189212357
600.0016757121414,600.0086518620545,600.0007955066565,600.0100436688552,600.0014272128773
600.000878379396,600.0075917974499,600.0007503147555,600.0085625222105,600.0009326804438
600.0006420086039,600.0060682556838,600.000399879489,600.0066431520563,600.0006387942481
600.0004256277634,600.0042056883686,600.000293099739,600.0042127297725,600.0002523613801
600.0003526195507,600.0033019537559,600.000293099739,600.0025907878835,600.0002523613801
600.0002208205386,600.0026958036301,600.0002820415547,600.0021596952982,600.0002046151092
600.0001745706811,600.0013901201993,600.0000932013365,600.0021596952982,600.0001154218702
600.0001600242986,600.0011137085277,600.0000719935645,600.0016163980605,600.0001000762323
600.000044407573,600.0008920509963,600.0000646561865,600.0006143227536,600.0000961673904
600.000044407573,600.0003069282802,600.0000621113343,600.0005860631184,600.0000681676075
600.000044407573,600.0003048598718,600.0000537219146,600.0003063397895,600.0000681676075
600.0000357014667,600.0001237262222,600.000050277556,600.0002022428564,600.0000407603619
600.0000293454079,600.0001237262222,600.0000284595363,600.0001839307769,600.0000339445642
600.0000271603773,600.0001167869268,600.0000252675297,600.0000757878912,600.0000215500853
600.0000238402064,600.0000759345999,600.0000249570816,600.00006453673,600.0000118122324
600.0000195131632,600.0000479217088,600.0000217014687,600.0000456494229,600.0000104015515
600.0000161535522,600.0000318590029,600.0000173114856,600.0000456494229,600.0000090651055
600.0000161535522,600.0000208972497,600.0000119688419,600.0000370760813,600.0000084665268
600.0000130101874,600.0000193993616,600.0000119688419,600.0000299650904,600.0000066429718
600.0000127365732,600.0000191886788,600.0000104783516,600.0000224760058,600.0000066429718
600.0000092665271,600.0000164901874,600.0000081117347,600.0000128972589,600.0000056571267
600.000007929879,600.0000107303035,600.0000074335902,600.0000097654311,600.0000039909338
600.000007929879,600.0000075165295,600.00000628447,600.0000091402296,600.000003936255
600.0000073931619,600.0000075165295,600.0000053658528,600.00000643528,600.0000024397431
600.0000065833804,600.0000053382262,600.0000053413975,600.0000035910367,600.0000023762826
600.0000065833804,600.0000053382262,600.0000035223434,600.0000018399178,600.000002195656
600.0000063404009,600.0000040556893,600.0000035210073,600.0000018399178,600.000002195656
600.0000058020898,600.0000038311969,600.0000035210073,600.0000016885186,600.0000018527192
600.0000058020898,600.0000031399586,600.0000029716596,600.000001188451,600.0000016914506
600.0000053302776,600.0000023522437,600.0000029716596,600.0000010774421,600.0000015922611
600.0000052186316,600.000002020333,600.0000026976174,600.0000008641636,600.0000015058321
600.0000049822368,600.0000015387488,600.0000024529111,600.0000008128135,600.000001280256
600.0000046637275,600.0000015387488,600.0000022361114,600.0000006586857,600.000001280256
600.0000043973791,600.0000012625665,600.0000019318302,600.0000003315656,600.000001280256
600.0000043339959,600.0000011152056,600.0000018417982,600.0000003315656,600.000001187342
600.0000043339959,600.0000010777069,600.000001637376,600.0000003315656,600.0000011094481
600.0000043013476,600.0000007407741,600.0000015809775,600.0000002903779,600.000001037924
600.0000038424956,600.0000007407741,600.000001402291,600.0000001920623,600.0000008871473
600.0000035246605,600.0000005745682,600.0000013554309,600.0000001422948,600.0000008871473
600.0000035044777,600.0000005254645,600.0000012060082,600.0000001422948,600.0000007903717
600.0000031174316,600.0000004361278,600.0000008491922,600.0000000957816,600.0000007378611
600.0000029495609,600.0000004032355,600.0000008360344,600.0000000851521,600.0000006998391
600.0000028892515,600.0000003271768,600.0000007521814,600.000000060475,600.0000006583251
600.000002630313,600.0000002942973,600.0000007521814,600.0000000463663,600.0000005898845
600.000002465955,600.0000002449135,600.0000006111121,600.0000000463663,600.0000005898845
600.0000023773098,600.0000002188506,600.0000006111121,600.0000000172323,600.0000005515002
600.0000021567043,600.0000002103372,600.0000005667524,600.0000000172323,600.0000005414549
600.0000021567043,600.0000001755545,600.0000004433041,600.0000000064439,600.0000005180693
600.0000020997562,600.0000001370565,600.0000004243669,600.0000000064439,600.0000004840102
600.0000020582992,600.000000135483,600.0000003639984,600.0000000064439,600.0000004350612
600.0000020034613,600.0000001172199,600.0000003439126,600.0000000045543,600.0000004332564
600.0000019504148,600.0000001135247,600.0000003213303,600.0000000045543,600.0000003724103
600.0000019282877,600.0000000966457,600.0000003122374,600.0000000024519,600.0000003381429
600.0000018873925,600.0000000934997,600.000000286316,600.0000000024519,600.0000002863379
600.0000017612947,600.0000000793706,600.0000002071458,600.0000000024519,600.000000283064
600.0000016913432,600.000000068273,600.0000002071458,600.0000000024519,600.0000002634647
600.0000015693348,600.0000000537242,600.0000001635657,600.0000000019205,600.0000002215708
600.0000014367757,600.0000000537242,600.0000001635657,600.0000000011426,600.0000002147452
600.0000014076803,600.0000000497939,600.0000001507852,600.0000000010302,600.0000002106157
600.0000014076803,600.0000000497939,600.0000001171862,600.0000000004593,600.0000001565617
600.0000013571474,600.0000000428138,600.000000108071,600.0000000004292,600.0000001402874
600.0000012546789,600.000000034804,600.0000001030063,600.0000000004292,600.0000001402874
600.0000012106178,600.0000000298905,600.000000089776,600.0000000002974,600.0000001402874
600.0000011892996,600.0000000298905,600.0000000740985,600.0000000002974,600.000000139496
600.0000011409272,600.0000000262485,600.0000000412621,600.0000000002974,600.000000128234
600.0000009813274,600.0000000223674,600.0000000325989,600.0000000002974,600.0000001273572
600.0000009813274,600.0000000196329,600.0000000325989,600.0000000002415,600.0000001211388
600.000000871698,600.000000018938,600.0000000307165,600.0000000001571,600.0000001171297
600.000000871698,600.0000000130159,600.0000000307165,600.0000000001571,600.0000001110624
600.000000765219,600.0000000120581,600.0000000307165,600.0000000001332,600.0000001051991
600.0000007241069,600.0000000120581,600.0000000307165,600.000000000124,600.0000001011977
600.0000006421023,600.0000000076811,600.0000000252913,600.0000000001045,600.000000096745
600.0000006176437,600.0000000053835,600.0000000252913,600.0000000001045,600.0000000945702
600.0000006130288,600.0000000044107,600.0000000194796,600.0000000000857,600.0000000874941
600.0000005334623,600.0000000039173,600.0000000194796,600.000000000055,600.0000000776968
600.0000005140216,600.0000000039173,600.0000000146875,600.000000000055,600.0000000776968
600.0000005140216,600.0000000037181,600.0000000119303,600.0000000000452,600.0000000776968
600.0000004582997,600.0000000029596,600.0000000119303,600.000000000038,600.0000000743694
600.0000004428834,600.0000000025545,600.0000000117514,600.0000000000305,600.0000000716268
600.0000004014087,600.0000000025545,600.0000000083627,600.0000000000305,600.0000000716268
600.0000003473954,600.0000000024511,600.0000000069737,600.0000000000207,600.0000000683613
600.0000003467434,600.0000000018192,600.0000000046858,600.0000000000207,600.0000000641937
600.0000003298776,600.0000000018192,600.0000000046858,600.000000000015,600.0000000641937
600.0000002876925,600.0000000018192,600.0000000046858,600.000000000015,600.0000000641937
600.0000002750228,600.000000001641,600.0000000043345,600.000000000015,600.0000000613542
600.000000267744,600.000000001641,600.0000000038698,600.0000000000125,600.0000000588371
600.000000219216,600.000000001641,600.0000000037588,600.0000000000069,600.0000000579371
600.0000001925822,600.0000000011986,600.0000000013725,600.0000000000069,600.0000000573524
600.0000001925822,600.0000000011986,600.0000000013725,600.0000000000069,600.0000000504588
600.0000001272608,600.0000000011986,600.0000000013725,600.0000000000069,600.0000000502321
600.0000000981776,600.0000000011837,600.000000000912,600.0000000000064,600.0000000481738
600.0000000981776,600.0000000009977,600.000000000912,600.0000000000035,600.0000000450776
600.000000089525,600.000000000977,600.000000000912,600.0000000000023,600.0000000448739
600.0000000688548,600.000000000977,600.0000000004848,600.0000000000019,600.0000000420257
600.0000000667309,600.0000000007624,600.0000000004848,600.0000000000019,600.0000000420257
600.0000000352311,600.0000000007624,600.0000000004319,600.0000000000014,600.0000000398652
600.0000000352311,600.0000000005807,600.0000000002835,600.0000000000014,600.000000038274
600.0000000314137,600.0000000004524,600.0000000002835,600.0000000000014,600.0000000367789
600.0000000302227,600.0000000004524,600.0000000002835,600.0000000000014,600.0000000351478
600.0000000302227,600.0000000004519,600.0000000002835,600.0000000000014,600.0000000340314
600.0000000189231,600.0000000003477,600.000000000263,600.0000000000007,600.0000000334479
600.0000000095043,600.000000000259,600.000000000263,600.0000000000007,600.0000000309134
600.0000000095043,600.000000000259,600.0000000000645,600.0000000000003,600.0000000288201
600.0000000095043,600.000000000256,600.0000000000645,600.0000000000003,600.0000000281124
600.0000000095043,600.0000000001951,600.0000000000645,600.0000000000003,600.0000000281124
