trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
186824.94336672375,192145.6514589746,192413.314658104,192701.93579309215,192815.80175798002,194458.03999918752,190961.85621727735,189803.22254403945,197531.78276390542,190642.1374458883,193736.14777479167,194718.17439627642,186247.44826386435,194550.50099278727,197241.15951799208,195632.33838639891,191090.61035990613,191767.56067499428,196885.1644502757,187512.4541987728,190280.21265694257,179752.59284673168,195888.3609842417,195744.19836939007,189218.15003325845
185606.26307731692,185477.26353872256,183699.1794529754,189302.65513578829,185180.91288191584,191781.06617570398,187921.14675436766,188610.48330820078,194856.39210924643,188975.86506511815,179995.14942137533,194024.54411576252,185716.38665511814,192467.4549861769,196145.85136104745,190051.1988434086,187095.27810044214,191767.56067499428,191596.6396443198,184897.68151273212,185463.3115312523,175121.48276883722,192577.70770652586,193858.44689874176,189218.15003325845
184532.26992870052,185477.26353872256,182285.9156922542,185573.2967536853,182996.07918780026,190930.68258808382,184084.5331181711,188386.3101389922,193032.40859480304,186821.51752313747,179611.91029203727,192010.9934489745,184427.5270515003,189150.01979539281,188236.42995243208,188135.3739137142,187095.27810044214,189655.47737822618,186314.9882253499,183588.007773055,181668.44356359568,174546.83668020339,192511.58157577453,190930.3019330199,185277.3399166142
184532.26992870052,184197.19326660025,179098.179474999,184293.61757949315,182099.72842489195,186742.8311573224,184084.5331181711,186040.2869261411,192191.23090321213,184772.0870536166,178384.5281838472,191059.58153751647,184132.00781721252,188068.08878777208,183486.58732444994,188135.3739137142,186445.4178222816,188677.7732438436,184825.56203630788,180958.84071923295,180553.34987942912,174452.58269796212,191259.86981247258,190200.79675024265,185256.5673826004
184532.26992870052,183706.55928169112,178451.03254094225,183782.8291539998,182024.37084362772,185417.17369879686,182936.75223211283,183713.84028693658,192191.23090321213,182869.86934518482,178036.39386406602,188164.2046216213,183293.8510418954,187186.28038575282,183328.36562959687,187366.33010558016,185292.4754065971,188365.67779429414,182287.39283551372,180696.00372794794,180481.0549082945,172858.31480481077,190322.65013833143,187801.0399498518,184456.82522380503
183730.22955807083,182327.61610132983,177444.4411057445,183600.96476124355,181703.1965347727,185231.16328302614,182796.27738249657,183194.17925026387,192105.60345818193,182186.6107287336,177637.000200856,187931.8013441169,182670.04405874418,187005.5285136706,182861.8311932817,186538.55780160346,185292.4754065971,188279.7876202401,182240.6669218846,179776.99887635207,180097.36389640035,171582.26556204315,190322.65013833143,187505.62621757566,184350.92619300212
183303.73949196955,182243.52119720637,177321.1621462186,183170.02847219206,181703.1965347727,185231.16328302614,182691.175761825,182794.4867881389,191967.77811259302,182178.11192921837,175610.7876569826,187798.23068898445,182562.556263487,186945.17103258613,182768.86126006456,186453.9563865753,184971.42019792835,188248.38151645847,181835.9720666203,179628.82028514665,179961.11506867068,171425.9294286639,190242.23977869985,187505.62621757566,183637.60186410332
183246.42798621277,182092.57806081913,176658.0320094176,182995.21262305294,181628.47381625578,184880.39011292413,182653.72235380064,182390.63571411144,191934.17772623847,182148.24480670903,175189.344293538,187658.2745963459,181936.46529818248,186854.69237481474,182680.1480260263,185577.5925360997,184915.84179838697,187671.2837854496,181149.21828404823,179628.82028514665,178759.16026810836,171015.28278878995,190242.23977869985,187026.4048211382,183162.38577349996
183225.31191445095,181635.28226301615,175786.3592475037,182457.87056465194,181557.35768711404,184437.96952883175,182009.18526483074,181785.4107738332,191913.25335125937,181925.81553154837,175127.92061884943,187198.26484941272,181533.6735081127,186739.26822642406,181901.85075604968,185345.5838998149,184728.6277976179,187637.35957338437,180192.11449368397,179603.0275253768,178618.33465863776,169918.26377225283,189824.48634839166,186989.0993646147,182859.8524680025
183219.69425765245,181607.64789916173,175507.33953994786,182077.6870037939,181425.52963520074,184334.0530025526,181763.95209630768,181777.72183012503,191843.68234824194,181407.50320811692,173717.18602751597,186878.6518785753,181484.6355344947,186563.4554590136,181425.30672779048,185251.1345360646,184519.71036945525,187394.69317982896,180122.4844015785,179454.73398484715,178544.70623816556,169798.94849158524,189735.1731076394,186509.1241061983,182397.19858230455
183217.99455945657,181482.80416924134,175109.04862974855,182076.2782068326,181104.23499578994,184252.77172471696,181271.22432501838,180905.07248518144,191779.52825868482,181294.10339760833,173610.72076730235,186799.4506221984,181243.88795292206,186519.82464424698,180860.77299289763,185025.80115362705,184474.4207383004,187340.71649996005,179986.9377089737,179425.62277914034,178239.23966912052,168160.98564179294,189735.1731076394,185778.56589126762,181755.43807716327
183211.93281326778,181294.61509963943,175039.5734823612,181671.94384444045,181072.81037697633,184102.6452224891,181239.2226399904,180557.01404722326,191773.3970682305,180986.62763485604,172816.7256407087,186478.02297778145,180868.4965859429,186464.4600236602,180725.9503639794,184404.94110944282,184359.32046406856,186935.56531359634,179881.96843378746,179349.42802413466,178007.76427090284,167307.68934557418,189492.94644601239,185719.99989867496,181525.98664496563
183211.93281326778,181228.09522281037,174173.29970723772,181072.78879323884,180982.00286358217,183951.44781961272,181206.691399929,180069.28123313835,191745.6026418491,180909.91883769352,172747.26079354784,186085.32453049492,180263.96014295548,186407.7105372919,180210.88354409684,183782.72718216607,184310.77357156872,186848.5800418785,179398.79781749353,179275.1729350131,177964.1820318075,167158.68115169904,189429.42334034573,185582.29880262894,181174.17409787342
183210.59385095155,181228.09522281037,174121.37427420245,180865.10329922603,180960.07315258443,183951.44781961272,180792.89315611662,179880.11753915076,191710.97348881268,180787.1854587844,172054.27829756337,186042.8591917365,179961.70158316474,186357.79322597312,180090.8855558463,183689.8418783495,184056.44430110938,186754.91083490648,179013.88856062383,179268.36785918826,177939.4593136983,166558.6500339173,189429.42334034573,185582.29880262894,180627.62699483914
183200.14597037854,181206.13631087425,174099.18605506798,180747.24139688414,180949.1420800108,183946.1234079301,180786.86275424433,179584.60711284823,191704.20280525688,180661.54940717597,171434.63388438316,185694.04139790055,179961.70158316474,186357.79322597312,180033.37477469505,183683.0702612964,183949.755193423,186748.96156402997,178570.28256606954,179248.72137227005,177851.07344256606,166224.20205333203,189420.3490562552,185383.58342199522,180558.90814006413
183198.18055465652,181204.86372703675,174070.355733999,180465.59000475443,180920.07392260295,183914.15971593175,180776.76085821382,179245.09569580274,191689.59488796061,180625.0961818524,171434.63388438316,185477.57444336984,179934.97156373918,186348.6729007341,179810.1327159929,182565.34821148578,183949.755193423,186392.37539783368,178541.52114850975,179227.21030701743,177792.3326955182,165589.93158914807,189381.79978151905,184872.22807824815,180269.50647034842
183198.01262976145,181203.01807080203,173955.58577941914,180377.04075954604,180920.07392260295,183914.15971593175,180772.62675519972,179057.92657754826,191643.0366697015,180625.0961818524,171136.2958954156,185335.4420796019,179690.2049570557,186346.23597929536,179758.5912965432,182365.54528482267,183944.25785148705,186387.92542927942,178406.34858986572,179225.0100464855,177747.1215685168,165058.83658245968,189381.79978151905,184843.41060844486,179952.82243330748
183198.00741935763,181197.73361295517,173870.90757570814,180366.49953137405,180911.01230480865,183914.15971593175,180769.20351886709,178971.66066242842,191638.81881325372,180625.0961818524,170915.7278636496,185272.0979740356,179685.1053312344,186344.37808827905,179758.5912965432,182283.50287859674,183937.45266169572,186387.92542927942,178356.32278135617,179224.7106842716,177744.90721523133,165058.83658245968,189350.61730406346,184750.7208165564,179629.89167688845
183197.9772105386,181196.6929786087,173870.31190379921,180168.76412423485,180887.73271426975,183906.98316117056,180768.08152576775,178653.13834168995,191623.38739820567,180621.00554516262,170913.11783203442,185270.74817507726,179615.77053019145,186305.44125326385,179723.12934991176,181561.04756035036,183935.54932751524,186387.4010558756,178351.45565509223,179224.29307421215,177730.96710475284,165058.83658245968,189317.27996039452,184413.045761117,179492.56478958984
183197.97197159173,181196.3895275519,173844.7478522478,180115.45906863196,180850.96518294423,183903.68619472493,180767.76550265573,178547.75329945135,191619.77091320828,180619.11683847746,170913.11783203442,185123.75718624302,179524.4563485161,186298.96940084273,179703.0054932424,181163.43209729146,183935.54932751524,186387.34507311578,178293.24850409714,179224.22642381137,177729.67473939832,165040.03756725305,189316.75360722645,184294.8719332664,179382.72146129064
