trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
269893337440.72488,286186801293.58923,298535682170.5179,291107562432.4852,272250185163.43076,284934905745.9737,268314696696.6053,272082616375.8214,288839315404.7948,287746814796.3325,268976473264.37622,276996528571.2195,280535180303.1618,288002808011.29144,289396229181.0765,286759104634.89777,304202413845.21094,277735148573.32135,287229946929.83997,276579883514.8176,283213449066.9469,285507726450.6048,282088758035.0356,281159119121.8072,281483748730.2956
261269607763.20023,266413207999.43115,282524235517.7907,270483803544.64966,266217997999.0297,271935026736.53073,263372635945.06467,272082616375.8214,279644819434.9375,279173415789.14557,266961942060.96063,276519628929.3525,263044679610.04758,277588436323.1139,279961443954.2715,284798656892.2958,290590111678.06635,274337576635.20718,265801337641.7697,265792032502.3859,275389559333.81647,283413640361.8237,278225158797.4718,274446267892.34674,273965706891.4914
256966282356.96082,263605116712.91125,280420222798.78613,265332985676.7013,262280537653.7571,254337144284.2725,254635039857.5566,271578470535.2441,265283410557.21802,275934927599.07574,266371726539.21802,262953815508.4133,261412416311.77808,277588436323.1139,275653424127.40234,277373429298.84045,285250091037.35785,257408650344.25348,263564867001.92227,265482833393.60565,266499452080.31683,274639229345.77322,271630414389.29083,264705995120.2149,264573621220.2063
254210817951.78497,260189927559.03378,276877694595.4795,246972013015.15802,255999889244.95618,246711632674.16446,245476567927.84116,271578470535.2441,260771598092.18384,274881546432.25586,263386999939.50287,262953815508.4133,258705056308.89294,275872707411.25275,265543776920.7447,273681020538.79266,283179750513.2718,253854495386.31964,258538537803.85974,261015922038.59537,264953825697.0035,272479439720.98276,268238967652.71194,258356524104.13803,263502856443.4479
250009140556.4419,257940612546.94116,271910320489.51547,246474560165.2274,255642998830.48956,242149272640.65515,243796498177.09357,270266776228.3655,260380815941.82587,272535366683.59454,259411442236.08517,261938240460.7615,258393215562.69077,275716682835.588,263869896346.91882,271086382745.2412,281364500874.117,250172428087.82346,258310194143.76025,258543306171.8768,263325319448.96918,271092858029.99484,262406426712.13153,258356524104.13803,263502856443.4479
249808873436.0098,257706436036.4136,270725561107.9206,245907641282.7143,255493810303.15384,240814643337.9581,243179125264.5137,269944237420.52618,260028821443.67053,272452334588.9068,257924708016.4205,261669616932.6527,257865821545.9373,275329797153.6129,263849624028.16528,270892274337.2587,278785614121.6186,248402110381.13278,257393345048.99112,258476918271.1002,263241129493.70062,269839856637.69858,262024453484.60565,258311769640.06955,262910604686.32584
249618033646.96158,255794547421.92517,270593712234.03534,245492548840.0694,255156239855.8217,240204785693.47098,243126866629.6558,269944237420.52618,255881839251.1666,272404967305.83243,257743145797.67645,261507910234.22815,257516736672.8071,274866374707.89172,263524679987.4991,270892274337.2587,278583265498.11523,248402110381.13278,257389139250.48593,257243355105.44812,262418593559.4164,269708536026.70853,262006112581.6542,257351110802.83868,262905454769.7233
247525848519.04367,252802145447.31317,269611258423.28107,243832474575.22192,253723775289.0631,240163390865.94998,242086275939.83582,269466054822.91504,255852847513.08826,271727408434.684,257164306875.283,261459294391.30573,255870983869.66028,274828097317.97446,263327346320.83237,269415542879.8511,278207202015.54645,246231526745.64093,256447665368.86316,256986419218.33023,262171976923.15585,268944212246.9683,261126200076.50464,256392058099.0704,261654294511.6802
245827662733.91168,252147776507.47653,267650288096.05124,243813231983.602,253005651891.55017,239454838797.96066,240847680136.7393,269368265207.36688,255820591102.5589,270180856942.2805,255644306085.80273,261409628111.79642,255750066094.85178,274827897449.91852,263049816573.88406,269272916817.6284,276553445215.3689,245420251910.4256,256272895037.99112,256563621458.7399,259977453249.21317,266917683675.95828,261043738565.05307,255679250481.1498,260671718636.60867
245691749275.5412,252083436604.04446,267468028316.94748,243681495323.80725,252997392464.96375,239397117933.4462,240617072691.08246,268997296682.56485,254957154251.51053,269606535946.67184,255635640738.29236,261385970014.38812,255727789418.04974,274677816631.22067,262591595832.63525,268945446098.7845,276433766174.3512,242045486964.4142,255647654159.68988,255835579146.95352,259171515091.5587,266605127839.8298,260175966923.38757,254198410560.19327,260411440888.0442
244570720563.14197,250457215020.82263,267318888120.36597,242867691885.52652,252029786368.5477,239353232165.13904,239125991574.92914,268911242387.08783,252120339553.4169,269088557564.0453,255320410136.4429,261256388292.1804,255514288692.1817,274277832974.6164,262423025889.0857,268838672981.10458,276215873636.0426,241337473200.01523,254797172093.0554,255351440556.95798,258043838426.46475,266213548378.1708,259211129939.9253,253939490510.07986,260392892157.93866
244519341311.59177,250367001490.70258,266331575020.0542,242801036596.62677,251289025766.14212,239352686960.07553,238985807285.06033,268563023326.7116,251778930898.45093,269056919037.90936,255259629092.6938,261222287093.38904,255251053063.72238,274208692299.51453,262274506976.78036,268805279845.24542,275395709755.5959,241064048382.5067,254737652518.64035,255274229082.96356,257269030352.94363,265513393460.49396,259158188621.9973,253895361884.06393,260285749475.89355
243544209054.26123,249667831838.1754,265022033474.11285,242760222573.08014,251015003066.15866,239335415566.98285,238917094423.4546,268460106410.5092,250753597748.07864,268837222288.446,255195166741.18048,261173503092.91736,255194588544.27142,274208692299.51453,262157258784.59662,268777279394.02734,274666492934.21536,239762320293.27902,254692616080.09344,255211630223.5235,256063023191.03293,265246319880.3303,259105086713.54904,252266946850.16336,260056722339.10867
243544209054.26123,249411791867.45563,264757500969.5647,242760222573.08014,249797642156.971,239334415214.67047,238917094423.4546,268460106410.5092,250266152568.36002,266436260737.00018,254087904282.48843,261173503092.91736,255177952293.0973,274198678036.91287,262147045196.22675,268585053761.6117,274272975476.47324,238384766616.09448,254581692486.9372,255202198132.41586,255753753658.7586,265235960404.6904,258586437616.88663,252113722480.64276,259983703541.7813
