trial_1,trial_2,trial_3,trial_4,trial_5
3883.7790508140642,3179.5630917188982,3656.6748987528426,3597.7824946402898,3611.1402466456993
3315.1646954360244,3005.904161244485,3243.393643868419,3107.7080545150693,3111.864000894518
3088.9726194020077,2649.6476849892624,3213.9945914773907,3010.3632833113434,3003.365997187752
2955.5392112222858,2470.075571928959,3060.638960825487,2940.4312176909125,2986.5326763323283
2912.8274736901076,2392.0759105853404,3050.9821245290095,2897.170066437995,2935.317929991411
2907.969412140148,2376.8372106630377,3014.515661654351,2897.170066437995,2935.317929991411
2906.946088676571,2369.3253080943286,3008.5075914981535,2892.9416609209484,2932.7812772425063
2892.7019911854863,2369.3253080943286,2976.1183781376076,2881.0068621351575,2916.5269894156872
2869.55638178405,2361.047502033989,2938.4672118859335,2870.047150658393,2897.3675192675764
2865.3310712835646,2347.772486454769,2920.8428447851384,2847.567830742148,2897.3675192675764
2862.3793081837225,2347.772486454769,2920.8428447851384,2847.567830742148,2890.34246434612
2823.8112313530755,2332.711063980533,2920.8428447851384,2838.6484941793524,2890.265275076071
2820.26804729981,2319.4867963023926,2891.750507404271,2830.0550050740794,2887.0721843144925
2820.26804729981,2319.456065899564,2883.847251906459,2814.9782897010937,2863.0898900954853
2816.3207031702345,2318.1194267560163,2883.7350622534877,2814.9782897010937,2859.758357612046
2807.5780740542814,2318.1194267560163,2863.349824765482,2805.77234939662,2859.758357612046
2802.7110442513804,2316.6874539272726,2863.349824765482,2804.1387321333505,2850.898320739647
2795.73646004314,2316.1324795591813,2852.739239757761,2803.252697396306,2848.3625412674287
2791.9534951711285,2315.819743792645,2852.739239757761,2796.710706372365,2846.409035303909
2780.5496614664353,2312.4092648082524,2834.9038455196833,2790.893741890682,2837.7285560394857
2777.8593910640348,2311.6609233462946,2834.9038455196833,2790.086475547522,2831.5182237960753
2774.499279916293,2311.6609233462946,2824.2341994835147,2788.389476005659,2824.4719067385395
2774.1008355078648,2311.6609233462946,2824.2341994835147,2788.2685832961147,2818.9619172865123
2773.010933596478,2311.6609233462946,2820.3193537252923,2786.748481707912,2818.860964051795
2767.76906836948,2311.6609233462946,2808.2045417783384,2782.4284209996918,2807.924411688753
2765.085305033873,2311.6609233462946,2808.2045417783384,2779.3611821093336,2807.924411688753
2764.7380927827107,2311.660211734876,2805.0234827433637,2779.3611821093336,2797.8028582992033
2762.966840545966,2311.660211734876,2802.9592676313496,2779.0932192129267,2797.8028582992033
2762.2585417229193,2308.014265316816,2795.424695681572,2771.3792443893763,2793.773867768934
2762.1362058762543,2307.982347643367,2791.1080404787226,2766.494279948081,2793.773867768934
2761.834452968818,2307.953911536769,2788.7055227053806,2766.4396797208256,2792.5000347315295
2758.820498089485,2307.953911536769,2783.815458735738,2763.806483379366,2791.8569905019754
