trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
7409393779.863977,6124044424.963304,9276519345.67471,4358052975.52706,9001133645.504055,7092299697.939549,10021001249.653503,9364977810.942122,5959949480.603714,9714927947.6341,4509160982.3559,8159223851.0958395,7375821514.068827,7138354162.339094,10078060745.152824,9851130545.683062,11132009989.598543,3004580261.22764,6003408790.099073,7142028758.9675,6599525730.8779955,11019874522.018955,9667144380.438356,5759606084.205825,7570547441.761984
3065799677.248721,5206292451.977022,9041946935.770891,3329523204.069451,5948696029.030353,4610673382.420517,7845427112.752417,7514898307.343523,4963780266.183431,8786205389.952621,3812435845.712332,5822426825.285725,3082395338.599007,3285517997.599677,8547975053.120308,7619557349.379241,8080069390.101249,1784953103.3928092,3931287917.9629264,3539082348.597029,5675578455.027609,5744036520.964496,7086282292.125917,4244586431.3055434,4629184770.404017
3065799677.248721,3560572598.4391017,6036916697.058446,876975756.5727233,5948696029.030353,2680761604.8463078,7218442114.263564,6449387467.121984,4282275627.2824454,7199633451.78229,3537923710.720343,5605267675.788449,1202989115.4169843,3063447201.4606957,7112623164.19392,6403222314.588225,6632032299.198882,1332789566.6842823,3156029175.1964793,3322344326.596923,3353304445.537601,5744036520.964496,6437691625.127481,4152251730.642953,4589777653.011059
3045141310.223581,3283149898.36882,5263107092.234455,448886309.3468539,5884742904.381955,2651558283.507141,7205920007.827984,6318724745.119978,4156937520.114227,6668427406.412506,3145277439.881639,4813291451.675791,917716718.4535853,3057490177.8709326,7098094866.709082,6273838707.540451,6470065863.084426,1319240178.6500735,3073149575.4853005,3174562747.667706,2523996080.624015,5691446899.507129,6323358542.352828,3931400089.1023183,4372953216.116556
2971405998.6795635,2986489470.5820217,5218222661.486477,334249375.963697,5665254968.474585,2547629628.8233814,6547560497.874546,6318103335.622784,4125168424.4049463,6660421045.883259,2806174300.7687693,4578254491.2331705,917716718.4535853,3008362277.9283667,7010229975.078928,6239151359.632606,6450775647.248875,1156627302.3010368,3044968832.156837,2975966180.5839925,1994609198.438755,5569927283.963825,6185144531.523972,3845032266.3914585,4296549869.735843
2421271010.8330865,2821985902.1020226,5218222661.486477,334249375.963697,4586384749.91209,2530823019.304789,6531527825.558743,5738509778.067758,3163323264.7513137,6168949567.137858,2286826520.7026877,4564966131.7053585,911151509.9228765,2429452760.5556035,6997916709.572098,5415189338.130488,6449548992.842426,942672370.4920645,3037239415.11139,2975966180.5839925,1938919675.601184,4704703517.326824,5339601596.491166,3823122629.8653207,3699845591.873404
2227616612.8548875,2753823957.2846217,5007645847.856184,329472355.11162496,4353519096.103355,1862166693.001587,5651504526.02755,5389154089.307691,2954770294.063804,5801622961.783693,2020647847.8718784,4554342405.532755,910320241.0483353,2325633132.4938555,6880994172.405242,5302696667.125092,6329776120.064503,926962659.034572,2578083786.638046,2722298545.049482,1769543896.3922243,4532359021.31223,5125120420.106006,3789898094.5093737,3334981109.1074944
2227616612.8548875,2442434525.718696,4823631412.723387,322266888.63969177,4329967825.204568,1577973797.2550454,5561988241.92027,5356635349.424863,2954770294.063804,5428035473.872328,1994086162.2683315,4360252413.283252,909955185.2525119,2325633132.4938555,6428121760.490799,5258855456.788845,6271262990.081985,901756058.0354954,2487399500.4548435,2239593295.6824303,1167394681.2272897,4498107373.423409,5031974684.758006,3755464639.1596117,3106490642.3026752
2223981904.8445034,2393296070.464102,4786253258.611404,318639521.1701559,4026042936.7361045,1490729771.5822413,5253123839.784534,5108370134.150896,2212108542.0714097,5428035473.872328,1836848117.0816956,4319695207.489092,909778994.802025,2305726398.422567,6345217543.9284935,5061464939.940181,6269549652.45246,740704714.5784876,2338205455.7594423,2173431849.426018,1156601114.0719614,4050332471.634717,4699164713.27329,3734011230.9457073,2887450880.827255
2219377761.907397,2294077638.3952284,4713935425.016564,317404696.49889475,3690027335.297371,1365550448.8673437,5247820365.678672,4887652122.34743,1368746513.4459894,5006508829.270177,1701368917.1081057,4298943037.810649,909743265.7708541,2120736069.861692,6268752183.200163,4752524208.485566,6254993395.64782,735198781.3106588,2325599981.959562,2152461692.5920777,1139938287.5341542,3962349105.1452384,4641370052.524552,3732775636.4244413,2664868543.8537807
