trial_1,trial_2,trial_3,trial_4,trial_5
5833.782924396973,5761.87420218048,6570.294330621924,5492.618259313449,7798.550459802246
4443.9947282471585,4344.0835192611885,4706.252609431098,5371.699510253952,5338.909479030359
3723.7680533968323,4069.4828897945704,4173.206031701356,4443.024836660247,4250.205672816492
3591.5898349899658,3872.9008226000683,4033.0281249589502,4042.0889729208093,3826.6360286666177
3492.85375249394,3675.9263420250854,3907.933258131018,3610.0478691239714,3701.3840289847803
3401.0137540948,3612.1880318875064,3878.728530098203,3610.0478691239714,3633.219444654047
3286.22714105121,3546.8795849460803,3736.1758800761786,3595.034176532289,3530.8983648088965
3286.22714105121,3479.4598658475234,3721.785668310087,3592.552042545235,3443.4175302962362
3218.2728550157294,3450.9367354029055,3673.42636642335,3531.325076948212,3357.1312773089157
3175.3034104443527,3368.8973479893407,3656.102195826187,3497.658550714382,3333.7181185013987
3150.1030524426133,3275.041679651178,3565.2934500915762,3454.3172154347612,3333.7181185013987
3139.489747965348,3211.5135052712444,3534.6724190864265,3422.447843876012,3309.3402228839877
3114.215688201616,3211.5135052712444,3525.0789910084636,3402.409503528991,3247.9381581230964
3097.4193905988946,3206.880288980631,3473.261857668387,3343.232028674104,3239.846715547272
3074.647475497832,3175.798749849285,3429.052702226135,3287.9167442883972,3169.535211036073
3056.2318086414707,3135.128428465817,3396.0877543115153,3287.9167442883972,3169.535211036073
3055.2594281712163,3127.2554132470177,3382.1932998298944,3237.714112470929,3165.6666930644815
3052.5812930378233,3110.196667526775,3332.8022515923058,3237.714112470929,3131.2783525393097
3035.5118563864517,3053.3981235003835,3289.076141983268,3233.372528641116,3125.3650969867167
3022.8414923736746,3050.385080526893,3284.462653767438,3219.901312425219,3114.0523259854026
3015.0222283360854,3037.8755873984906,3249.395626162569,3194.249401557895,3077.857030384691
2995.289751680123,3027.5023735234104,3230.289801148799,3170.3080516753403,3036.340865794839
2994.879081847879,3015.0575133515704,3220.548685145339,3104.0331922381556,3032.023370045813
2994.879081847879,3008.2745529341664,3164.7710789231746,3104.0331922381556,3008.498652229521
2983.053809304427,2969.3761020030415,3150.5417488690314,3099.364237180916,2967.691286945862
2982.6658830640326,2969.3761020030415,3150.5417488690314,3091.9450665908607,2967.496519098826
2979.7763297101383,2965.5300206375955,3123.559356050136,3084.3863704140736,2966.3917010762243
2952.9450389968342,2954.885505349135,3123.559356050136,3076.398576605566,2951.7090295116195
2952.9450389968342,2947.3993324379558,3105.162616449634,3048.9745144389435,2933.3997692297053
2952.9450389968342,2939.430968915477,3091.0191419570288,3048.9745144389435,2929.5089003532976
2949.795174933666,2927.140809925507,3082.0430868301896,3046.183919398578,2911.6254721850446
2948.996264868198,2923.5069298874123,3077.502375765004,3015.4184754211874,2890.2603763858106
2941.654065160532,2911.1830814240593,3070.713968164898,3015.4184754211874,2843.5098292811945
2933.1259563502963,2908.6718556728165,3050.083604029806,2992.894127103117,2833.075967651966
2927.0680975616724,2906.251340651132,3050.083604029806,2992.894127103117,2823.3231976607917
2927.0680975616724,2903.1741841897747,3033.972107108327,2977.8930427115147,2804.1536277926098
2916.581815307476,2881.4856033352535,3017.364500199364,2965.2020470678726,2787.1699868531
2916.436315221609,2881.4856033352535,3015.386849927312,2963.4282219325237,2786.0739736159776
2906.74484811714,2872.9732796179533,3003.3146552094713,2960.2712748369167,2776.2437604032652
2906.622092913153,2872.9732796179533,2973.5934954795503,2956.210904450762,2752.387868752996
2901.713783386735,2872.3959467424793,2973.1903419903,2934.2289934084447,2750.23897988005
2901.713783386735,2869.4613105051276,2972.3618183710178,2931.9871821546285,2742.00279213636
2899.3159356500055,2865.0552285393887,2966.1424060396585,2927.309977353466,2732.4293645946545
2897.9441888105534,2851.835807957833,2965.9890910754198,2924.750814645184,2711.300950460956
2889.3443915812272,2851.835807957833,2962.0778180401826,2903.528305671679,2699.4011208732495
2888.0834057099037,2851.835807957833,2936.830481436392,2903.371276117559,2675.517521521998
2887.6810031025816,2851.835807957833,2936.830481436392,2901.3742531221496,2662.0476294009486
2886.777298892558,2850.891441155649,2936.830481436392,2892.3975856626967,2640.5693885310734
2884.907708930764,2846.8037759049776,2936.830481436392,2889.756456674546,2632.7650407113806
2884.119830871142,2843.6558292563905,2924.7368076885905,2888.7879593183825,2630.0109243083352
2882.9534782948062,2831.9652805093883,2924.3106684538343,2868.793409494673,2625.810355359935
2880.903950984832,2826.0014892696863,2923.596217098765,2868.793409494673,2599.7116395093526
2879.9091304828253,2824.3028633305357,2919.334982424868,2864.687842865907,2599.7116395093526
2876.5785388977256,2823.8715281304953,2911.1587274684225,2864.059824910208,2597.8928281465546
2875.1454605076024,2823.8715281304953,2910.1188824865562,2863.2857766959023,2560.822542531028
2873.9838739448687,2819.4395785550764,2909.473293723903,2857.9597647956966,2560.587517327234
2862.7824285745205,2819.371472959676,2906.267200619328,2839.2566859864623,2557.051563926768
2862.7824285745205,2816.817039581635,2888.1208436626266,2839.2566859864623,2551.883162602418
2862.6975118763758,2811.310430395809,2888.1208436626266,2828.965174851829,2536.571288850321
2862.5990485851657,2808.9638948801876,2886.4789324240965,2828.3120226558076,2536.208843587462
2862.561193703274,2808.9638948801876,2885.649692527179,2828.3120226558076,2533.943113668724
2862.3126914728846,2805.417925179094,2882.1364122677005,2821.9953037302275,2525.247773576673
2858.358636122232,2803.100203872828,2879.9307415286503,2821.9953037302275,2518.6055348823284
2858.358636122232,2803.06356206781,2876.8004095031215,2820.892320033656,2517.216911115642
2857.6788257478047,2802.750793412926,2862.9848413301506,2820.892320033656,2493.280189024637
2857.356356047107,2797.2135611930203,2862.640617773366,2820.1535610263427,2492.7983456125935
2855.8753956869396,2795.4967566566784,2853.6964071135626,2808.8743118399098,2492.4594597410296
2855.6640876688516,2795.3295429480004,2853.285838598786,2808.8743118399098,2484.3646295580884
2848.4871530340333,2793.597653101881,2848.474816739838,2808.744589852577,2481.473703176029
2848.4871530340333,2792.264680526817,2847.448726695373,2799.895297009283,2471.334110221117
2848.4871530340333,2792.1304244771277,2845.93252357368,2799.773373149104,2469.741740641959
2847.5672082092906,2783.6491200969012,2840.286296264703,2799.773373149104,2469.5310395875313
2845.912725894387,2781.7453518979446,2837.7337452638394,2799.5974267817282,2465.9337535112772
2844.6210186702656,2779.481272381214,2835.192298566871,2798.795286998783,2452.835050998552
2843.9232666146327,2779.481272381214,2822.8457989885237,2795.6618557857137,2448.68964880136
2839.1118575822156,2775.203582087148,2822.8355979003336,2793.441853985745,2448.4097034094875
2831.654773726441,2774.539065502735,2817.0809737518316,2793.2283499905902,2448.046059774904
2830.7296713202263,2773.5504952501533,2808.5607269455577,2792.17503129509,2441.1764042576856
2828.766269671125,2769.096964529009,2808.5607269455577,2792.17503129509,2438.743799416558
2826.7836020406503,2769.096964529009,2808.5607269455577,2791.883413843493,2435.748561307175
2826.7836020406503,2769.0654269802317,2808.5607269455577,2791.0032774102197,2423.690967647486
2826.6802448527947,2769.054373023092,2808.5607269455577,2790.1624927571656,2422.4674472893753
2826.018087816415,2766.6611083474627,2807.219342517622,2783.4165254462496,2400.566752426063
2822.9952574413837,2766.090776717927,2803.0738580694674,2782.9504296451723,2400.443161177098
2820.0512690842706,2765.5411816609585,2801.6795146606864,2782.2806940410137,2394.7795359473084
2819.9678070917153,2762.0733206316363,2801.567998962865,2781.2031276065977,2394.7795359473084
2818.872583640549,2761.3664518516453,2795.9814581529045,2781.2031276065977,2394.545547862117
2818.585786580779,2758.2815527835232,2793.798593177718,2779.0006790901716,2392.307574951773
2817.370147189067,2758.2815527835232,2793.798593177718,2775.8833418817976,2392.307574951773
2816.519737218042,2752.935227601495,2786.841097916533,2775.8833418817976,2382.979946324785
2815.2129366582053,2752.935227601495,2781.0894051885416,2774.594211265483,2382.595419344064
2810.0653761960957,2752.935227601495,2781.0894051885416,2774.0012264377433,2382.595419344064
2809.7742774027465,2752.5505515646237,2780.8013184980227,2772.256617532721,2382.5791824840585
2809.7742774027465,2751.40001345017,2780.52287953127,2771.1330395870245,2382.5746797509955
2809.7742774027465,2750.0306410183116,2778.7956688681224,2770.2866230595187,2382.5746797509955
2809.7742774027465,2743.7833062756745,2775.0575612563734,2770.2090925090824,2377.0822807137342
2808.997538020401,2743.7833062756745,2775.0575612563734,2768.099628190322,2372.3733730895765
2808.997538020401,2743.5858391112215,2770.9716953767957,2764.256334893651,2365.621697886504
2808.8184384395267,2743.3743507807353,2770.9716953767957,2763.372854193981,2364.9715301561446
2808.8184384395267,2743.1941198117643,2770.568979303327,2763.235660451574,2363.9811219204985
2807.4150208633387,2743.0420601715655,2770.5632724537923,2761.4241219558967,2363.9811219204985
2803.5372031832794,2739.6093216778504,2768.7539503360836,2760.135527368797,2362.3230301690965
2803.5372031832794,2739.6093216778504,2765.5426446781703,2760.0011620785212,2360.2199332517016
2803.5372031832794,2738.211535573171,2764.530087154635,2760.0011620785212,2359.9098575472044
2801.270538691817,2736.7636405130697,2759.7975013014625,2759.8179941553644,2359.9098575472044
2801.1215280546376,2736.595033071242,2759.7975013014625,2758.8700132149165,2359.9098575472044
