trial_1,trial_2,trial_3,trial_4,trial_5
602.3764519350354,602.3384876630442,601.826251101669,601.9473259530284,601.2276439881748
601.569770197583,601.6104584862179,601.3052885274301,601.4665331728215,600.7625211628056
601.2575345534357,601.3154210162958,601.0425345802689,601.1494993352834,600.5353453298268
601.1473899703171,601.2203579590426,600.8777377860397,601.0510167163876,600.4505822065211
601.1217681857627,601.175807078764,600.8701128650056,601.0116769388154,600.3934501843827
601.1176332245004,601.1342067469378,600.7961360463439,600.9301989949314,600.3683510829637
601.0291805489713,601.0695910386563,600.7826586019434,600.8779268044425,600.3537156822449
601.0183578659158,601.0395697700492,600.7422397319349,600.8407580676504,600.3467458496799
600.971665586539,601.00056671013,600.6912525459361,600.8312657369321,600.3145067344599
600.9160930513885,600.9518744906968,600.6912525459361,600.7713509376983,600.2969255359557
600.8758089465127,600.8992982047695,600.60466540893,600.7302863117341,600.2931986116422
600.860270531902,600.8666254690056,600.5565890991362,600.7302863117341,600.2487294575809
600.816992171497,600.8539495125362,600.5539111265713,600.6662999149944,600.2382125642761
600.7959476000935,600.7897512770763,600.5018550010002,600.6321493083099,600.2053741458096
600.7620195082064,600.7461701178553,600.4695523023734,600.6284742695924,600.204157305718
600.7320903096875,600.7092028367805,600.448479883514,600.591822115322,600.1923522571757
600.6533079087377,600.7092028367805,600.448479883514,600.532541147546,600.1792445732746
600.6517135611476,600.6606113464971,600.4321131628463,600.532541147546,600.165484741958
600.6445178043151,600.6402257932812,600.405834972664,600.5148933257395,600.1483176171943
600.5918713767879,600.5951128631173,600.3931699240858,600.4992261561771,600.144631751758
600.5529271099962,600.5451213013359,600.337780345013,600.4489367232751,600.138129521453
600.5399131465886,600.5321436415329,600.3296851105428,600.4257885428702,600.1140368619245
600.4880689792255,600.4830140261148,600.3111633561836,600.384935420269,600.0935507934742
600.463078105708,600.4400484803256,600.3077232338012,600.3264548046207,600.0824815219892
600.4578708440675,600.4182087685452,600.2755445268109,600.271725738784,600.0778459203232
600.4339051195134,600.4152816967171,600.2421449193039,600.2699504933173,600.060709461971
600.3746621249065,600.4109043142319,600.2421449193039,600.2653338042103,600.0455752918899
600.3746621249065,600.3655402640618,600.2058038339186,600.2609154601518,600.0439730646328
600.3663663997556,600.3655402640618,600.1925922091789,600.2528127230004,600.0425331936148
600.3145594284063,600.3504304617431,600.1716119567394,600.224419604503,600.0413233058966
600.3145594284063,600.3216944161364,600.1658835669866,600.207040320551,600.0382834296205
600.289237097541,600.3042355827696,600.154401608767,600.2042345978745,600.0322384868819
600.2595519478109,600.2988369667182,600.1446401436825,600.1525673864062,600.03020779663
600.2595519478109,600.2633589691513,600.1236942326036,600.1486333880293,600.0285572619937
600.2311963816053,600.2633589691513,600.1094087060042,600.146322624178,600.0222986558703
600.2121452844857,600.2234737617008,600.1094087060042,600.141872027401,600.0207060147596
600.1963387886956,600.2201654970218,600.0993113507136,600.1290156577744,600.0196913520964
600.1847646007568,600.196522899735,600.0983248997619,600.0973044667388,600.0165402462623
600.1809200395851,600.1583474348505,600.0727938843687,600.0928621125091,600.015047552932
600.1571018790747,600.1583474348505,600.0705186694939,600.0909176696116,600.014955206104
600.1422361624565,600.1583474348505,600.0696235874178,600.0895612059094,600.0095716271294
600.1406252693943,600.1434547147286,600.05762074569,600.0801727307103,600.0082604852242
600.1145435855,600.1295834157066,600.0560104360347,600.072914344962,600.0082604852242
600.1132895256432,600.1285839383028,600.0523134629128,600.0542487876646,600.0068061065709
600.1047574731278,600.1146138850713,600.0447856287491,600.0542487876646,600.0064634190494
600.0931005960558,600.1015516083492,600.0416350249423,600.050325815925,600.0064634190494
600.0779960694574,600.0886603868988,600.0347525899845,600.0503000442307,600.0064634190494
600.0739631291569,600.088353730008,600.0345831070482,600.0456372547436,600.0064432321033
600.0705222681775,600.0811865807888,600.0278913825472,600.0390882414633,600.0064432321033
600.0622602838247,600.0744975487179,600.0266057954033,600.0365774842742,600.0064432321033
600.0520969043354,600.0709407482402,600.0199337445383,600.0315553636045,600.0064399585656
600.0496430649644,600.0636778993461,600.0184770589115,600.0259885783946,600.0064399585656
600.0482038358725,600.0544630196653,600.016203629999,600.0244156311009,600.0064399585656
600.0467918599775,600.0523072365424,600.0152474246228,600.0207993986749,600.0064399585656
600.0448314972136,600.0523072365424,600.0126934533657,600.01836356157,600.0064399585656
600.0377617032183,600.046754124421,600.0121786472072,600.0172484341385,600.0049274901252
600.0372933861339,600.0328362786183,600.0096719205549,600.0155788500551,600.003779373535
600.0325506834081,600.0291567629308,600.0090986298386,600.0132013122208,600.003774894772
600.031586841131,600.0264220342731,600.0090986298386,600.0115628535448,600.0037732683475
600.0231790389678,600.0235722533708,600.0090986298386,600.0115628535448,600.0037716293267
600.0229578744617,600.0207482231077,600.0090719140813,600.0111806775433,600.0037716293267
600.0209795028437,600.019370276297,600.0090719140813,600.0099533517999,600.0035801772871
600.0206081605808,600.0131452404173,600.0089683652963,600.0088186332678,600.003455531706
600.017885900821,600.0122810257975,600.0068084140335,600.0059845096408,600.003455531706
600.011624120236,600.0114336895497,600.006791039981,600.0058636480336,600.003455531706
600.011624120236,600.0099107716843,600.0052786894003,600.0048204374784,600.003455531706
600.01151836415,600.0094396092857,600.0052786894003,600.0048204374784,600.003455531706
600.0107034262608,600.006648249653,600.0052786894003,600.0048109918603,600.0034543855666
600.0096063006529,600.0063991154059,600.0052769523019,600.0047896567178,600.0034378761378
600.00920393884,600.0063991154059,600.0052672996892,600.0047751728699,600.0034378761378
600.0089826622819,600.0058013811283,600.0052672996892,600.0047751728699,600.0034018133684
600.0074322492172,600.0046255049544,600.0052672996892,600.0047751728699,600.0033955965525
600.0063994615881,600.0046216706083,600.0052672996892,600.0047751728699,600.0033955965525
600.0063994615881,600.0046216706083,600.0034550380717,600.0047751728699,600.0033955965525
