trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
20957821574.784107,15987211707.475414,28605018557.402905,44598327145.12931,19043294917.003284,13163900139.27431,7760454139.919208,14129574846.239775,26083874983.152027,3287496312.0353556,17631412598.938004,26553642383.567875,37426805637.496956,14475886146.151342,35246915405.511536,9925294296.994806,11077888746.149984,23343554594.47749,26412801126.765022,48242123831.806984,34296374196.477524,10526420079.068668,11506113922.124987,7559418248.186843,38571568636.857285
17599320678.731384,9010308510.880312,28222905037.569744,29817035033.39185,4527518295.785384,8333096538.224557,7080202409.837879,8603864643.517944,13949956241.245842,3155924728.151972,10957979429.136963,21715380832.593914,28900922175.10678,9147189101.851995,14655590184.587818,8536041867.422591,6909883517.588582,15643049789.841898,13760618227.000124,33456900968.297943,18799218027.50553,10296883365.604162,4525447981.055031,4653880600.559262,19850959797.862972
13767273720.106524,7199224422.712088,20372507755.507652,25752806080.7184,4527518295.785384,7906204753.924783,5613648661.451241,5455951932.115873,12855691986.322256,2959278690.0041003,10694060598.341305,19594224662.00251,28687573683.802864,5335992467.828438,8312525642.182066,6658797072.383519,6014884020.61522,11563895800.94466,12950632291.111418,27126596849.860687,13466915325.84268,8856215156.25362,3424950929.746665,3227160829.8423324,19791565143.182934
13721911666.757685,6508692334.868245,18458900624.93248,22857326944.193024,4226043494.627099,7467908156.523956,3551503691.810962,3809545772.104701,10608787987.942677,2959278690.0041003,8857061664.689713,16686835356.308949,24918745814.358887,5158200855.659855,4528819721.5376425,5266998165.174391,5898468535.612281,9459502154.991734,12606730737.840439,21993404339.83735,12407036089.000732,7122896997.743734,3260452911.730841,2500253162.1492352,16452395873.575975
13705043674.671228,4906363072.380305,16990158973.631033,22400497216.568825,4191034409.621169,7378507765.626351,3400766461.5300903,2994025527.213217,10413093115.324953,2902501929.9197917,8633869353.38853,15743123484.928556,24316351364.715027,4566073187.571388,4528819721.5376425,3332731173.3332963,5898031074.354758,9195414222.652908,11406296007.354837,21993404339.83735,12389905967.21331,7069838839.370649,3260452911.730841,2364878983.83272,15684022778.217587
12577424726.748274,4760283302.397343,15985513025.515882,22059017930.043507,4173277410.015933,7318932796.9784,3395381138.10439,2949675026.824624,9200268028.155863,2736862454.129025,8011457695.868653,15238928417.296473,24203964487.473248,3880018010.715817,4410611878.724572,3187999619.7327433,5878145557.35111,8958553076.507225,11209255106.348383,21617884471.63638,12214888335.828234,6885880830.269973,3259245780.893759,2114833159.6565993,15578341337.080715
12463011479.778687,4436219568.467762,15895955935.480703,22034408674.569187,4166742157.839648,7039767189.198594,3378909740.7236423,2943116882.175718,9070147671.272127,2732570353.4769278,7408008119.115049,14903616507.325438,23375486175.519386,3844225874.9311543,3947327974.4319344,3187999619.7327433,5812412221.42551,8912707931.892302,11071548360.990574,20949372484.144222,12022297829.274427,6773824999.616642,2640529084.5482526,1989139301.0927832,15517284808.285349
12386369580.228186,3591536877.304756,15522469168.62034,20904588992.774956,4166239943.221627,6686528230.326581,3344107296.6518946,2741832138.5696235,8930236291.38047,2684625823.458217,7199160117.849883,13486027592.382574,22919751703.21778,3713245397.514329,3728383940.7934775,3161898738.36071,5782149485.2094965,8892374980.911797,10530591715.160343,20760187281.755257,11755379619.28209,6486673518.791768,2486162856.6031346,1863390970.9468002,15026567791.575508
11471886378.627748,3200180133.914606,14455617845.921883,20904588992.774956,4166044989.7951345,6686528230.326581,3317044133.2113624,2711256393.921638,7979192089.521066,2587005676.4968624,6401455297.563025,13297666714.128983,22076702246.39077,3574025616.410949,3685064664.369317,3056753578.2880073,5748809754.225582,8624974175.97674,10418791857.701094,19212912875.186092,11412335862.790375,6172866113.342645,2466411684.7465916,1706394933.0445375,13432086927.194681
11390443216.317924,3077306734.853776,14452469752.754642,20229286721.361202,4164611889.208025,6686528230.326581,3290739930.7459764,2657996631.0076585,7954565905.671952,2571782498.489416,6401455297.563025,12419758985.833866,21932410810.702976,3463006465.0171885,3638523879.6917152,3024015972.5350432,5742764710.590086,8619623805.418186,10221185751.178984,18987332657.454895,11399651176.33626,6028501612.902552,2247111980.800596,1704538451.1286075,13233029062.321404
11364654703.391407,3057590976.53371,13537807554.277815,19246254386.68425,4164586740.6756577,6647043955.431307,3274213347.3610573,2656551514.3773546,7928061058.937922,2561241564.870499,6381660770.103288,11550076614.816372,21822274758.56271,3455009005.489352,3178169548.889022,3015475621.6865683,5740239996.75598,8587424796.566699,10187505482.546173,18851551896.40913,11150161068.787111,6017584659.428998,2236276964.703647,1662370490.8953867,13092065870.138712
11352521594.586939,2716215849.844926,13357014613.342505,19055601696.137093,4164246613.486012,6624347161.200544,3273702449.1136417,2652890970.1441774,7921600526.577881,2557258539.5902267,6363192950.871445,10477754098.302595,20264864259.845264,3454280403.2233963,2785119140.3063936,3001854511.7373137,5740239996.75598,8584175533.868709,10150573414.682268,18830591945.7985,11118811122.146004,6014063858.567731,2069055608.8829029,1655496405.4560254,12959974502.835592
11349941938.6239,2689587800.1382833,13320728040.246206,18966691701.925823,4161542156.628158,6590455334.321968,3269111438.217156,2629628686.1982927,7914891118.8747635,2556655775.8074303,6024317036.038557,10198560212.423475,19933366095.313164,3451890859.9988823,2694423027.893,2999985262.2649655,5740239996.75598,8584175533.868709,10140642136.241936,18310543280.363964,11118811122.146004,5945940177.903496,2048179911.709853,1655464665.3250732,12867216775.5862
11348306292.216137,2671585388.4706745,13243457517.336145,18911256466.772552,4161531333.941011,6586995185.67276,3268284662.878189,2622336428.0739074,7912745180.688896,2555804144.0533304,5996163959.158683,9879740650.216831,19881509835.799675,3450794983.025305,2657810394.791113,2996913894.157422,5740096988.437885,8583074634.124588,10098046924.353243,18274081954.26258,11118470976.513334,5945928132.21401,2048179911.709853,1655301735.5569766,12749578382.440105
11347573498.177887,2666347883.161337,13118295445.261248,18638276989.526802,4161522218.4458623,6585533537.0350485,3267876436.135965,2609805396.8678555,7911304017.348801,2555016146.4807515,5992795220.730139,9751857580.311708,19665613220.702904,3449595631.678892,2619454099.123088,2996475646.9840465,5740023721.115593,8582963576.40665,10082762801.91428,18208824466.107445,11115771450.47062,5943012428.647574,2047729018.91518,1655248272.6690648,12734336526.014175
