trial_1,trial_2,trial_3,trial_4,trial_5
0.8289667076258014,3.778846503490932,3.7471668979973147,3.4819310187742434,10.15877413877956
0.3986064409487721,0.543494477407374,0.6490867205438743,1.5679138693890073,0.9166875936442728
0.1160507462928918,0.10143038888638574,0.6490867205438743,0.39903932594216884,0.9166875936442728
0.1160507462928918,0.10143038888638574,0.11337870812977408,0.13812962830284056,0.37873649340872717
0.009802695567216121,0.10143038888638574,0.01147676671564451,0.13812962830284056,0.01758444533098443
0.009802695567216121,0.10143038888638574,0.01147676671564451,0.13812962830284056,0.01758444533098443
0.009802695567216121,0.014880913318114135,0.01147676671564451,0.13308559582229063,0.00028414158644166255
0.009802695567216121,0.014880913318114135,0.01147676671564451,0.10418444875514839,0.00028414158644166255
0.008531515439181504,0.013941369221182841,0.007966420299162086,0.03351149981792967,0.00028414158644166255
0.008531515439181504,0.013941369221182841,0.007966420299162086,0.03351149981792967,0.00028414158644166255
0.008499438580642567,0.013941369221182841,0.007966420299162086,0.03351149981792967,8.546562165401808e-05
0.0038274622671105496,0.013941369221182841,0.004297861282800917,0.03351149981792967,8.546562165401808e-05
0.003821683005888465,0.013941369221182841,0.004297861282800917,0.03351149981792967,4.046933714070741e-05
0.003821683005888465,0.013941369221182841,0.0005982306748529538,0.03351149981792967,4.046933714070741e-05
0.003821683005888465,0.013941369221182841,0.000505984350918488,0.03351149981792967,4.046933714070741e-05
0.003821683005888465,0.012783515363100573,0.0002780648609231191,0.03351149981792967,1.0701495701086589e-05
0.0009907706991168263,0.012783515363100573,0.0001033736153830013,0.0014508974143279457,9.69342500145523e-07
0.0009907706991168263,0.005832276207262082,9.523631820635842e-05,0.0014508974143279457,8.147549884823608e-07
0.0009907706991168263,0.005832276207262082,5.3763844952681634e-05,0.0014293611002151175,7.087399049469656e-07
0.0009907706991168263,0.005832276207262082,9.568160142652327e-06,0.0014293611002151175,2.348833354370034e-09
0.0009907706991168263,0.005832276207262082,1.5355443326725071e-06,0.0014293611002151175,1.1567476623269208e-09
0.0009907706991168263,0.005832276207262082,1.5355443326725071e-06,0.0014293611002151175,1.1567476623269208e-09
0.0009907706991168263,0.005832276207262082,2.1022027046344485e-07,0.0002518571890220127,3.076483829313584e-10
0.0009907706991168263,0.002799527750689611,5.305708628057956e-08,0.0001858245098556863,3.076483829313584e-10
0.0009907706991168263,8.849942546080348e-05,5.305708628057956e-08,0.0001858245098556863,3.076483829313584e-10
0.0009907706991168263,8.849942546080348e-05,2.7752769063620677e-08,0.0001858245098556863,3.076483829313584e-10
