trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-2.598599764824474,-5.016298045628308,-4.623579908327186,-3.0953468900914807,-2.508608098090578,-4.144371052827767,-4.705615137251128,-2.5285171622671094,-4.65008352360811,-2.9528759597069767,-2.4487459540220367,-2.6018191880679806,-1.4828688928356666,-2.02784312440145,-3.309108687929923,-1.5930256463959647,-2.8103497760734504,-3.2538755879567045,-2.784706916375626,-1.8999022676511077,-2.9925462862347296,-4.160695417220124,-4.7633841453014085,-2.6422269839853065,-1.9709719393082386
-2.598599764824474,-5.016298045628308,-4.623579908327186,-3.0953468900914807,-3.9310633309633465,-4.144371052827767,-4.705615137251128,-2.5285171622671094,-4.65008352360811,-2.9528759597069767,-2.4487459540220367,-2.6018191880679806,-1.702573341581589,-2.02784312440145,-3.309108687929923,-2.2308595156834405,-2.8103497760734504,-3.2538755879567045,-2.784706916375626,-2.1615102151391197,-2.9925462862347296,-4.501907644785655,-4.7633841453014085,-2.8906504195388902,-1.9709719393082386
-2.598599764824474,-5.016298045628308,-4.623579908327186,-3.0953468900914807,-3.9310633309633465,-4.144371052827767,-4.705615137251128,-2.5285171622671094,-4.65008352360811,-2.9528759597069767,-4.643378458009867,-2.6018191880679806,-2.7583386420248246,-3.6100453806386907,-3.309108687929923,-2.2308595156834405,-4.621548857076997,-3.2538755879567045,-2.7929344390557693,-2.5321221978512267,-2.9925462862347296,-4.501907644785655,-4.7633841453014085,-3.086968051194985,-2.5827765072974915
-2.598599764824474,-5.016298045628308,-4.623579908327186,-3.0953468900914807,-3.9310633309633465,-4.144371052827767,-4.705615137251128,-4.118202639669473,-4.65008352360811,-2.9528759597069767,-4.643378458009867,-2.6018191880679806,-2.7583386420248246,-3.6100453806386907,-3.309108687929923,-2.462252185205459,-4.621548857076997,-3.2538755879567045,-2.9640723841594525,-2.5321221978512267,-2.9925462862347296,-4.501907644785655,-4.7633841453014085,-3.086968051194985,-3.2372433155366536
-2.598599764824474,-5.016298045628308,-4.623579908327186,-3.0953468900914807,-3.9310633309633465,-4.921452768603065,-4.705615137251128,-4.118202639669473,-4.65008352360811,-2.9528759597069767,-4.643378458009867,-2.6018191880679806,-2.7583386420248246,-4.850461766067608,-3.309108687929923,-4.808976737513662,-5.020694124089311,-3.2538755879567045,-2.9640723841594525,-2.5321221978512267,-2.9925462862347296,-4.501907644785655,-4.859943130031424,-3.086968051194985,-4.6428753628540225
-2.598599764824474,-5.016298045628308,-4.623579908327186,-3.0953468900914807,-3.9310633309633465,-4.921452768603065,-4.705615137251128,-4.118202639669473,-4.824989211022783,-2.9528759597069767,-5.115060206182971,-2.6696394627053985,-2.7583386420248246,-4.850461766067608,-3.309108687929923,-4.808976737513662,-5.020694124089311,-3.2538755879567045,-4.592692856221957,-2.5321221978512267,-3.2395013639693238,-4.501907644785655,-4.859943130031424,-3.086968051194985,-4.930683949791801
-2.598599764824474,-5.016298045628308,-4.623579908327186,-4.491061654763275,-3.9310633309633465,-4.921452768603065,-4.881058627146695,-4.118202639669473,-4.824989211022783,-2.9528759597069767,-5.115968304888394,-3.629326532797264,-2.7583386420248246,-4.850461766067608,-4.596247651559399,-4.808976737513662,-5.020694124089311,-4.838810437114215,-4.592692856221957,-2.5321221978512267,-3.2395013639693238,-4.501907644785655,-4.859943130031424,-3.086968051194985,-4.930683949791801
-2.598599764824474,-5.016298045628308,-4.798462988796304,-4.817960201752842,-5.060708905083501,-4.921452768603065,-4.881058627146695,-4.118202639669473,-4.824989211022783,-2.9528759597069767,-5.115968304888394,-4.5751133177384204,-2.7583386420248246,-4.850461766067608,-4.596247651559399,-4.808976737513662,-5.020694124089311,-4.838810437114215,-4.592692856221957,-3.213229168391543,-4.833610538463325,-4.501907644785655,-4.859943130031424,-4.985126496498526,-4.930683949791801
-2.598599764824474,-5.016298045628308,-4.798462988796304,-4.817960201752842,-5.060708905083501,-4.921452768603065,-4.881058627146695,-4.118202639669473,-4.824989211022783,-2.976359880767126,-5.115968304888394,-4.5751133177384204,-2.7583386420248246,-4.850461766067608,-4.596247651559399,-4.808976737513662,-5.020694124089311,-4.838810437114215,-4.592692856221957,-3.213229168391543,-4.833610538463325,-4.501907644785655,-4.860638969359921,-4.985126496498526,-4.930683949791801
-5.08959091854491,-5.016298045628308,-4.798462988796304,-4.817960201752842,-5.060708905083501,-4.921452768603065,-4.881058627146695,-4.118202639669473,-4.824989211022783,-2.976359880767126,-5.115968304888394,-4.859090739172084,-2.7583386420248246,-4.850461766067608,-4.596247651559399,-4.808976737513662,-5.020694124089311,-5.042792735115141,-4.767687556813218,-3.213229168391543,-5.081480310195594,-4.863898930266386,-5.048925126514216,-4.985126496498526,-4.930683949791801
