trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-4.040156264800374,-5.308914289021976,-5.534206815847206,-5.312069813503085,-5.730180061602157,-5.4549520842909445,-5.625882150231228,-5.879025887169905,-5.450465506353492,-5.641933180377098,-6.12142266913697,-5.494563152132214,-5.984119004927565,-3.1309195684977227,-5.962400875594407,-5.601024023160439,-5.340353980974038,-6.03611757918525,-5.406481547034706,-5.476186267501842,-6.033162008769781,-5.253653650553452,-3.4737244462508965,-4.9994037787541945,-5.655794786261419
-4.064881015406812,-5.308914289021976,-6.128317259411076,-5.312069813503085,-6.018428125500753,-6.045410846978325,-5.625882150231228,-5.879025887169905,-5.450465506353492,-5.641933180377098,-6.12142266913697,-5.927104028389741,-5.984119004927565,-4.2829156238327615,-5.962400875594407,-5.721613603605925,-5.340353980974038,-6.03611757918525,-5.457500293297395,-6.057919184190176,-6.033162008769781,-5.702965157176008,-4.7567419382965195,-5.496886458160702,-5.655794786261419
-4.7552070860702935,-5.870640852838071,-6.128317259411076,-5.312069813503085,-6.018428125500753,-6.045410846978325,-5.625882150231228,-5.879025887169905,-5.8775804812671115,-5.641933180377098,-6.12142266913697,-5.927104028389741,-5.984119004927565,-5.647605598196732,-5.962400875594407,-5.721613603605925,-6.087922149000621,-6.03611757918525,-5.457500293297395,-6.057919184190176,-6.033162008769781,-5.702965157176008,-4.7567419382965195,-5.496886458160702,-5.886568626599144
-4.7552070860702935,-6.115288465127508,-6.128317259411076,-5.312069813503085,-6.018428125500753,-6.045410846978325,-5.625882150231228,-6.110020212246575,-5.8775804812671115,-5.641933180377098,-6.12142266913697,-6.103753417825945,-5.984119004927565,-6.110242713594593,-5.962400875594407,-5.721613603605925,-6.087922149000621,-6.03611757918525,-6.119585736929262,-6.057919184190176,-6.033162008769781,-5.789499284140382,-5.245095900662348,-5.56976407131845,-5.886568626599144
-5.720880298177347,-6.115288465127508,-6.128317259411076,-5.978892625666021,-6.11722957272309,-6.045410846978325,-5.931711768649837,-6.110020212246575,-5.8775804812671115,-6.088222584340422,-6.12142266913697,-6.112517355147071,-5.984119004927565,-6.110242713594593,-5.962400875594407,-5.721613603605925,-6.087922149000621,-6.03611757918525,-6.119585736929262,-6.057919184190176,-6.033162008769781,-5.789499284140382,-5.785695849717321,-5.6037304200421465,-5.886568626599144
-5.984834592490052,-6.115288465127508,-6.128317259411076,-5.978892625666021,-6.11722957272309,-6.045410846978325,-5.931711768649837,-6.110020212246575,-5.8775804812671115,-6.088222584340422,-6.12142266913697,-6.128726773470028,-5.984119004927565,-6.110242713594593,-5.962400875594407,-6.070885078667426,-6.087922149000621,-6.03611757918525,-6.119585736929262,-6.057919184190176,-6.033162008769781,-5.789499284140382,-5.785695849717321,-5.6037304200421465,-5.886568626599144
-5.999214264046566,-6.115288465127508,-6.128317259411076,-5.978892625666021,-6.11722957272309,-6.045410846978325,-5.937436797843659,-6.110020212246575,-5.8775804812671115,-6.088222584340422,-6.12142266913697,-6.128726773470028,-5.984119004927565,-6.110242713594593,-5.962400875594407,-6.070885078667426,-6.087922149000621,-6.03611757918525,-6.119585736929262,-6.057919184190176,-6.033162008769781,-5.838961439198408,-5.809614917073936,-5.6037304200421465,-6.112353460639772
-5.999214264046566,-6.115288465127508,-6.128317259411076,-5.978892625666021,-6.11722957272309,-6.045410846978325,-6.102906639082656,-6.110020212246575,-5.8775804812671115,-6.118461808810441,-6.12142266913697,-6.128726773470028,-6.009857362301537,-6.110242713594593,-6.086656646836784,-6.070885078667426,-6.087922149000621,-6.03611757918525,-6.119585736929262,-6.057919184190176,-6.033162008769781,-5.838961439198408,-5.909536903927281,-5.841271592244767,-6.112353460639772
-5.999214264046566,-6.115288465127508,-6.128317259411076,-5.978892625666021,-6.11722957272309,-6.045410846978325,-6.102906639082656,-6.110020212246575,-6.026969267746596,-6.118461808810441,-6.12142266913697,-6.128726773470028,-6.108034431149637,-6.110242713594593,-6.1179105698312854,-6.070885078667426,-6.087922149000621,-6.102127163403405,-6.119585736929262,-6.107773370153912,-6.033162008769781,-5.919244162287504,-5.909536903927281,-5.841271592244767,-6.112353460639772
-6.037521121647868,-6.115288465127508,-6.128317259411076,-5.978892625666021,-6.11722957272309,-6.102746677677596,-6.102906639082656,-6.110020212246575,-6.123138848634402,-6.118461808810441,-6.12142266913697,-6.128726773470028,-6.108034431149637,-6.110242713594593,-6.128595545974701,-6.070885078667426,-6.087922149000621,-6.102127163403405,-6.119585736929262,-6.107773370153912,-6.121041429862276,-5.919244162287504,-5.909536903927281,-5.841271592244767,-6.112353460639772
