trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-0.5144939694547092,-0.18591242164101512,-0.5822897094941277,-0.9597930974992752,-0.2072575888583682,-0.10524687942331959,-0.4075487532955843,0.012442021040557666,-0.8558438865485208,-0.07153256375479544,-1.008045670128883,-0.5316045112911535,-0.4328577613010889,-0.9073617425472226,-0.1622347166539842,-0.40382628572869816,-0.36484031937886424,-0.196682645904054,-0.634156631398841,-0.7756675848790421,0.3532555741955142,-0.2809937170114138,-0.33597131993321305,-0.9666285662947732,-0.49596346644145045
-0.5289021561265569,-0.18591242164101512,-0.5822897094941277,-0.9597930974992752,-0.4204900472848292,-0.18078953570712886,-0.4075487532955843,-0.25124045888395863,-1.0190043109200353,-0.7551233141721639,-1.008045670128883,-0.6966242061293515,-0.4328577613010889,-0.9073617425472226,-0.43853041028969486,-0.40382628572869816,-0.36484031937886424,-0.7169671636579354,-0.9423047266951968,-0.7756675848790421,-0.038491725740479835,-0.7129451255743058,-0.33597131993321305,-0.9666285662947732,-1.0056107149055187
-1.0100201287360977,-0.18591242164101512,-0.5822897094941277,-0.9603545386550287,-1.0064016690173503,-0.6110785978095642,-0.8195485575547843,-0.9506157656203349,-1.0190043109200353,-0.7551233141721639,-1.0197080669856746,-0.6966242061293515,-0.4328577613010889,-0.9073617425472226,-0.9283644645304788,-1.00334995224776,-0.36484031937886424,-0.7169671636579354,-0.9730554087716634,-0.7756675848790421,-0.6809957750873402,-0.7129451255743058,-0.9896711388375414,-0.9666285662947732,-1.0056107149055187
-1.0100201287360977,-0.9082409382634798,-0.9849038622052284,-0.9603545386550287,-1.0137953188607602,-1.0042507555867426,-0.8195485575547843,-0.9506157656203349,-1.0190043109200353,-0.9829071995932847,-1.0197080669856746,-0.6966242061293515,-0.5892117920561494,-0.9073617425472226,-0.952169724565916,-1.00334995224776,-0.7058855717568095,-0.9453520886893901,-0.9730554087716634,-0.7756675848790421,-1.0151050872241203,-1.0087350456917397,-0.9896711388375414,-1.0004583338789859,-1.018206025216007
-1.0100201287360977,-0.9082409382634798,-0.9849038622052284,-0.9691860793549857,-1.0137953188607602,-1.0042507555867426,-0.8195485575547843,-1.0178518854523866,-1.0190043109200353,-1.0115708341899539,-1.0197080669856746,-0.9686057868825837,-1.007063959069348,-0.9073617425472226,-0.9985260682590864,-1.00334995224776,-1.0067817227758729,-0.9453520886893901,-1.0176862377972498,-0.9807817796322108,-1.0187339540342915,-1.0196991618280025,-0.9896711388375414,-1.0004583338789859,-1.018206025216007
-1.0100201287360977,-1.012016896680541,-1.0169659636504527,-0.9971773970171787,-1.0137953188607602,-1.0042507555867426,-1.017492385885196,-1.0178518854523866,-1.0190043109200353,-1.0146642705750286,-1.0197080669856746,-1.0099986319176824,-1.007063959069348,-1.009467116588947,-0.999047833410592,-1.00334995224776,-1.0067817227758729,-0.9658642279514862,-1.0176862377972498,-1.0094820285223358,-1.0187339540342915,-1.0196991618280025,-1.0027218907725115,-1.0196994254508454,-1.018206025216007
-1.0100201287360977,-1.0195431430867927,-1.0182498001464553,-0.9971773970171787,-1.0137953188607602,-1.0195359661093133,-1.017492385885196,-1.0178518854523866,-1.0190043109200353,-1.0146642705750286,-1.0198260145021512,-1.0182538024534322,-1.007063959069348,-1.009467116588947,-1.0062035863441983,-1.0166084416286938,-1.0091819902719348,-0.9669039591782155,-1.0176862377972498,-1.0178091358128465,-1.0187339540342915,-1.0196991618280025,-1.019591074124225,-1.0196994254508454,-1.018206025216007
-1.0189999678123025,-1.0195431430867927,-1.0182498001464553,-1.0041672644578925,-1.0197973910313116,-1.0195359661093133,-1.017492385885196,-1.0197159043751394,-1.0190043109200353,-1.0146642705750286,-1.0198260145021512,-1.0189418471353104,-1.0181525866807084,-1.009467116588947,-1.014958689644411,-1.018720868087783,-1.0191397389977959,-1.0080155421269368,-1.0194137823370366,-1.0193065848484346,-1.0196487394073228,-1.0196991618280025,-1.019591074124225,-1.0196994254508454,-1.018206025216007
-1.0195108585499488,-1.0195431430867927,-1.0182498001464553,-1.0182573340286323,-1.0197973910313116,-1.0195359661093133,-1.017492385885196,-1.0197159043751394,-1.0195602622483426,-1.0177562529990622,-1.0198260145021512,-1.0189418471353104,-1.0181525866807084,-1.0190891719151332,-1.0197827910399064,-1.018720868087783,-1.0191397389977959,-1.0182095287333528,-1.0194137823370366,-1.0193065848484346,-1.0196487394073228,-1.0196991618280025,-1.0196359931685517,-1.0196994254508454,-1.0185122450036683
-1.0195108585499488,-1.0195431430867927,-1.0182571664885014,-1.019749296808202,-1.0197973910313116,-1.0195359661093133,-1.0194781135525623,-1.0197159043751394,-1.0195602622483426,-1.0177562529990622,-1.0198260145021512,-1.0189418471353104,-1.018743727192283,-1.0190891719151332,-1.0197827910399064,-1.018720868087783,-1.0191397389977959,-1.0182095287333528,-1.0198291676888553,-1.0193065848484346,-1.0198246486277187,-1.0196991618280025,-1.0196359931685517,-1.0196994254508454,-1.0185122450036683
-1.0195108585499488,-1.0195431430867927,-1.0184638952951692,-1.019749296808202,-1.0197973910313116,-1.0195359661093133,-1.0194781135525623,-1.0197159043751394,-1.0195602622483426,-1.018250103023085,-1.0198260145021512,-1.0189418471353104,-1.018743727192283,-1.0190891719151332,-1.0198093772514594,-1.0198154330544598,-1.0191397389977959,-1.0183007831654924,-1.0198291676888553,-1.0193065848484346,-1.0198246486277187,-1.0196991618280025,-1.0196359931685517,-1.0196994254508454,-1.0196721775676003
-1.0197420215825694,-1.0197900751901448,-1.0184638952951692,-1.019749296808202,-1.0197973910313116,-1.0195359661093133,-1.0194781135525623,-1.0197159043751394,-1.0195602622483426,-1.0190864385056797,-1.0198260145021512,-1.0189418471353104,-1.018743727192283,-1.0190891719151332,-1.0198093772514594,-1.0198154330544598,-1.0198118940587961,-1.0183007831654924,-1.0198294171430091,-1.0193065848484346,-1.0198246486277187,-1.0196991618280025,-1.0196359931685517,-1.019748948250106,-1.0196721775676003
-1.0197420215825694,-1.0198253698509148,-1.0192160208975753,-1.019749296808202,-1.019797714064386,-1.01982943972058,-1.0194781135525623,-1.0198241308575928,-1.0198194450304194,-1.0197342949899517,-1.0198267006022217,-1.0194637102820392,-1.018743727192283,-1.0190891719151332,-1.0198093772514594,-1.0198154330544598,-1.0198118940587961,-1.0183007831654924,-1.0198294171430091,-1.0197299227525725,-1.0198246486277187,-1.0196991618280025,-1.0196359931685517,-1.019748948250106,-1.0196721775676003
