trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
31232577684.549774,31040236229.5886,18776475424.47858,28930686224.995636,11763705406.531046,52839361860.722,23090272010.646755,37202580357.35061,27170385851.109795,15291893285.366468,37209465348.3021,24370177421.8311,47766063303.33914,29380570579.1625,27787633939.8141,26257216520.67282,32126640259.880333,20028637342.822964,14107096088.035194,24954842873.15938,20980153249.346794,20753441997.598133,25192920259.2887,13108975134.839226,60458499424.82969
8683134229.687355,8471393958.093238,14116719355.396206,7859348591.11281,11763705406.531046,25585365466.071346,15882609003.618593,12371696217.649746,7905945055.013371,6648064648.472012,33121936808.930298,8918502865.65514,15680257218.745472,14304790732.000856,17168258614.348747,12440701430.279575,23250631500.011745,15148318149.2159,11020331023.361244,12233386202.84766,13576411416.854145,8193448296.133583,14756955998.00494,5547084892.500469,27739460756.964397
6922332161.594825,8471393958.093238,5766364448.014592,7859348591.11281,6512581443.325031,11696111498.80511,11924552583.352226,12371696217.649746,7905945055.013371,3536128524.3344836,9275155769.233324,8520825572.362383,10217008344.98507,6807934204.081121,8099218524.440575,4984367140.516881,7526055979.367729,6338967269.106848,9406737496.444382,5079359649.840775,7626851159.448147,8193448296.133583,8523624397.116396,5158388337.285706,14620659108.382523
6922332161.594825,6554715628.376914,4908255044.19462,3656004746.727313,5590896522.778477,8132021920.005542,4325696604.87223,6508863282.077751,3871159877.1198616,2740559198.6994133,2400843359.0978894,8520825572.362383,6026319560.682634,2295666216.417964,3355494414.920842,4282607410.9530096,7526055979.367729,6338967269.106848,5140092226.588347,3441784415.790887,3703832161.4942923,7385834892.009093,4917659297.057142,4625677326.012135,6064503120.2836685
3081170375.3166103,3846168871.7248197,1282972062.530586,3656004746.727313,2696978003.7521367,5220044190.8260145,2300304534.930772,4807061565.703512,1708430188.8068495,2022131451.1391664,2113868755.1575603,8091210272.2306,4386050207.551828,2295666216.417964,2075528908.0200572,1498326897.2743077,6820271744.697792,5506264753.331787,1541004837.6239715,2698439759.766027,2700776011.2791295,4805291171.014987,3033561033.7348757,2460959652.8361735,2427736738.1564245
2706713002.1849384,3846168871.7248197,1282972062.530586,1953823945.909574,2479713339.842515,3332502568.4887133,1459482082.669589,3008487033.9585066,1379048510.4369688,2022131451.1391664,1910290438.30134,3050136043.9316006,3361535221.48913,1689914460.568204,1486650505.729928,1498326897.2743077,4440781837.761077,2514933954.875775,1541004837.6239715,2397642607.021848,1794444891.1897209,2052006030.5990944,1342270170.8539212,2286869495.729346,2427736738.1564245
1050115593.5974436,2633415863.023706,1259535855.1325674,1953823945.909574,1602805746.4376707,2280665084.3925323,1219555084.5845628,2165584209.372454,1226445192.9124813,1531505183.0634584,1816020604.9641633,2566404415.2151856,3361535221.48913,1221340244.6329195,657049292.8631895,868500959.7317137,3209953648.391793,1768042556.0760279,875056006.436027,1063255272.142945,1082792904.6566157,1267366440.3042433,1338154235.5814376,309462685.6249856,1879449388.5098617
819215386.6058481,1999214900.3401985,727215407.6188445,1953823945.909574,1059481009.6817496,2058159328.735114,1219555084.5845628,2165584209.372454,1047233800.9845397,1171985548.89916,1768083661.1885147,1769329132.128313,2325420307.8927264,575079878.3853607,657049292.8631895,299865768.44848514,3065662358.7665615,1430060438.8218915,558280372.0419695,207657645.91768086,933199286.864024,839280837.1661968,1155856547.1506145,282473033.94006765,1453999787.8254974
819215386.6058481,1308785543.3922863,727215407.6188445,1538090082.8439574,1059481009.6817496,1267865818.1867306,1219555084.5845628,1580616624.8932228,1040633283.9694002,945758333.9369724,1281635222.7876656,1175211973.7250066,1898119592.5401702,514407995.29387045,643066687.5182276,299865768.44848514,2907524063.7787848,1430060438.8218915,402348787.49615276,207657645.91768086,657376947.3436294,839280837.1661968,566413044.4811395,282473033.94006765,864328989.085134
651145970.6115422,1167515494.5617895,657164964.5876288,1075977378.769628,924615486.7090309,806748519.390631,680870957.1718463,1298352700.5852733,762792445.7476456,728882459.4026793,1281635222.7876656,733278791.963578,932817490.2672088,437212817.3901942,523799679.71538603,299865768.44848514,2224283645.590485,1430060438.8218915,402348787.49615276,207657645.91768086,421660568.4702679,574139713.0608603,566413044.4811395,274760164.8079548,836933037.4672277
624819983.8653783,1167515494.5617895,353600329.8269454,1075977378.769628,656286717.282445,451952693.542873,680870957.1718463,990763349.9680678,726080606.3024862,728882459.4026793,1048807050.4831088,730548078.4340768,932574068.5154397,339123248.2475785,380537987.57741636,250562495.81936407,1557324151.8886642,1269141826.0376728,365264536.2214943,207657645.91768086,421660568.4702679,574139713.0608603,555123889.1653434,274760164.8079548,836933037.4672277
477080103.270269,873248258.7319169,280590079.5446849,811570942.2363555,656286717.282445,448745514.07151103,680870957.1718463,685154709.2568873,431743600.00328034,728882459.4026793,1048807050.4831088,304208729.94449955,595403271.8695955,326888320.64232385,286008611.8667708,229695139.45937467,1546585867.3009114,657399684.5437288,291737299.5819167,207657645.91768086,402447151.9318785,549230896.6766864,364398067.1027349,213786544.87548953,582256144.2775183
457879982.2418952,749905348.6228002,268762995.0650846,803959944.4277121,638223780.9176047,442947636.04228383,680870957.1718463,606126855.5803695,428151635.63522375,478433191.02103955,663869879.6353043,201207009.3604597,271937394.9145863,317727419.9730625,286008611.8667708,159941531.18437842,706997678.4636616,465341392.99672174,291737299.5819167,207657645.91768086,192524305.3523085,534439909.2403523,257924600.96262288,132129614.71857814,582256144.2775183
252893763.83666578,749905348.6228002,227188340.07646194,527159664.8592422,589126752.2069726,340315071.9694469,603837836.917472,406239966.7962494,391505899.50196576,475939718.5384419,526591870.54933095,201207009.3604597,271937394.9145863,307160139.8746563,256247874.9424166,86361433.63468395,560364480.3639592,463365821.1310587,259955670.56990588,185943670.02154046,176126851.72377583,511001490.5341511,204040425.63911974,103479633.54541296,582256144.2775183
252893763.83666578,651724963.5625335,148666908.48141396,332185441.17948985,564611493.8162489,321553034.6227885,431156713.0473118,406239966.7962494,240754662.01872593,223468074.94482,489603560.72677565,132353680.1602295,267234741.5301684,260947987.57688677,218622762.73194063,85765358.35158947,320346924.6821494,463365821.1310587,255285340.92574137,125746017.27347246,158910812.7118256,483674438.42639005,176041210.01374114,80956488.87677853,527255227.0279373
252893763.83666578,274244834.5204048,130541809.35930853,332185441.17948985,520575659.4146142,321553034.6227885,431156713.0473118,406239966.7962494,240754662.01872593,185640077.21823248,466085398.60874414,132353680.1602295,267234741.5301684,260947987.57688677,218622762.73194063,84849712.42908478,225333822.04485506,364622487.5841459,194137398.11746594,125746017.27347246,158910812.7118256,474433079.3596629,161212214.8358947,80956488.87677853,527255227.0279373
218075859.0186066,274244834.5204048,121629505.83262089,332185441.17948985,491362074.381953,287257601.622067,283216741.1789367,355632635.84124076,178445612.31702644,185640077.21823248,435703870.9173843,116015545.29329745,267234741.5301684,260947987.57688677,218622762.73194063,84350095.17441063,158481779.03368598,364622487.5841459,148491749.39029217,125746017.27347246,158910812.7118256,293098943.5497838,161160504.64842796,80956488.87677853,367719916.5222243
211846589.0300891,224855664.43092212,111527907.37652785,332185441.17948985,461801781.2976272,214498728.3904556,283216741.1789367,338919525.8357226,172687527.21231008,185640077.21823248,433995126.0081921,93294588.51769464,208088912.015558,210462831.17841303,209668736.09111303,59513435.867211014,158481779.03368598,364622487.5841459,140422442.328871,120855074.92073631,152519320.7502505,215007244.4558626,97201499.5576843,80956488.87677853,220157534.25776777
164282024.46628127,191778942.55571708,111527907.37652785,287665237.1058054,427745885.3302686,154751920.8668447,203161435.72441947,307908394.5880455,140722782.5864652,156570453.64942977,408353598.95698303,85467016.63164529,208088912.015558,198078413.66397887,201286987.5664914,59513435.867211014,137872886.8283915,279966110.8052142,47898930.787513286,94992934.46135727,152519320.7502505,185022357.80077952,88457409.65063179,78744144.15095814,145578557.2912457
134341577.3039239,140345984.67242557,89939803.39301613,197773503.3588782,303183466.5344427,138648120.0688522,203161435.72441947,299367654.4072186,123355480.95229375,140846689.94438857,397180135.57787347,66315288.952579565,179971226.33941108,169783899.83028075,159411468.34671754,46609285.63103651,123829272.52847952,270930191.7472397,47898930.787513286,91942198.3189396,130322678.41982567,174011287.0149592,63682887.24896345,69254362.14110641,145578557.2912457
134341577.3039239,126222259.89993757,79359383.31051849,158487854.914259,249476241.01879013,101353919.06256717,164039193.78313956,242077390.50550348,101486113.12534598,140846689.94438857,261816155.97047147,62044899.452602565,179971226.33941108,165545045.19922256,135765221.9584564,34397396.5271544,123789651.87563625,192202545.83258808,47898930.787513286,91457718.05975139,130322678.41982567,174011287.0149592,60660879.83647178,62874696.93725686,106321257.29845372
120397089.39153174,118321516.3859017,74461137.81616518,156951650.85514605,236833341.76087987,100975834.16837844,160417905.1856159,240099797.6784023,101486113.12534598,126179675.11046398,261816155.97047147,60668696.8411856,116975979.29763398,161819342.958857,84796679.00492582,32204739.969664723,123789651.87563625,184123303.0052494,47898930.787513286,89728222.3108956,114385000.80790973,171084023.29715464,58369135.68794479,48490917.61243404,91715196.17347863
120397089.39153174,83355479.09799144,60574765.95083451,103808587.5493123,236833341.76087987,98388373.32629916,160417905.1856159,239907929.1412397,101486113.12534598,121265517.89079908,243203527.243272,55957505.60420176,116975979.29763398,157140542.50945917,82931524.1439418,30670627.132317938,100589904.01388827,177505555.23422527,45218393.23437899,88229447.82912764,110003665.6350186,171084023.29715464,58369135.68794479,40650735.79213871,57827311.122392766
120397089.39153174,83355479.09799144,60574765.95083451,97243527.17028716,182328294.35173896,92756657.80942911,154090603.5153052,237088434.40626493,101486113.12534598,111240401.32425714,203530083.15289724,53692403.15050504,116975979.29763398,69228410.02936067,52608989.47155221,28534333.01874262,99207236.29109107,128341886.00269534,24620320.98988942,85966077.4896444,108964997.0340088,149662848.93584052,57876018.58107202,40650735.79213871,39085875.56583235
114796665.6188076,66582193.5520173,60574765.95083451,97243527.17028716,139100133.61582103,92331114.54941294,154090603.5153052,178346925.43924117,101486113.12534598,111240401.32425714,98724716.5524041,50573360.91641215,103936993.23827577,67374139.89526734,52501696.72948526,24161767.430523105,97771444.48293754,122444615.7285231,24620320.98988942,84997802.6651409,86114927.10031675,147585036.74676278,57450884.57244517,40650735.79213871,39085875.56583235
114796665.6188076,61612786.88357775,58585492.8401734,76535055.57030678,120405481.86467493,89384935.36863774,134477862.59357202,174252917.43827626,101486113.12534598,85307263.34911713,65196479.048577555,29482017.44593907,97007234.37351346,66025641.28624481,47618955.089417994,18867809.337492038,81991222.0551983,99841494.55774227,24620320.98988942,81272359.702851,69877503.12299599,131154813.32425797,56908921.61676297,40312558.64264825,39085875.56583235
110379376.32438904,53568838.148653224,57757459.414607525,76535055.57030678,118973490.42960042,81495837.76752153,134477862.59357202,157344005.60786694,101486113.12534598,85307263.34911713,59538592.43474056,29482017.44593907,86835458.44257466,65611516.82731734,47618955.089417994,18867809.337492038,81991222.0551983,83804521.95572127,24620320.98988942,80363248.69346246,68103629.03580342,131154813.32425797,55417727.338971876,38550715.870633304,32124725.12658019
110379376.32438904,47333003.90108727,41553264.449604094,76535055.57030678,111252859.85842901,72631813.88092068,134015269.00692257,119564479.97628877,75087932.44843341,85307263.34911713,41919480.27933523,29482017.44593907,78064058.65581648,59819123.468044505,44599841.99646472,16526531.054242881,81088928.6601781,82409946.43181911,24620320.98988942,75729701.01196662,68103629.03580342,123974260.67628637,52546626.419698626,37418718.99798302,26486056.668059237
