trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-175.779873430969,-17.314547433146757,-44.678287581456516,-50.3955991720443,-56.89236665431574,-57.28824810270127,-155.8679222257791,-29.339248453317794,-58.34498534151603,-25.160680163702384,-114.86526050731109,-24.13192549810121,-37.64558780924883,-76.06419239082904,-54.02648685961579,-44.21368119394601,-77.83171179785863,-40.047595036724644,-50.88977749061037,-77.13986721073881,-100.8996785693631,-67.93149826813972,-176.52428155679527,-26.67182895400461,-45.572647414531524
-175.779873430969,-28.87309264603198,-44.678287581456516,-50.3955991720443,-56.89236665431574,-57.28824810270127,-155.8679222257791,-29.339248453317794,-66.37307288647287,-25.160680163702384,-114.86526050731109,-24.13192549810121,-37.64558780924883,-76.06419239082904,-54.02648685961579,-44.21368119394601,-77.83171179785863,-40.047595036724644,-55.5034115336606,-77.13986721073881,-100.8996785693631,-67.93149826813972,-176.52428155679527,-26.754237640608327,-45.572647414531524
-175.779873430969,-28.87309264603198,-44.678287581456516,-50.3955991720443,-56.89236665431574,-57.28824810270127,-155.8679222257791,-29.339248453317794,-66.37307288647287,-25.160680163702384,-114.86526050731109,-24.13192549810121,-37.64558780924883,-76.06419239082904,-54.02648685961579,-61.58795488193137,-77.83171179785863,-40.047595036724644,-55.5034115336606,-77.13986721073881,-100.8996785693631,-67.93149826813972,-176.52428155679527,-41.13025570486219,-45.572647414531524
-175.779873430969,-28.87309264603198,-48.595552939609284,-50.3955991720443,-56.89236665431574,-86.53487071213198,-155.8679222257791,-29.339248453317794,-66.37307288647287,-25.160680163702384,-114.86526050731109,-24.13192549810121,-37.64558780924883,-76.06419239082904,-54.02648685961579,-61.58795488193137,-77.83171179785863,-40.047595036724644,-55.5034115336606,-77.13986721073881,-100.8996785693631,-67.93149826813972,-176.52428155679527,-41.13025570486219,-45.572647414531524
-175.779873430969,-35.85994797599634,-48.595552939609284,-50.3955991720443,-108.95502358794296,-86.53487071213198,-155.8679222257791,-29.339248453317794,-66.37307288647287,-85.26879338481503,-114.86526050731109,-66.10535807381416,-56.41582802214159,-76.06419239082904,-54.02648685961579,-61.58795488193137,-77.83171179785863,-40.047595036724644,-55.5034115336606,-77.13986721073881,-100.8996785693631,-67.93149826813972,-176.52428155679527,-41.13025570486219,-45.572647414531524
-175.779873430969,-35.85994797599634,-48.595552939609284,-50.3955991720443,-108.95502358794296,-86.53487071213198,-155.8679222257791,-29.339248453317794,-66.37307288647287,-85.26879338481503,-114.86526050731109,-66.10535807381416,-56.41582802214159,-76.06419239082904,-79.10880243402298,-61.58795488193137,-77.83171179785863,-40.047595036724644,-55.5034115336606,-77.13986721073881,-100.8996785693631,-67.93149826813972,-176.52428155679527,-41.13025570486219,-45.572647414531524
-175.779873430969,-35.85994797599634,-86.53471902571171,-50.3955991720443,-108.95502358794296,-86.53487071213198,-155.8679222257791,-29.339248453317794,-66.37307288647287,-85.26879338481503,-114.86526050731109,-66.10535807381416,-66.28038586037134,-76.06419239082904,-79.10880243402298,-61.58795488193137,-77.83171179785863,-40.047595036724644,-55.5034115336606,-77.13986721073881,-100.8996785693631,-67.93149826813972,-176.52428155679527,-41.13025570486219,-45.572647414531524
-175.779873430969,-35.85994797599634,-86.53471902571171,-100.3907033562897,-108.95502358794296,-86.53487071213198,-155.8679222257791,-102.06100877625205,-66.37307288647287,-85.26879338481503,-114.86526050731109,-66.10535807381416,-66.28038586037134,-76.06419239082904,-79.10880243402298,-61.58795488193137,-132.51550468081075,-45.820047337515405,-55.5034115336606,-77.13986721073881,-100.8996785693631,-67.93149826813972,-176.52428155679527,-41.13025570486219,-45.572647414531524
-175.779873430969,-35.85994797599634,-86.53471902571171,-100.3907033562897,-108.95502358794296,-86.53487071213198,-155.8679222257791,-105.42213656236649,-66.37307288647287,-85.26879338481503,-114.86526050731109,-66.10535807381416,-66.28038586037134,-76.06419239082904,-79.10880243402298,-61.58795488193137,-132.51550468081075,-45.820047337515405,-55.5034115336606,-77.13986721073881,-100.8996785693631,-67.93149826813972,-176.52428155679527,-41.13025570486219,-45.572647414531524
-175.779873430969,-35.85994797599634,-86.53471902571171,-100.3907033562897,-108.95502358794296,-86.53487071213198,-155.8679222257791,-105.42213656236649,-66.37307288647287,-85.26879338481503,-114.86526050731109,-66.10535807381416,-66.28038586037134,-76.06419239082904,-85.49783200825625,-153.03244579236454,-132.51550468081075,-45.820047337515405,-55.5034115336606,-77.13986721073881,-100.8996785693631,-67.93149826813972,-176.52428155679527,-41.13025570486219,-45.572647414531524
-175.779873430969,-35.85994797599634,-86.53471902571171,-100.3907033562897,-108.95502358794296,-86.53487071213198,-155.8679222257791,-105.42213656236649,-66.37307288647287,-85.26879338481503,-114.86526050731109,-66.10535807381416,-66.28038586037134,-100.79700286788763,-85.49783200825625,-153.03244579236454,-132.51550468081075,-45.820047337515405,-55.5034115336606,-77.13986721073881,-100.8996785693631,-67.93149826813972,-176.52428155679527,-120.8917955560547,-45.572647414531524
-175.779873430969,-35.85994797599634,-86.53471902571171,-100.3907033562897,-108.95502358794296,-86.53487071213198,-155.8679222257791,-105.42213656236649,-66.37307288647287,-85.26879338481503,-114.86526050731109,-66.10535807381416,-66.28038586037134,-100.79700286788763,-85.49783200825625,-153.03244579236454,-132.51550468081075,-49.128180296081034,-55.5034115336606,-77.13986721073881,-100.8996785693631,-67.93149826813972,-176.52428155679527,-120.8917955560547,-45.572647414531524
