trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
15753.82254878426,7797.847734653701,85746.40433496058,14356.003131391768,39871.553918686535,33178.70867714215,989042.8073624343,40028.871065024476,267308.2855236699,64818.34085983902,1002.1650657180306,16.628601891722866,20849.72506281157,3336.7830488162294,4093.6626973842212,340034.121875408,777.2578973375033,1516.775166411835,787747.4106630489,77499.06795951317,64623.31241600067,4328.764849887271,46302.23169267911,1903.626772814479,51.96815605039347
15753.82254878426,7797.847734653701,73992.2663281215,2554.081643000146,1229.0778879784693,2883.199915708334,989042.8073624343,40028.871065024476,83430.44835945654,64818.34085983902,1002.1650657180306,16.628601891722866,3075.3990125976156,3336.7830488162294,4093.6626973842212,165160.5895764069,777.2578973375033,1516.775166411835,133489.85102216838,63494.88292840309,9632.22950573768,3606.7955815235387,9758.655837746594,197.12398798682472,51.96815605039347
15753.82254878426,7797.847734653701,18318.735042245375,2554.081643000146,1229.0778879784693,1866.704804458893,113869.12406878397,40028.871065024476,3182.8574212040453,64818.34085983902,1002.1650657180306,16.628601891722866,3075.3990125976156,2879.3261200999336,4093.6626973842212,58762.51922231054,777.2578973375033,88.04234855574117,349.5310873007658,4507.1474957833025,9632.22950573768,35.24334218167711,2164.1899600153856,197.12398798682472,51.96815605039347
15753.82254878426,7797.847734653701,13534.186551963203,2554.081643000146,1229.0778879784693,1866.704804458893,113869.12406878397,40028.871065024476,1249.627214377532,64818.34085983902,120.20824442553076,16.628601891722866,3075.3990125976156,2231.980735558279,4093.6626973842212,58762.51922231054,777.2578973375033,88.04234855574117,144.34711892228776,161.05287959857097,9128.877952382863,35.24334218167711,2164.1899600153856,197.12398798682472,51.96815605039347
4963.963689062476,1136.4571762469725,1171.8168545105198,2554.081643000146,1229.0778879784693,1843.562177824764,113869.12406878397,40028.871065024476,99.56762687371918,64818.34085983902,120.20824442553076,16.628601891722866,3075.3990125976156,550.5754341064473,1817.5356272369768,18948.971141340317,777.2578973375033,88.04234855574117,144.34711892228776,26.253820262731654,9128.877952382863,35.24334218167711,2164.1899600153856,197.12398798682472,51.96815605039347
222.78139660556334,463.84942437306125,1171.8168545105198,2554.081643000146,1229.0778879784693,1843.562177824764,113869.12406878397,26580.703901915334,88.16070584705537,64818.34085983902,120.20824442553076,16.628601891722866,87.06093937195092,550.5754341064473,1165.0827136554656,18948.971141340317,777.2578973375033,88.04234855574117,144.34711892228776,3.475317481128915,9128.877952382863,35.24334218167711,1939.8373972155273,141.50054716415713,51.96815605039347
3.941364411673152,463.84942437306125,1046.2982591967204,2554.081643000146,1229.0778879784693,1843.562177824764,113869.12406878397,26580.703901915334,88.16070584705537,27894.61121003053,120.20824442553076,16.628601891722866,87.06093937195092,326.17699885576565,1165.0827136554656,1316.1952151270198,777.2578973375033,59.934617688538395,144.34711892228776,3.475317481128915,2908.0577772582456,35.24334218167711,546.2630745282083,88.31344880736573,51.96815605039347
3.941364411673152,463.84942437306125,1046.2982591967204,2554.081643000146,1229.0778879784693,1843.562177824764,113869.12406878397,26580.703901915334,16.5585805920203,27894.61121003053,120.20824442553076,16.628601891722866,0.8874644464858128,5.397592683472298,1102.3974827146358,1316.1952151270198,777.2578973375033,59.934617688538395,144.34711892228776,3.475317481128915,2908.0577772582456,35.24334218167711,546.2630745282083,46.49098888877482,51.96815605039347
3.941364411673152,73.82488167994242,588.7916819549478,2554.081643000146,1229.0778879784693,1843.562177824764,113869.12406878397,26580.703901915334,16.5585805920203,15517.649715199674,120.20824442553076,16.628601891722866,0.8874644464858128,5.397592683472298,904.6342688129014,618.5406729012326,777.2578973375033,59.934617688538395,144.34711892228776,3.475317481128915,2908.0577772582456,35.24334218167711,546.2630745282083,46.49098888877482,51.96815605039347
3.941364411673152,73.82488167994242,588.7916819549478,2554.081643000146,801.5045314738694,1843.562177824764,113869.12406878397,4062.384740839602,16.5585805920203,8389.915875431268,120.20824442553076,16.628601891722866,0.8874644464858128,5.397592683472298,904.6342688129014,618.5406729012326,101.47670773963726,59.934617688538395,144.34711892228776,3.475317481128915,2908.0577772582456,35.24334218167711,546.2630745282083,46.49098888877482,51.96815605039347
3.941364411673152,73.82488167994242,540.0769555639025,2554.081643000146,801.5045314738694,1843.562177824764,9642.679091673584,4062.384740839602,16.5585805920203,466.69086128144,120.20824442553076,16.628601891722866,0.8874644464858128,3.6898767563691828,514.5646532365962,618.5406729012326,101.47670773963726,59.934617688538395,144.34711892228776,3.475317481128915,2908.0577772582456,35.24334218167711,546.2630745282083,46.49098888877482,51.96815605039347
0.2569296739481354,73.82488167994242,467.63478604811854,2281.675726947317,292.7784756002034,1843.562177824764,9642.679091673584,4062.384740839602,16.5585805920203,466.69086128144,53.67555950828574,16.628601891722866,0.8874644464858128,3.6898767563691828,514.5646532365962,121.61139622903636,86.1447712335926,59.934617688538395,144.34711892228776,3.475317481128915,2908.0577772582456,35.24334218167711,546.2630745282083,46.49098888877482,51.96815605039347
0.2569296739481354,73.82488167994242,2.0276263583729444,2281.675726947317,210.95018077423134,1843.562177824764,9642.679091673584,1282.226789010202,16.5585805920203,466.69086128144,53.67555950828574,16.628601891722866,0.8874644464858128,3.6898767563691828,61.88788793637263,121.61139622903636,72.74111228064638,41.86756102848529,144.34711892228776,3.475317481128915,2908.0577772582456,35.24334218167711,546.2630745282083,46.49098888877482,51.96815605039347
0.2569296739481354,73.82488167994242,2.0276263583729444,2281.675726947317,210.95018077423134,1843.562177824764,9642.679091673584,1282.226789010202,16.5585805920203,466.69086128144,53.67555950828574,16.628601891722866,0.8874644464858128,3.6898767563691828,61.88788793637263,121.61139622903636,2.628724493751733,41.86756102848529,144.34711892228776,3.475317481128915,1675.24616906789,24.96099506721914,546.2630745282083,46.49098888877482,51.96815605039347
0.2569296739481354,73.82488167994242,2.0276263583729444,2281.675726947317,210.95018077423134,1843.562177824764,9642.679091673584,1282.226789010202,16.5585805920203,225.57460539231454,53.67555950828574,16.628601891722866,0.8874644464858128,3.6898767563691828,61.88788793637263,112.83478608049053,2.628724493751733,41.86756102848529,8.023852800311147,3.475317481128915,1665.100605395076,2.6022874797969022,546.2630745282083,46.49098888877482,51.96815605039347
0.2569296739481354,73.82488167994242,2.0276263583729444,1155.1903131906165,210.95018077423134,540.2710802619907,9642.679091673584,530.5782044364123,16.5585805920203,28.61108943288287,53.67555950828574,16.628601891722866,0.8874644464858128,3.6898767563691828,61.88788793637263,112.83478608049053,2.628724493751733,41.86756102848529,8.023852800311147,3.475317481128915,1665.100605395076,2.6022874797969022,546.2630745282083,46.49098888877482,51.96815605039347
0.2569296739481354,73.82488167994242,2.0276263583729444,1155.1903131906165,43.43281051733204,72.72434071116287,9642.679091673584,530.5782044364123,16.5585805920203,28.61108943288287,53.67555950828574,16.628601891722866,0.8874644464858128,3.6898767563691828,61.88788793637263,112.83478608049053,2.628724493751733,41.86756102848529,8.023852800311147,3.475317481128915,1665.100605395076,1.0308459909598235,546.2630745282083,46.49098888877482,51.96815605039347
0.2569296739481354,73.82488167994242,2.0276263583729444,1155.1903131906165,43.43281051733204,72.72434071116287,9642.679091673584,260.4957056158971,16.5585805920203,28.61108943288287,53.67555950828574,16.628601891722866,0.8874644464858128,3.6898767563691828,12.78265059225788,112.83478608049053,2.628724493751733,41.86756102848529,8.023852800311147,3.475317481128915,1665.100605395076,1.0308459909598235,72.77260004107133,46.49098888877482,51.96815605039347
0.2569296739481354,73.82488167994242,2.0276263583729444,1155.1903131906165,43.43281051733204,72.72434071116287,9642.679091673584,260.4957056158971,16.5585805920203,28.61108943288287,53.67555950828574,16.628601891722866,0.8874644464858128,3.6898767563691828,12.78265059225788,112.83478608049053,2.628724493751733,41.86756102848529,8.023852800311147,3.475317481128915,101.309187009972,1.0308459909598235,72.77260004107133,46.49098888877482,51.96815605039347
0.2569296739481354,73.82488167994242,2.0276263583729444,1155.1903131906165,43.43281051733204,72.72434071116287,9642.679091673584,5.150257668849818,16.5585805920203,28.61108943288287,53.67555950828574,16.628601891722866,0.8874644464858128,1.4874818994070194,12.78265059225788,112.83478608049053,2.628724493751733,41.86756102848529,8.023852800311147,3.475317481128915,101.309187009972,1.0308459909598235,72.77260004107133,46.49098888877482,8.7034886392748
0.2569296739481354,73.82488167994242,2.0276263583729444,1155.1903131906165,43.43281051733204,72.72434071116287,9642.679091673584,5.150257668849818,16.5585805920203,28.61108943288287,53.67555950828574,16.628601891722866,0.8874644464858128,1.4874818994070194,12.78265059225788,112.83478608049053,2.628724493751733,41.86756102848529,8.023852800311147,3.475317481128915,101.309187009972,1.0308459909598235,72.77260004107133,46.49098888877482,8.7034886392748
0.2569296739481354,73.82488167994242,2.0276263583729444,1155.1903131906165,43.43281051733204,72.72434071116287,9642.679091673584,5.150257668849818,16.5585805920203,28.61108943288287,53.67555950828574,16.628601891722866,0.8874644464858128,1.4874818994070194,12.78265059225788,112.83478608049053,2.628724493751733,41.86756102848529,8.023852800311147,3.475317481128915,101.309187009972,1.0308459909598235,72.77260004107133,46.49098888877482,8.7034886392748
0.2569296739481354,73.82488167994242,2.0276263583729444,139.26312005971647,43.43281051733204,72.72434071116287,9642.679091673584,5.150257668849818,16.5585805920203,28.61108943288287,53.67555950828574,16.628601891722866,0.8874644464858128,1.4874818994070194,12.78265059225788,52.553260219906434,2.628724493751733,41.86756102848529,8.023852800311147,3.475317481128915,101.309187009972,1.0308459909598235,72.77260004107133,43.11138051411054,8.7034886392748
0.2569296739481354,73.82488167994242,2.0276263583729444,139.26312005971647,43.43281051733204,72.72434071116287,0.2157829926355638,5.150257668849818,16.5585805920203,28.61108943288287,53.67555950828574,16.628601891722866,0.8874644464858128,1.4874818994070194,12.78265059225788,52.553260219906434,2.628724493751733,41.86756102848529,8.023852800311147,3.475317481128915,101.309187009972,1.0308459909598235,72.77260004107133,43.11138051411054,8.7034886392748
0.2569296739481354,73.82488167994242,2.0276263583729444,139.26312005971647,43.43281051733204,72.72434071116287,0.2157829926355638,5.150257668849818,16.5585805920203,28.61108943288287,53.67555950828574,16.628601891722866,0.8874644464858128,1.4874818994070194,12.78265059225788,52.553260219906434,2.628724493751733,41.86756102848529,8.023852800311147,3.475317481128915,101.309187009972,1.0308459909598235,72.77260004107133,43.11138051411054,8.7034886392748
0.2569296739481354,73.82488167994242,2.0276263583729444,139.26312005971647,43.43281051733204,72.72434071116287,0.2157829926355638,5.150257668849818,16.5585805920203,28.61108943288287,53.67555950828574,16.628601891722866,0.8874644464858128,1.4874818994070194,12.78265059225788,52.553260219906434,2.628724493751733,33.691386173060714,8.023852800311147,3.475317481128915,101.309187009972,1.0308459909598235,72.77260004107133,43.11138051411054,8.7034886392748
0.2569296739481354,73.82488167994242,2.0276263583729444,139.26312005971647,43.43281051733204,72.72434071116287,0.2157829926355638,5.150257668849818,16.5585805920203,28.61108943288287,53.67555950828574,16.628601891722866,0.8874644464858128,1.4874818994070194,12.78265059225788,52.553260219906434,2.628724493751733,33.691386173060714,8.023852800311147,3.475317481128915,8.279145033310618,1.0308459909598235,72.77260004107133,43.11138051411054,8.7034886392748
0.2569296739481354,73.82488167994242,2.0276263583729444,139.26312005971647,43.43281051733204,72.72434071116287,0.2157829926355638,5.150257668849818,16.5585805920203,28.61108943288287,53.67555950828574,16.628601891722866,0.8874644464858128,1.4874818994070194,12.78265059225788,52.553260219906434,2.628724493751733,33.691386173060714,8.023852800311147,3.475317481128915,8.279145033310618,1.0308459909598235,72.77260004107133,43.11138051411054,8.7034886392748
0.2569296739481354,73.82488167994242,2.0276263583729444,139.26312005971647,43.43281051733204,72.72434071116287,0.2157829926355638,5.150257668849818,16.5585805920203,28.61108943288287,53.67555950828574,16.628601891722866,0.8874644464858128,1.4874818994070194,12.78265059225788,52.553260219906434,2.628724493751733,33.691386173060714,8.023852800311147,3.475317481128915,8.279145033310618,1.0308459909598235,72.77260004107133,43.11138051411054,8.7034886392748
0.2569296739481354,73.82488167994242,2.0276263583729444,139.26312005971647,43.43281051733204,72.72434071116287,0.2157829926355638,5.150257668849818,16.5585805920203,6.649919161168561,53.67555950828574,16.628601891722866,0.8874644464858128,1.4874818994070194,12.78265059225788,52.553260219906434,2.628724493751733,33.691386173060714,8.023852800311147,3.475317481128915,8.279145033310618,1.0308459909598235,72.77260004107133,43.11138051411054,8.7034886392748
0.2569296739481354,73.82488167994242,2.0276263583729444,139.26312005971647,43.43281051733204,72.72434071116287,0.2157829926355638,5.150257668849818,16.5585805920203,6.649919161168561,53.67555950828574,16.628601891722866,0.8874644464858128,1.4874818994070194,12.78265059225788,52.553260219906434,2.628724493751733,33.691386173060714,8.023852800311147,3.475317481128915,8.279145033310618,1.0308459909598235,72.77260004107133,43.11138051411054,8.7034886392748
0.2569296739481354,73.82488167994242,2.0276263583729444,139.26312005971647,43.43281051733204,72.72434071116287,0.2157829926355638,5.150257668849818,16.5585805920203,6.649919161168561,53.67555950828574,16.628601891722866,0.8874644464858128,1.4874818994070194,12.78265059225788,52.553260219906434,2.628724493751733,6.974019990668593,8.023852800311147,3.475317481128915,8.279145033310618,1.0308459909598235,72.77260004107133,43.11138051411054,8.7034886392748
0.2569296739481354,73.82488167994242,2.0276263583729444,139.26312005971647,43.43281051733204,72.72434071116287,0.2157829926355638,5.150257668849818,16.5585805920203,6.649919161168561,53.67555950828574,16.628601891722866,0.8874644464858128,1.4874818994070194,12.78265059225788,52.553260219906434,2.628724493751733,6.974019990668593,8.023852800311147,3.475317481128915,8.279145033310618,1.0308459909598235,72.77260004107133,43.11138051411054,8.7034886392748
0.2569296739481354,73.82488167994242,2.0276263583729444,139.26312005971647,43.43281051733204,14.418791884632174,0.2157829926355638,5.150257668849818,16.5585805920203,3.348180632717267,53.67555950828574,16.628601891722866,0.8874644464858128,1.4874818994070194,12.78265059225788,52.553260219906434,2.628724493751733,6.974019990668593,8.023852800311147,3.475317481128915,8.279145033310618,1.0308459909598235,72.77260004107133,43.11138051411054,8.7034886392748
0.2569296739481354,73.82488167994242,2.0276263583729444,139.26312005971647,43.43281051733204,14.418791884632174,0.2157829926355638,5.150257668849818,16.5585805920203,3.348180632717267,53.67555950828574,16.628601891722866,0.8874644464858128,1.4874818994070194,12.78265059225788,52.553260219906434,2.628724493751733,6.974019990668593,8.023852800311147,3.475317481128915,8.279145033310618,1.0308459909598235,72.77260004107133,43.11138051411054,8.7034886392748
0.2569296739481354,73.82488167994242,2.0276263583729444,139.26312005971647,43.43281051733204,14.418791884632174,0.2157829926355638,5.150257668849818,16.5585805920203,3.348180632717267,53.67555950828574,16.628601891722866,0.8874644464858128,1.4874818994070194,12.78265059225788,52.553260219906434,2.628724493751733,6.974019990668593,8.023852800311147,3.475317481128915,8.279145033310618,1.0308459909598235,54.02709993811417,43.11138051411054,8.7034886392748
0.2569296739481354,73.82488167994242,2.0276263583729444,139.26312005971647,43.43281051733204,14.418791884632174,0.2157829926355638,5.150257668849818,16.5585805920203,3.348180632717267,53.67555950828574,16.628601891722866,0.8874644464858128,1.4874818994070194,12.78265059225788,52.553260219906434,2.628724493751733,6.974019990668593,8.023852800311147,3.475317481128915,8.279145033310618,1.0308459909598235,54.02709993811417,43.11138051411054,8.7034886392748
0.2569296739481354,7.77620473529347,2.0276263583729444,139.26312005971647,43.43281051733204,14.418791884632174,0.2157829926355638,5.150257668849818,16.5585805920203,3.348180632717267,53.67555950828574,16.628601891722866,0.8874644464858128,1.4874818994070194,9.833255162380535,52.553260219906434,2.628724493751733,6.974019990668593,8.023852800311147,3.475317481128915,8.279145033310618,1.0308459909598235,54.02709993811417,43.11138051411054,8.7034886392748
0.2569296739481354,7.77620473529347,2.0276263583729444,139.26312005971647,43.43281051733204,14.418791884632174,0.2157829926355638,5.150257668849818,16.5585805920203,3.348180632717267,32.66916717177694,16.628601891722866,0.8874644464858128,1.4874818994070194,9.833255162380535,52.553260219906434,2.628724493751733,6.974019990668593,8.023852800311147,3.475317481128915,8.279145033310618,1.0308459909598235,54.02709993811417,41.687548022498646,8.7034886392748
0.2569296739481354,7.77620473529347,2.0276263583729444,139.26312005971647,43.43281051733204,14.418791884632174,0.2157829926355638,5.150257668849818,16.5585805920203,3.348180632717267,32.66916717177694,16.628601891722866,0.8874644464858128,1.4874818994070194,9.833255162380535,52.553260219906434,2.628724493751733,6.974019990668593,8.023852800311147,3.475317481128915,8.279145033310618,1.0308459909598235,54.02709993811417,41.687548022498646,8.7034886392748
0.2569296739481354,7.77620473529347,2.0276263583729444,139.26312005971647,43.43281051733204,14.418791884632174,0.2157829926355638,5.150257668849818,16.5585805920203,3.348180632717267,13.565412680586379,16.628601891722866,0.8874644464858128,1.4874818994070194,9.833255162380535,52.553260219906434,2.628724493751733,6.974019990668593,8.023852800311147,3.475317481128915,8.279145033310618,1.0308459909598235,54.02709993811417,41.687548022498646,8.7034886392748
0.2569296739481354,7.77620473529347,2.0276263583729444,139.26312005971647,43.43281051733204,14.418791884632174,0.2157829926355638,5.150257668849818,16.5585805920203,3.348180632717267,13.565412680586379,16.628601891722866,0.8874644464858128,1.4874818994070194,9.833255162380535,52.553260219906434,2.628724493751733,6.974019990668593,8.023852800311147,3.475317481128915,8.279145033310618,1.0308459909598235,54.02709993811417,41.687548022498646,8.7034886392748
0.2569296739481354,7.77620473529347,2.0276263583729444,139.26312005971647,43.43281051733204,14.418791884632174,0.2157829926355638,5.150257668849818,16.5585805920203,3.348180632717267,11.305921600277628,16.628601891722866,0.8874644464858128,1.4874818994070194,9.833255162380535,52.553260219906434,0.3693863402881789,6.974019990668593,8.023852800311147,3.475317481128915,8.279145033310618,1.0308459909598235,54.02709993811417,41.687548022498646,8.7034886392748
0.2569296739481354,7.77620473529347,2.0276263583729444,139.26312005971647,43.43281051733204,14.418791884632174,0.2157829926355638,5.150257668849818,16.5585805920203,3.348180632717267,11.305921600277628,16.628601891722866,0.8874644464858128,1.4874818994070194,9.833255162380535,52.553260219906434,0.3693863402881789,6.974019990668593,8.023852800311147,3.475317481128915,8.279145033310618,1.0308459909598235,54.02709993811417,41.687548022498646,8.7034886392748
0.2569296739481354,7.77620473529347,2.0276263583729444,139.26312005971647,43.43281051733204,14.418791884632174,0.2157829926355638,5.150257668849818,16.5585805920203,3.348180632717267,11.305921600277628,16.628601891722866,0.8874644464858128,1.4874818994070194,9.833255162380535,52.553260219906434,0.3693863402881789,3.411867604402268,8.023852800311147,3.475317481128915,8.279145033310618,1.0308459909598235,54.02709993811417,41.687548022498646,8.7034886392748
0.2569296739481354,7.77620473529347,2.0276263583729444,139.26312005971647,43.43281051733204,14.418791884632174,0.2157829926355638,5.150257668849818,16.5585805920203,3.348180632717267,11.305921600277628,4.406455378591717,0.8874644464858128,1.4874818994070194,9.833255162380535,52.553260219906434,0.3693863402881789,3.411867604402268,8.023852800311147,3.475317481128915,8.279145033310618,1.0308459909598235,54.02709993811417,41.687548022498646,8.7034886392748
0.2569296739481354,7.77620473529347,2.0276263583729444,139.26312005971647,43.43281051733204,14.418791884632174,0.2157829926355638,5.150257668849818,16.5585805920203,3.348180632717267,11.305921600277628,4.406455378591717,0.8874644464858128,1.4874818994070194,9.833255162380535,52.553260219906434,0.3693863402881789,3.411867604402268,8.023852800311147,3.475317481128915,8.279145033310618,1.0308459909598235,54.02709993811417,41.687548022498646,8.7034886392748
0.2569296739481354,7.77620473529347,2.0276263583729444,139.26312005971647,43.43281051733204,14.418791884632174,0.2157829926355638,5.150257668849818,16.5585805920203,3.348180632717267,11.305921600277628,4.406455378591717,0.8874644464858128,1.4874818994070194,9.833255162380535,52.553260219906434,0.3693863402881789,3.411867604402268,8.023852800311147,3.475317481128915,8.279145033310618,1.0308459909598235,54.02709993811417,41.687548022498646,8.7034886392748
0.2569296739481354,7.77620473529347,2.0276263583729444,139.26312005971647,43.43281051733204,14.418791884632174,0.2157829926355638,5.150257668849818,16.5585805920203,1.4651373212439378,11.305921600277628,4.406455378591717,0.8874644464858128,1.4874818994070194,9.833255162380535,52.553260219906434,0.3693863402881789,3.411867604402268,8.023852800311147,3.475317481128915,8.279145033310618,1.0308459909598235,54.02709993811417,41.687548022498646,8.7034886392748
0.2569296739481354,7.77620473529347,2.0276263583729444,139.26312005971647,43.43281051733204,14.418791884632174,0.2157829926355638,5.150257668849818,16.5585805920203,1.4651373212439378,11.305921600277628,4.406455378591717,0.8874644464858128,1.4874818994070194,9.833255162380535,52.553260219906434,0.3693863402881789,3.411867604402268,8.023852800311147,3.475317481128915,8.279145033310618,1.0308459909598235,54.02709993811417,41.687548022498646,8.7034886392748
0.2569296739481354,7.77620473529347,2.0276263583729444,139.26312005971647,43.43281051733204,14.418791884632174,0.2157829926355638,5.150257668849818,16.5585805920203,1.4651373212439378,6.305908820481377,4.406455378591717,0.8874644464858128,1.4874818994070194,9.833255162380535,26.433019485477054,0.3693863402881789,3.411867604402268,8.023852800311147,3.475317481128915,8.279145033310618,1.0308459909598235,54.02709993811417,41.687548022498646,8.7034886392748
0.2569296739481354,7.77620473529347,2.0276263583729444,139.26312005971647,43.43281051733204,14.418791884632174,0.2157829926355638,5.150257668849818,16.5585805920203,1.4651373212439378,6.305908820481377,4.406455378591717,0.8874644464858128,1.4874818994070194,9.833255162380535,26.433019485477054,0.3693863402881789,3.411867604402268,8.023852800311147,3.475317481128915,8.279145033310618,1.0308459909598235,54.02709993811417,41.687548022498646,8.7034886392748
