trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-4.235088456944483,-5.116647546872114,-4.164587750654683,-4.713261588134857,-4.753299444272212,-5.554275849589514,-5.338662374606983,-3.38425757002291,-5.450395314822642,-5.37510441824419,-5.106147500449118,-5.212858645879592,-5.530570055331305,-5.5400943278734776,-5.181776613451319,-4.651337944645688,-3.070980226719018,-5.050992388676172,-5.307316112102487,-5.6531314420556935,-5.859343317846413,-6.114373938737648,-4.380930572988884,-5.9084566326031505,-6.112207054040256
-4.235088456944483,-5.116647546872114,-4.164587750654683,-4.713261588134857,-4.753299444272212,-5.554275849589514,-5.338662374606983,-5.242173738474971,-5.450395314822642,-5.37510441824419,-5.106147500449118,-5.212858645879592,-6.05559118927166,-5.974581737152529,-5.181776613451319,-4.651337944645688,-4.0832111404643765,-5.050992388676172,-5.307316112102487,-5.6531314420556935,-5.859343317846413,-6.114870899970179,-4.380930572988884,-5.9084566326031505,-6.112207054040256
-4.235088456944483,-5.116647546872114,-4.164587750654683,-4.713261588134857,-4.753299444272212,-5.554275849589514,-5.338662374606983,-5.242173738474971,-6.061606237312917,-5.37510441824419,-5.106147500449118,-5.568143011286233,-6.05559118927166,-5.974581737152529,-5.181776613451319,-4.651337944645688,-4.0832111404643765,-5.050992388676172,-5.307316112102487,-5.6531314420556935,-5.859343317846413,-6.114870899970179,-4.380930572988884,-5.952867554923569,-6.112207054040256
-4.235088456944483,-5.116647546872114,-4.164587750654683,-4.713261588134857,-4.753299444272212,-5.554275849589514,-5.338662374606983,-5.242173738474971,-6.061606237312917,-5.37510441824419,-5.106147500449118,-6.121970020846742,-6.05559118927166,-5.974581737152529,-5.181776613451319,-4.651337944645688,-4.0832111404643765,-5.050992388676172,-5.307316112102487,-5.6531314420556935,-5.859343317846413,-6.114870899970179,-4.380930572988884,-5.952867554923569,-6.112207054040256
-5.07622140344275,-5.165357309709454,-4.164587750654683,-4.713261588134857,-4.753299444272212,-5.554275849589514,-5.338662374606983,-5.242173738474971,-6.061606237312917,-5.37510441824419,-5.106147500449118,-6.121970020846742,-6.05559118927166,-5.974581737152529,-5.181776613451319,-4.651337944645688,-4.0832111404643765,-5.215732124471059,-5.307316112102487,-5.6531314420556935,-5.859343317846413,-6.114870899970179,-4.380930572988884,-5.952867554923569,-6.112207054040256
-5.07622140344275,-5.165357309709454,-5.6320611125612,-4.713261588134857,-4.753299444272212,-5.554275849589514,-5.338662374606983,-5.242173738474971,-6.061606237312917,-5.37510441824419,-6.037215253961757,-6.121970020846742,-6.05559118927166,-5.974581737152529,-5.181776613451319,-4.651337944645688,-4.0832111404643765,-5.817765269741936,-5.307316112102487,-5.6531314420556935,-5.859343317846413,-6.114870899970179,-4.738953278493365,-5.952867554923569,-6.112207054040256
-5.07622140344275,-5.165357309709454,-5.6320611125612,-5.16522504791448,-4.753299444272212,-5.554275849589514,-5.338662374606983,-5.242173738474971,-6.061606237312917,-5.687674932089736,-6.037215253961757,-6.121970020846742,-6.05559118927166,-5.974581737152529,-5.181776613451319,-4.651337944645688,-6.059964170318101,-5.817765269741936,-5.307316112102487,-5.6531314420556935,-5.859343317846413,-6.114870899970179,-4.738953278493365,-5.952867554923569,-6.112207054040256
-5.07622140344275,-5.165357309709454,-5.6320611125612,-5.16522504791448,-4.753299444272212,-5.554275849589514,-5.338662374606983,-5.242173738474971,-6.061606237312917,-5.687674932089736,-6.037215253961757,-6.121970020846742,-6.05559118927166,-5.974581737152529,-5.181776613451319,-4.651337944645688,-6.059964170318101,-5.817765269741936,-5.307316112102487,-5.6531314420556935,-5.859343317846413,-6.114870899970179,-5.326307108633144,-5.952867554923569,-6.112207054040256
-5.07622140344275,-5.165357309709454,-5.6320611125612,-5.16522504791448,-4.753299444272212,-5.554275849589514,-5.338662374606983,-5.242173738474971,-6.061606237312917,-5.687674932089736,-6.037215253961757,-6.121970020846742,-6.05559118927166,-5.974581737152529,-5.181776613451319,-6.085133523430133,-6.059964170318101,-5.924913102131643,-5.307316112102487,-5.6531314420556935,-5.859343317846413,-6.114870899970179,-5.326307108633144,-5.952867554923569,-6.112207054040256
-5.07622140344275,-5.165357309709454,-5.6320611125612,-5.16522504791448,-4.753299444272212,-5.554275849589514,-5.338662374606983,-5.242173738474971,-6.061606237312917,-5.687674932089736,-6.037215253961757,-6.121970020846742,-6.05559118927166,-5.974581737152529,-5.181776613451319,-6.085133523430133,-6.059964170318101,-5.924913102131643,-5.307316112102487,-5.6531314420556935,-5.859343317846413,-6.114870899970179,-5.326307108633144,-5.952867554923569,-6.112207054040256
-5.07622140344275,-5.165357309709454,-5.6320611125612,-5.16522504791448,-4.753299444272212,-5.554275849589514,-5.338662374606983,-5.242173738474971,-6.061606237312917,-5.687674932089736,-6.037215253961757,-6.121970020846742,-6.05559118927166,-5.974581737152529,-5.181776613451319,-6.085133523430133,-6.059964170318101,-5.924913102131643,-5.307316112102487,-5.6531314420556935,-5.859343317846413,-6.114870899970179,-5.326307108633144,-5.952867554923569,-6.112207054040256
-5.07622140344275,-5.165357309709454,-5.6320611125612,-5.16522504791448,-4.753299444272212,-5.648137197688767,-5.338662374606983,-5.242173738474971,-6.061606237312917,-5.687674932089736,-6.037215253961757,-6.121970020846742,-6.05559118927166,-5.974581737152529,-5.181776613451319,-6.085133523430133,-6.059964170318101,-5.924913102131643,-5.307316112102487,-5.6531314420556935,-5.859343317846413,-6.114870899970179,-5.326307108633144,-5.952867554923569,-6.112207054040256
-5.07622140344275,-5.165357309709454,-5.6320611125612,-5.826577409255752,-4.753299444272212,-5.648137197688767,-5.338662374606983,-5.242173738474971,-6.061606237312917,-5.687674932089736,-6.037215253961757,-6.121970020846742,-6.05559118927166,-5.974581737152529,-5.181776613451319,-6.085133523430133,-6.059964170318101,-5.924913102131643,-5.307316112102487,-5.6531314420556935,-5.859343317846413,-6.114870899970179,-5.326307108633144,-5.952867554923569,-6.112207054040256
-5.210897100364619,-5.165357309709454,-6.103426427527534,-5.826577409255752,-4.753299444272212,-5.648137197688767,-5.338662374606983,-5.242173738474971,-6.061606237312917,-5.687674932089736,-6.037215253961757,-6.121970020846742,-6.05559118927166,-5.974581737152529,-5.181776613451319,-6.085133523430133,-6.059964170318101,-5.924913102131643,-5.307316112102487,-5.6531314420556935,-5.859343317846413,-6.114870899970179,-5.326307108633144,-5.952867554923569,-6.112207054040256
-5.210897100364619,-5.165357309709454,-6.103426427527534,-5.826577409255752,-4.753299444272212,-5.648137197688767,-5.338662374606983,-5.242173738474971,-6.061606237312917,-5.687674932089736,-6.037215253961757,-6.121970020846742,-6.05559118927166,-5.974581737152529,-5.181776613451319,-6.085133523430133,-6.059964170318101,-5.924913102131643,-5.307316112102487,-5.6531314420556935,-5.859343317846413,-6.114870899970179,-5.326307108633144,-5.952867554923569,-6.112207054040256
-5.210897100364619,-5.165357309709454,-6.103426427527534,-6.119918795555799,-4.753299444272212,-5.648137197688767,-5.338662374606983,-5.242173738474971,-6.061606237312917,-5.687674932089736,-6.037215253961757,-6.121970020846742,-6.05559118927166,-5.974581737152529,-5.881801790151707,-6.085133523430133,-6.059964170318101,-5.924913102131643,-5.307316112102487,-5.6531314420556935,-5.859343317846413,-6.114870899970179,-5.326307108633144,-5.952867554923569,-6.112207054040256
-5.210897100364619,-5.885892073265049,-6.103426427527534,-6.119918795555799,-4.753299444272212,-5.648137197688767,-5.338662374606983,-5.242173738474971,-6.061606237312917,-5.687674932089736,-6.037215253961757,-6.121970020846742,-6.05559118927166,-5.974581737152529,-5.881801790151707,-6.085133523430133,-6.059964170318101,-5.924913102131643,-5.307316112102487,-5.6531314420556935,-5.859343317846413,-6.114870899970179,-5.326307108633144,-5.952867554923569,-6.112207054040256
-5.210897100364619,-5.885892073265049,-6.103426427527534,-6.119918795555799,-4.753299444272212,-5.648137197688767,-5.338662374606983,-5.242173738474971,-6.061606237312917,-5.687674932089736,-6.037215253961757,-6.121970020846742,-6.05559118927166,-5.974581737152529,-5.881801790151707,-6.085133523430133,-6.059964170318101,-5.924913102131643,-5.307316112102487,-5.6531314420556935,-5.859343317846413,-6.114870899970179,-5.326307108633144,-5.952867554923569,-6.112207054040256
