trial_1,trial_2,trial_3,trial_4,trial_5
-199.99999354985965,-199.99999938574558,-199.99999996858864,-199.99994513574043,-200.0
-199.99999354985965,-199.99999938574558,-199.99999996858864,-199.9999451357405,-200.0
-199.99999354985965,-199.99999938574558,-199.99999996858864,-199.9999451357405,-200.0
-199.99999354985965,-199.99999938574558,-199.99999996858864,-199.9999451357405,-200.0
-199.99999354985965,-199.99999938574558,-199.99999996858864,-199.99994513574052,-200.0
-199.99999354985965,-199.99999938574558,-199.99999996858864,-199.99994513574052,-200.0
-199.99999354985965,-199.99999938574558,-199.99999996858867,-199.99994513574052,-200.0
-199.99999354985965,-199.99999938574558,-199.99999996858867,-199.99994513574052,-200.0
-199.99999354985965,-199.99999938574558,-199.99999996858867,-199.99994513574052,-200.0
-199.99999354985965,-199.99999938574558,-199.99999996858867,-199.99994513574052,-200.0
-199.99999354985965,-199.99999938574558,-199.99999996858867,-199.99994513574052,-200.0
-199.99999354985965,-199.99999938574558,-199.99999996858867,-199.99994513574052,-200.0
-199.99999354985965,-199.99999938574558,-199.99999996858867,-199.99994513574052,-200.0
-199.99999354985965,-199.99999938574558,-199.99999996858867,-199.99994513574123,-200.0
-199.99999354985965,-199.99999938574558,-199.99999996858867,-199.99994513574129,-200.0
-199.99999354985965,-199.99999938574558,-199.99999996858867,-199.99994513574129,-200.0
-199.99999354985965,-199.99999938574558,-199.99999996858867,-199.99994513574134,-200.0
-199.99999354985965,-199.99999938574558,-199.99999996858867,-199.99994513574134,-200.0
-199.99999354985965,-199.99999938574558,-199.99999996858867,-199.99994513574134,-200.0
-199.99999354985965,-199.99999938574558,-199.99999996858867,-199.99994513574134,-200.0
-199.99999354985965,-199.99999938574558,-199.99999996858867,-199.99994513574134,-200.0
-199.99999354985965,-199.99999938574558,-199.99999996858867,-199.99994513574134,-200.0
-199.99999354985965,-199.99999938574558,-199.99999996858867,-199.99994513574134,-200.0
-199.99999354985965,-199.99999938574558,-199.99999996858867,-199.99994513574134,-200.0
-199.99999354985965,-199.99999938574558,-199.99999996858867,-199.9999451357415,-200.0
-199.99999354985965,-199.99999938574558,-199.99999996858867,-199.99994513574165,-200.0
-199.99999354985965,-199.9999993857456,-199.99999996858867,-199.9999451357418,-200.0
-199.99999354985965,-199.9999993857457,-199.99999996858867,-199.99994513574217,-200.0
-199.99999354985965,-199.9999993857457,-199.99999996858867,-199.99994513574237,-200.0
-199.99999354985965,-199.9999993857457,-199.99999996858867,-199.99994513574237,-200.0
-199.99999354985965,-199.9999993857457,-199.99999996858867,-199.99994513574237,-200.0
-199.99999354985965,-199.9999993857457,-199.99999996858867,-199.9999451357424,-200.0
-199.99999354985965,-199.9999993857457,-199.99999996858867,-199.99994513574242,-200.0
-199.99999354985965,-199.99999938574578,-199.99999996858867,-199.99994513574242,-200.0
-199.99999354985965,-199.99999938574578,-199.99999996858867,-199.99994513574245,-200.0
-199.99999354985965,-199.9999993857458,-199.99999996858867,-199.99994513574245,-200.0
-199.99999354985968,-199.9999993857458,-199.99999996858867,-199.99994513574245,-200.0
-199.99999354985968,-199.99999938574584,-199.99999996858867,-199.99994513574245,-200.0
-199.99999354985968,-199.99999938574584,-199.99999996858867,-199.99994513574245,-200.0
-199.99999354985968,-199.99999938574587,-199.99999996858867,-199.99994513574245,-200.0
-199.9999935498597,-199.99999938574587,-199.99999996858867,-199.99994513574245,-200.0
-199.9999935498597,-199.99999938574587,-199.99999996858867,-199.99994513574245,-200.0
-199.9999935498597,-199.99999938574587,-199.99999996858867,-199.99994513574245,-200.0
-199.99999354985974,-199.99999938574587,-199.99999996858867,-199.99994513574245,-200.0
-199.99999354985974,-199.99999938574587,-199.99999996858867,-199.99994513574245,-200.0
-199.99999354985974,-199.99999938574587,-199.99999996858867,-199.99994513574245,-200.0
-199.99999354985974,-199.99999938574587,-199.99999996858867,-199.99994513574245,-200.0
-199.99999354985974,-199.9999993857459,-199.99999996858867,-199.99994513574245,-200.0
-199.99999354985974,-199.9999993857459,-199.99999996858867,-199.99994513574245,-200.0
-199.99999354985974,-199.9999993857459,-199.99999996858867,-199.99994513574245,-200.0
-199.99999354985974,-199.9999993857459,-199.99999996858867,-199.99994513574245,-200.0
-199.99999354985974,-199.9999993857459,-199.99999996858867,-199.99994513574245,-200.0
-199.99999354985974,-199.9999993857459,-199.99999996858867,-199.99994513574245,-200.0
-199.99999354985974,-199.9999993857459,-199.99999996858867,-199.99994513574245,-200.0
-199.99999354985974,-199.9999993857459,-199.99999996858867,-199.99994513574245,-200.0
-199.99999354985974,-199.9999993857459,-199.99999996858867,-199.99994513574245,-200.0
-199.99999354985974,-199.9999993857459,-199.99999996858867,-199.99994513574245,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858867,-199.99994513574245,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685887,-199.99994513574245,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685887,-199.99994513574248,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685887,-199.9999451357427,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685887,-199.9999451357427,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685887,-199.9999451357428,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685887,-199.99994513574282,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685887,-199.99994513574282,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685887,-199.99994513574282,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685887,-199.99994513574285,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685887,-199.99994513574293,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858872,-199.99994513574293,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858872,-199.99994513574302,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858872,-199.99994513574305,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858872,-199.99994513574305,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858875,-199.99994513574305,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858875,-199.99994513574305,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858875,-199.99994513574305,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858875,-199.99994513574305,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858875,-199.99994513574305,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858875,-199.99994513574305,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858875,-199.99994513574305,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858875,-199.99994513574305,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858875,-199.99994513574305,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858875,-199.99994513574305,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858875,-199.99994513574305,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858875,-199.99994513574305,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858875,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858878,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858878,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858878,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858878,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858878,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858878,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858878,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858878,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858878,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858878,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858878,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858878,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858878,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858878,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858878,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858878,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858878,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858878,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858878,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858878,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858878,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858878,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.99999996858878,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.99994513574308,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.9999451357431,-200.0
-199.99999354985977,-199.9999993857459,-199.9999999685888,-199.9999451357431,-200.0
