trial_1,trial_2,trial_3,trial_4,trial_5
1.6113132299746302,0.34112072814107613,0.777913988186425,0.8186207400880414,6.914712223557984
0.07787207298450882,0.23203694554030904,0.12747144157449336,0.11580936285764196,0.46443162147559097
0.02473333031241258,0.23203694554030904,0.12747144157449336,0.11580936285764196,0.46443162147559097
0.02473333031241258,0.23203694554030904,0.09761451367792164,0.11580936285764196,0.3314784671318882
0.02473333031241258,0.03226427671964534,0.09761451367792164,0.11580936285764196,0.022014870457879396
0.02473333031241258,0.017384872511209272,0.07224956550939649,0.09982907115587226,0.022014870457879396
0.02473333031241258,0.017384872511209272,0.07224956550939649,0.03886731087304808,0.022014870457879396
0.0014964359062151077,0.017384872511209272,0.003791436861026341,0.03886731087304808,0.022014870457879396
0.0014964359062151077,0.017384872511209272,0.003791436861026341,0.0016638927600466848,0.022014870457879396
0.0014964359062151077,0.017384872511209272,0.003791436861026341,0.0016638927600466848,0.013605894348730546
0.0014964359062151077,0.017384872511209272,0.003791436861026341,0.0016638927600466848,0.013605894348730546
0.0011595900820495072,0.004323792391408344,0.003791436861026341,0.00047134642916734515,0.00015519302442343558
0.00039442178727006137,0.004323792391408344,0.003791436861026341,0.00047134642916734515,0.00015519302442343558
0.00039442178727006137,0.004323792391408344,0.003791436861026341,0.00047134642916734515,0.00015519302442343558
0.00039442178727006137,0.004323792391408344,0.003791436861026341,0.00047134642916734515,0.00015519302442343558
0.00039442178727006137,0.0009410714141966196,0.003791436861026341,0.00047134642916734515,0.00015519302442343558
0.00039442178727006137,0.0009410714141966196,0.003791436861026341,0.00047134642916734515,0.00015519302442343558
0.00039442178727006137,0.0009410714141966196,0.003791436861026341,0.00047134642916734515,0.00015519302442343558
0.00039442178727006137,0.0009410714141966196,0.003791436861026341,0.0002473025557607096,0.00015519302442343558
0.00039442178727006137,0.0004086937189699718,0.0020135147660695642,0.0002473025557607096,0.00010206251992322422
0.00039442178727006137,0.0004086937189699718,3.203044445811514e-05,0.0002473025557607096,0.00010206251992322422
0.00039442178727006137,0.0004086937189699718,3.203044445811514e-05,0.0002473025557607096,9.552691940427221e-06
0.00039442178727006137,0.0004086937189699718,3.203044445811514e-05,0.0002473025557607096,9.552691940427221e-06
0.00039442178727006137,0.0004086937189699718,3.203044445811514e-05,0.0002473025557607096,9.552691940427221e-06
0.00039442178727006137,0.0004086937189699718,3.203044445811514e-05,0.0002473025557607096,9.552691940427221e-06
0.00013235252965632243,0.0004086937189699718,3.203044445811514e-05,0.0002473025557607096,1.1140896347285177e-06
0.00013235252965632243,0.00016862233861470125,3.203044445811514e-05,0.0002473025557607096,1.9434285844237081e-07
0.00013235252965632243,0.00016862233861470125,3.203044445811514e-05,0.0002473025557607096,1.9434285844237081e-07
0.00013235252965632243,0.00016862233861470125,3.203044445811514e-05,0.0002473025557607096,7.734436709248771e-08
0.00013235252965632243,0.00016862233861470125,3.203044445811514e-05,0.0002473025557607096,7.734436709248771e-08
0.00013235252965632243,0.00016862233861470125,3.203044445811514e-05,0.0002473025557607096,7.734436709248771e-08
0.00013235252965632243,0.00016862233861470125,3.203044445811514e-05,0.0002473025557607096,7.734436709248771e-08
0.00013235252965632243,0.00016862233861470125,3.203044445811514e-05,0.0002473025557607096,1.0628510213079232e-08
0.00013235252965632243,0.00016862233861470125,3.203044445811514e-05,0.0002473025557607096,1.0368281387549713e-08
0.00013235252965632243,0.00016862233861470125,3.203044445811514e-05,0.0002473025557607096,3.2694350083929917e-09
0.00013235252965632243,0.00016862233861470125,3.203044445811514e-05,0.0002473025557607096,3.2694350083929917e-09
6.47732468440934e-05,0.00016310906307274837,3.203044445811514e-05,0.0002473025557607096,2.2440866218231616e-09
6.47732468440934e-05,0.00016310906307274837,3.203044445811514e-05,0.0002473025557607096,2.2440866218231616e-09
6.47732468440934e-05,0.00016310906307274837,3.203044445811514e-05,0.00022356069423839315,1.4379003775529427e-09
6.47732468440934e-05,4.4415714549141415e-05,3.203044445811514e-05,0.00022356069423839315,6.472662498931651e-11
6.47732468440934e-05,4.4415714549141415e-05,3.203044445811514e-05,0.00022356069423839315,6.472662498931651e-11
6.47732468440934e-05,2.6930982561030803e-05,3.203044445811514e-05,0.00022356069423839315,6.472662498931651e-11
6.47732468440934e-05,2.6930982561030803e-05,2.3764126787484183e-05,0.00022356069423839315,5.697440460502481e-12
6.47732468440934e-05,2.6930982561030803e-05,2.3764126787484183e-05,0.00022356069423839315,5.697440460502481e-12
6.47732468440934e-05,2.6930982561030803e-05,2.3764126787484183e-05,0.00022356069423839315,5.697440460502481e-12
6.47732468440934e-05,2.6930982561030803e-05,2.3764126787484183e-05,0.00022356069423839315,5.697440460502481e-12
6.47732468440934e-05,2.6930982561030803e-05,2.3764126787484183e-05,0.00022356069423839315,3.24651773219358e-12
6.246027243603325e-05,2.6930982561030803e-05,2.3764126787484183e-05,0.00022356069423839315,8.891630527945472e-13
6.246027243603325e-05,2.6930982561030803e-05,2.3764126787484183e-05,0.00019757714653864937,8.891630527945472e-13
6.246027243603325e-05,2.6930982561030803e-05,2.3764126787484183e-05,0.00019103630561054594,8.891630527945472e-13
6.246027243603325e-05,2.6930982561030803e-05,2.3764126787484183e-05,0.00019103630561054594,8.891630527945472e-13
6.246027243603325e-05,2.6930982561030803e-05,2.3764126787484183e-05,0.00019103630561054594,1.0642933383806162e-13
6.246027243603325e-05,2.6930982561030803e-05,2.3764126787484183e-05,0.00019103630561054594,6.842113487944862e-14
6.246027243603325e-05,2.6930982561030803e-05,2.3764126787484183e-05,0.00018768765328631396,4.4840014147507774e-14
6.246027243603325e-05,2.6930982561030803e-05,2.3764126787484183e-05,0.00018768765328631396,4.4840014147507774e-14
6.246027243603325e-05,2.6930982561030803e-05,2.3764126787484183e-05,0.00018768765328631396,4.4840014147507774e-14
6.246027243603325e-05,2.6930982561030803e-05,2.3764126787484183e-05,0.00018768765328631396,2.1179390734163657e-14
6.246027243603325e-05,2.6930982561030803e-05,2.3764126787484183e-05,0.00018768765328631396,1.710441341487595e-14
6.246027243603325e-05,1.3013469149421859e-05,2.3764126787484183e-05,0.00018768765328631396,4.328398474562183e-15
6.246027243603325e-05,1.3013469149421859e-05,2.3764126787484183e-05,0.00018768765328631396,2.8990441433202437e-16
6.246027243603325e-05,1.3013469149421859e-05,2.3764126787484183e-05,0.00018768765328631396,2.8990441433202437e-16
6.246027243603325e-05,1.3013469149421859e-05,2.3764126787484183e-05,0.00018768765328631396,2.3564576664876166e-16
6.246027243603325e-05,4.359251059505972e-06,2.3764126787484183e-05,0.00018768765328631396,1.8186645255219832e-16
6.246027243603325e-05,4.359251059505972e-06,2.3764126787484183e-05,0.00018768765328631396,1.0199659349926658e-16
6.246027243603325e-05,4.359251059505972e-06,2.3764126787484183e-05,0.00018768765328631396,1.0199659349926658e-16
6.246027243603325e-05,4.359251059505972e-06,2.3764126787484183e-05,0.00018768765328631396,8.968261012999307e-18
6.246027243603325e-05,4.359251059505972e-06,2.3764126787484183e-05,0.00018768765328631396,3.1509134836277985e-18
6.246027243603325e-05,4.359251059505972e-06,2.3764126787484183e-05,0.00018768765328631396,1.4161498699955595e-18
6.246027243603325e-05,4.359251059505972e-06,2.3764126787484183e-05,0.00014129752233541532,1.1364816707739668e-18
6.246027243603325e-05,4.359251059505972e-06,2.3764126787484183e-05,0.00014129752233541532,1.1364816707739668e-18
6.246027243603325e-05,4.359251059505972e-06,2.3764126787484183e-05,0.00014129752233541532,2.3756310887462296e-19
6.246027243603325e-05,4.359251059505972e-06,2.3764126787484183e-05,0.00014129752233541532,2.3756310887462296e-19
6.246027243603325e-05,4.359251059505972e-06,2.3764126787484183e-05,0.00014129752233541532,1.5779641365529762e-19
6.246027243603325e-05,4.359251059505972e-06,2.3764126787484183e-05,0.00014129752233541532,9.709005985390706e-21
6.246027243603325e-05,4.359251059505972e-06,2.373748233875174e-05,0.00014129752233541532,3.2570290545806946e-21
6.246027243603325e-05,4.359251059505972e-06,2.373748233875174e-05,0.00014129752233541532,9.90360277330339e-22
6.246027243603325e-05,4.359251059505972e-06,2.373748233875174e-05,0.00014129752233541532,1.879436399565509e-22
6.246027243603325e-05,4.359251059505972e-06,2.373748233875174e-05,8.670440139714878e-05,3.695567295244102e-23
6.246027243603325e-05,4.359251059505972e-06,2.373748233875174e-05,8.670440139714878e-05,3.695567295244102e-23
6.246027243603325e-05,3.926781880081733e-06,2.373748233875174e-05,8.670440139714878e-05,3.695567295244102e-23
6.246027243603325e-05,3.926781880081733e-06,2.373748233875174e-05,8.670440139714878e-05,3.4306819238810896e-23
6.246027243603325e-05,3.926781880081733e-06,2.373748233875174e-05,8.471587328254618e-05,1.694143165011989e-23
6.246027243603325e-05,3.926781880081733e-06,2.373748233875174e-05,8.471587328254618e-05,1.694143165011989e-23
6.246027243603325e-05,3.926781880081733e-06,2.373748233875174e-05,8.471587328254618e-05,1.694143165011989e-23
6.246027243603325e-05,3.926781880081733e-06,2.373748233875174e-05,5.290357327362775e-05,1.694143165011989e-23
6.246027243603325e-05,3.676077749050166e-06,2.373748233875174e-05,5.290357327362775e-05,3.62207062354038e-24
6.246027243603325e-05,3.676077749050166e-06,2.373748233875174e-05,5.290357327362775e-05,9.292229260869864e-26
6.246027243603325e-05,3.676077749050166e-06,2.373748233875174e-05,5.290357327362775e-05,9.292229260869864e-26
6.246027243603325e-05,3.676077749050166e-06,2.1690897935527163e-05,1.5165182630412006e-06,3.2693551355979613e-26
6.246027243603325e-05,3.676077749050166e-06,2.1690897935527163e-05,1.5165182630412006e-06,3.2693551355979613e-26
6.246027243603325e-05,3.676077749050166e-06,2.1690897935527163e-05,1.5165182630412006e-06,3.2693551355979613e-26
6.246027243603325e-05,3.676077749050166e-06,2.1690897935527163e-05,1.5165182630412006e-06,1.326864042581742e-26
6.246027243603325e-05,3.676077749050166e-06,2.1690897935527163e-05,1.5165182630412006e-06,8.664848182947594e-27
6.246027243603325e-05,3.676077749050166e-06,2.1690897935527163e-05,1.5165182630412006e-06,4.474419054413579e-27
6.246027243603325e-05,3.676077749050166e-06,2.1690897935527163e-05,1.5165182630412006e-06,2.0194839173657902e-27
4.378341842367244e-05,3.676077749050166e-06,2.1690897935527163e-05,1.5165182630412006e-06,2.0194839173657902e-27
4.378341842367244e-05,3.676077749050166e-06,2.1690897935527163e-05,1.5165182630412006e-06,2.879342304056693e-28
4.378341842367244e-05,3.676077749050166e-06,2.1690897935527163e-05,1.5165182630412006e-06,2.5874637691249187e-28
4.378341842367244e-05,3.676077749050166e-06,2.1690897935527163e-05,1.5165182630412006e-06,1.5777218104420236e-29
4.378341842367244e-05,3.676077749050166e-06,2.1690897935527163e-05,1.5165182630412006e-06,1.5777218104420236e-29
4.378341842367244e-05,3.676077749050166e-06,2.1690897935527163e-05,1.5165182630412006e-06,1.5777218104420236e-29
4.378341842367244e-05,3.676077749050166e-06,2.1690897935527163e-05,1.5165182630412006e-06,1.262177448353619e-29
4.378341842367244e-05,3.676077749050166e-06,2.1690897935527163e-05,1.5165182630412006e-06,0.0
4.378341842367244e-05,3.676077749050166e-06,2.1690897935527163e-05,1.5165182630412006e-06,0.0
4.378341842367244e-05,3.676077749050166e-06,2.1690897935527163e-05,1.5165182630412006e-06,0.0
4.378341842367244e-05,3.676077749050166e-06,2.1690897935527163e-05,1.5165182630412006e-06,0.0
4.378341842367244e-05,3.676077749050166e-06,2.1686729279701097e-05,1.5165182630412006e-06,0.0
4.378341842367244e-05,3.676077749050166e-06,1.253368105711334e-05,1.5165182630412006e-06,0.0
4.378341842367244e-05,3.676077749050166e-06,1.253368105711334e-05,8.081748350862654e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,1.253368105711334e-05,8.081748350862654e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,1.253368105711334e-05,8.081748350862654e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,1.253368105711334e-05,8.081748350862654e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,1.253368105711334e-05,8.081748350862654e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,1.253368105711334e-05,8.081748350862654e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,1.253368105711334e-05,8.081748350862654e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,1.253368105711334e-05,8.081748350862654e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,1.253368105711334e-05,4.2754304498575583e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,1.253368105711334e-05,4.2754304498575583e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,1.253368105711334e-05,4.2754304498575583e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,1.253368105711334e-05,4.2754304498575583e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,1.253368105711334e-05,4.2754304498575583e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,1.253368105711334e-05,4.2754304498575583e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,1.253368105711334e-05,4.2754304498575583e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,1.253368105711334e-05,4.2754304498575583e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,1.253368105711334e-05,4.2754304498575583e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,1.253368105711334e-05,4.2754304498575583e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,1.253368105711334e-05,4.2754304498575583e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,1.253368105711334e-05,4.2754304498575583e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,3.495750668206602e-06,4.2754304498575583e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,3.495750668206602e-06,4.2754304498575583e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,3.495750668206602e-06,4.2754304498575583e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,3.495750668206602e-06,4.2754304498575583e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,3.495750668206602e-06,4.2754304498575583e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,3.495750668206602e-06,4.2754304498575583e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,3.495750668206602e-06,4.2754304498575583e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,3.495750668206602e-06,4.2754304498575583e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,3.495750668206602e-06,4.2754304498575583e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,2.349969454363005e-06,4.2754304498575583e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,2.349969454363005e-06,4.2754304498575583e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,2.349969454363005e-06,4.2754304498575583e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,2.349969454363005e-06,4.2754304498575583e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,2.349969454363005e-06,4.2754304498575583e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,2.349969454363005e-06,4.2754304498575583e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,2.349969454363005e-06,4.2754304498575583e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,2.349969454363005e-06,4.2754304498575583e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,1.3768848530028019e-06,4.2754304498575583e-07,0.0
4.378341842367244e-05,3.676077749050166e-06,1.3768848530028019e-06,4.2754304498575583e-07,0.0
