trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
1186598425.7962549,1178558956.2707305,649950997.3943657,1114418968.863552,1365438334.782044,479671872.137589,1559089988.1475425,496669300.47036517,698308410.6411426,1018101759.8340375,1736251002.3691502,899184586.6859177,1093699891.7146087,1103801694.0864959,912845762.9521368,439920148.9185471,1733667764.0002458,1218213113.2226825,904038824.833067,1165460899.0303884,907282016.5371518,840906954.2521739,1172585076.674238,1023928354.0774708,689634729.543298
587185926.4438131,1178558956.2707305,649950997.3943657,1079570260.1867974,1135857960.6870482,479671872.137589,1352629232.8304894,496669300.47036517,156439194.50756115,609848800.2110826,618886335.8436782,899184586.6859177,902266396.0888458,945444289.2897365,912845762.9521368,374880564.56102794,1151201037.534359,985706179.2006506,904038824.833067,1025575315.7137672,880526140.9102849,710958381.2427144,1172585076.674238,932591179.4567288,685935892.3152143
587185926.4438131,966206799.741882,218420684.25569853,838210556.7908357,962665647.0449306,247744700.15444908,1204524726.047956,496669300.47036517,156439194.50756115,431446701.0465936,618886335.8436782,899184586.6859177,902266396.0888458,875187863.4335517,749990101.4167547,346520971.12491226,685223006.7632189,985706179.2006506,767875489.2100134,659219870.1384618,700223998.6769247,708104298.8958342,527328361.173152,932591179.4567288,594666206.4223781
468110679.6222973,620763056.0201114,218420684.25569853,541781187.3344296,527151481.37000793,226356040.68728322,1033262891.3634801,432316250.2015739,156439194.50756115,246332532.4759868,618886335.8436782,605808483.9723635,712808830.5826379,875187863.4335517,536959177.3635141,316140936.9028509,451676446.6204309,436195008.5800978,533181770.2581352,611129828.1725038,556493301.1610913,661827105.5865619,506755791.0401708,660536787.2018427,594666206.4223781
442565911.0230399,458785740.8898845,194920607.90093303,455951121.1553342,527151481.37000793,217585216.53685337,776604546.0091534,391801648.09106266,156439194.50756115,246332532.4759868,470025785.12202066,531425234.826951,712808830.5826379,603913100.1523029,536959177.3635141,280528055.25414157,451676446.6204309,436195008.5800978,267989140.72652993,611129828.1725038,527094089.0723487,390922429.4383586,404890470.9797773,508056642.27470595,571159565.3370932
165847321.1612711,434137185.55491143,194920607.90093303,455951121.1553342,375798974.89734423,202820144.8106312,617452753.4597081,342885954.88866323,156439194.50756115,246332532.4759868,305785626.4307787,410071580.51295775,705069324.0560316,603913100.1523029,456090661.25194705,280528055.25414157,380959898.0436143,263380285.0011697,253218758.53164157,605579849.7717265,496921045.85481274,383264454.56732446,263325732.68295366,417722943.1217099,505202514.06435734
165847321.1612711,434137185.55491143,194802909.18478507,417030841.1190621,375798974.89734423,184474798.3231103,309828852.7254527,305944616.7328867,88198767.84441888,246332532.4759868,303416500.6476464,410071580.51295775,580711803.5953206,588311341.2171029,335496372.6668107,201120142.6671429,304404755.2715252,263380285.0011697,249227523.22440368,605579849.7717265,102287153.02558418,381503814.78024375,254829196.99282432,417722943.1217099,505202514.06435734
112360250.99860278,434137185.55491143,194686729.8787128,309180796.0076195,367597986.7904327,184474798.3231103,309828852.7254527,234499857.0620946,87406160.88458765,200499120.6040775,303416500.6476464,410071580.51295775,519495589.1484347,416367414.11984396,335496372.6668107,181196717.71411592,301755069.44522375,263380285.0011697,249227523.22440368,548195965.8270777,102287153.02558418,305522415.1147937,254829196.99282432,417722943.1217099,420319440.58562183
67681220.66515392,434137185.55491143,188355649.5609772,286462162.7270927,239060664.04523236,117856012.482654,309828852.7254527,234499857.0620946,66162311.013724074,195016342.76738867,297314422.4597053,410071580.51295775,479824269.91984344,416367414.11984396,335496372.6668107,165486616.6287,301169063.3676469,263380285.0011697,249227523.22440368,411017093.6994557,102287153.02558418,305522415.1147937,254829196.99282432,417722943.1217099,346130987.79156154
67681220.66515392,429945105.3468094,155209498.23637158,252651787.16316292,155640090.64953843,117856012.482654,253753194.5109834,139767428.26212007,66162311.013724074,195016342.76738867,266833792.28245723,351605560.9369295,479824269.91984344,416367414.11984396,314144535.70676625,165486616.6287,301169063.3676469,197971341.97422415,249227523.22440368,322458944.6020386,92613707.68786627,272887153.7825066,243944303.5866972,234735845.52484706,326200264.6980715
