trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
863753442.2800658,939521500.3395826,735378853.2664282,445303711.68417794,1632637474.789558,1142351627.2902813,1000035745.1910197,934137258.1463318,1520113647.7140677,931216840.6398926,1989564896.7596831,664581491.6844743,1242196867.1475866,835899374.8624109,1197210696.6235254,527265220.79661065,969967570.1367167,452570053.9021589,788826518.4358126,907962671.297655,979868232.7821994,594214717.5384009,986747307.6230662,1012017707.9424556,456456590.24774057
679642536.7421966,650124620.0524373,466567438.64008904,442649225.46725374,1010104186.5131319,890693047.9601952,853190140.2048092,684441712.2687974,831314058.7448673,664470166.6051681,1329195621.887867,205774945.84676528,1033823819.4791874,572964797.8808011,1076537914.213926,312718529.3093169,417703707.4978774,428888046.2247808,756985264.8067023,833845785.4686652,303647300.8280273,471411019.6693207,538667644.8295274,778612868.1511985,456456590.24774057
358567656.2764044,439914220.2161027,237976018.30602202,221398660.60428095,829622980.2918336,820565448.6636336,681302670.3179646,595914830.7230532,470666243.7973507,439304399.2678012,839975221.830495,113576785.88650225,620515602.9233221,383555827.6634134,821052580.559076,304072449.2648091,376459885.0011899,428888046.2247808,495085780.8013438,517190102.24766946,258046943.73089582,381511255.36292136,368156601.9256714,653747287.3024526,301004042.0890662
271888766.24571496,148095141.13735366,198657394.35263017,136253692.9560462,620698081.458741,699824307.2921106,544929104.2504992,444815603.55422944,308190896.77062047,374083248.3880916,709123312.7683682,113576785.88650225,526292617.8460408,224430165.3495676,711309320.7703663,264498560.86663178,316365674.2382413,368842030.2672055,310430281.205362,450226279.77261454,220681869.2942424,295848436.9930076,309363278.2753526,396195963.7719155,175470838.45821834
265428575.03446126,132113305.4462407,193823793.33177692,88801457.69788754,534261113.75723255,586555865.880204,513448767.2653173,392240764.7312695,230046577.99299654,245960054.559248,606802833.226685,88833063.38834307,363442487.2772373,166794743.05331707,563879470.6786584,231038966.59582454,249370735.72855428,345458558.9722701,272862284.4525102,435601129.9239908,220681869.2942424,214615041.7456585,254252092.36695105,280965299.5751993,173691435.04866576
256386447.8472957,89859457.08280809,175487660.59801674,67271095.84210394,415641229.942377,478808362.81484276,460956874.15007055,331564734.7023661,191974866.74695036,238955031.27850103,468444645.31293297,88833063.38834307,315662298.68481416,166794743.05331707,538578189.9672561,205009441.53702688,185988389.02255663,238478444.8360503,203521127.39686683,406257848.68797565,207330310.74372613,185266945.22596294,225311955.9821143,176841135.59288937,144688429.71044794
240905724.25830978,76336238.47663926,165928864.12287837,66492507.98571111,381213527.4165625,405324272.98788,416134137.521275,312287148.88947034,146348889.46933472,204933549.2414073,401902503.19035596,71309562.21102318,244204895.71952257,162088593.7222044,438277378.1261883,199194783.08366206,146985884.2901846,194681765.63006943,197346433.21648178,396132022.0913306,181549184.9866631,167464479.42231205,199591009.42794365,127199646.2678988,124287272.42826778
221690243.57086578,60932985.462121464,157822538.11160004,55884153.01237605,344716389.1195468,357887485.1518845,393351755.8653266,300067715.7265235,146348889.46933472,196260464.61682212,382959290.7754244,71309562.21102318,218400978.06952628,144953701.26455387,401599566.5970174,187240143.84108204,125620515.95221974,166135516.5355975,197056119.5899594,394075248.6191649,181549184.9866631,141035261.99677792,175302019.25934672,127013965.99071765,113340834.59868763
180749594.4274338,60932985.462121464,136697196.40903562,55884153.01237605,340999125.0560068,331037876.0237372,388477980.48158944,277818135.7437914,146348889.46933472,196260464.61682212,302324942.9781243,71309562.21102318,179397250.33090374,123242345.35116488,381517172.308893,184533569.67494592,114546130.73814248,166135516.5355975,184138696.27819973,369234045.2736699,171441678.7919876,114816633.50568856,175302019.25934672,79113912.82207288,106628585.58361255
162763272.1047859,60932985.462121464,134777206.29649213,55884153.01237605,340999125.0560068,331037876.0237372,382841412.2098139,270234259.7380899,146348889.46933472,146449687.3834524,244091765.99077895,71309562.21102318,163326487.47227278,99450649.07858405,307464563.64492947,184533569.67494592,100567669.97478718,135236402.6416617,178848400.89127395,337855942.85802567,171441678.7919876,107691164.38950922,175302019.25934672,70819397.8447788,94764304.98330101
