trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
19633741136.987015,31695190639.803288,19659146461.14999,23744118375.763927,8018864203.414558,32011164310.664818,21693460493.005444,17096639124.53969,28098419893.753815,15141472659.916739,10622333442.02361,26654341206.794735,27286664150.0322,11289799957.21086,17259353249.21105,18693454496.579227,31685385344.805397,24137311575.836483,26802333525.69974,25737279816.619278,38160441783.82361,16403671579.852858,9273985628.646193,19516156230.78937,27022582963.785366
10084232351.501759,13205644827.045174,7315136671.092767,11757468320.217161,5013851783.322487,15885938731.02161,8163567105.25932,13837713012.950138,11182039758.239468,9399718282.267828,5319336462.723143,14584245099.997166,12379276911.76089,5281791269.956904,9462848325.895823,7905887863.748267,15161222876.684397,11587346499.746756,12609169593.049658,17820599084.53613,16108531300.0933,14502541186.579454,8699337971.21969,10904990076.131254,10821679205.575163
8187203040.043609,7141606766.188251,6851635752.212964,7474330402.439621,1512085024.5707989,7118505195.804046,4128121039.994329,8986614915.526974,9012461653.162706,4820117693.351781,3917439476.2460895,9669948890.805357,7809704506.367044,3521629772.711315,7825382405.522025,3557818323.6894846,9700936350.418543,7540416788.086862,7603402222.919936,8642344653.715654,10223396665.988413,7950229045.198222,7626882649.002987,8838906640.457266,8227097323.564936
6513003214.290174,6449445431.43346,5718647727.616286,5200064000.28928,856238492.5074099,4743690287.964734,2734159825.179742,6557728902.030779,5054832870.713378,3584243155.5241933,3115424244.5985107,6109424032.383126,5165599718.199124,2529073561.8715267,5151152226.710465,2799063031.6435046,7600502939.76937,5819974513.549737,5573583125.911202,6813778011.943058,7534517961.5722,5724357100.600218,5133534774.153583,5637818921.441409,7518462646.236987
5046180479.791579,4273379602.621993,3650593746.2438197,2822696220.7034936,745502321.9401363,4324972976.692889,2421395190.412584,5650430930.603949,4148957037.20034,3047551504.079705,2422501433.675588,5432827502.822429,4442169882.727623,1830548994.069191,4336900726.434484,1940599968.0395317,5960897945.705969,4698905147.786559,3985109322.9648414,4613008858.126304,5187188404.802423,4619783307.101879,4116824850.588354,4621914583.274261,4791250840.839558
4235938928.4983697,3875945502.6747084,3015157444.7476773,2009191548.0882678,282877846.5999613,2782006007.3763165,1946123818.3923373,5312270174.288648,3622867332.367228,2660528841.9679484,1955150292.8008702,3766093467.5660925,3263582734.1641436,1053477102.5515305,3537079328.466399,1494035101.7050366,4188353044.9167504,3888096542.9725065,1578157657.752127,3600432864.9669476,4120574326.4440713,3948632300.091067,3108539376.6600437,4052961645.471216,3455793714.098914
3840528033.7093005,3407678386.12711,1997744239.4814746,1228937573.7060177,177507625.5216333,1803247123.1288636,1487207992.8673387,4504318055.488239,2645112965.416945,2459925366.0043306,1703273411.3388436,2725185615.0780177,2857537733.850638,768244267.8982279,3265227229.421841,1173372651.1738982,3507208803.629862,3400184915.756316,993003375.6767137,3084586950.8260036,3478034702.6243105,3373415436.06181,2169570356.1023765,3688661583.4707046,3072015571.478865
3136974927.1934776,2482507792.4834523,1779750656.2280927,1086505468.423879,131103301.1199272,1491873970.5053484,1254590384.7628055,3009403235.503626,2139179430.9208984,1994708777.9057393,1455281301.232967,1968221095.1038015,2566249538.650925,547699725.3901805,2728579466.5550137,835099426.5142068,3379881337.566313,2518614465.575043,694335167.8750706,2741767041.039059,2570664019.685326,3062637417.474507,1718448908.2043223,2915582538.1026955,2749597089.263395
2839559013.1828365,2254784167.81567,1500255993.315614,930929428.7091023,105223288.71150395,1232915243.1366937,1123612717.889161,2546819651.307989,1865037833.9758499,1694013174.2410328,1352332382.0544102,1681729141.3985384,2412670586.8735814,455066239.5546506,2129328058.570768,641050059.6157495,2797595110.4501023,2087487037.8496027,566590184.4641635,2393796233.038673,2425492692.765079,2484187969.7784405,1355421125.4694917,2319756078.8475294,2612306175.391341
2473564169.6341467,1677017235.2670891,1500255993.315614,856544944.1668241,90526840.27611287,563923117.3126444,768636675.0737526,2172214593.9062495,1844085993.2440746,1275642769.437077,1241499660.6240718,1359578655.1051223,2130164570.5256543,353119991.6801272,2081971924.486927,538081610.8424302,2332275348.4412694,1817067903.643999,390711739.5917888,1767969848.5555108,1819291990.5247507,2419793786.384717,1189012294.8511055,2100653747.421161,2478311676.2412524
