trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
13780885.292650042,10698554.038390065,11548713.904784001,11574633.378910566,12342516.701239208,12428978.660363354,11093640.886800695,6403614.456704661,2257762.590428464,8037001.431034536,8210750.892060237,12592714.6751709,10347866.49369908,11869335.653328758,5039303.961520687,9501425.338772884,8016127.430499673,11552911.357468773,9869872.93254621,7900801.221697554,2186136.80956348,5919183.670440025,9225559.735408364,6859852.52320968,10584995.830495503
7695814.43865815,4028292.5911922515,5832548.262958156,4542370.879290261,5153824.562672485,7451062.218515099,7116365.54863428,2650220.570190341,1317407.4454765315,5077771.343722563,5893346.540790582,7362492.089723603,6694874.861436532,6316454.803124613,3313689.516454955,5062186.7000124175,3432336.879734601,5491890.611496028,6270817.211065458,3198576.447278967,2186136.80956348,2084466.8948147146,4979547.944176185,4383892.572754604,4321606.576538064
5961854.710503188,3185432.072801384,5126861.4472480165,3751772.2442424367,3045445.3646864695,6340721.403181767,5368773.267512302,1764398.85259314,943232.0521810985,4109612.598741293,4657753.459882303,4847205.792067941,4394649.526541418,4051489.61192934,2522282.9800599576,4683415.487648397,3221897.817282333,3999867.850756058,4623321.73490386,2043766.518739545,2119571.0363437925,1592988.2408042345,2932665.6761503858,3362051.842298969,3296415.375175203
4414273.752982838,2858961.4388219225,4338181.380371528,2921581.5838060956,2599741.65851019,5584167.03537688,4763997.600668124,1491404.240376348,743898.9956897616,3151027.547425466,3745027.8870869563,3932445.958535245,3515849.6087368918,2791998.586117221,2069194.7666584435,3921383.891499523,2636909.8198277433,3414362.227703361,3911117.180859002,1624878.8485193588,1816710.392994191,1394475.6456355255,1802774.0218455228,2150988.3490155414,2659114.6420083893
3116903.3118215646,2681092.5162868514,3590056.326622616,2615013.730669259,2144393.7643894693,4335415.5934070125,3980991.55920521,1225268.6792816834,566505.0227805433,2630876.4104930507,3287390.5337882624,3830833.0484974347,2648976.0152926957,1706309.6866442417,1698943.1075703728,3163588.7197931614,2509379.580470313,3011277.1761189033,3508522.126912721,1461386.5694011345,1572193.8125165368,1117985.1339406336,1339371.5762481,1686560.7978097636,2113787.1723873727
2825078.1497528306,2492594.556511312,2656424.6255524927,2176189.441305734,1988584.37495967,3671165.352197262,3516693.4832481444,1225268.6792816834,358164.4118657352,2397927.7705035834,2928343.6851311666,3396762.9628527234,2178648.2629148075,1310156.0140875594,1270956.4908458455,2959993.649778068,2213239.287809074,2624562.400165873,3009640.6962678484,1357252.8325665789,1389044.9492419907,1027080.6820278009,1125209.085268369,1311449.2080707045,1936888.0043722033
2264806.8729693126,2492594.556511312,2490807.2679805486,1913151.599491296,1679229.5942744731,3448668.2274839263,3033291.6220035865,1222828.0543147249,294450.72650248144,2285691.892321575,2315977.8051764327,2843398.938558392,2002009.6750922236,1203717.0708191204,1161226.771099481,2401327.973779117,2068722.4047125927,2337049.534714281,2743610.8775959467,1283647.2270010128,1188784.75434185,904177.9564022693,990591.2169948588,1195186.6446394366,1580513.313190354
2084473.091003307,2366887.234042453,2025589.6818135208,1746796.5688966399,1392342.703431429,3002601.3287305594,2853856.8856538604,1183039.0164644932,251797.32500707818,1890119.4433543796,1954687.3850056217,2550293.0050804084,1867068.1913923712,1089961.346683227,1050772.6312306423,2076031.8081720409,1974136.4702301512,2133645.038945063,2475669.012049655,1204940.6383791505,1170078.5594553866,904177.9564022693,916755.7657418444,1129573.7720399196,1551639.8304298804
1919946.1065479352,2359481.2658742866,1800824.1866926844,1630347.9698926634,1365828.7678028916,2673581.5509929247,2365461.9902606136,1058671.781711909,197984.01080857337,1782554.2672744095,1725786.3131606854,2296342.5160129108,1713392.0205184086,1003351.6758650903,870105.3089793258,1940146.4322154692,1849423.5576756157,2016541.8514620396,2274365.640073689,1204940.6383791505,1170078.5594553866,891286.3595855301,832550.0531374202,1095529.4635311274,1439098.1286419458
1917744.0651574351,2278667.1948798657,1637085.396761877,1382393.2817048,1295430.066723073,2293678.495743011,2045046.8827157128,1020329.7976869226,197984.01080857337,1632028.6070037798,1579985.2380861244,2190639.418381329,1346884.6616829936,921515.5932442445,870105.3089793258,1872618.2325560218,1818421.097557169,1905676.6574741942,2199690.568350687,1135027.2148097956,1170078.5594553866,891286.3595855301,805892.0792850566,1074414.3856221938,1296576.7671416237
