trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
5142439.099151602,4964318.482904065,5559575.252112576,4329100.82115603,4868050.389329818,5683649.996039475,5041107.74201552,5066063.702379811,4879409.044971243,5133800.683774308,5329523.690825581,5579995.749925319,4824981.1568440795,4470333.912450461,5284868.6570590185,5495359.105908636,5101347.279925105,5526095.025938483,4525416.616291511,4770492.619369047,5464730.901994402,5476708.1570718745,5048592.114070968,5497843.514320042,5298062.225006566
4184152.983065018,4115896.143301741,4538737.91507075,3521507.054323605,3922089.7430569306,4704663.446929855,4329986.725664652,3683629.7082261257,4479610.670120335,3993291.6223034244,4075941.3402670533,5004019.200675388,4278255.031646637,3246576.499295894,4630431.407430556,4462530.4661528915,4373313.537420073,4287759.804052169,3491987.291577263,4382041.106718763,4407807.661567062,4330353.16973849,3968254.657011016,4761563.909143746,4421765.036185547
3943989.1498641754,3938243.133907212,4385737.891293476,3446486.9292858187,3798452.1440380546,4448633.428126907,4027038.796301195,3508645.8423589226,4290000.251715316,3784709.102730546,3677560.2562270155,4725661.274259923,4130506.229755338,3212745.4881730555,4394706.602749394,4311473.688084435,4194555.088682377,3953643.257723277,3174403.0289665502,4127421.225316649,4119940.9424488097,4195997.0432087295,3810498.2457468007,4615820.352598884,4407977.964188831
3468175.977868171,3795950.0826683175,4202120.0861775,3399031.1720076767,3626979.3179860185,4356521.127973493,3884115.922646205,3457518.3292397205,4091972.816370994,3666566.168525867,3388653.8286752375,4608322.081177557,3873018.163491036,3068200.4198740716,4183840.0459587444,4107026.544686882,3983710.4765766934,3711125.654268387,2997920.3669553683,3949794.7382143876,3931175.7172406786,3996082.4494065307,3609016.43042408,4270874.445584481,4221856.174042342
3359412.152752211,3661104.341533832,4011560.138207571,3300058.8756655846,3296068.638829095,4127094.3254646263,3804043.7072025454,3256274.3637030814,4011105.34212984,3517897.3551253392,3069821.2738637454,4464142.847361933,3730117.370953264,3000245.5309319897,3972805.553518283,4016985.260889381,3877430.228666986,3595490.117063663,2680868.588166193,3752308.7300381456,3816176.954378859,3855965.4877116363,3440352.952072626,4045445.2559343874,4124424.1162704183
3119096.116325713,3611783.3358336617,3832962.0468749735,3182481.280838218,3136038.829026554,4031927.2010244504,3735127.831780793,3030231.142189522,3849622.160619251,3384540.293460801,3029455.197126151,4244550.7641500095,3631976.0974169173,2833167.6149666538,3792199.9581387644,3980115.768271026,3771949.4374308237,3467075.3661436285,2508298.018274298,3567320.0504848603,3731137.95307454,3769872.87212268,3320788.989646073,3810345.308075089,4024508.4088769415
3086492.5063642985,3516504.7399138925,3758631.11397152,3096232.713823398,3046306.4602056043,3905143.8351411717,3508032.576050575,2979775.59689751,3753691.825188968,3259046.814717985,2930082.696044297,4170271.689323004,3561047.5165541735,2694973.3901584307,3667535.630761428,3932910.8078031237,3676030.9293740834,3380535.734131422,2372450.14845963,3389472.1270307363,3683463.0148238707,3647917.531511522,3268816.413305671,3567617.153700455,3774007.3072153693
3028425.5208153864,3290573.7780835894,3689737.6912976373,2951651.4944452033,2902769.449929887,3810962.513409045,3476576.2242214764,2849163.2021383047,3642094.899750948,3230286.5857312847,2819449.3432342997,4037494.8074563523,3478132.3065903927,2639010.2123659444,3517520.4371280945,3872025.6331358193,3617981.6600724147,3244836.671060284,2198279.326283219,3240733.987578616,3613229.6398061877,3556181.2422807068,3167164.974000635,3435972.338647652,3736911.596420367
2944212.463964524,3216179.4205545853,3559927.416476715,2928735.984398732,2882750.5923271915,3687503.4289946957,3442081.09611767,2753337.109268817,3516400.5587681565,3133683.330905498,2726222.7919058236,3979106.7374476357,3414477.2708217283,2597723.32885037,3334943.116876536,3763457.569622594,3572958.7613123297,3169077.5681092567,2168692.230204232,3103904.263756909,3569285.12749408,3513681.686540011,3106532.3474726453,3192992.235699759,3672705.6589764557
2872744.9406291754,3167739.6819681027,3479289.2095692838,2832905.0305258194,2856924.9903612654,3557535.7842109688,3303081.0569890384,2724163.4039178565,3338959.558060645,3086237.5253486442,2640479.150719109,3886628.525736207,3389807.00843237,2594742.1218365463,3195349.353604192,3721487.344685777,3502505.0342114624,3118930.6804753416,2135977.7768467474,3066074.642209487,3452340.4715890377,3498189.749505363,3005672.604120462,3046841.4402431753,3504445.85710909
