trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-2.497631363661949,-2.964105984213316,-4.71206727212584,-2.5666066927964066,-1.957491539966546,-1.1172682149015845,-3.0094649636562587,-1.7303451140416668,-1.9827187312978216,-2.4079308792208107,-2.73991473124343,-2.784866518553127,-4.841138216216253,-2.803867289298492,-2.302192355281018,-2.975943639895735,-3.9504465693862594,-4.635876911993192,-2.6757563965937496,-4.2266148186603525,-2.9966021803016885,-4.041054107019164,-4.518210153894306,-4.774671357538402,-2.3176405538163847
-2.8665472227292863,-2.9906145059380935,-4.963933559529386,-4.674893799846771,-3.971635640884342,-2.7299528672384024,-3.0094649636562587,-4.7453259257394516,-4.959770867253157,-3.3015286905645427,-2.73991473124343,-2.784866518553127,-4.9308241390812375,-2.803867289298492,-2.487695550737534,-2.975943639895735,-3.9504465693862594,-4.636406113802941,-5.153320750407195,-4.914903760884576,-2.9996887335892928,-4.766175646312187,-5.083074908500793,-4.8065512182206325,-4.462495477717928
-2.964077194229666,-2.9906145059380935,-4.963933559529386,-4.674893799846771,-4.794204043073861,-2.7299528672384024,-3.0094649636562587,-4.9064364122323925,-4.959770867253157,-5.065943715427077,-2.73991473124343,-2.784866518553127,-4.9308241390812375,-2.8134434499956766,-2.853710219781045,-2.9921569460954873,-4.498403051467306,-4.636406113802941,-5.153320750407195,-4.914903760884576,-2.9996887335892928,-4.766175646312187,-5.083074908500793,-4.8065512182206325,-4.609082931146073
-2.9932101545479566,-2.9906145059380935,-5.000620278673138,-4.819962389701697,-5.08571768380634,-2.903442353743774,-3.0094649636562587,-4.994777528584691,-5.012823832984186,-5.065943715427077,-2.73991473124343,-2.784866518553127,-4.9308241390812375,-4.294210903414473,-2.8676793988593894,-2.9996195138339514,-4.504016567403605,-4.693871372991663,-5.153320750407195,-4.946668871986433,-2.9996887335892928,-4.766175646312187,-5.083074908500793,-4.843023249105233,-4.8128620020705535
-4.179263539950591,-2.9906145059380935,-5.0697148260247,-4.819962389701697,-5.144873978505835,-2.903442353743774,-3.1183602080300186,-4.996236597441794,-5.012823832984186,-5.065943715427077,-2.73991473124343,-2.784866518553127,-4.9432702623160445,-4.294210903414473,-2.8871672688906784,-2.9996195138339514,-4.8185720402559,-4.912532450299472,-5.153320750407195,-4.946668871986433,-2.9996887335892928,-4.943417227304481,-5.103812645649169,-4.904729466478321,-4.8128620020705535
-4.179263539950591,-2.9984075341916654,-5.0697148260247,-4.9500552333501,-5.144873978505835,-2.980406237047024,-3.119574284128435,-5.073768901484546,-5.032387026404312,-5.129984990677072,-2.73991473124343,-4.977096100469099,-4.9432702623160445,-4.854813028919806,-2.957516715775899,-2.999846122055287,-4.818775856665262,-4.984921201236793,-5.153320750407195,-4.94778285681647,-2.9996887335892928,-4.963448366581459,-5.133946491184397,-4.9936805040018255,-5.154087688277491
-4.214130529831412,-2.9984075341916654,-5.0697148260247,-4.9500552333501,-5.144873978505835,-3.1713463467840017,-3.165937797059921,-5.139549305675906,-5.032387026404312,-5.147821848933254,-2.783039720819478,-5.007420340910863,-4.974316345729705,-4.897128173358445,-2.976482719974656,-2.999846122055287,-4.8201491311128075,-5.102646697864244,-5.158419676979479,-4.94778285681647,-2.9996887335892928,-4.997300381513196,-5.133946491184397,-4.9936805040018255,-5.15888981390256
-4.2319218938148495,-2.9984075341916654,-5.097346051723279,-4.9500552333501,-5.152890916038809,-3.182806111877707,-4.8201964679334255,-5.147218150931944,-5.0332119924485985,-5.150548952317973,-2.7949417476945673,-5.084260808697326,-4.990992476996292,-4.931866316460015,-2.976482719974656,-2.999846122055287,-4.843016439425594,-5.107594229777816,-5.158419676979479,-4.954912134370773,-2.9997639166490373,-5.0825973451593045,-5.133946491184397,-5.036785912739066,-5.15888981390256
-4.2319218938148495,-2.999884403519323,-5.147521699081341,-4.9500552333501,-5.158263097805891,-3.1952626996862277,-4.902966290463059,-5.150859804632927,-5.075205706145149,-5.150548952317973,-4.8976967073389055,-5.108860616301905,-5.138839580408114,-4.931866316460015,-2.978139950670797,-2.999846122055287,-4.868657095671231,-5.1111292010076275,-5.158419676979479,-5.127724526120381,-2.9997639166490373,-5.15912437326453,-5.1524385101525,-5.065381652502379,-5.15888981390256
-4.2319218938148495,-2.999884403519323,-5.150177162841837,-5.123271023786793,-5.160087654028232,-3.1952626996862277,-4.927454392996499,-5.150929408940622,-5.10011456819366,-5.150548952317973,-4.897917112718522,-5.162008598449659,-5.150942767246159,-4.9891603793590695,-2.9891509287735682,-2.999846122055287,-4.995784154690876,-5.153497999521498,-5.159226391111871,-5.156792456806126,-2.9997639166490373,-5.15912437326453,-5.1524385101525,-5.111843123006195,-5.15888981390256
-4.938612129510804,-2.999884403519323,-5.150177162841837,-5.123810220042893,-5.160087654028232,-3.1987513968243824,-5.034320672606052,-5.153281655396884,-5.159689987454549,-5.152905896803361,-4.934089206819889,-5.162008598449659,-5.160975882005733,-5.1015276953337185,-2.9892839137823954,-2.999846122055287,-5.048640331568461,-5.153497999521498,-5.159226391111871,-5.156792456806126,-2.9997640621149437,-5.1597029630133955,-5.153798166716716,-5.1142939701673855,-5.15888981390256
