trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
797.6856976851559,3575.899440190095,20411.181375534707,5868.7640094055905,41.88242116114235,6514.61155086071,15659.022372329218,3803.5224980381995,162.36171459591296,0.49684506974497733,1685.6047474740822,43346.676964864375,78.67421907377843,7332.106617784895,240.65549126576434,1585.131083835117,592.1576539394683,157.79365197955497,15792.547177578668,21229.445934376883,10753.34048341126,18002.368114051784,381.70299410622823,12982.89206362242,72748.44361938533
61.17579259544979,3496.0369802895148,11874.327220449368,1632.75953740241,0.29737453794409013,789.235248417868,1063.0427320408787,51.239286411946416,8.6517084470349,0.07941295984883882,1024.8049410378317,9280.230668057353,39.34683815772537,1.2932671851591273,2.1533526356092443,0.45876067189662634,27.748356799150283,41.59333076382821,2294.0319788030533,55.48561113368092,1742.6407444161243,3583.8509791095603,35.529728555546384,15.684720412512615,13799.039845976278
1.9263043988378459,4.971078283654411,170.98067935829758,159.2239563068747,0.022013471087212515,0.23694493240692538,104.95005298118885,32.57671370692913,0.11365141980731636,0.00023023318391855225,28.21278864961165,1830.9457428577732,1.4723273304715843,0.0019349131422051256,1.855190312596862,0.0010618181046284743,2.613296252442029,0.08335673229468026,3.5340792163168877,31.13487725288287,37.986036604104505,0.021411914356847615,2.963843686045454,0.008811700870505883,723.1768738790739
1.4633565003844184e-05,1.3874602978093702,57.690487141388886,0.7897972360998609,0.00011914351514422667,0.010236095485298018,0.5268262389631,0.003654639578017006,0.001786073268046955,0.00021106974580300793,10.399710151199972,57.84457919033462,5.582196990795852e-06,0.0018823662520229955,0.00637291162733639,0.0010618181046284743,0.36505445057302993,0.08335673229468026,0.3322039091094841,22.60461815344816,7.388622950805303,0.011369644041171275,0.007596268828755514,0.0015156381097299187,0.5706385726166504
1.4633565003844184e-05,1.3049487893260638,0.1643791092824766,0.019111687622156388,7.258773189837065e-09,0.004055454419030122,0.04761366557829752,0.0005997846488009593,0.00015742579558359547,0.00020149089031035576,1.0308688223844049e-05,6.093957842532991,5.582196990795852e-06,0.0011419552607440705,0.0014828967548997036,0.000383948412206758,0.1349062559684248,0.0028855341392201453,0.00019176024337207173,2.750015241872126,0.34080584735278996,0.011369644041171275,0.0031615067887913197,2.5842958681512123e-08,0.056997468674824296
1.2698235602065668e-06,0.02718656437230722,0.11541761513818975,0.004728137709093558,7.258773189837065e-09,0.00010548090440156769,0.001972683085630179,3.3490066956858175e-05,0.00013057857593418094,0.00012893572869565874,1.0308688223844049e-05,1.844412035529036,5.582196990795852e-06,5.5876956194072406e-05,0.0004265460121923231,3.990801678032516e-06,0.11406659986571971,0.00010444627786452597,2.2749787083559497e-05,0.2606115176414856,1.696497562592196e-06,2.2311664144509083e-05,1.4086467882509401e-06,1.1223649702251866e-08,0.0004589534623555534
1.0438551331872689e-06,4.333739029283994e-05,0.03749126122710831,0.0006205367682040354,1.5170673881718677e-10,1.761350108663294e-05,0.0004658459315535128,3.3490066956858175e-05,0.00012791013458233994,9.548022957464826e-05,7.975436863814977e-06,0.030551159374321492,5.582196990795852e-06,1.230973429482832e-07,1.0650878525122021e-05,1.359150508750088e-09,0.025981667681450563,1.837366863686189e-05,4.2171477098685625e-07,0.013482337718440528,1.3050643534723075e-06,4.751552140897003e-06,5.228519552342588e-10,3.968890851372375e-09,7.898857909355384e-07
1.6878863819150817e-07,1.4166658925727151e-05,8.403404736133997e-06,0.00022707201139142896,1.4641479399199726e-10,1.613432336104387e-05,3.2262100764480416e-05,2.3809174724114368e-07,1.2197247315593367e-06,1.3597772462193088e-05,7.975436863814977e-06,0.026078698748130295,1.7576988618311423e-09,1.3020168032813869e-10,4.678025611928065e-06,1.359150508750088e-09,0.0008203685801825383,1.382314148059526e-06,3.0216871900098496e-07,3.213506758783931e-05,9.142628604841346e-08,4.751552140897003e-06,2.736884037412368e-11,2.4683447339121947e-10,2.3236351664026516e-08
1.7566312220225677e-09,1.123947376449548e-05,1.2045641876755827e-07,1.6085385927720629e-07,1.2380601109243603e-10,1.1120775342908021e-05,1.5332118129787102e-07,5.686408435552277e-12,2.2030793372249333e-07,9.226915627643058e-06,2.4916451762529226e-08,0.002842307335596685,2.3144050341175365e-10,9.897433403329404e-11,5.461004448491799e-11,9.248525166030303e-12,8.755535074857017e-07,2.0652148189251995e-08,1.2281968800238152e-08,1.7518435145815302e-07,6.620498658024239e-09,1.1077060916339181e-08,9.676425862990336e-12,1.6112560074415893e-10,7.811694737142636e-09
8.310771757491567e-11,5.072377908115929e-06,1.5133621056067702e-10,4.913193444774758e-08,3.1808116063605073e-11,7.708578122072558e-10,9.110082046640078e-08,1.0175083858442852e-12,1.1560784241827757e-10,2.9061833835627384e-06,1.9625681268890527e-08,0.0008481081840207383,3.556792423635707e-11,7.272546785139005e-11,1.5563219465873e-12,9.248525166030303e-12,1.270888573406362e-08,9.533191301624333e-10,4.917619028380266e-10,1.7518435145815302e-07,3.4794106055455415e-09,8.168306788691562e-09,3.232930153213145e-13,8.773842277482534e-16,7.811694737142636e-09
