trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-127.7948904402059,-52.96864604513076,-120.10289379221665,-36.899496021274324,-167.51041330290056,-28.460932524401766,-113.3785696954874,-148.62014376304228,-114.94824685093003,-137.12797186730668,-25.841215478789252,-43.27965330297261,-152.0921332797567,-105.17020712446327,-117.69730399314729,-109.03515373001215,-133.9047244537006,-64.3719404340711,-86.3092377830433,-76.3537404810065,-119.03476958853781,-119.34652007361348,-170.49131801484705,-38.70217993225843,-59.568888253141
-127.7948904402059,-76.65007989174259,-130.9521705657571,-115.06669984073193,-168.02713291259036,-129.89322877489352,-116.17139569786698,-172.2017420519637,-165.80558171617002,-166.82426414032906,-76.57588956081187,-84.29168428052176,-152.0921332797567,-110.72841318977046,-138.6002970163679,-167.76894871118273,-168.57419970670279,-129.50077356388513,-86.3092377830433,-76.3537404810065,-119.03476958853781,-168.20960527219168,-172.99849978849664,-174.41383736246814,-70.50190564518131
-168.94306011775873,-76.65007989174259,-134.71633370659723,-124.04660391757191,-169.28115463877012,-129.89322877489352,-116.43172311101972,-175.61357476159722,-170.02648418299722,-166.82426414032906,-109.68856862959402,-84.29168428052176,-159.2496017364975,-110.72841318977046,-138.6002970163679,-167.76894871118273,-168.57419970670279,-142.42033348920427,-86.3092377830433,-105.83327751048691,-172.77457009328126,-168.71895829271682,-172.99849978849664,-174.42369966576624,-103.07469714337522
-168.94306011775873,-77.2117022783219,-141.49098070137057,-140.155683422223,-169.28115463877012,-150.7833789853829,-147.87890151914533,-175.61357476159722,-170.02648418299722,-169.2989018213714,-109.68856862959402,-84.29168428052176,-164.10232563945024,-110.72841318977046,-157.09552662294135,-167.76894871118273,-168.57419970670279,-142.42033348920427,-86.3092377830433,-128.96400892424188,-172.77457009328126,-168.71895829271682,-172.99849978849664,-174.42369966576624,-105.28484600352469
-168.94306011775873,-77.54911222446754,-143.73564695419964,-140.155683422223,-169.28115463877012,-150.809202980226,-147.87890151914533,-175.61357476159722,-170.02648418299722,-169.2989018213714,-111.49625632287065,-84.29168428052176,-164.10232563945024,-110.72841318977046,-167.772087042436,-169.97859653116805,-168.604505881103,-142.42033348920427,-90.21468319059967,-176.49030545055288,-172.77457009328126,-168.71895829271682,-172.99849978849664,-174.42369966576624,-105.28484600352469
-171.75572060953837,-94.40760062863998,-144.11737880602922,-140.155683422223,-169.52897850225523,-150.809202980226,-147.87890151914533,-175.6238028120442,-170.1499833429408,-169.2989018213714,-111.49625632287065,-84.29168428052176,-170.5652955597618,-110.72841318977046,-167.9160744763804,-169.97859653116805,-168.604505881103,-142.42033348920427,-90.21468319059967,-176.49030545055288,-172.77457009328126,-173.08690707328304,-173.8474217967829,-174.42369966576624,-105.28484600352469
-171.75572060953837,-106.73270586481014,-144.60099873926922,-158.78444684427205,-169.52897850225523,-158.11769850329287,-147.87890151914533,-176.01720886724326,-170.15744935841107,-169.2989018213714,-116.1007474819914,-84.29168428052176,-170.5652955597618,-118.49365140980792,-173.90397848243538,-170.03851335656026,-168.61676565953698,-143.0989848043294,-95.245743883914,-176.49030545055288,-176.52123433659963,-173.51267219746964,-174.0497926105954,-174.42369966576624,-105.28484600352469
-171.75572060953837,-128.03541594596527,-144.83960097789787,-158.78444684427205,-169.52897850225523,-166.68337588325699,-161.4502193057761,-176.4085678278625,-170.1578464839796,-169.2989018213714,-116.1007474819914,-84.29168428052176,-170.5652955597618,-118.49365140980792,-174.20145732283348,-170.03851335656026,-168.61676565953698,-143.0989848043294,-172.25198274641122,-176.49030545055288,-176.52123433659963,-174.59012255228828,-174.0497926105954,-174.42369966576624,-109.6240594774635
-171.75572060953837,-156.26004569305007,-144.83960097789787,-158.78444684427205,-171.352328060592,-166.68337588325699,-162.7360195135095,-176.4085678278625,-170.3550773983019,-169.2989018213714,-116.1007474819914,-90.48053773138444,-172.25372061484265,-118.49365140980792,-174.20145732283348,-170.03851335656026,-168.66213762953126,-145.3425742929038,-172.25198274641122,-176.49030545055288,-176.52123433659963,-174.59012255228828,-174.0497926105954,-175.20975773392598,-110.48246702709153
-171.75572060953837,-156.26004569305007,-145.0056788788549,-162.4931638669237,-171.45933733818686,-166.68337588325699,-162.93612318214733,-176.40956553831535,-170.39509590728562,-169.2989018213714,-116.1007474819914,-118.91054541706946,-172.25404282655248,-132.44086891751482,-174.20145732283348,-170.03851335656026,-169.12563355329,-145.3425742929038,-172.25198274641122,-176.49030545055288,-176.52123433659963,-176.14762069077346,-174.0497926105954,-175.58771386494004,-114.84476612271649
