trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-1.7948667376160121,-1.449678444523803,-1.492540282653191,-1.470934438031521,-1.0308105317743366,-1.7148855214724321,-1.2099505812403666,-1.7099156139385303,-1.003600755443774,-0.8876976067666494,-1.3898662226269398,-1.289525728445219,-1.7989123127631195,-1.718639164470432,-1.3104499167921784,-1.6685188306709713,-1.73763369566025,-1.2058488199566466,-1.0122457267025577,-1.5891586696675613,-1.0205309833523921,-1.5668997170960566,-1.7245878405322521,-0.8008991602232937,-1.3835743241300915
-1.7969235801636836,-1.765374474536337,-1.801095310682389,-1.7787679825370577,-1.108694330891895,-1.7978809346483378,-1.3065349537201358,-1.7466012715371457,-1.80005655328199,-1.2991782178319426,-1.662260447548005,-1.7018013141832056,-1.8009870813977171,-1.7989961215830466,-1.318162249101241,-1.7957778488570064,-1.7403609091439853,-1.2092744704995275,-1.4471774555406542,-1.723893399271226,-1.022520334109461,-1.5669542692175553,-1.7874907894038716,-0.8523406337768976,-1.600963528760229
-1.80089592477528,-1.7941910648156374,-1.8012555183987482,-1.7994715484963835,-1.2098862953698715,-1.8004451832905124,-1.7753905271376504,-1.799601258010795,-1.80005655328199,-1.783212258631741,-1.7040084137686744,-1.799692434010568,-1.8012272092195214,-1.7989961215830466,-1.7588438659186494,-1.8002093369925416,-1.7678705757999096,-1.214038872495828,-1.7684123094139603,-1.7933126196116993,-1.7207524103172591,-1.7073365868776318,-1.7953925679135592,-1.093012738058853,-1.7858302687070888
-1.8012533926019476,-1.7976244966586221,-1.8012914739739216,-1.8007548822870216,-1.7758533165129764,-1.8005264696686347,-1.7757603609402726,-1.801011077611879,-1.8000708992277166,-1.7994033390295723,-1.7957822044160798,-1.8012538204164619,-1.8012272092195214,-1.7993314278174415,-1.7622117032615687,-1.800839902181254,-1.7953510486232762,-1.21404932401586,-1.7731837582134446,-1.7991329257969015,-1.7792715031540804,-1.7469267014028582,-1.801111413672482,-1.2140323940144766,-1.7896813547086603
-1.8012633999811167,-1.7980604973657823,-1.8012954269785668,-1.8011384962202777,-1.7796560379000446,-1.800750618491917,-1.8009959465150938,-1.8011314897935864,-1.8005635647116065,-1.8003513341837016,-1.7957822044160798,-1.8012538204164619,-1.8012820254449222,-1.800319195984843,-1.7737191877021241,-1.8009029608200118,-1.7962020849595883,-1.21404932401586,-1.7840932606322348,-1.800609511338398,-1.7931121713234985,-1.7883726961165687,-1.801111413672482,-1.2140323940144766,-1.7981547137188145
-1.8012633999811167,-1.801048039131477,-1.8012954269785668,-1.8011431386352097,-1.8008118083404736,-1.8012706239877048,-1.8010070803461478,-1.8012574365441456,-1.801228366956392,-1.800458457762277,-1.7967539998254787,-1.801273711113304,-1.8013018475957854,-1.80073791227485,-1.800988482807599,-1.8009029608200118,-1.796258428147696,-1.2140591959133271,-1.78675038727369,-1.801182315400057,-1.7931178072812242,-1.7934754490968068,-1.801262192269442,-1.2140482600756717,-1.8004349086525537
-1.8012633999811167,-1.8010509782926865,-1.801295507553143,-1.8012941627653791,-1.8009404630031653,-1.8012981589056074,-1.8012717238434481,-1.8012607120300954,-1.8012465662282002,-1.8007281146850918,-1.799654511335663,-1.8012860842615561,-1.8013019921251816,-1.8007529526407144,-1.800988482807599,-1.8012762024253763,-1.8007518103275633,-1.7323806119788516,-1.7979453185519194,-1.801291721703112,-1.8002319441154566,-1.7993787765529783,-1.8012931217525694,-1.2140482600756717,-1.8004349086525537
-1.8012633999811167,-1.8011776534770705,-1.8012998882337943,-1.801299809899021,-1.8009404630031653,-1.8012981589056074,-1.8013005176365164,-1.8012738156470913,-1.8012625298337452,-1.8012152120409244,-1.8002875374164333,-1.8012860842615561,-1.801302107914489,-1.8012854582561635,-1.8010856413396215,-1.8012762024253763,-1.8008715763344791,-1.792591226707596,-1.799732870991008,-1.801301474480674,-1.8002508539220081,-1.8010443713341941,-1.8012984864781014,-1.2140486746506012,-1.8012765958658168
-1.8012643544099165,-1.8012937117725376,-1.8012998882337943,-1.801299809899021,-1.8010586106622122,-1.8013018259104516,-1.8013016338068488,-1.8012920587767,-1.8012692532088188,-1.8012341454754555,-1.8010545692036795,-1.8012961845741597,-1.8013028549321175,-1.801285500145725,-1.8012810348809185,-1.8012762024253763,-1.801279311354988,-1.792591226707596,-1.8010445169154004,-1.801301474480674,-1.8012845201058658,-1.8010836338685647,-1.8012984864781014,-1.2140486746506012,-1.801278407690064
-1.801281474271222,-1.801294485741698,-1.8012998882337943,-1.801299809899021,-1.8012786277933175,-1.8013028850065642,-1.8013016338068488,-1.8012920587767,-1.8012692532088188,-1.8012859745230443,-1.8011282830470556,-1.8012968764276502,-1.8013028549321175,-1.8012923733831159,-1.8012917852995298,-1.8012775834542727,-1.801279311354988,-1.797757300786833,-1.801159178214275,-1.801301474480674,-1.8012994823726634,-1.8012115448808261,-1.8012984864781014,-1.214050724097068,-1.801295412463896
