trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-28.144767201150025,-42.49709894824136,-38.45908857377662,-32.31821252975695,-27.352012729523832,-42.24590923782596,-42.49637090746485,-28.07650249498921,-42.53631806642762,-42.54259961815954,-25.41337372499339,-42.49267728115362,-39.51849330563188,-42.49118945322631,-32.410232459796305,-39.06329809260124,-42.409631481362496,-31.12831902507422,-40.989366673092896,-28.07749634694771,-42.48914399268445,-38.70640200291301,-31.898519908458063,-42.412218441887816,-23.641892594568482
-28.20661819620776,-42.49709894824136,-38.69006209757924,-32.318242609525036,-27.35208363638495,-42.52616861545487,-42.49714887560228,-28.077259285190078,-42.53631806642762,-42.55464428087005,-25.41337372499339,-42.49707202277819,-41.74784024648395,-42.49717202366023,-32.46147613574349,-41.87825072654666,-42.91755157677466,-39.89367791293427,-42.768404800188016,-28.07750325084967,-42.49631226531534,-42.49582670348187,-32.31824575569546,-42.48074935894676,-26.66644556768438
-28.21750700560315,-42.49716961575778,-38.70760014488968,-42.40759408065053,-27.35208363638495,-42.62987057548505,-42.49716701572769,-28.077758852477828,-42.53675368148812,-42.577529845559276,-38.70806527476534,-42.49717300801785,-42.41730459387353,-42.49717202366023,-32.58667846475949,-42.77370492075154,-42.91786619603429,-42.49643058938705,-42.83793651174893,-28.07782908763991,-42.49717312445701,-42.49582670348187,-32.31824575569546,-42.48961615230739,-28.067451574212605
-28.222605330098645,-42.49716961575778,-38.70793314465536,-42.49678359111915,-27.35208363638495,-42.67452501101848,-42.497168020852946,-28.077758852477828,-42.53763382109786,-42.577529845559276,-38.70809734437011,-42.49717300801785,-42.49704820510213,-42.49717287351133,-42.74446065451622,-42.79055268310206,-42.91786619603429,-42.49716137479443,-42.86671638902105,-28.07783042411851,-42.49717312445701,-42.497173000335124,-32.35754076340093,-42.4963151996661,-28.077821930532018
-28.23630935849298,-42.49716961575778,-38.70801271085737,-42.497025920987554,-27.35208363638495,-42.70813454299447,-42.497170647933125,-28.077831522168015,-42.53763382109786,-42.578200520020744,-38.70809734437011,-42.49717300801785,-42.497138794954076,-42.49717287351133,-42.76635481585349,-42.911152969199364,-42.91976175236783,-42.49716137479443,-42.87987851924631,-28.077830789645155,-42.49717312445701,-42.7026479992759,-32.50991144656837,-42.49680848328684,-28.07782213723258
-28.23630935849298,-42.49717280899206,-41.90323559949254,-42.49714471252937,-27.35208363638495,-42.72296326556543,-42.497170647933125,-28.077831522168015,-42.54301281033902,-42.67582268011006,-38.70810155339416,-42.497173315163096,-42.49714409916342,-42.49717287351133,-42.938228667903466,-42.91761207088566,-42.925489388443566,-42.4971728455027,-42.91839669723829,-28.077830789645155,-42.49717312445701,-42.706573634191386,-42.6886631215817,-42.49687028185682,-28.07782213723258
-28.24014934398497,-42.49717317044691,-42.49259592963715,-42.49714471252937,-27.35208363638495,-42.775732229633306,-42.497170647933125,-28.077831522168015,-42.54305754903937,-42.90340547459371,-38.70810155339416,-42.497173315163096,-42.497170773241635,-42.49717287351133,-42.93861745683457,-42.91761207088566,-42.925489388443566,-42.49717342708391,-42.93929192187359,-28.07783133249961,-42.49717312445701,-42.74527778341012,-42.68872880664469,-42.49691278563356,-28.077824189360857
-28.244401729574893,-42.49717317044691,-42.49714473965252,-42.49716689800387,-27.35208363638495,-42.776431684536426,-42.497170647933125,-28.077831522168015,-42.543063253412896,-42.9048425263319,-38.7081023225061,-42.497173315163096,-42.49717192549881,-42.49717287351133,-42.93899711004361,-42.91761207088566,-42.93359120706012,-42.49717342708391,-42.94006674936347,-28.07783133249961,-42.49717341626304,-42.74916332018651,-42.688738989889195,-42.497161704669594,-28.077831204144218
-28.26509622354752,-42.497173401984455,-42.49714473965252,-42.49717282655536,-27.35208363638495,-42.79856425923546,-42.497170647933125,-28.077831522168015,-42.543063253412896,-42.9048425263319,-38.7081023225061,-42.4971733518167,-42.49717342095672,-42.49717287351133,-42.94391174062494,-42.918517218577534,-42.93367566650883,-42.49717342708391,-42.94206000455547,-28.07783133249961,-42.49717341983762,-42.76119129986379,-42.74819912332706,-42.642424851863915,-28.077831204144218
-28.476746119550196,-42.497173401984455,-42.49714473965252,-42.49717282655536,-27.35208856433351,-42.798670035686484,-42.49717135795272,-34.930406192009826,-42.543255868721616,-42.913314338058115,-38.7081023225061,-42.4971733518167,-42.49717342095672,-42.49717287351133,-42.94403715163119,-42.918517218577534,-42.935601528866236,-42.49717342745256,-42.94323110483432,-28.077831333610305,-42.49717341983762,-42.88646960658621,-42.75788485291105,-42.74953111416162,-28.0778314465999
-28.49618707604904,-42.497173401984455,-42.49717342251979,-42.49717282655536,-27.35208856433351,-42.820291060619475,-42.49717339417912,-38.62621535157091,-42.54335595041773,-42.91352576457647,-38.7081023225061,-42.4971733518167,-42.49717342095672,-42.49717287351133,-42.94435771229365,-42.926495993594926,-42.93920766305435,-42.49717342745256,-42.94345457037846,-28.077831403712143,-42.49717341983762,-42.89028669935238,-42.759885969612604,-42.79586491774704,-28.0778314465999
-28.49718559331492,-42.497173401984455,-42.49717342251979,-42.49717323527398,-27.35208856433351,-42.84340009333318,-42.49717339417912,-38.70767144509891,-42.54485172546756,-42.9384583060463,-38.7081023225061,-42.4971733518167,-42.49717342095672,-42.49717337859171,-42.94435773329815,-42.92703173150889,-42.93958863548572,-42.49717342745256,-42.94345457037846,-28.077831403712143,-42.49717341983762,-42.89318030848746,-42.763210965016874,-42.79772498713697,-38.57458559865361
-28.506328540589692,-42.497173401984455,-42.49717342251979,-42.49717323527398,-27.35208856433351,-42.849420185495624,-42.49717339417912,-38.70786905015282,-42.601359391468876,-42.93865805830591,-38.7081023225061,-42.4971733518167,-42.49717342095672,-42.49717337859171,-42.94437535955407,-42.928341354671275,-42.94138037171105,-42.49717342745256,-42.94345823981587,-28.07783144221267,-42.49717341983762,-42.89318030848746,-42.764412241447424,-42.799628008938626,-38.70808922208586
-32.34768641978692,-42.497173401984455,-42.49717342251979,-42.49717323527398,-27.352088587365138,-42.90384855775481,-42.49717339417912,-40.2615191566381,-42.60137969999839,-42.93912107501924,-38.7081023225061,-42.4971733518167,-42.49717342095672,-42.49717337859171,-42.94437535955407,-42.92868931018283,-42.94236093257328,-42.49717342745256,-42.94345823981587,-28.077831520969706,-42.49717341983762,-42.89465839348698,-42.764412241447424,-42.88149189539281,-38.70808922208586
-42.722709168654404,-42.497173401984455,-42.49717342251979,-42.49717323527398,-27.352088587365138,-42.91531091503185,-42.49717339417912,-42.493069137567915,-42.69126898602199,-42.94383559062812,-38.7081023225061,-42.49717340803042,-42.49717342095672,-42.49717337859171,-42.94437535955407,-42.92868931018283,-42.94236093257328,-42.49717342745256,-42.944359225080795,-28.077831520969706,-42.49717341983762,-42.896152333171706,-42.78466368711839,-42.91082856772647,-38.70809261436824
-42.84035268809978,-42.497173401984455,-42.49717342251979,-42.49717323527398,-27.352088587365138,-42.92367488013371,-42.49717339417912,-42.49712209406135,-42.69126898602199,-42.94384330881894,-38.7081023225061,-42.49717340803042,-42.49717342095672,-42.49717338429426,-42.94437700106443,-42.92876515485017,-42.94236093257328,-42.49717342745256,-42.944359225080795,-28.077831520969706,-42.49717341983762,-42.93606196452654,-42.78778411784312,-42.91082856772647,-38.70809359284419
-42.89997793012049,-42.497173401984455,-42.49717342251979,-42.497173346156444,-31.881748076352842,-42.929461884926674,-42.49717340155976,-42.49716810486363,-42.70458509560718,-42.94386266812893,-41.143944497987846,-42.923501232293326,-42.49717342095672,-42.49717338429426,-42.94437700106443,-42.9443136435707,-42.94236093257328,-42.49717342745256,-42.944359225080795,-28.077831520969706,-42.49717341983762,-42.94067290337135,-42.794627521954716,-42.941213264307734,-38.70809662360914
-42.904093825397084,-42.497173401984455,-42.49717342251979,-42.497173346156444,-32.26997847207081,-42.929461884926674,-42.49717340155976,-42.49716810486363,-42.7196778154494,-42.94386266812893,-42.44921059333465,-42.94427472992225,-42.49717342095672,-42.49717338429426,-42.94437700106443,-42.9443136435707,-42.942401347434625,-42.49717342745256,-42.944359225080795,-28.077831520969706,-42.49717341983762,-42.94067290337135,-42.79711030463036,-42.94243403505771,-38.70809662360914
-42.930151497898244,-42.497173401984455,-42.49717342251979,-42.497173346156444,-32.31781882152425,-42.93137737258897,-42.49717340155976,-42.49716810486363,-42.7196778154494,-42.94399389333245,-42.496814681397176,-42.944364010668316,-42.49717342095672,-42.49717338429426,-42.94437700106443,-42.9443136435707,-42.94244698991079,-42.49717342745256,-42.944359225080795,-28.077831520969706,-42.49717341983762,-42.94067763716346,-42.940430494190046,-42.94281923875831,-38.70810195172602
-42.93020467123047,-42.497173401984455,-42.49717342251979,-42.497173346156444,-32.318214078365116,-42.941822293325515,-42.49717340155976,-42.49716810486363,-42.84801361708777,-42.944169082387745,-42.49717252489769,-42.944364010668316,-42.49717342095672,-42.49741938649604,-42.94437775245944,-42.9443136435707,-42.94246313345431,-42.49717342745256,-42.944359225080795,-28.077831520969706,-42.49717341983762,-42.94067763716346,-42.94138711600359,-42.94370715309482,-38.70810221123348
-42.93020467123047,-42.497173401984455,-42.49717342251979,-42.497173346156444,-42.49599417566913,-42.941822293325515,-42.49717340155976,-42.49716810486363,-42.84801361708777,-42.944169082387745,-42.49717252489769,-42.944384814929975,-42.49717342095672,-42.4974196697536,-42.94437775245944,-42.9443136435707,-42.94246313345431,-42.49717342745256,-42.944359225080795,-28.077831520969706,-42.49717341983762,-42.940907656252875,-42.943359994774674,-42.94391078459268,-38.70810221123348
-42.93046963559166,-42.497173401984455,-42.49717342251979,-42.49717341885351,-42.49711773344209,-42.94437142579435,-42.49717340155976,-42.4971734056246,-42.851827984145054,-42.944169082387745,-42.49717252489769,-42.944384814929975,-42.49717342095672,-42.497428266694335,-42.94437775245944,-42.944314992399725,-42.94246313345431,-42.49717342745256,-42.94436072116748,-28.077831520969706,-42.49717341983762,-42.94172967371564,-42.943359994774674,-42.94391078459268,-38.70810221123348
-42.93163035388241,-42.497173401984455,-42.49717342251979,-42.49717341885351,-42.49716093330485,-42.94437142579435,-42.49717340155976,-42.4971734056246,-42.871137070214445,-42.944169082387745,-42.49717252489769,-42.944384814929975,-42.49717342095672,-42.497428266694335,-42.94437775245944,-42.944358019433125,-42.94246313345431,-42.49717342745256,-42.94437535368053,-28.077831520969706,-42.49717341983762,-42.941873589999105,-42.943359994774674,-42.94391078459268,-38.70810221123348
-42.93163035388241,-42.497173401984455,-42.49717342251979,-42.49717341885351,-42.49716093330485,-42.94437142579435,-42.49717342302402,-42.4971734056246,-42.871137070214445,-42.944292183710125,-42.49717252489769,-42.944384814929975,-42.49717342147175,-42.497428266694335,-42.94437775245944,-42.944358019433125,-42.94246313345431,-42.49717342745256,-42.94437535368053,-28.077831520969706,-42.49717341983762,-42.941993483923895,-42.943878747308794,-42.94424572552475,-38.70810221123348
-42.944102107687655,-42.497173401984455,-42.49717342251979,-42.49717341885351,-42.49716093330485,-42.94438340970734,-42.49717342302402,-42.4971734056246,-42.93986052549328,-42.944292183710125,-42.49717252489769,-42.944384814929975,-42.49717342147175,-42.497428266694335,-42.94437775245944,-42.944358019433125,-42.94249500396897,-42.49717342745256,-42.94437535368053,-28.077831520969706,-42.49717341983762,-42.941993483923895,-42.943878747308794,-42.94424572552475,-38.70810221123348
-42.94412754613542,-42.497173401984455,-42.49717342251979,-42.49717341885351,-42.49716093330485,-42.94438340970734,-42.49717342302402,-42.4971734056246,-42.943860217409586,-42.94436923443324,-42.49717252489769,-42.94438573232378,-42.49717342147175,-42.497428266694335,-42.94437775245944,-42.944376536574644,-42.944299268421126,-42.49717342745256,-42.94437535368053,-28.077831520969706,-42.49717341983762,-42.941993483923895,-42.943878747308794,-42.94424572552475,-38.70810221123348
-42.94412754613542,-42.497173401984455,-42.49717342251979,-42.49717341885351,-42.49716093330485,-42.94438340970734,-42.49717342302402,-42.4971734056246,-42.943860217409586,-42.94436923443324,-42.49717252489769,-42.944385972655056,-42.49717342147175,-42.497455536210616,-42.94437775245944,-42.944376536574644,-42.944299268421126,-42.49717342745256,-42.94437535368053,-28.077831522534236,-42.49717341983762,-42.943850989898685,-42.943878747308794,-42.94424572552475,-38.70810221123348
-42.94412754613542,-42.497173401984455,-42.49717342251979,-42.49717341885351,-42.49717342009787,-42.94438340970734,-42.49717342302402,-42.49717341396135,-42.944193764334095,-42.944374545110776,-42.49717252489769,-42.94438601728882,-42.49717342147175,-42.497455536210616,-42.94437775245944,-42.944376536574644,-42.944299268421126,-42.49717342745256,-42.94437612137935,-31.873914643896303,-42.49717341983762,-42.943850989898685,-42.94388152500804,-42.94424572552475,-39.03436315502414
-42.94412754613542,-42.497173401984455,-42.49717342251979,-42.49717341885351,-42.49717342009787,-42.94438340970734,-42.49717342302402,-42.49717341396135,-42.944295343315645,-42.94438001546137,-42.49717252489769,-42.94438601728882,-42.49717342147175,-42.497455536210616,-42.94437775245944,-42.944376536574644,-42.944299268421126,-42.49717342745256,-42.94437612137935,-37.19293359076602,-42.49717341983762,-42.943850989898685,-42.94388152500804,-42.94424572552475,-39.713769868636334
