trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-0.6658213283587051,-0.5663150190784818,-0.11756862905271814,-0.9827956994155811,-0.6268533916102842,-0.8692397673111034,-0.7953574748721581,-0.39860957299712546,-1.0182595830809393,-0.9222081684113,-0.3746555745803868,-0.5026284866883379,-0.48940344575765593,-0.7144857689308368,-1.012395175843656,-0.7043961863092995,-0.9775786323852719,-0.15069110981330075,-0.10967559308831033,-0.5393221136174507,-0.7588660057708579,-0.8735427262704415,-0.5038268085029775,-0.8065573503978738,-0.9750936325519437
-0.7988959031835614,-0.8663818962794889,-0.7316131028923413,-1.0077591864909559,-0.6319517035390653,-0.8735023822623225,-1.0107385497187518,-0.403027292194179,-1.0182595830809393,-0.9843423280772617,-1.004578828319665,-0.8366576366077982,-0.7170254894125943,-0.8233824189936664,-1.013378211253938,-0.7043961863092995,-0.9972321821158384,-0.15746033997385742,-0.3248806504701685,-0.6035374384901626,-0.8042492849017328,-0.8977396537452865,-0.6955297133960319,-0.8422866110255837,-1.0183783863496225
-1.0080517663651989,-0.9869258272050183,-0.8357311066168067,-1.0085159982289742,-0.6319517035390653,-0.9112066627675801,-1.0188827343753686,-0.40343794101297314,-1.0182595830809393,-0.9981157560501724,-1.0063489589793457,-0.8425882993095305,-1.0100248428725116,-0.8435384096587925,-1.0198260935822638,-0.7167502070159145,-1.0125740661567038,-0.1657830412851677,-0.40389481190957455,-0.9844357596748607,-0.8375922035694227,-0.9050836255156486,-0.6955442298689358,-0.8422866110255837,-1.0186586459143046
-1.0190220465257742,-1.009878134404232,-0.8494022424235254,-1.0092832441971256,-0.7354286818674867,-1.0074118082278394,-1.019792133150326,-0.4039560857970434,-1.0182595830809393,-1.0155982583947072,-1.0191915329068126,-0.8432771755982376,-1.0100278178966913,-0.8450526318454702,-1.019828768677068,-0.7167982223174458,-1.0147421715785239,-0.3775191673062523,-0.6240228621713403,-1.0182255546965688,-0.8450224082533547,-0.9074851862262167,-0.7653882275634212,-1.018259889088759,-1.0196035370657104
-1.0193281996477672,-1.009878134404232,-0.8530101748119739,-1.0100257312106522,-0.7361513684264569,-1.0089274433308595,-1.0198295148092673,-0.404253217140373,-1.0182595830809393,-1.0181931157066304,-1.0193756253401811,-0.8445433126805161,-1.0182601542042162,-0.8450626909063028,-1.0198294848120835,-0.7190702098325105,-1.0173290000085478,-0.4036145775960519,-0.7342629828660586,-1.0194912438152322,-0.8453845877291201,-0.9098003906058629,-1.010021147707964,-1.0198278444595352,-1.019715495732593
-1.0194198370094572,-1.0170231873291715,-0.8678462910677088,-1.0100264300345747,-0.7382934383689411,-1.0182598484714127,-1.0198295148092673,-0.40492071028863297,-1.018260609316456,-1.0182547791994476,-1.0198268153264465,-0.845227730702247,-1.019117358715378,-0.9525285638731615,-1.0198294857566494,-0.865898898470015,-1.0179319722150217,-0.4039746384340656,-0.7348907839494941,-1.019795999671999,-0.892395427664557,-0.9151399746963766,-1.010021147707964,-1.0198278444595352,-1.019826581224407
-1.019828182502173,-1.0182266344380824,-0.9914074532818667,-1.01002676728289,-0.7407085643566619,-1.0182606034531085,-1.0198295148092673,-0.40497246626776223,-1.0182606232813256,-1.018257099342681,-1.0198268153264465,-0.8472497791651632,-1.019827651201332,-1.0085369796440629,-1.0198294857566494,-0.8659503413078636,-1.0182606491200756,-0.4043999806982452,-0.9930654299402366,-1.0197962161711178,-0.8930464897528736,-0.915457181869265,-1.0197760318851898,-1.0198285133582226,-1.019826581224407
-1.019828182502173,-1.0198285015905608,-1.0096029610456418,-1.0100279863120596,-0.7407085643566619,-1.0197906590975008,-1.0198295193359852,-0.40497246626776223,-1.0183309063410853,-1.0192193682713715,-1.0198294122420977,-0.8681820605958661,-1.0198282481196885,-1.019811978360962,-1.0198294950643794,-0.8848345681444768,-1.0196950566487246,-0.4049188126416127,-1.0088886887299995,-1.0197995515466536,-0.9804754731227651,-0.9154613630668803,-1.0198230975248603,-1.0198292560287328,-1.019826581224407
-1.019828182502173,-1.0198286635582174,-1.0166488783614325,-1.0100282419328086,-0.740938204375313,-1.0197952592132435,-1.0198295193359852,-0.40497246626776223,-1.0197022119798627,-1.0198278428405925,-1.0198294122420977,-0.8754318319598859,-1.0198292536889029,-1.019829108922453,-1.0198295004509765,-1.0093457954991913,-1.0197846133544148,-0.40496308300847184,-1.010231914122111,-1.0198292888754585,-1.0094323553456044,-0.9944143425898251,-1.0198293188693235,-1.019829497903038,-1.0198291800112191
-1.019829511622299,-1.0198286635582174,-1.0198131688640992,-1.0100282419328086,-0.7410794628174154,-1.0198293494629695,-1.0198295193359852,-0.40505526600394925,-1.0198256734401976,-1.0198294270335495,-1.0198294122420977,-0.9768939124466903,-1.0198294884811323,-1.0198291159813782,-1.0198295140918678,-1.0099922078561048,-1.0197846133544148,-0.4050601345253756,-1.0191840088995239,-1.0198292888754585,-1.0095696712371958,-1.0069070048172426,-1.0198293188693235,-1.019829497903038,-1.0198292103062723
-1.019829511622299,-1.0198293204644906,-1.019828565470168,-1.0100282419328086,-0.7410844914583626,-1.0198293494629695,-1.0198295193359852,-0.40505526600394925,-1.0198289938883345,-1.0198295033997462,-1.019829485810465,-0.9813376097720352,-1.0198295199212841,-1.0198294855803363,-1.0198295195186369,-1.0182346141693126,-1.0198293627204167,-0.405060279247211,-1.0198075161653808,-1.0198294054222163,-1.0196870316109756,-1.0089851311673865,-1.0198294174471847,-1.019829497903038,-1.0198292186631772
-1.019829511622299,-1.0198293204644906,-1.019828565470168,-1.0100282419328086,-0.7411550268570087,-1.0198293733084305,-1.0198295193359852,-0.4050563799244727,-1.0198292744911956,-1.0198295033997462,-1.019829485810465,-1.0099995358147051,-1.0198295199212841,-1.0198294855803363,-1.0198295195186369,-1.018260297546483,-1.0198293627204167,-0.405060279247211,-1.0198136942003464,-1.0198295146797545,-1.019723874455016,-1.009378314753642,-1.0198294174471847,-1.019829497903038,-1.019829428418279
-1.019829511622299,-1.0198293204644906,-1.019828565470168,-1.0100282419328086,-0.7731398446803133,-1.0198295110046038,-1.0198295198093676,-0.40505732293781477,-1.0198292779917022,-1.0198295033997462,-1.0198294943145416,-1.0100183218925853,-1.0198295199212841,-1.0198294855803363,-1.0198295196189449,-1.018260589731449,-1.0198294725050445,-0.4050603292200632,-1.0198136942003464,-1.0198295146797545,-1.0198284083040132,-1.0100279706207453,-1.0198294174471847,-1.0198295050032515,-1.019829428418279
-1.0198295149174406,-1.0198293204644906,-1.0198294806035049,-1.0100282488532253,-0.7738049481517457,-1.0198295110046038,-1.0198295198093676,-0.40505732293781477,-1.0198295136644155,-1.0198295172442333,-1.0198295176642513,-1.0100183218925853,-1.0198295199212841,-1.019829491650285,-1.0198295196189449,-1.018260640482431,-1.019829493424842,-0.4050603292200632,-1.0198138423661682,-1.0198295179360515,-1.0198295019856727,-1.0100279706207453,-1.0198295119646419,-1.0198295050032515,-1.019829428418279
-1.0198295149174406,-1.019829508237858,-1.0198295181078292,-1.0100282488532253,-0.7761691093844058,-1.0198295141899765,-1.0198295198093676,-0.40506041426870415,-1.0198295136644155,-1.0198295172442333,-1.0198295176642513,-1.0100183218925853,-1.0198295199212841,-1.0198295183001613,-1.0198295196189449,-1.0184930605177156,-1.0198295166151852,-0.4050603292200632,-1.019827002233694,-1.0198295199164873,-1.019829516770654,-1.010028101025031,-1.0198295119646419,-1.0198295142346532,-1.019829428418279
-1.0198295184742827,-1.019829508237858,-1.0198295181078292,-1.010028250959895,-0.8405017637151656,-1.0198295148719265,-1.0198295198093676,-0.4573089453681184,-1.0198295136644155,-1.019829518513758,-1.0198295176642513,-1.0100256216727765,-1.0198295199212841,-1.0198295183001613,-1.0198295196189449,-1.019476251379609,-1.0198295166151852,-0.4050606074240993,-1.019829397968685,-1.0198295199164873,-1.019829516770654,-1.010028101025031,-1.0198295199155114,-1.0198295142346532,-1.019829428418279
-1.0198295184742827,-1.0198295193194138,-1.0198295181078292,-1.010028250959895,-0.8448050068174459,-1.0198295148719265,-1.0198295198093676,-0.4743458736557809,-1.0198295136644155,-1.019829518513758,-1.0198295180824222,-1.0100281636593762,-1.0198295199212841,-1.0198295183001613,-1.0198295196189449,-1.0197018712682642,-1.0198295166151852,-0.4050606074240993,-1.019829397968685,-1.0198295199164873,-1.019829516770654,-1.010028101025031,-1.0198295199155114,-1.0198295142346532,-1.0198294341237115
-1.0198295184742827,-1.0198295193194138,-1.0198295181078292,-1.010028250959895,-0.8450807452522554,-1.0198295148719265,-1.0198295198093676,-0.5025720725966493,-1.0198295136644155,-1.019829518513758,-1.0198295180824222,-1.0198254070568016,-1.0198295199212841,-1.0198295183001613,-1.019829519755816,-1.019829489275569,-1.0198295166151852,-0.4050606074240993,-1.0198295167576503,-1.0198295199164873,-1.019829516770654,-1.0100282495554334,-1.0198295199155114,-1.0198295142346532,-1.0198295155417079
