trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-5.571554199672603,-6.1034131640967,-5.242325937480918,-6.094375481401144,-6.03925584871858,-6.127293890992905,-6.047320780716296,-5.133890189007999,-5.8693459741511935,-6.000304392190848,-4.788662770617277,-6.098050542430653,-5.883140635152217,-5.085649745286885,-6.129239026516648,-5.379168108670025,-6.111642714278159,-5.882842242386777,-6.113829919004806,-6.0005192478724165,-6.02777897929696,-5.559979740341419,-6.0631771268556705,-5.9199357620280075,-5.77521264642037
-5.980546403003965,-6.121268662196872,-5.593087106313793,-6.125325659310136,-6.079762512335879,-6.127293890992905,-6.126379178138516,-6.122593344561764,-5.966469095480732,-6.01946470829361,-5.543010918250089,-6.118998167015984,-6.127798249965134,-6.01991951471142,-6.12926621466968,-6.005855514568458,-6.12850492506452,-5.9965803044956845,-6.128459732460481,-6.118750431720857,-6.0653449862524935,-6.03122615605119,-6.088150314323085,-6.119787292637796,-6.109005180126374
-6.12585498335668,-6.1241632962354595,-5.984010497635212,-6.125328316538612,-6.108911338755669,-6.129331661884795,-6.128259053691801,-6.129463105400042,-6.098828405764467,-6.109423819959514,-6.129232243146389,-6.128381167793396,-6.128933436382875,-6.0547952443390916,-6.129268140069901,-6.123272619706772,-6.129280086178251,-6.067963106446219,-6.12948982764974,-6.124711600882894,-6.08732345261052,-6.128374305671068,-6.1224202198924305,-6.1286981033628125,-6.1248312482669816
-6.1272876313734255,-6.128245849643026,-6.067543093420341,-6.12926610034478,-6.110554601954203,-6.129483205506971,-6.129458249752355,-6.129463105400042,-6.104726991577573,-6.129244268634011,-6.129232243146389,-6.128929591757912,-6.12907996741812,-6.10121328435161,-6.1293989497662995,-6.128938062358665,-6.129280086178251,-6.12597172461115,-6.12948982764974,-6.126985285182055,-6.119382585682484,-6.129127610703977,-6.127483133368521,-6.128835515018196,-6.128744021709833
-6.128327610275069,-6.1294381537067215,-6.128513787728272,-6.1292759115326545,-6.12434838433558,-6.129496345257749,-6.129491278341889,-6.129502040484231,-6.109842314618362,-6.12933981155677,-6.129232243146389,-6.128929591757912,-6.129333201314992,-6.118423276011926,-6.1293989497662995,-6.128997552055381,-6.129433799207746,-6.127141518964559,-6.1295023673142754,-6.128738412768044,-6.120873176813954,-6.129418326123556,-6.12927775030718,-6.129282637532485,-6.128904466668383
-6.129173428604521,-6.1294381537067215,-6.128710792452706,-6.1294383640762335,-6.1263088997589055,-6.129496345257749,-6.129491743063509,-6.129502040484231,-6.126250579655606,-6.129496797235528,-6.129388982267963,-6.129418077120829,-6.129468678524272,-6.121666195079276,-6.129413905081781,-6.129468689902278,-6.129465280375029,-6.127141518964559,-6.1295023673142754,-6.128863057981878,-6.127895870236149,-6.129418326123556,-6.129500775691857,-6.129282637532485,-6.129144534040163
-6.129483368259227,-6.129499634374024,-6.129400807318792,-6.129502930371218,-6.128971850691462,-6.129498259274539,-6.129491743063509,-6.129502040484231,-6.129217495186224,-6.129501473719701,-6.129474245704998,-6.129418077120829,-6.129479452723631,-6.1252950105164174,-6.129438052071046,-6.129468689902278,-6.129465280375029,-6.129352570796327,-6.1295023673142754,-6.129229643737199,-6.129455420822283,-6.1294737248536,-6.129500775691857,-6.129282637532485,-6.129365338042726
-6.129489328782914,-6.129499634374024,-6.129467785008646,-6.129502930371218,-6.129502996431457,-6.129500776134469,-6.129495298039785,-6.129502040484231,-6.129291763337963,-6.1295021913379895,-6.129484421330062,-6.129488405473867,-6.12948974905225,-6.128389279962462,-6.129453222005856,-6.129472584472336,-6.129488351928009,-6.129400721703322,-6.1295023673142754,-6.129488290003015,-6.129455420822283,-6.129477707956185,-6.12950100638547,-6.129320695005974,-6.129485217640076
-6.129503876313771,-6.129499634374024,-6.129467785008646,-6.129502930371218,-6.129502996431457,-6.1295033822708405,-6.129498046671424,-6.129502040484231,-6.129291763337963,-6.1295021913379895,-6.129487837879797,-6.129488405473867,-6.12948974905225,-6.129419292848931,-6.129499135858242,-6.129472661151108,-6.129488351928009,-6.129413056139419,-6.1295023673142754,-6.129488290003015,-6.129499199211606,-6.129477707956185,-6.12950100638547,-6.129367894309315,-6.129485217640076
-6.129503876313771,-6.129499634374024,-6.129467785008646,-6.129502930371218,-6.129502996431457,-6.1295033822708405,-6.1295016364209625,-6.129503420675385,-6.129297640336146,-6.129502428191963,-6.129487837879797,-6.129492588475579,-6.129496110951933,-6.129497623027447,-6.129500492711675,-6.129483821409935,-6.129488351928009,-6.129413056139419,-6.1295023673142754,-6.129488290003015,-6.129499199211606,-6.129501423689562,-6.129501744797468,-6.129499387502811,-6.129485217640076
