trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-2.0593522730453118,-1.9652240579392664,-2.0623183597869086,-2.0445083262553205,-2.0615732649583536,-2.061217189934833,-2.056175220822023,-1.8754739432060124,-1.9897047318663708,-2.0626098103278183,-2.0103460494255088,-2.0474293596421136,-1.8691219284171499,-2.022411571365877,-2.05925398892688,-2.062277620503426,-2.060211591969638,-2.0435655330198674,-2.008072132267576,-2.0395834615733106,-2.02927994021441,-2.0614387139901718,-2.054935624384543,-2.0072525294782837,-1.991293114571748
-2.061442319324961,-2.060657907958231,-2.062611469658268,-2.058084615179524,-2.0623757727396343,-2.062455038457454,-2.0569370422833773,-1.8897290469195713,-2.009121260174366,-2.0626098103278183,-2.0621894569134103,-2.0610892390001054,-1.9390550294307356,-2.0473937113371483,-2.0624412782880808,-2.06249506231698,-2.062564312699477,-2.055557698976479,-2.050286195005747,-2.0510298399094986,-2.062108000841107,-2.0625881478348305,-2.0625407712989423,-2.0418618102986916,-2.015382686000763
-2.061891338414916,-2.0618078046341273,-2.062611469658268,-2.0619291014210424,-2.0625674639775173,-2.0625912614591115,-2.0603965620836466,-2.0429512222579898,-2.062444481220081,-2.062610558018318,-2.062570466233825,-2.0625213714929393,-2.01506380549806,-2.0620113515671674,-2.0625871816682806,-2.062507651774771,-2.0625954785996887,-2.0621929532166448,-2.0624162696970663,-2.061688053787877,-2.062397952085816,-2.0625912735711402,-2.0625809140979254,-2.061414759000548,-2.0351272909738176
-2.0624284395114194,-2.0621719116227406,-2.0626118523733403,-2.062592168668382,-2.0626085684400035,-2.06261059208292,-2.0624034942580396,-2.0625810190459326,-2.062444481220081,-2.0626105979550164,-2.06261101864989,-2.062603810263917,-2.0624449007702155,-2.062515582556756,-2.0626095108693767,-2.0625625994529684,-2.062600997185483,-2.0626040880434866,-2.0625951854973668,-2.0625321370041876,-2.0626101138679447,-2.0625959645642697,-2.0625809140979254,-2.061978125818109,-2.054173496521932
-2.0624284395114194,-2.0626019359088836,-2.0626118686603796,-2.062605053219434,-2.0626085684400035,-2.0626114065004137,-2.0624773223327235,-2.0625974862115766,-2.0625933989841183,-2.062610637865396,-2.0626116441230304,-2.062609873711334,-2.0624671913864736,-2.0625834749930028,-2.062611855950203,-2.062610243163632,-2.062600997185483,-2.0626053524547343,-2.0626093619247974,-2.0625321370041876,-2.0626112159924173,-2.062596679220266,-2.0626059354303807,-2.0625521957411594,-2.0619856128076437
-2.0625233079318535,-2.0626019359088836,-2.0626118686603796,-2.0626116150898723,-2.0626086535608326,-2.06261186800849,-2.0624877805598523,-2.0625988711885905,-2.062598988376974,-2.0626115969038477,-2.0626117243278346,-2.062609873711334,-2.0625961979351897,-2.062600409617143,-2.062611855950203,-2.062610243163632,-2.0626054542864547,-2.0626066630547406,-2.062609828688945,-2.0626053933117743,-2.062611525419503,-2.0626093342963365,-2.0626071342219863,-2.0625521957411594,-2.0624259008190204
-2.0625597370011763,-2.062606398095376,-2.0626118686603796,-2.06261167625482,-2.062610607222922,-2.062611869603281,-2.062589488517655,-2.0626037165499023,-2.0626095132929163,-2.0626117004699878,-2.0626117243278346,-2.0626098769375583,-2.0625961979351897,-2.062603608677898,-2.062611855950203,-2.062610243163632,-2.0626062658208713,-2.062609829150655,-2.0626111736864488,-2.062609514079034,-2.062611559235277,-2.06260940789567,-2.062608450980003,-2.062611465649641,-2.0625180775630145
-2.0626022145624963,-2.06260896036893,-2.0626118686603796,-2.0626117574208305,-2.0626114675709655,-2.062611869603281,-2.0625939184379134,-2.062605002192063,-2.0626107397718525,-2.062611826402264,-2.062611838925445,-2.0626115196970134,-2.062597632907439,-2.0626095072192236,-2.062611869159583,-2.062610243163632,-2.0626118696442366,-2.062609876193483,-2.06261150421228,-2.062609514079034,-2.062611624147218,-2.062610821082455,-2.062609214669528,-2.0626116053251136,-2.0625817242521367
-2.0626094560012307,-2.0626094402499895,-2.0626118686603796,-2.0626118346192217,-2.062611484363552,-2.062611869603281,-2.062608802685925,-2.0626118350591556,-2.0626107397718525,-2.062611857391042,-2.062611841441206,-2.0626115196970134,-2.062603529917939,-2.062611198016432,-2.062611869159583,-2.0626111752745566,-2.0626118706381824,-2.0626117335674925,-2.062611742655845,-2.0626117971528375,-2.062611624147218,-2.062610821082455,-2.0626101785385336,-2.0626116053251136,-2.0626115758007297
-2.0626097068829763,-2.062611479116149,-2.0626118686603796,-2.0626118372234203,-2.0626116242756107,-2.062611869603281,-2.0626106408827733,-2.0626118350591556,-2.0626109480116415,-2.0626118677755683,-2.062611841441206,-2.062611696061984,-2.062606919879354,-2.062611198016432,-2.062611869159583,-2.0626113940874413,-2.0626118706381824,-2.0626117502446473,-2.062611817368197,-2.062611849738045,-2.0626116326019286,-2.0626109320351973,-2.062611040296666,-2.062611712378649,-2.062611682752783
-2.062610749059148,-2.062611484566176,-2.0626118686603796,-2.062611837381881,-2.0626116242756107,-2.062611869739894,-2.0626106408827733,-2.0626118350591556,-2.0626113264192787,-2.0626118677755683,-2.062611841441206,-2.062611696061984,-2.062611691646679,-2.0626116087233703,-2.062611869159583,-2.062611447024134,-2.0626118706381824,-2.0626117502446473,-2.062611817368197,-2.062611849738045,-2.062611650617532,-2.0626118100358513,-2.0626112905066485,-2.0626118667558666,-2.062611870748833
-2.0626113121054113,-2.062611484566176,-2.062611870484302,-2.062611837381881,-2.0626116242756107,-2.062611869739894,-2.06261150011359,-2.0626118350591556,-2.062611333605582,-2.0626118677755683,-2.062611841441206,-2.0626117650325715,-2.06261171716121,-2.0626117616231574,-2.062611869159583,-2.062611860004457,-2.0626118706381824,-2.0626117502446473,-2.0626118332072956,-2.062611849738045,-2.0626118680820977,-2.0626118100358513,-2.0626116941139596,-2.0626118667558666,-2.062611870748833
