trial_1,trial_2,trial_3,trial_4,trial_5
5620.384913652733,7439.6536864955315,5858.836457649395,5705.916307021913,5134.277907206224
4991.855824131849,5313.232786315036,4486.459236531156,5636.351015557046,4134.441330635229
3730.1941838849084,4632.701706019236,3730.8990664815783,5511.789961981982,4134.441330635229
3715.505165898526,4151.958123877113,3441.126533169674,5161.445704241095,3757.545023134242
3603.5859333836597,4059.4332746931987,3403.896580846732,5094.542471643327,3444.133472306245
3534.0595806799492,3983.4949381222436,3351.0528954321453,4985.714681162616,3386.3223815364904
3494.4311476457938,3955.015248095807,3339.291566899178,4818.397735127441,3348.282245960588
3415.5624084033734,3919.0761822379127,3312.234405251348,4737.55071055845,3340.6167992695873
3380.261093325355,3844.1700631697177,3262.3109196713935,4648.143859413648,3329.7956456352595
3353.392670048602,3828.8919929248877,3242.9179705775605,4591.01560323681,3311.761823717991
3272.7002609011115,3752.6381977811857,3229.495349967676,4557.128037587394,3283.6848861949175
3262.7848771035597,3691.4421011805825,3208.2271444269454,4461.7042416119475,3256.8182754183204
3241.4871907254346,3663.707065932796,3187.189066239379,4404.903556919437,3212.8896629856554
3209.237658802853,3615.7893351508656,3183.120392075284,4275.660816345635,3206.6474841717395
3159.4840289371587,3596.1743147402913,3153.084709980016,4251.70337594172,3151.3616635862118
3146.060502198381,3547.5142133701706,3136.363910867989,4171.064171568953,3141.9095372513275
3138.2656837769982,3506.3832094849286,3106.281445019411,4084.5544794918637,3137.1758012154696
3112.0070105006425,3453.74269478502,3102.965291012394,3820.1157900382095,3122.2261004239663
3091.7209810667314,3438.7738784441176,3096.645927773582,3820.1157900382095,3119.4489323130724
3078.0033384556086,3387.7337559592643,3066.793768624185,3816.4896713760745,3076.242167450523
3046.181842411704,3387.7337559592643,3065.388934652819,3775.895147473216,3076.09063034189
3033.010900225132,3357.4670697865176,3051.2169783036597,3752.8622000110863,3061.8893481603186
3020.976799411362,3315.3183848229014,3050.5160933263332,3716.885013563604,3055.704639942888
2990.7303002862345,3289.09868284387,3046.725549222061,3654.0939534100344,3030.6663884574814
2976.9536738081106,3267.3180089403427,3025.1160477233784,3574.41113478163,3004.847258561371
2951.2269263015532,3253.549294481598,3009.133743434278,3540.03866373828,2999.301086922953
2940.0579927041726,3253.549294481598,3009.133743434278,3516.4776843507793,2990.5843815985563
2922.563794383839,3195.692121140891,2988.5953657010177,3487.87878905299,2981.7850545482
2916.6258092901553,3188.7040873444066,2988.0248348951864,3458.965998317995,2952.614986357593
2908.887608218791,3175.4199635029013,2975.0206291690874,3442.0390155349473,2928.703755930843
2906.1268756742043,3159.6991675691315,2974.5098310059566,3386.7780762049524,2928.6213076487047
2901.294498426013,3151.146949020953,2972.6884309431143,3374.77382307974,2926.3113701788416
2891.682366067255,3104.449419939114,2972.194257268179,3345.6707025340475,2901.0678431668307
2885.675674040105,3093.2662075322337,2967.2877425002566,3296.7954807665856,2900.2523606321497
2880.5400283758995,3074.8696529444146,2945.532407728263,3280.040175672365,2893.908467021886
2872.7800596350276,3074.8696529444146,2943.22553546545,3206.2885602120195,2892.2133880087704
2859.010087930163,3065.1071455660826,2943.22553546545,3206.2885602120195,2886.6363688223455
2854.660174179633,3061.6378292609534,2932.143285375808,3203.7764121447144,2873.725326670455
2851.633508179057,3047.2240955621974,2918.481388669785,3198.049881627284,2867.973176820434
2847.1446469805237,3038.5672140625456,2918.481388669785,3182.044570842013,2864.741278358949
2840.8434418839615,3016.993821366399,2918.155732827342,3178.3616463612107,2853.4074765642026
2831.6213253881588,3016.5066268554065,2918.155732827342,3163.6613279504704,2852.0959764620206
2830.9194279243593,3006.5832374348456,2917.841856841238,3085.180012551975,2847.979288272252
2830.9194279243593,3000.1862171666316,2910.6303877491237,3085.180012551975,2843.713132332894
2829.0018957264047,3000.1862171666316,2904.1306373686252,3067.1123193684216,2830.869447196803
2829.0018957264047,2985.904026685462,2903.9467294175206,3066.1915527874444,2830.5526037231643
2827.898712614955,2977.849865297626,2901.3565597046913,3066.1915527874444,2828.9451701709722
2822.7917914870122,2974.07765905634,2900.3778905818695,3050.7556173949065,2812.973438647618
2822.225555777605,2956.3177347234887,2890.794221674996,3036.1013714491974,2812.973438647618
2817.3093687895785,2956.2183373288754,2890.794221674996,3014.715364127824,2812.973438647618
2816.9099862422972,2956.2183373288754,2880.490424203368,2985.62735978908,2808.9150578970143
2815.6402199056392,2952.958348573169,2880.453777077527,2982.7434355964915,2808.9150578970143
2811.5369773834755,2939.6411862033838,2880.453777077527,2979.38863954328,2801.7584176177666
2811.3572753226777,2939.6411862033838,2880.453777077527,2959.4944354741274,2796.566397310372
2811.3572753226777,2930.5937399635277,2870.2610599158465,2954.3297199530507,2791.1530629302542
