trial_1,trial_2,trial_3,trial_4,trial_5
-1.6666618946601768,-1.5065550725213885,-1.4389166547640693,-1.4361241602357961,-1.7531204674896022
-1.6666618946601768,-1.7225517561613843,-1.544986813026438,-1.5501531142799405,-1.7578745366571762
-1.7747068500914769,-1.7800736993408384,-1.7966759194108706,-1.6807968265755875,-1.7935945944181109
-1.7889086721242857,-1.7891709861745708,-1.7966759194108706,-1.7713346737971012,-1.7935945944181109
-1.7889086721242857,-1.8009851685639444,-1.7967092908214117,-1.7962972382767328,-1.7946639343356963
-1.8007091006024574,-1.8011833797339647,-1.7978399013864745,-1.799975076569114,-1.8007539531222836
-1.801062546796148,-1.8011833797339647,-1.8008320210481001,-1.8012133870583533,-1.8009557913796272
-1.80120714696309,-1.8012347079675584,-1.8012453394888048,-1.8012133870583533,-1.8012813963705012
-1.8012782624061798,-1.8012927254067574,-1.8012453394888048,-1.8012753997329272,-1.801282592080357
-1.8012960197110979,-1.8013033002029926,-1.8012986574389525,-1.801300963928223,-1.8013020730500289
-1.8013021854913374,-1.8013033002029926,-1.8013011946381365,-1.801300963928223,-1.8013033663445643
-1.8013033508614078,-1.8013033912904697,-1.8013012882713144,-1.8013034058235655,-1.8013033663445643
-1.8013033508614078,-1.8013034064805131,-1.8013032112299523,-1.8013034058235655,-1.8013033663445643
-1.8013033576143398,-1.801303408564586,-1.8013032871130594,-1.8013034058235655,-1.8013033663445643
-1.801303398101425,-1.8013034099900778,-1.801303382733607,-1.8013034100582106,-1.8013034056210566
-1.801303408458618,-1.8013034100016978,-1.8013034084010369,-1.80130341006041,-1.8013034088588347
-1.801303409153376,-1.8013034100072511,-1.8013034084010369,-1.8013034100911904,-1.8013034099225242
-1.8013034095826388,-1.8013034100072511,-1.8013034091439142,-1.8013034100971246,-1.8013034099414766
-1.8013034100959122,-1.8013034100072511,-1.8013034100121394,-1.8013034100982823,-1.8013034100914784
-1.8013034100959122,-1.8013034100072511,-1.80130341007343,-1.8013034100985137,-1.8013034100982184
-1.801303410096569,-1.8013034100072511,-1.8013034100984684,-1.8013034100985277,-1.8013034100982184
-1.8013034100979781,-1.8013034100108458,-1.8013034100984684,-1.8013034100985519,-1.8013034100983814
-1.8013034100985181,-1.8013034100108458,-1.8013034100984684,-1.8013034100985528,-1.8013034100985117
-1.801303410098544,-1.8013034100108458,-1.8013034100985377,-1.801303410098553,-1.8013034100985488
-1.801303410098552,-1.8013034100118483,-1.80130341009855,-1.8013034100985534,-1.8013034100985525
-1.801303410098552,-1.8013034100119758,-1.80130341009855,-1.8013034100985534,-1.8013034100985525
-1.8013034100985532,-1.8013034100120202,-1.8013034100985532,-1.8013034100985534,-1.8013034100985532
-1.8013034100985532,-1.8013034100120775,-1.8013034100985532,-1.8013034100985534,-1.8013034100985532
-1.8013034100985534,-1.8013034100121672,-1.8013034100985532,-1.8013034100985537,-1.8013034100985534
-1.8013034100985534,-1.801303410012172,-1.8013034100985532,-1.8013034100985537,-1.8013034100985534
-1.8013034100985534,-1.801303410012172,-1.8013034100985532,-1.8013034100985537,-1.8013034100985534
-1.8013034100985534,-1.801303410012172,-1.8013034100985534,-1.8013034100985537,-1.8013034100985537
-1.8013034100985534,-1.801303410012173,-1.8013034100985537,-1.8013034100985537,-1.8013034100985537
-1.8013034100985534,-1.801303410012173,-1.8013034100985537,-1.8013034100985537,-1.8013034100985537
-1.8013034100985537,-1.801303410012173,-1.8013034100985537,-1.8013034100985537,-1.8013034100985537
-1.8013034100985537,-1.8013034100121732,-1.8013034100985537,-1.8013034100985537,-1.8013034100985537
-1.8013034100985537,-1.8013034100121732,-1.8013034100985537,-1.8013034100985537,-1.8013034100985537
-1.8013034100985537,-1.8013034100121732,-1.8013034100985537,-1.8013034100985537,-1.8013034100985537
-1.8013034100985537,-1.8013034100121732,-1.8013034100985537,-1.8013034100985537,-1.8013034100985537
-1.8013034100985537,-1.8013034100121732,-1.8013034100985537,-1.8013034100985537,-1.8013034100985537
-1.8013034100985537,-1.8013034100121732,-1.8013034100985537,-1.8013034100985537,-1.8013034100985537
-1.8013034100985537,-1.8013034100121783,-1.8013034100985537,-1.8013034100985537,-1.8013034100985537
-1.8013034100985537,-1.801303410012249,-1.8013034100985537,-1.8013034100985537,-1.8013034100985537
-1.8013034100985537,-1.801303410012249,-1.8013034100985537,-1.8013034100985537,-1.8013034100985537
-1.8013034100985537,-1.8013034100122522,-1.8013034100985537,-1.8013034100985537,-1.8013034100985537
-1.8013034100985537,-1.801303410012355,-1.8013034100985537,-1.8013034100985537,-1.8013034100985537
-1.8013034100985537,-1.801303410012355,-1.8013034100985537,-1.8013034100985537,-1.8013034100985537
-1.8013034100985537,-1.8013034100123577,-1.8013034100985537,-1.8013034100985537,-1.8013034100985537
-1.8013034100985537,-1.8013034100123577,-1.8013034100985537,-1.8013034100985537,-1.8013034100985537
