trial_1,trial_2,trial_3,trial_4,trial_5
4206.5052297152,3640.9758808707966,3940.870337420799,3607.873370445338,4141.643394996685
3878.8608977573476,3632.7879719474004,3762.7907343130373,3483.6025556900895,3934.1995044939704
3577.496084282634,3430.7475054717265,3606.0231375345556,3364.4294801782585,3849.0907693633108
3576.2865631145037,3430.7475054717265,3472.000147769647,3364.4294801782585,3647.5307112106075
3409.2961157398568,3430.7475054717265,3427.0239218971064,3353.4185584790093,3575.682653488154
3409.2961157398568,3414.7472748204623,3427.0239218971064,3353.4185584790093,3525.278463925942
3409.2961157398568,3400.5710885829885,3328.0498550147013,3353.4185584790093,3525.278463925942
3409.2961157398568,3400.5710885829885,3328.0498550147013,3280.6508363849152,3517.1730037539814
3409.2961157398568,3310.5830673953024,3294.686525486698,3280.6508363849152,3453.5355314976505
3409.2961157398568,3310.5830673953024,3294.686525486698,3250.488427601583,3453.5355314976505
3409.2961157398568,3310.5830673953024,3294.686525486698,3250.488427601583,3453.5355314976505
3409.2961157398568,3310.5830673953024,3294.686525486698,3250.488427601583,3453.5355314976505
3409.2961157398568,3310.5830673953024,3294.686525486698,3250.488427601583,3453.5355314976505
3409.2961157398568,3310.5830673953024,3261.6009491003156,3241.347442827944,3436.5813546439917
3406.4759201337847,3310.5830673953024,3230.682795026436,3241.347442827944,3436.5813546439917
3406.4759201337847,3310.5830673953024,3230.682795026436,3233.7628870265676,3425.1809815493107
3403.806629910523,3291.9339661599324,3230.682795026436,3233.7628870265676,3425.1809815493107
3304.4014833251076,3266.183964237909,3230.682795026436,3233.7628870265676,3425.1809815493107
3304.4014833251076,3266.183964237909,3230.682795026436,3231.913381005718,3425.1809815493107
3304.4014833251076,3266.183964237909,3230.682795026436,3231.913381005718,3425.1809815493107
3304.4014833251076,3266.183964237909,3230.682795026436,3203.2599396037026,3425.1809815493107
3304.4014833251076,3266.183964237909,3230.682795026436,3203.2599396037026,3425.1809815493107
3304.4014833251076,3266.183964237909,3181.6386628284968,3203.2599396037026,3320.115616722881
3304.4014833251076,3266.183964237909,3181.6386628284968,3200.7571990972206,3320.115616722881
3304.4014833251076,3266.183964237909,3181.6386628284968,3200.7571990972206,3320.115616722881
3304.4014833251076,3259.388471263695,3181.6386628284968,3179.3684357720454,3320.115616722881
3304.4014833251076,3259.388471263695,3181.6386628284968,3173.755959061669,3320.115616722881
3304.4014833251076,3259.388471263695,3181.6386628284968,3173.755959061669,3320.115616722881
3304.4014833251076,3259.388471263695,3181.6386628284968,3173.755959061669,3320.115616722881
